"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
579,"USC00462920",1971-08-02,0,0,81,64
580,"USC00462920",1971-08-03,0,0,78,66
581,"USC00462920",1971-08-04,0,0,70,64
582,"USC00462920",1971-08-05,0,0,80,60
583,"USC00462920",1971-08-06,0,0,83,55
584,"USC00462920",1971-08-07,0,0,83,52
585,"USC00462920",1971-08-08,0,0,85,56
586,"USC00462920",1971-08-09,0,0,85,57
587,"USC00462920",1971-08-10,0,0,88,60
588,"USC00462920",1971-08-11,0,0,80,66
589,"USC00462920",1971-08-12,0,0,78,54
590,"USC00462920",1971-08-13,0,0,84,51
591,"USC00462920",1971-08-14,0,0,86,55
592,"USC00462920",1971-08-15,0,0,83,57
593,"USC00462920",1971-08-16,0,0,84,60
594,"USC00462920",1971-08-17,0,0,86,58
595,"USC00462920",1971-08-18,0,0,85,59
596,"USC00462920",1971-08-19,0,0,85,66
597,"USC00462920",1971-08-20,0,0,83,65
598,"USC00462920",1971-08-21,0,0,85,62
599,"USC00462920",1971-08-22,0,0,74,61
600,"USC00462920",1971-08-23,0,0,77,56
601,"USC00462920",1971-08-24,0,0,75,46
602,"USC00462920",1971-08-25,0,0,84,50
603,"USC00462920",1971-08-26,0,0,85,62
604,"USC00462920",1971-08-27,0,0,81,63
605,"USC00462920",1971-08-28,0,0,76,57
606,"USC00462920",1971-08-29,0,0,79,54
607,"USC00462920",1971-08-30,0,0,84,54
608,"USC00462920",1971-08-31,0,0,85,58
609,"USC00462920",1971-09-01,0,0,86,60
610,"USC00462920",1971-09-02,0,0,84,63
611,"USC00462920",1971-09-03,0,0,84,65
612,"USC00462920",1971-09-04,0,0,84,64
613,"USC00462920",1971-09-05,0,0,89,65
614,"USC00462920",1971-09-06,0,0,90,62
615,"USC00462920",1971-09-07,0,0,84,64
616,"USC00462920",1971-09-08,0,0,87,65
617,"USC00462920",1971-09-09,0,0,89,63
618,"USC00462920",1971-09-10,0,0,90,63
619,"USC00462920",1971-09-11,0,0,73,64
620,"USC00462920",1971-09-12,0,0,70,63
621,"USC00462920",1971-09-13,0,0,65,60
622,"USC00462920",1971-09-14,0,0,66,59
623,"USC00462920",1971-09-15,0,0,85,55
624,"USC00462920",1971-09-16,0,0,70,58
625,"USC00462920",1971-09-17,0,0,74,61
626,"USC00462920",1971-09-18,0,0,71,61
627,"USC00462920",1971-09-19,0,0,74,63
628,"USC00462920",1971-09-20,0,0,78,59
629,"USC00462920",1971-09-21,0,0,71,53
630,"USC00462920",1971-09-22,0,0,70,50
631,"USC00462920",1971-09-23,0,0,70,56
632,"USC00462920",1971-09-24,0,0,68,47
633,"USC00462920",1971-09-25,0,0,74,40
634,"USC00462920",1971-09-26,0,0,70,58
635,"USC00462920",1971-09-27,0,0,77,63
636,"USC00462920",1971-09-28,0,0,84,63
637,"USC00462920",1971-09-29,0,0,86,61
638,"USC00462920",1971-09-30,0,0,77,64
639,"USC00462920",1971-10-01,0,0,77,59
640,"USC00462920",1971-10-02,0,0,70,62
641,"USC00462920",1971-10-03,0,0,80,64
642,"USC00462920",1971-10-04,0,0,79,61
643,"USC00462920",1971-10-05,0,0,75,59
644,"USC00462920",1971-10-06,0,0,73,56
645,"USC00462920",1971-10-07,0,0,58,45
646,"USC00462920",1971-10-08,0,0,66,35
647,"USC00462920",1971-10-09,0,0,68,51
648,"USC00462920",1971-10-10,0,0,58,43
649,"USC00462920",1971-10-11,0,0,67,42
650,"USC00462920",1971-10-12,0,0,68,39
651,"USC00462920",1971-10-13,0,0,75,41
652,"USC00462920",1971-10-14,0,0,72,51
653,"USC00462920",1971-10-15,0,0,76,45
654,"USC00462920",1971-10-16,0,0,76,52
655,"USC00462920",1971-10-17,0,0,73,51
656,"USC00462920",1971-10-18,0,0,71,48
657,"USC00462920",1971-10-19,0,0,78,45
658,"USC00462920",1971-10-20,0,0,74,51
659,"USC00462920",1971-10-21,0,0,79,49
660,"USC00462920",1971-10-22,0,0,65,53
661,"USC00462920",1971-10-23,0,0,63,58
662,"USC00462920",1971-10-24,0,0,67,55
663,"USC00462920",1971-10-25,0,0,61,55
664,"USC00462920",1971-10-26,0,0,61,53
665,"USC00462920",1971-10-27,0,0,78,45
666,"USC00462920",1971-10-28,0,0,78,52
667,"USC00462920",1971-10-29,0,0,80,49
668,"USC00462920",1971-10-30,0,0,81,49
669,"USC00462920",1971-10-31,0,0,78,49
670,"USC00462920",1971-11-01,0,0,66,57
671,"USC00462920",1971-11-02,0,0,73,58
672,"USC00462920",1971-11-03,0,0,59,40
673,"USC00462920",1971-11-04,0,0,49,32
674,"USC00462920",1971-11-05,0,0,60,26
675,"USC00462920",1971-11-06,0,0,66,36
676,"USC00462920",1971-11-07,0,0,36,21
677,"USC00462920",1971-11-08,0,0,38,20
678,"USC00462920",1971-11-09,0,0,43,22
679,"USC00462920",1971-11-10,0,0,42,33
680,"USC00462920",1971-11-11,0,0,52,33
681,"USC00462920",1971-11-12,0,0,60,37
682,"USC00462920",1971-11-13,0,0,65,45
683,"USC00462920",1971-11-14,0,0,77,38
684,"USC00462920",1971-11-15,0,0,71,54
685,"USC00462920",1971-11-16,0,0,60,41
686,"USC00462920",1971-11-17,0,0,66,32
687,"USC00462920",1971-11-18,0,0,74,36
688,"USC00462920",1971-11-19,0,0,61,36
689,"USC00462920",1971-11-20,0,0,42,31
690,"USC00462920",1971-11-21,0,0,40,28
691,"USC00462920",1971-11-22,0,0,31,21
692,"USC00462920",1971-11-23,0,0,34,16
693,"USC00462920",1971-11-24,7,5,37,30
694,"USC00462920",1971-11-25,0,3,34,29
695,"USC00462920",1971-11-26,0,1,39,22
696,"USC00462920",1971-11-27,0,0,41,33
697,"USC00462920",1971-11-28,0,0,40,32
698,"USC00462920",1971-11-29,0,0,46,32
699,"USC00462920",1971-11-30,0,0,42,30
700,"USC00462920",1971-12-01,0,0,32,25
701,"USC00462920",1971-12-02,0,0,31,17
702,"USC00462920",1971-12-03,0,0,31,15
703,"USC00462920",1971-12-04,0,0,42,20
704,"USC00462920",1971-12-05,0,0,53,28
705,"USC00462920",1971-12-06,0,0,54,38
706,"USC00462920",1971-12-07,0,0,67,34
707,"USC00462920",1971-12-08,0,0,52,46
708,"USC00462920",1971-12-09,0,0,57,45
709,"USC00462920",1971-12-10,0,0,74,48
710,"USC00462920",1971-12-11,0,0,62,34
711,"USC00462920",1971-12-12,0,0,58,31
712,"USC00462920",1971-12-13,0,0,51,31
713,"USC00462920",1971-12-14,0,0,54,28
714,"USC00462920",1971-12-15,0,0,74,52
715,"USC00462920",1971-12-16,0,0,57,43
716,"USC00462920",1971-12-17,0,0,43,19
717,"USC00462920",1971-12-18,1,1,29,17
718,"USC00462920",1971-12-19,0,0,44,18
719,"USC00462920",1971-12-20,0,0,51,38
720,"USC00462920",1971-12-21,0,0,47,35
721,"USC00462920",1971-12-22,0,0,35,24
722,"USC00462920",1971-12-23,0,0,48,22
723,"USC00462920",1971-12-24,0,0,53,39
724,"USC00462920",1971-12-25,0,0,48,33
725,"USC00462920",1971-12-26,0,0,57,45
726,"USC00462920",1971-12-27,0,0,62,52
727,"USC00462920",1971-12-28,0,0,62,27
728,"USC00462920",1971-12-29,0,0,38,22
729,"USC00462920",1971-12-30,0,0,66,34
730,"USC00462920",1971-12-31,0,0,38,31
731,"USC00462920",1972-01-01,0,0,47,25
732,"USC00462920",1972-01-02,0,0,49,30
733,"USC00462920",1972-01-03,0,0,46,24
734,"USC00462920",1972-01-04,0,0,45,35
735,"USC00462920",1972-01-05,4,3,44,22
736,"USC00462920",1972-01-06,0,2,29,20
737,"USC00462920",1972-01-07,0,1,34,21
738,"USC00462920",1972-01-08,0,1,38,23
739,"USC00462920",1972-01-09,0,0,48,35
740,"USC00462920",1972-01-10,0,0,55,45
741,"USC00462920",1972-01-11,0,0,49,35
742,"USC00462920",1972-01-12,0,0,52,31
743,"USC00462920",1972-01-13,0,0,70,28
744,"USC00462920",1972-01-14,0,0,30,22
745,"USC00462920",1972-01-15,0,0,22,-6
746,"USC00462920",1972-01-16,0,0,7,-9
747,"USC00462920",1972-01-17,0,0,39,0
748,"USC00462920",1972-01-18,0,0,56,32
749,"USC00462920",1972-01-19,0,0,54,32
750,"USC00462920",1972-01-20,0,0,54,28
751,"USC00462920",1972-01-21,0,0,55,28
752,"USC00462920",1972-01-22,0,0,61,32
753,"USC00462920",1972-01-23,0,0,56,42
754,"USC00462920",1972-01-24,0,0,65,37
755,"USC00462920",1972-01-25,0,0,62,20
756,"USC00462920",1972-01-26,0,0,38,14
757,"USC00462920",1972-01-27,3,2,25,13
758,"USC00462920",1972-01-28,2,4,27,20
759,"USC00462920",1972-01-29,0,4,34,19
760,"USC00462920",1972-01-30,0.5,3,30,19
761,"USC00462920",1972-01-31,0,2,25,4
762,"USC00462920",1972-02-01,0,2,38,20
763,"USC00462920",1972-02-02,0,1,40,28
764,"USC00462920",1972-02-03,0.5,1,42,26
765,"USC00462920",1972-02-04,4,4,26,10
766,"USC00462920",1972-02-05,0,2,24,5
767,"USC00462920",1972-02-06,8,6,33,16
768,"USC00462920",1972-02-07,1,8,32,3
769,"USC00462920",1972-02-08,0,6,24,-2
770,"USC00462920",1972-02-09,0,5,30,7
771,"USC00462920",1972-02-10,0,4,32,5
772,"USC00462920",1972-02-11,0,3,36,17
773,"USC00462920",1972-02-12,0,1,56,22
774,"USC00462920",1972-02-13,6,4,38,31
775,"USC00462920",1972-02-14,0,3,38,28
776,"USC00462920",1972-02-15,0,0,42,32
777,"USC00462920",1972-02-16,0,0,41,23
778,"USC00462920",1972-02-17,0,0,37,24
779,"USC00462920",1972-02-18,0.5,1,42,29
780,"USC00462920",1972-02-19,5,6,30,17
781,"USC00462920",1972-02-20,0,5,23,11
782,"USC00462920",1972-02-21,0,3,47,11
783,"USC00462920",1972-02-22,0,0,45,18
784,"USC00462920",1972-02-23,2,1,40,14
785,"USC00462920",1972-02-24,0,0,40,35
786,"USC00462920",1972-02-25,0,0,54,33
787,"USC00462920",1972-02-26,0,0,41,27
788,"USC00462920",1972-02-27,0,0,48,22
789,"USC00462920",1972-02-28,0,0,61,38
790,"USC00462920",1972-02-29,0,0,74,50
791,"USC00462920",1972-03-01,0,0,78,55
792,"USC00462920",1972-03-02,0,0,70,32
793,"USC00462920",1972-03-03,2.8,3,32,17
794,"USC00462920",1972-03-04,0,0,41,12
795,"USC00462920",1972-03-05,0,0,36,19
796,"USC00462920",1972-03-06,0,0,40,15
797,"USC00462920",1972-03-07,0,0,70,40
798,"USC00462920",1972-03-08,0,0,47,20
799,"USC00462920",1972-03-09,0,0,36,13
800,"USC00462920",1972-03-10,0,0,38,22
801,"USC00462920",1972-03-11,0,0,62,20
802,"USC00462920",1972-03-12,0,0,66,49
803,"USC00462920",1972-03-13,0,0,77,52
804,"USC00462920",1972-03-14,0,0,53,31
805,"USC00462920",1972-03-15,0,0,38,30
806,"USC00462920",1972-03-16,0,0,69,38
807,"USC00462920",1972-03-17,0,0,46,35
808,"USC00462920",1972-03-18,0,0,50,33
809,"USC00462920",1972-03-19,0,0,54,28
810,"USC00462920",1972-03-20,0,0,53,29
811,"USC00462920",1972-03-21,0,0,75,39
812,"USC00462920",1972-03-22,0,0,58,32
813,"USC00462920",1972-03-23,0.5,1,32,23
814,"USC00462920",1972-03-24,0,0,34,20
815,"USC00462920",1972-03-25,0,0,36,20
816,"USC00462920",1972-03-26,0,0,47,20
817,"USC00462920",1972-03-27,0,0,50,32
818,"USC00462920",1972-03-28,0,0,52,25
819,"USC00462920",1972-03-29,0,0,61,30
820,"USC00462920",1972-03-30,0,0,51,35
821,"USC00462920",1972-03-31,0,0,57,31
822,"USC00462920",1972-04-01,0,0,59,33
823,"USC00462920",1972-04-02,1,0,40,30
824,"USC00462920",1972-04-03,0,0,54,29
825,"USC00462920",1972-04-04,0,0,51,33
826,"USC00462920",1972-04-05,0,0,62,28
827,"USC00462920",1972-04-06,0,0,73,41
828,"USC00462920",1972-04-07,0,0,61,25
829,"USC00462920",1972-04-08,0,0,32,20
830,"USC00462920",1972-04-09,0,0,47,16
831,"USC00462920",1972-04-10,0,0,68,30
832,"USC00462920",1972-04-11,0,0,68,50
833,"USC00462920",1972-04-12,0,0,76,46
834,"USC00462920",1972-04-13,0,0,78,55
835,"USC00462920",1972-04-14,0,0,73,50
836,"USC00462920",1972-04-15,0,0,71,57
837,"USC00462920",1972-04-16,0,0,71,50
838,"USC00462920",1972-04-17,0,0,70,45
839,"USC00462920",1972-04-18,0,0,82,41
840,"USC00462920",1972-04-19,0,0,83,57
841,"USC00462920",1972-04-20,0,0,71,45
842,"USC00462920",1972-04-21,0,0,65,37
843,"USC00462920",1972-04-22,0,0,68,46
844,"USC00462920",1972-04-23,0,0,73,47
845,"USC00462920",1972-04-24,0,0,51,40
846,"USC00462920",1972-04-25,0,0,51,37
847,"USC00462920",1972-04-26,0,0,60,29
848,"USC00462920",1972-04-27,0,0,63,34
849,"USC00462920",1972-04-28,0,0,66,35
850,"USC00462920",1972-04-29,0,0,74,41
851,"USC00462920",1972-04-30,0,0,77,55
852,"USC00462920",1972-05-01,0,0,80,55
853,"USC00462920",1972-05-02,0,0,72,56
854,"USC00462920",1972-05-03,0,0,65,56
855,"USC00462920",1972-05-04,0,0,63,45
856,"USC00462920",1972-05-05,0,0,67,42
857,"USC00462920",1972-05-06,0,0,81,46
858,"USC00462920",1972-05-07,0,0,79,57
859,"USC00462920",1972-05-08,0,0,69,56
860,"USC00462920",1972-05-09,0,0,58,44
861,"USC00462920",1972-05-10,0,0,63,35
862,"USC00462920",1972-05-11,0,0,71,33
863,"USC00462920",1972-05-12,0,0,76,41
864,"USC00462920",1972-05-13,0,0,76,56
865,"USC00462920",1972-05-14,0,0,74,56
866,"USC00462920",1972-05-15,0,0,68,53
867,"USC00462920",1972-05-16,0,0,67,51
868,"USC00462920",1972-05-17,0,0,60,49
869,"USC00462920",1972-05-18,0,0,72,51
870,"USC00462920",1972-05-19,0,0,76,50
871,"USC00462920",1972-05-20,0,0,68,57
872,"USC00462920",1972-05-21,0,0,77,40
873,"USC00462920",1972-05-22,0,0,80,42
874,"USC00462920",1972-05-23,0,0,81,40
875,"USC00462920",1972-05-24,0,0,85,47
876,"USC00462920",1972-05-25,0,0,85,52
877,"USC00462920",1972-05-26,0,0,76,50
878,"USC00462920",1972-05-27,0,0,82,45
879,"USC00462920",1972-05-28,0,0,81,47
880,"USC00462920",1972-05-29,0,0,84,51
881,"USC00462920",1972-05-30,0,0,78,62
882,"USC00462920",1972-05-31,0,0,73,48
883,"USC00462920",1972-06-01,0,0,67,42
884,"USC00462920",1972-06-02,0,0,71,53
885,"USC00462920",1972-06-03,0,0,83,60
886,"USC00462920",1972-06-04,0,0,84,59
887,"USC00462920",1972-06-05,0,0,76,54
888,"USC00462920",1972-06-06,0,0,70,50
889,"USC00462920",1972-06-07,0,0,77,52
890,"USC00462920",1972-06-08,0,0,83,47
891,"USC00462920",1972-06-09,0,0,83,56
892,"USC00462920",1972-06-10,0,0,66,44
893,"USC00462920",1972-06-11,0,0,69,35
894,"USC00462920",1972-06-12,0,0,80,45
895,"USC00462920",1972-06-13,0,0,70,66
896,"USC00462920",1972-06-14,0,0,82,66
897,"USC00462920",1972-06-15,0,0,88,65
898,"USC00462920",1972-06-16,0,0,72,61
899,"USC00462920",1972-06-17,0,0,77,51
900,"USC00462920",1972-06-18,0,0,86,61
901,"USC00462920",1972-06-19,0,0,88,63
902,"USC00462920",1972-06-20,0,0,72,64
903,"USC00462920",1972-06-21,0,0,73,54
904,"USC00462920",1972-06-22,0,0,54,45
905,"USC00462920",1972-06-23,0,0,48,44
906,"USC00462920",1972-06-24,0,0,55,45
907,"USC00462920",1972-06-25,0,0,65,51
908,"USC00462920",1972-06-26,0,0,71,51
909,"USC00462920",1972-06-27,0,0,79,54
910,"USC00462920",1972-06-28,0,0,85,58
911,"USC00462920",1972-06-29,0,0,77,59
912,"USC00462920",1972-06-30,0,0,72,54
913,"USC00462920",1972-07-01,0,0,86,62
914,"USC00462920",1972-07-02,0,0,86,61
915,"USC00462920",1972-07-03,0,0,73,65
916,"USC00462920",1972-07-04,0,0,76,56
917,"USC00462920",1972-07-05,0,0,64,55
918,"USC00462920",1972-07-06,0,0,67,54
919,"USC00462920",1972-07-07,0,0,75,47
920,"USC00462920",1972-07-08,0,0,75,50
921,"USC00462920",1972-07-09,0,0,83,57
922,"USC00462920",1972-07-10,0,0,82,63
923,"USC00462920",1972-07-11,0,0,88,66
924,"USC00462920",1972-07-12,0,0,84,66
925,"USC00462920",1972-07-13,0,0,87,64
926,"USC00462920",1972-07-14,0,0,87,64
927,"USC00462920",1972-07-15,0,0,86,67
928,"USC00462920",1972-07-16,0,0,80,66
929,"USC00462920",1972-07-17,0,0,83,68
930,"USC00462920",1972-07-18,0,0,88,66
931,"USC00462920",1972-07-19,0,0,91,68
932,"USC00462920",1972-07-20,0,0,92,69
933,"USC00462920",1972-07-21,0,0,91,70
934,"USC00462920",1972-07-22,0,0,93,71
935,"USC00462920",1972-07-23,0,0,91,70
936,"USC00462920",1972-07-24,0,0,89,71
937,"USC00462920",1972-07-25,0,0,85,67
938,"USC00462920",1972-07-26,0,0,81,57
939,"USC00462920",1972-07-27,0,0,79,64
940,"USC00462920",1972-07-28,0,0,78,62
941,"USC00462920",1972-07-29,0,0,74,60
942,"USC00462920",1972-07-30,0,0,67,58
943,"USC00462920",1972-07-31,0,0,74,61
944,"USC00462920",1972-08-01,0,0,84,60
945,"USC00462920",1972-08-02,0,0,80,64
946,"USC00462920",1972-08-03,0,0,84,68
947,"USC00462920",1972-08-04,0,0,69,63
948,"USC00462920",1972-08-05,0,0,80,55
949,"USC00462920",1972-08-06,0,0,81,55
950,"USC00462920",1972-08-07,0,0,80,64
951,"USC00462920",1972-08-08,0,0,77,60
952,"USC00462920",1972-08-09,0,0,75,57
953,"USC00462920",1972-08-10,0,0,75,51
954,"USC00462920",1972-08-11,0,0,82,47
955,"USC00462920",1972-08-12,0,0,79,65
956,"USC00462920",1972-08-13,0,0,85,64
957,"USC00462920",1972-08-14,0,0,85,61
958,"USC00462920",1972-08-15,0,0,78,60
959,"USC00462920",1972-08-16,0,0,85,56
960,"USC00462920",1972-08-17,0,0,75,65
961,"USC00462920",1972-08-18,0,0,84,66
962,"USC00462920",1972-08-19,0,0,77,59
963,"USC00462920",1972-08-20,0,0,83,58
964,"USC00462920",1972-08-21,0,0,84,57
965,"USC00462920",1972-08-22,0,0,86,61
966,"USC00462920",1972-08-23,0,0,88,67
967,"USC00462920",1972-08-24,0,0,90,66
968,"USC00462920",1972-08-25,0,0,88,66
969,"USC00462920",1972-08-26,0,0,88,66
970,"USC00462920",1972-08-27,0,0,81,65
971,"USC00462920",1972-08-28,0,0,81,64
972,"USC00462920",1972-08-29,0,0,84,59
973,"USC00462920",1972-08-30,0,0,83,54
974,"USC00462920",1972-08-31,0,0,85,54
975,"USC00462920",1972-09-01,0,0,82,55
976,"USC00462920",1972-09-02,0,0,84,55
977,"USC00462920",1972-09-03,0,0,72,61
978,"USC00462920",1972-09-04,0,0,72,56
979,"USC00462920",1972-09-05,0,0,75,51
980,"USC00462920",1972-09-06,0,0,80,45
981,"USC00462920",1972-09-07,0,0,82,50
982,"USC00462920",1972-09-08,0,0,84,56
983,"USC00462920",1972-09-09,0,0,75,57
984,"USC00462920",1972-09-10,0,0,78,45
985,"USC00462920",1972-09-11,0,0,73,53
986,"USC00462920",1972-09-12,0,0,70,65
987,"USC00462920",1972-09-13,0,0,81,66
988,"USC00462920",1972-09-14,0,0,79,61
989,"USC00462920",1972-09-15,0,0,73,58
990,"USC00462920",1972-09-16,0,0,83,56
991,"USC00462920",1972-09-17,0,0,87,52
992,"USC00462920",1972-09-18,0,0,80,66
993,"USC00462920",1972-09-19,0,0,77,60
994,"USC00462920",1972-09-20,0,0,75,49
995,"USC00462920",1972-09-21,0,0,82,53
996,"USC00462920",1972-09-22,0,0,77,53
997,"USC00462920",1972-09-23,0,0,80,43
998,"USC00462920",1972-09-24,0,0,73,63
999,"USC00462920",1972-09-25,0,0,83,64
1000,"USC00462920",1972-09-26,0,0,82,64
1001,"USC00462920",1972-09-27,0,0,75,64
1002,"USC00462920",1972-09-28,0,0,81,61
1003,"USC00462920",1972-09-29,0,0,72,64
1004,"USC00462920",1972-09-30,0,0,67,44
1005,"USC00462920",1972-10-01,0,0,61,36
1006,"USC00462920",1972-10-02,0,0,73,37
1007,"USC00462920",1972-10-03,0,0,79,42
1008,"USC00462920",1972-10-04,0,0,75,52
1009,"USC00462920",1972-10-05,0,0,59,55
1010,"USC00462920",1972-10-06,0,0,62,56
1011,"USC00462920",1972-10-07,0,0,59,43
1012,"USC00462920",1972-10-08,0,0,69,43
1013,"USC00462920",1972-10-09,0,0,60,40
1014,"USC00462920",1972-10-10,0,0,66,29
1015,"USC00462920",1972-10-11,0,0,73,39
1016,"USC00462920",1972-10-12,0,0,62,54
1017,"USC00462920",1972-10-13,0,0,56,46
1018,"USC00462920",1972-10-14,0,0,68,41
1019,"USC00462920",1972-10-15,0,0,58,39
1020,"USC00462920",1972-10-16,0,0,55,38
1021,"USC00462920",1972-10-17,0,0,62,40
1022,"USC00462920",1972-10-18,0,0,44,32
1023,"USC00462920",1972-10-19,0.8,1,41,29
1024,"USC00462920",1972-10-20,0,0,49,21
1025,"USC00462920",1972-10-21,0,0,56,29
1026,"USC00462920",1972-10-22,0,0,70,49
1027,"USC00462920",1972-10-23,0,0,65,49
1028,"USC00462920",1972-10-24,0,0,57,44
1029,"USC00462920",1972-10-25,0,0,45,40
1030,"USC00462920",1972-10-26,0,0,60,40
1031,"USC00462920",1972-10-27,0,0,66,31
1032,"USC00462920",1972-10-28,0,0,64,51
1033,"USC00462920",1972-10-29,0,0,58,47
1034,"USC00462920",1972-10-30,0,0,51,38
1035,"USC00462920",1972-10-31,0,0,56,35
1036,"USC00462920",1972-11-01,0,0,62,48
1037,"USC00462920",1972-11-02,0,0,72,58
1038,"USC00462920",1972-11-03,0,0,65,45
1039,"USC00462920",1972-11-04,0,0,48,44
1040,"USC00462920",1972-11-05,0,0,53,36
1041,"USC00462920",1972-11-06,0,0,66,30
1042,"USC00462920",1972-11-07,0,0,68,37
1043,"USC00462920",1972-11-08,0,0,52,40
1044,"USC00462920",1972-11-09,0,0,44,40
1045,"USC00462920",1972-11-10,0,0,67,34
1046,"USC00462920",1972-11-11,0,0,52,41
1047,"USC00462920",1972-11-12,0,0,52,35
1048,"USC00462920",1972-11-13,0,0,53,32
1049,"USC00462920",1972-11-14,0,0,65,34
1050,"USC00462920",1972-11-15,0,0,35,29
1051,"USC00462920",1972-11-16,0,0,40,26
1052,"USC00462920",1972-11-17,0,0,45,30
1053,"USC00462920",1972-11-18,0,0,43,28
1054,"USC00462920",1972-11-19,0,0,42,32
1055,"USC00462920",1972-11-20,0,0,42,27
1056,"USC00462920",1972-11-21,0,0,40,27
1057,"USC00462920",1972-11-22,0,0,37,30
1058,"USC00462920",1972-11-23,0,0,35,27
1059,"USC00462920",1972-11-24,0,0,42,27
1060,"USC00462920",1972-11-25,0,0,42,24
1061,"USC00462920",1972-11-26,1.5,0,43,33
1062,"USC00462920",1972-11-27,0,0,47,34
1063,"USC00462920",1972-11-28,1,0,41,31
1064,"USC00462920",1972-11-29,0,0,37,25
1065,"USC00462920",1972-11-30,4,2,35,26
1066,"USC00462920",1972-12-01,3,1,42,29
1067,"USC00462920",1972-12-02,0,0,53,36
1068,"USC00462920",1972-12-03,0,0,52,43
1069,"USC00462920",1972-12-04,0,0,56,40
1070,"USC00462920",1972-12-05,0,0,65,55
1071,"USC00462920",1972-12-06,0,0,62,26
1072,"USC00462920",1972-12-07,0,0,32,20
1073,"USC00462920",1972-12-08,0,0,50,23
1074,"USC00462920",1972-12-09,0,0,50,43
1075,"USC00462920",1972-12-10,0,0,46,30
1076,"USC00462920",1972-12-11,0,0,31,24
1077,"USC00462920",1972-12-12,0,0,62,27
1078,"USC00462920",1972-12-13,0,0,58,34
1079,"USC00462920",1972-12-14,0,0,42,30
1080,"USC00462920",1972-12-15,0,0,50,30
1081,"USC00462920",1972-12-16,1,1,30,11
1082,"USC00462920",1972-12-17,1,1,20,9
1083,"USC00462920",1972-12-18,0,0,40,13
1084,"USC00462920",1972-12-19,0,0,46,36
1085,"USC00462920",1972-12-20,0,0,46,40
1086,"USC00462920",1972-12-21,0,0,49,38
1087,"USC00462920",1972-12-22,0,0,44,41
1088,"USC00462920",1972-12-23,0,0,46,41
1089,"USC00462920",1972-12-24,0,0,48,32
1090,"USC00462920",1972-12-25,0,0,44,40
1091,"USC00462920",1972-12-26,0,0,42,30
1092,"USC00462920",1972-12-27,0,0,35,28
1093,"USC00462920",1972-12-28,0,0,37,30
1094,"USC00462920",1972-12-29,0,0,52,28
1095,"USC00462920",1972-12-30,0,0,62,45
1096,"USC00462920",1972-12-31,0,0,72,47
1097,"USC00462920",1973-01-01,0,0,47,30
1098,"USC00462920",1973-01-02,0,0,37,24
1099,"USC00462920",1973-01-03,0,0,50,20
1100,"USC00462920",1973-01-04,0,0,54,36
1101,"USC00462920",1973-01-05,0,0,36,27
1102,"USC00462920",1973-01-06,0,0,27,16
1103,"USC00462920",1973-01-07,0,0,21,13
1104,"USC00462920",1973-01-08,0,0,22,13
1105,"USC00462920",1973-01-09,0,0,27,9
1106,"USC00462920",1973-01-10,0,0,26,11
1107,"USC00462920",1973-01-11,0,0,30,12
1108,"USC00462920",1973-01-12,0,0,27,7
1109,"USC00462920",1973-01-13,0,0,36,9
1110,"USC00462920",1973-01-14,0,0,40,20
1111,"USC00462920",1973-01-15,1,1,36,32
1112,"USC00462920",1973-01-16,0,0,42,30
1113,"USC00462920",1973-01-17,0,0,59,33
1114,"USC00462920",1973-01-18,0,0,62,34
1115,"USC00462920",1973-01-19,0,0,49,32
1116,"USC00462920",1973-01-20,0,0,33,25
1117,"USC00462920",1973-01-21,0,0,52,18
1118,"USC00462920",1973-01-22,0,0,65,45
1119,"USC00462920",1973-01-23,0,0,50,32
1120,"USC00462920",1973-01-24,0,0,36,25
1121,"USC00462920",1973-01-25,0,0,51,23
1122,"USC00462920",1973-01-26,0,0,60,31
1123,"USC00462920",1973-01-27,0,0,47,43
