"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
573,"USW00094823",1971-07-27,0,0,75,59
574,"USW00094823",1971-07-28,0,0,82,54
575,"USW00094823",1971-07-29,0,0,73,62
576,"USW00094823",1971-07-30,0,0,72,57
577,"USW00094823",1971-07-31,0,0,76,62
578,"USW00094823",1971-08-01,0,0,80,57
579,"USW00094823",1971-08-02,0,0,81,64
580,"USW00094823",1971-08-03,0,0,72,68
581,"USW00094823",1971-08-04,0,0,68,60
582,"USW00094823",1971-08-05,0,0,76,56
583,"USW00094823",1971-08-06,0,0,80,53
584,"USW00094823",1971-08-07,0,0,82,52
585,"USW00094823",1971-08-08,0,0,84,56
586,"USW00094823",1971-08-09,0,0,84,62
587,"USW00094823",1971-08-10,0,0,83,66
588,"USW00094823",1971-08-11,0,0,82,59
589,"USW00094823",1971-08-12,0,0,76,53
590,"USW00094823",1971-08-13,0,0,80,51
591,"USW00094823",1971-08-14,0,0,84,53
592,"USW00094823",1971-08-15,0,0,83,64
593,"USW00094823",1971-08-16,0,0,83,56
594,"USW00094823",1971-08-17,0,0,85,55
595,"USW00094823",1971-08-18,0,0,87,56
596,"USW00094823",1971-08-19,0,0,86,66
597,"USW00094823",1971-08-20,0,0,84,68
598,"USW00094823",1971-08-21,0,0,87,67
599,"USW00094823",1971-08-22,0,0,80,63
600,"USW00094823",1971-08-23,0,0,74,57
601,"USW00094823",1971-08-24,0,0,72,47
602,"USW00094823",1971-08-25,0,0,83,54
603,"USW00094823",1971-08-26,0,0,80,64
604,"USW00094823",1971-08-27,0,0,79,63
605,"USW00094823",1971-08-28,0,0,76,57
606,"USW00094823",1971-08-29,0,0,80,58
607,"USW00094823",1971-08-30,0,0,82,55
608,"USW00094823",1971-08-31,0,0,84,59
609,"USW00094823",1971-09-01,0,0,84,64
610,"USW00094823",1971-09-02,0,0,84,65
611,"USW00094823",1971-09-03,0,0,83,66
612,"USW00094823",1971-09-04,0,0,82,66
613,"USW00094823",1971-09-05,0,0,86,64
614,"USW00094823",1971-09-06,0,0,89,66
615,"USW00094823",1971-09-07,0,0,82,67
616,"USW00094823",1971-09-08,0,0,86,64
617,"USW00094823",1971-09-09,0,0,91,66
618,"USW00094823",1971-09-10,0,0,90,61
619,"USW00094823",1971-09-11,0,0,80,65
620,"USW00094823",1971-09-12,0,0,69,63
621,"USW00094823",1971-09-13,0,0,73,62
622,"USW00094823",1971-09-14,0,0,72,59
623,"USW00094823",1971-09-15,0,0,84,56
624,"USW00094823",1971-09-16,0,0,65,58
625,"USW00094823",1971-09-17,0,0,72,57
626,"USW00094823",1971-09-18,0,0,69,61
627,"USW00094823",1971-09-19,0,0,73,61
628,"USW00094823",1971-09-20,0,0,78,54
629,"USW00094823",1971-09-21,0,0,69,48
630,"USW00094823",1971-09-22,0,0,70,46
631,"USW00094823",1971-09-23,0,0,71,56
632,"USW00094823",1971-09-24,0,0,64,47
633,"USW00094823",1971-09-25,0,0,68,41
634,"USW00094823",1971-09-26,0,0,65,55
635,"USW00094823",1971-09-27,0,0,76,61
636,"USW00094823",1971-09-28,0,0,83,62
637,"USW00094823",1971-09-29,0,0,84,64
638,"USW00094823",1971-09-30,0,0,79,61
639,"USW00094823",1971-10-01,0,0,79,55
640,"USW00094823",1971-10-02,0,0,80,62
641,"USW00094823",1971-10-03,0,0,79,61
642,"USW00094823",1971-10-04,0,0,77,58
643,"USW00094823",1971-10-05,0,0,74,52
644,"USW00094823",1971-10-06,0,0,65,49
645,"USW00094823",1971-10-07,0,0,56,40
646,"USW00094823",1971-10-08,0,0,61,37
647,"USW00094823",1971-10-09,0,0,67,50
648,"USW00094823",1971-10-10,0,0,51,41
649,"USW00094823",1971-10-11,0,0,63,40
650,"USW00094823",1971-10-12,0,0,60,38
651,"USW00094823",1971-10-13,0,0,72,40
652,"USW00094823",1971-10-14,0,0,67,51
653,"USW00094823",1971-10-15,0,0,74,45
654,"USW00094823",1971-10-16,0,0,65,53
655,"USW00094823",1971-10-17,0,0,73,52
656,"USW00094823",1971-10-18,0,0,69,49
657,"USW00094823",1971-10-19,0,0,76,45
658,"USW00094823",1971-10-20,0,0,71,49
659,"USW00094823",1971-10-21,0,0,75,50
660,"USW00094823",1971-10-22,0,0,64,53
661,"USW00094823",1971-10-23,0,0,67,59
662,"USW00094823",1971-10-24,0,0,63,57
663,"USW00094823",1971-10-25,0,0,64,57
664,"USW00094823",1971-10-26,0,0,60,52
665,"USW00094823",1971-10-27,0,0,74,47
666,"USW00094823",1971-10-28,0,0,73,51
667,"USW00094823",1971-10-29,0,0,74,43
668,"USW00094823",1971-10-30,0,0,75,49
669,"USW00094823",1971-10-31,0,0,77,55
670,"USW00094823",1971-11-01,0,0,65,55
671,"USW00094823",1971-11-02,0,0,72,51
672,"USW00094823",1971-11-03,0,0,53,39
673,"USW00094823",1971-11-04,0,0,46,32
674,"USW00094823",1971-11-05,0,0,56,27
675,"USW00094823",1971-11-06,0.3,0,61,33
676,"USW00094823",1971-11-07,0,0,33,22
677,"USW00094823",1971-11-08,0,0,39,18
678,"USW00094823",1971-11-09,0.8,0,40,23
679,"USW00094823",1971-11-10,0,0,37,32
680,"USW00094823",1971-11-11,0,0,47,32
681,"USW00094823",1971-11-12,0,0,59,39
682,"USW00094823",1971-11-13,0,0,59,41
683,"USW00094823",1971-11-14,0,0,66,37
684,"USW00094823",1971-11-15,0,0,72,52
685,"USW00094823",1971-11-16,0,0,54,39
686,"USW00094823",1971-11-17,0,0,60,34
687,"USW00094823",1971-11-18,0,0,70,37
688,"USW00094823",1971-11-19,0,0,61,36
689,"USW00094823",1971-11-20,0,0,41,31
690,"USW00094823",1971-11-21,2,0,37,29
691,"USW00094823",1971-11-22,2.8,2,29,20
692,"USW00094823",1971-11-23,0,4,28,9
693,"USW00094823",1971-11-24,3.2,3,30,28
694,"USW00094823",1971-11-25,0,6,34,27
695,"USW00094823",1971-11-26,0,4,35,24
696,"USW00094823",1971-11-27,0.7,2,38,33
697,"USW00094823",1971-11-28,0,0,40,33
698,"USW00094823",1971-11-29,0,0,46,34
699,"USW00094823",1971-11-30,0.7,0,41,29
700,"USW00094823",1971-12-01,0,0,31,19
701,"USW00094823",1971-12-02,0,0,29,19
702,"USW00094823",1971-12-03,0,0,34,14
703,"USW00094823",1971-12-04,0,0,41,21
704,"USW00094823",1971-12-05,0,0,43,28
705,"USW00094823",1971-12-06,0,0,50,36
706,"USW00094823",1971-12-07,0,0,56,46
707,"USW00094823",1971-12-08,0,0,46,43
708,"USW00094823",1971-12-09,0,0,49,44
709,"USW00094823",1971-12-10,0,0,72,48
710,"USW00094823",1971-12-11,0,0,60,30
711,"USW00094823",1971-12-12,0,0,48,28
712,"USW00094823",1971-12-13,0,0,44,29
713,"USW00094823",1971-12-14,0,0,49,27
714,"USW00094823",1971-12-15,0,0,68,48
715,"USW00094823",1971-12-16,0,0,53,38
716,"USW00094823",1971-12-17,0.7,0,39,18
717,"USW00094823",1971-12-18,0,1,27,17
718,"USW00094823",1971-12-19,0,0,40,20
719,"USW00094823",1971-12-20,0,0,44,34
720,"USW00094823",1971-12-21,0,0,40,33
721,"USW00094823",1971-12-22,0,0,33,21
722,"USW00094823",1971-12-23,0,0,45,22
723,"USW00094823",1971-12-24,0,0,52,36
724,"USW00094823",1971-12-25,0,0,49,28
725,"USW00094823",1971-12-26,0,0,54,49
726,"USW00094823",1971-12-27,0,0,63,45
727,"USW00094823",1971-12-28,0,0,63,27
728,"USW00094823",1971-12-29,0,0,34,23
729,"USW00094823",1971-12-30,0,0,62,33
730,"USW00094823",1971-12-31,0,0,36,26
731,"USW00094823",1972-01-01,0,0,45,23
732,"USW00094823",1972-01-02,0,0,40,27
733,"USW00094823",1972-01-03,0,0,44,22
734,"USW00094823",1972-01-04,0,0,41,34
735,"USW00094823",1972-01-05,0.7,1,35,18
736,"USW00094823",1972-01-06,0,0,24,18
737,"USW00094823",1972-01-07,0,0,35,21
738,"USW00094823",1972-01-08,0,0,35,19
739,"USW00094823",1972-01-09,0,0,44,30
740,"USW00094823",1972-01-10,0,0,49,34
741,"USW00094823",1972-01-11,0,0,49,32
742,"USW00094823",1972-01-12,0,0,45,25
743,"USW00094823",1972-01-13,1.1,0,68,25
744,"USW00094823",1972-01-14,0,1,29,16
745,"USW00094823",1972-01-15,0,0,18,-7
746,"USW00094823",1972-01-16,0,0,6,-10
747,"USW00094823",1972-01-17,0,0,34,4
748,"USW00094823",1972-01-18,0,0,53,33
749,"USW00094823",1972-01-19,0,0,47,30
750,"USW00094823",1972-01-20,0,0,51,27
751,"USW00094823",1972-01-21,0,0,38,32
752,"USW00094823",1972-01-22,0,0,54,34
753,"USW00094823",1972-01-23,0,0,53,38
754,"USW00094823",1972-01-24,0,0,60,34
755,"USW00094823",1972-01-25,0,0,60,17
756,"USW00094823",1972-01-26,0,0,27,13
757,"USW00094823",1972-01-27,2.4,1,21,10
758,"USW00094823",1972-01-28,0.7,2,24,18
759,"USW00094823",1972-01-29,0,2,24,4
760,"USW00094823",1972-01-30,0,1,25,11
761,"USW00094823",1972-01-31,0,1,21,0
762,"USW00094823",1972-02-01,0,1,31,21
763,"USW00094823",1972-02-02,0,1,36,24
764,"USW00094823",1972-02-03,1.2,0,39,25
765,"USW00094823",1972-02-04,1,2,25,8
766,"USW00094823",1972-02-05,0,2,17,3
767,"USW00094823",1972-02-06,3.5,1,34,13
768,"USW00094823",1972-02-07,0.4,5,23,1
769,"USW00094823",1972-02-08,0,4,16,-2
770,"USW00094823",1972-02-09,0,3,19,4
771,"USW00094823",1972-02-10,0,2,23,-3
772,"USW00094823",1972-02-11,0,2,31,10
773,"USW00094823",1972-02-12,0,2,46,19
774,"USW00094823",1972-02-13,7,0,39,32
775,"USW00094823",1972-02-14,0.5,2,35,29
776,"USW00094823",1972-02-15,0.2,2,44,30
777,"USW00094823",1972-02-16,0,1,31,23
778,"USW00094823",1972-02-17,0,0,32,22
779,"USW00094823",1972-02-18,4,0,34,30
780,"USW00094823",1972-02-19,4,2,31,17
781,"USW00094823",1972-02-20,0,6,17,11
782,"USW00094823",1972-02-21,0,5,44,11
783,"USW00094823",1972-02-22,0.1,2,43,13
784,"USW00094823",1972-02-23,1.5,1,37,11
785,"USW00094823",1972-02-24,0,1,36,33
786,"USW00094823",1972-02-25,0,0,39,30
787,"USW00094823",1972-02-26,0.8,0,36,26
788,"USW00094823",1972-02-27,0,0,44,22
789,"USW00094823",1972-02-28,0,0,54,34
790,"USW00094823",1972-02-29,0,0,61,42
791,"USW00094823",1972-03-01,0,0,72,48
792,"USW00094823",1972-03-02,2.2,0,63,20
793,"USW00094823",1972-03-03,1.8,3,24,13
794,"USW00094823",1972-03-04,0.5,3,35,5
795,"USW00094823",1972-03-05,0.2,3,35,18
796,"USW00094823",1972-03-06,0,4,33,12
797,"USW00094823",1972-03-07,0,3,58,33
798,"USW00094823",1972-03-08,1,0,49,19
799,"USW00094823",1972-03-09,0.8,0,28,11
800,"USW00094823",1972-03-10,0.7,2,29,17
801,"USW00094823",1972-03-11,0,0,54,21
802,"USW00094823",1972-03-12,0,0,62,44
803,"USW00094823",1972-03-13,0,0,70,48
804,"USW00094823",1972-03-14,0.9,0,50,32
805,"USW00094823",1972-03-15,0,0,36,31
806,"USW00094823",1972-03-16,0,0,53,35
807,"USW00094823",1972-03-17,0,0,41,35
808,"USW00094823",1972-03-18,0.5,0,42,30
809,"USW00094823",1972-03-19,0,0,45,23
810,"USW00094823",1972-03-20,0,0,49,28
811,"USW00094823",1972-03-21,0,0,68,37
812,"USW00094823",1972-03-22,0.5,0,57,32
813,"USW00094823",1972-03-23,0.3,0,32,23
814,"USW00094823",1972-03-24,0.2,0,30,22
815,"USW00094823",1972-03-25,0.2,0,36,12
816,"USW00094823",1972-03-26,0,0,43,19
817,"USW00094823",1972-03-27,0,0,49,28
818,"USW00094823",1972-03-28,0,0,48,25
819,"USW00094823",1972-03-29,0,0,56,30
820,"USW00094823",1972-03-30,0,0,44,30
821,"USW00094823",1972-03-31,0,0,54,27
822,"USW00094823",1972-04-01,0.3,0,58,30
823,"USW00094823",1972-04-02,0.6,0,40,27
824,"USW00094823",1972-04-03,0,0,49,26
825,"USW00094823",1972-04-04,0,0,48,29
826,"USW00094823",1972-04-05,0,0,54,26
827,"USW00094823",1972-04-06,0,0,67,35
828,"USW00094823",1972-04-07,0.8,0,36,23
829,"USW00094823",1972-04-08,0.1,1,31,19
830,"USW00094823",1972-04-09,0,0,43,20
831,"USW00094823",1972-04-10,0,0,59,31
832,"USW00094823",1972-04-11,0,0,65,47
833,"USW00094823",1972-04-12,0,0,71,45
834,"USW00094823",1972-04-13,0,0,76,53
835,"USW00094823",1972-04-14,0,0,61,42
836,"USW00094823",1972-04-15,0,0,72,54
837,"USW00094823",1972-04-16,0,0,72,51
838,"USW00094823",1972-04-17,0,0,65,44
839,"USW00094823",1972-04-18,0,0,75,39
840,"USW00094823",1972-04-19,0,0,78,52
841,"USW00094823",1972-04-20,0,0,60,37
842,"USW00094823",1972-04-21,0,0,58,31
843,"USW00094823",1972-04-22,0,0,64,44
844,"USW00094823",1972-04-23,0,0,64,48
845,"USW00094823",1972-04-24,0,0,55,40
846,"USW00094823",1972-04-25,0,0,50,36
847,"USW00094823",1972-04-26,0,0,57,30
848,"USW00094823",1972-04-27,0,0,59,35
849,"USW00094823",1972-04-28,0,0,64,34
850,"USW00094823",1972-04-29,0,0,68,39
851,"USW00094823",1972-04-30,0,0,71,51
852,"USW00094823",1972-05-01,0,0,74,52
853,"USW00094823",1972-05-02,0,0,71,59
854,"USW00094823",1972-05-03,0,0,67,54
855,"USW00094823",1972-05-04,0,0,60,46
856,"USW00094823",1972-05-05,0,0,64,37
857,"USW00094823",1972-05-06,0,0,78,47
858,"USW00094823",1972-05-07,0,0,75,53
859,"USW00094823",1972-05-08,0,0,64,55
860,"USW00094823",1972-05-09,0,0,56,44
861,"USW00094823",1972-05-10,0,0,59,37
862,"USW00094823",1972-05-11,0,0,69,34
863,"USW00094823",1972-05-12,0,0,73,42
864,"USW00094823",1972-05-13,0,0,75,45
865,"USW00094823",1972-05-14,0,0,74,56
866,"USW00094823",1972-05-15,0,0,69,56
867,"USW00094823",1972-05-16,0,0,68,52
868,"USW00094823",1972-05-17,0,0,63,51
869,"USW00094823",1972-05-18,0,0,76,48
870,"USW00094823",1972-05-19,0,0,77,52
871,"USW00094823",1972-05-20,0,0,69,58
872,"USW00094823",1972-05-21,0,0,80,60
873,"USW00094823",1972-05-22,0,0,79,59
874,"USW00094823",1972-05-23,0,0,80,58
875,"USW00094823",1972-05-24,0,0,84,55
876,"USW00094823",1972-05-25,0,0,83,61
877,"USW00094823",1972-05-26,0,0,73,52
878,"USW00094823",1972-05-27,0,0,77,45
879,"USW00094823",1972-05-28,0,0,79,48
880,"USW00094823",1972-05-29,0,0,82,52
881,"USW00094823",1972-05-30,0,0,80,63
882,"USW00094823",1972-05-31,0,0,70,50
883,"USW00094823",1972-06-01,0,0,64,45
884,"USW00094823",1972-06-02,0,0,77,53
885,"USW00094823",1972-06-03,0,0,81,58
886,"USW00094823",1972-06-04,0,0,83,60
887,"USW00094823",1972-06-05,0,0,76,51
888,"USW00094823",1972-06-06,0,0,73,55
889,"USW00094823",1972-06-07,0,0,75,52
890,"USW00094823",1972-06-08,0,0,82,50
891,"USW00094823",1972-06-09,0,0,82,55
892,"USW00094823",1972-06-10,0,0,59,42
893,"USW00094823",1972-06-11,0,0,68,34
894,"USW00094823",1972-06-12,0,0,80,48
895,"USW00094823",1972-06-13,0,0,70,64
896,"USW00094823",1972-06-14,0,0,82,64
897,"USW00094823",1972-06-15,0,0,85,67
898,"USW00094823",1972-06-16,0,0,74,54
899,"USW00094823",1972-06-17,0,0,72,52
900,"USW00094823",1972-06-18,0,0,81,60
901,"USW00094823",1972-06-19,0,0,85,63
902,"USW00094823",1972-06-20,0,0,74,65
903,"USW00094823",1972-06-21,0,0,70,52
904,"USW00094823",1972-06-22,0,0,56,46
905,"USW00094823",1972-06-23,0,0,56,46
906,"USW00094823",1972-06-24,0,0,55,52
907,"USW00094823",1972-06-25,0,0,65,52
908,"USW00094823",1972-06-26,0,0,72,56
909,"USW00094823",1972-06-27,0,0,76,53
910,"USW00094823",1972-06-28,0,0,84,61
911,"USW00094823",1972-06-29,0,0,73,61
912,"USW00094823",1972-06-30,0,0,70,59
913,"USW00094823",1972-07-01,0,0,86,61
914,"USW00094823",1972-07-02,0,0,81,59
915,"USW00094823",1972-07-03,0,0,75,60
916,"USW00094823",1972-07-04,0,0,73,55
917,"USW00094823",1972-07-05,0,0,59,55
918,"USW00094823",1972-07-06,0,0,68,53
919,"USW00094823",1972-07-07,0,0,72,47
920,"USW00094823",1972-07-08,0,0,73,53
921,"USW00094823",1972-07-09,0,0,81,59
922,"USW00094823",1972-07-10,0,0,78,64
923,"USW00094823",1972-07-11,0,0,86,63
924,"USW00094823",1972-07-12,0,0,84,66
925,"USW00094823",1972-07-13,0,0,86,63
926,"USW00094823",1972-07-14,0,0,85,65
927,"USW00094823",1972-07-15,0,0,81,69
928,"USW00094823",1972-07-16,0,0,78,69
929,"USW00094823",1972-07-17,0,0,80,68
930,"USW00094823",1972-07-18,0,0,86,66
931,"USW00094823",1972-07-19,0,0,87,70
932,"USW00094823",1972-07-20,0,0,87,68
933,"USW00094823",1972-07-21,0,0,90,73
934,"USW00094823",1972-07-22,0,0,91,73
935,"USW00094823",1972-07-23,0,0,90,72
936,"USW00094823",1972-07-24,0,0,85,69
937,"USW00094823",1972-07-25,0,0,82,63
938,"USW00094823",1972-07-26,0,0,76,59
939,"USW00094823",1972-07-27,0,0,71,62
940,"USW00094823",1972-07-28,0,0,76,61
941,"USW00094823",1972-07-29,0,0,74,58
942,"USW00094823",1972-07-30,0,0,72,61
943,"USW00094823",1972-07-31,0,0,74,62
944,"USW00094823",1972-08-01,0,0,81,61
945,"USW00094823",1972-08-02,0,0,80,65
946,"USW00094823",1972-08-03,0,0,83,68
947,"USW00094823",1972-08-04,0,0,77,60
948,"USW00094823",1972-08-05,0,0,77,52
949,"USW00094823",1972-08-06,0,0,80,53
950,"USW00094823",1972-08-07,0,0,81,63
951,"USW00094823",1972-08-08,0,0,70,58
952,"USW00094823",1972-08-09,0,0,67,53
953,"USW00094823",1972-08-10,0,0,72,51
954,"USW00094823",1972-08-11,0,0,78,48
955,"USW00094823",1972-08-12,0,0,76,64
956,"USW00094823",1972-08-13,0,0,83,62
957,"USW00094823",1972-08-14,0,0,85,58
958,"USW00094823",1972-08-15,0,0,77,60
959,"USW00094823",1972-08-16,0,0,81,53
960,"USW00094823",1972-08-17,0,0,79,68
961,"USW00094823",1972-08-18,0,0,85,68
962,"USW00094823",1972-08-19,0,0,81,65
963,"USW00094823",1972-08-20,0,0,83,61
964,"USW00094823",1972-08-21,0,0,83,55
965,"USW00094823",1972-08-22,0,0,88,61
966,"USW00094823",1972-08-23,0,0,87,69
967,"USW00094823",1972-08-24,0,0,90,66
968,"USW00094823",1972-08-25,0,0,86,68
969,"USW00094823",1972-08-26,0,0,85,66
970,"USW00094823",1972-08-27,0,0,80,67
971,"USW00094823",1972-08-28,0,0,77,64
972,"USW00094823",1972-08-29,0,0,83,59
973,"USW00094823",1972-08-30,0,0,81,54
974,"USW00094823",1972-08-31,0,0,84,55
975,"USW00094823",1972-09-01,0,0,84,58
976,"USW00094823",1972-09-02,0,0,84,59
977,"USW00094823",1972-09-03,0,0,66,60
978,"USW00094823",1972-09-04,0,0,73,49
979,"USW00094823",1972-09-05,0,0,71,43
980,"USW00094823",1972-09-06,0,0,78,47
981,"USW00094823",1972-09-07,0,0,81,52
982,"USW00094823",1972-09-08,0,0,80,59
983,"USW00094823",1972-09-09,0,0,75,52
984,"USW00094823",1972-09-10,0,0,74,42
985,"USW00094823",1972-09-11,0,0,80,54
986,"USW00094823",1972-09-12,0,0,77,68
987,"USW00094823",1972-09-13,0,0,83,67
988,"USW00094823",1972-09-14,0,0,74,59
989,"USW00094823",1972-09-15,0,0,73,48
990,"USW00094823",1972-09-16,0,0,77,52
991,"USW00094823",1972-09-17,0,0,86,65
992,"USW00094823",1972-09-18,0,0,81,65
993,"USW00094823",1972-09-19,0,0,75,55
994,"USW00094823",1972-09-20,0,0,70,48
995,"USW00094823",1972-09-21,0,0,74,54
996,"USW00094823",1972-09-22,0,0,65,47
997,"USW00094823",1972-09-23,0,0,73,42
998,"USW00094823",1972-09-24,0,0,70,60
999,"USW00094823",1972-09-25,0,0,75,63
1000,"USW00094823",1972-09-26,0,0,80,66
1001,"USW00094823",1972-09-27,0,0,71,57
1002,"USW00094823",1972-09-28,0,0,74,57
1003,"USW00094823",1972-09-29,0,0,71,63
1004,"USW00094823",1972-09-30,0,0,63,44
1005,"USW00094823",1972-10-01,0,0,58,37
1006,"USW00094823",1972-10-02,0,0,69,40
1007,"USW00094823",1972-10-03,0,0,73,44
1008,"USW00094823",1972-10-04,0,0,71,51
1009,"USW00094823",1972-10-05,0,0,64,58
1010,"USW00094823",1972-10-06,0,0,63,59
1011,"USW00094823",1972-10-07,0,0,59,44
1012,"USW00094823",1972-10-08,0,0,66,40
1013,"USW00094823",1972-10-09,0,0,54,33
1014,"USW00094823",1972-10-10,0,0,58,30
1015,"USW00094823",1972-10-11,0,0,70,39
1016,"USW00094823",1972-10-12,0,0,64,49
1017,"USW00094823",1972-10-13,0,0,50,42
1018,"USW00094823",1972-10-14,0,0,64,40
1019,"USW00094823",1972-10-15,0,0,51,35
1020,"USW00094823",1972-10-16,0,0,55,38
1021,"USW00094823",1972-10-17,0,0,57,35
1022,"USW00094823",1972-10-18,1.8,0,36,30
1023,"USW00094823",1972-10-19,0,0,40,26
1024,"USW00094823",1972-10-20,0,0,46,20
1025,"USW00094823",1972-10-21,0,0,50,32
1026,"USW00094823",1972-10-22,0,0,65,47
1027,"USW00094823",1972-10-23,0,0,61,50
1028,"USW00094823",1972-10-24,0,0,50,43
1029,"USW00094823",1972-10-25,0,0,44,39
1030,"USW00094823",1972-10-26,0,0,52,36
1031,"USW00094823",1972-10-27,0,0,64,31
1032,"USW00094823",1972-10-28,0,0,65,51
1033,"USW00094823",1972-10-29,0,0,58,41
1034,"USW00094823",1972-10-30,0,0,47,34
1035,"USW00094823",1972-10-31,0,0,48,34
1036,"USW00094823",1972-11-01,0,0,50,43
1037,"USW00094823",1972-11-02,0,0,67,50
1038,"USW00094823",1972-11-03,0,0,59,45
1039,"USW00094823",1972-11-04,0,0,48,44
1040,"USW00094823",1972-11-05,0,0,46,41
1041,"USW00094823",1972-11-06,0,0,59,36
1042,"USW00094823",1972-11-07,0,0,63,39
1043,"USW00094823",1972-11-08,0,0,54,44
1044,"USW00094823",1972-11-09,0,0,44,40
1045,"USW00094823",1972-11-10,0,0,59,35
1046,"USW00094823",1972-11-11,0,0,51,41
1047,"USW00094823",1972-11-12,0,0,44,36
1048,"USW00094823",1972-11-13,0,0,44,33
1049,"USW00094823",1972-11-14,0,0,50,33
1050,"USW00094823",1972-11-15,0,0,34,30
1051,"USW00094823",1972-11-16,0,0,40,28
1052,"USW00094823",1972-11-17,0,0,46,30
1053,"USW00094823",1972-11-18,0,0,40,31
1054,"USW00094823",1972-11-19,0.2,0,37,31
1055,"USW00094823",1972-11-20,0,0,38,29
1056,"USW00094823",1972-11-21,0.3,0,39,29
1057,"USW00094823",1972-11-22,0,0,36,30
1058,"USW00094823",1972-11-23,0,0,35,25
1059,"USW00094823",1972-11-24,0,0,39,24
1060,"USW00094823",1972-11-25,0.3,0,42,23
1061,"USW00094823",1972-11-26,0.5,0,40,33
1062,"USW00094823",1972-11-27,0.3,1,41,33
1063,"USW00094823",1972-11-28,2.4,0,36,26
1064,"USW00094823",1972-11-29,0,0,34,19
1065,"USW00094823",1972-11-30,2.1,1,32,26
1066,"USW00094823",1972-12-01,0.8,3,39,28
1067,"USW00094823",1972-12-02,0,3,50,27
1068,"USW00094823",1972-12-03,0,0,47,36
1069,"USW00094823",1972-12-04,0,0,53,35
1070,"USW00094823",1972-12-05,0,0,57,48
1071,"USW00094823",1972-12-06,0,0,60,26
1072,"USW00094823",1972-12-07,0.2,0,27,16
1073,"USW00094823",1972-12-08,0,0,47,25
1074,"USW00094823",1972-12-09,0,0,47,37
1075,"USW00094823",1972-12-10,0,0,40,25
1076,"USW00094823",1972-12-11,0,0,28,24
1077,"USW00094823",1972-12-12,0,0,60,26
1078,"USW00094823",1972-12-13,0,0,61,31
1079,"USW00094823",1972-12-14,0,0,35,30
1080,"USW00094823",1972-12-15,0.1,0,42,28
1081,"USW00094823",1972-12-16,0.5,0,28,13
1082,"USW00094823",1972-12-17,0.4,1,19,11
1083,"USW00094823",1972-12-18,0,1,38,14
1084,"USW00094823",1972-12-19,0,0,39,35
1085,"USW00094823",1972-12-20,0,0,43,38
1086,"USW00094823",1972-12-21,0,0,48,39
1087,"USW00094823",1972-12-22,0,0,44,39
1088,"USW00094823",1972-12-23,0,0,45,38
1089,"USW00094823",1972-12-24,0,0,43,36
1090,"USW00094823",1972-12-25,0,0,41,38
1091,"USW00094823",1972-12-26,0.9,0,40,32
1092,"USW00094823",1972-12-27,0,0,33,30
1093,"USW00094823",1972-12-28,0,0,35,31
1094,"USW00094823",1972-12-29,0,0,42,30
1095,"USW00094823",1972-12-30,0,0,59,40
1096,"USW00094823",1972-12-31,0,0,67,44
1097,"USW00094823",1973-01-01,0,0,44,28
1098,"USW00094823",1973-01-02,0,0,34,21
1099,"USW00094823",1973-01-03,0,0,45,17
1100,"USW00094823",1973-01-04,0,0,53,34
1101,"USW00094823",1973-01-05,0,0,34,23
1102,"USW00094823",1973-01-06,0.2,0,23,15
1103,"USW00094823",1973-01-07,0,0,18,11
1104,"USW00094823",1973-01-08,0,0,19,9
1105,"USW00094823",1973-01-09,0.1,0,23,6
1106,"USW00094823",1973-01-10,0,0,22,6
1107,"USW00094823",1973-01-11,0,0,24,9
1108,"USW00094823",1973-01-12,0,0,25,5
1109,"USW00094823",1973-01-13,0,0,36,9
1110,"USW00094823",1973-01-14,0,0,36,23
1111,"USW00094823",1973-01-15,0.4,0,37,30
1112,"USW00094823",1973-01-16,0,0,40,30
1113,"USW00094823",1973-01-17,0,0,55,33
1114,"USW00094823",1973-01-18,0,0,60,39
1115,"USW00094823",1973-01-19,0,0,49,32
1116,"USW00094823",1973-01-20,0.3,0,32,18
1117,"USW00094823",1973-01-21,0,0,46,13
