"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4586,"USC00369367",1982-07-23,0,0,87,53
4587,"USC00369367",1982-07-24,0,0,85,56
4588,"USC00369367",1982-07-25,0,0,87,57
4589,"USC00369367",1982-07-26,0,0,88,59
4590,"USC00369367",1982-07-27,0,0,88,62
4591,"USC00369367",1982-07-28,0,0,90,65
4592,"USC00369367",1982-07-29,0,0,80,51
4593,"USC00369367",1982-07-30,0,0,81,51
4594,"USC00369367",1982-07-31,0,0,85,55
4595,"USC00369367",1982-08-01,0,0,84,55
4596,"USC00369367",1982-08-02,0,0,83,57
4597,"USC00369367",1982-08-03,0,0,83,58
4598,"USC00369367",1982-08-04,0,0,83,58
4599,"USC00369367",1982-08-05,0,0,85,62
4600,"USC00369367",1982-08-06,0,0,85,60
4601,"USC00369367",1982-08-07,0,0,91,62
4602,"USC00369367",1982-08-08,0,0,90,66
4603,"USC00369367",1982-08-09,0,0,83,67
4604,"USC00369367",1982-08-10,0,0,79,58
4605,"USC00369367",1982-08-11,0,0,77,58
4606,"USC00369367",1982-08-12,0,0,64,48
4607,"USC00369367",1982-08-13,0,0,75,43
4608,"USC00369367",1982-08-14,0,0,77,44
4609,"USC00369367",1982-08-15,0,0,81,45
4610,"USC00369367",1982-08-16,0,0,85,51
4611,"USC00369367",1982-08-17,0,0,87,53
4612,"USC00369367",1982-08-18,0,0,86,52
4613,"USC00369367",1982-08-19,0,0,78,48
4614,"USC00369367",1982-08-20,0,0,82,48
4615,"USC00369367",1982-08-21,0,0,80,54
4616,"USC00369367",1982-08-22,0,0,77,39
4617,"USC00369367",1982-08-23,0,0,75,42
4618,"USC00369367",1982-08-24,0,0,71,58
4619,"USC00369367",1982-08-25,0,0,83,59
4620,"USC00369367",1982-08-26,0,0,76,45
4621,"USC00369367",1982-08-27,0,0,80,45
4622,"USC00369367",1982-08-28,0,0,76,54
4623,"USC00369367",1982-08-29,0,0,70,34
4624,"USC00369367",1982-08-30,0,0,73,35
4625,"USC00369367",1982-08-31,0,0,75,49
4626,"USC00369367",1982-09-01,0,0,77,63
4627,"USC00369367",1982-09-02,0,0,81,65
4628,"USC00369367",1982-09-03,0,0,76,51
4629,"USC00369367",1982-09-04,0,0,74,44
4630,"USC00369367",1982-09-05,0,0,73,42
4631,"USC00369367",1982-09-06,0,0,78,43
4632,"USC00369367",1982-09-07,0,0,80,44
4633,"USC00369367",1982-09-08,0,0,78,56
4634,"USC00369367",1982-09-09,0,0,75,52
4635,"USC00369367",1982-09-10,0,0,80,52
4636,"USC00369367",1982-09-11,0,0,82,55
4637,"USC00369367",1982-09-12,0,0,84,55
4638,"USC00369367",1982-09-13,0,0,89,55
4639,"USC00369367",1982-09-14,0,0,88,57
4640,"USC00369367",1982-09-15,0,0,86,59
4641,"USC00369367",1982-09-16,0,0,84,64
4642,"USC00369367",1982-09-17,0,0,76,44
4643,"USC00369367",1982-09-18,0,0,75,43
4644,"USC00369367",1982-09-19,0,0,74,36
4645,"USC00369367",1982-09-20,0,0,72,38
4646,"USC00369367",1982-09-21,0,0,74,44
4647,"USC00369367",1982-09-22,0,0,64,49
4648,"USC00369367",1982-09-23,0,0,59,45
4649,"USC00369367",1982-09-24,0,0,57,42
4650,"USC00369367",1982-09-25,0,0,69,42
4651,"USC00369367",1982-09-26,0,0,75,49
4652,"USC00369367",1982-09-27,0,0,61,51
4653,"USC00369367",1982-09-28,0,0,63,52
4654,"USC00369367",1982-09-29,0,0,66,50
4655,"USC00369367",1982-09-30,0,0,70,45
4656,"USC00369367",1982-10-01,0,0,75,45
4657,"USC00369367",1982-10-02,0,0,78,46
4658,"USC00369367",1982-10-03,0,0,76,46
4659,"USC00369367",1982-10-04,0,0,80,46
4660,"USC00369367",1982-10-05,0,0,78,53
4661,"USC00369367",1982-10-06,0,0,80,54
4662,"USC00369367",1982-10-07,0,0,83,54
4663,"USC00369367",1982-10-08,0,0,77,54
4664,"USC00369367",1982-10-09,0,0,80,57
4665,"USC00369367",1982-10-10,0,0,70,57
4666,"USC00369367",1982-10-11,0,0,66,55
4667,"USC00369367",1982-10-12,0,0,79,51
4668,"USC00369367",1982-10-13,0,0,62,50
4669,"USC00369367",1982-10-14,0,0,61,39
4670,"USC00369367",1982-10-15,0,0,60,44
4671,"USC00369367",1982-10-16,0,0,62,36
4672,"USC00369367",1982-10-17,0,0,49,27
4673,"USC00369367",1982-10-18,0,0,55,26
4674,"USC00369367",1982-10-19,0,0,65,27
4675,"USC00369367",1982-10-20,0,0,72,29
4676,"USC00369367",1982-10-21,0,0,73,42
4677,"USC00369367",1982-10-22,0,0,46,37
4678,"USC00369367",1982-10-23,0,0,46,25
4679,"USC00369367",1982-10-24,0,0,48,21
4680,"USC00369367",1982-10-25,0,0,54,21
4681,"USC00369367",1982-10-26,0,0,49,23
4682,"USC00369367",1982-10-27,0,0,63,23
4683,"USC00369367",1982-10-28,0,0,68,28
4684,"USC00369367",1982-10-29,0,0,72,28
4685,"USC00369367",1982-10-30,0,0,72,30
4686,"USC00369367",1982-10-31,0,0,71,44
4687,"USC00369367",1982-11-01,0,0,76,53
4688,"USC00369367",1982-11-02,0,0,77,47
4689,"USC00369367",1982-11-03,0,0,81,52
4690,"USC00369367",1982-11-04,0,0,71,47
4691,"USC00369367",1982-11-05,0,0,49,32
4692,"USC00369367",1982-11-06,0,0,36,29
4693,"USC00369367",1982-11-07,0,0,44,20
4694,"USC00369367",1982-11-08,0,0,58,22
4695,"USC00369367",1982-11-09,0,0,65,26
4696,"USC00369367",1982-11-10,0,0,53,33
4697,"USC00369367",1982-11-11,0,0,66,33
4698,"USC00369367",1982-11-12,0,0,66,41
4699,"USC00369367",1982-11-13,0,0,73,32
4700,"USC00369367",1982-11-14,0,0,35,26
4701,"USC00369367",1982-11-15,0,0,43,26
4702,"USC00369367",1982-11-16,0,0,39,15
4703,"USC00369367",1982-11-17,0,0,53,15
4704,"USC00369367",1982-11-18,0,0,59,30
4705,"USC00369367",1982-11-19,0,0,59,32
4706,"USC00369367",1982-11-20,0,0,64,32
4707,"USC00369367",1982-11-21,0,0,61,51
4708,"USC00369367",1982-11-22,0,0,64,55
4709,"USC00369367",1982-11-23,0,0,62,52
4710,"USC00369367",1982-11-24,0,0,65,38
4711,"USC00369367",1982-11-25,0,0,41,17
4712,"USC00369367",1982-11-26,0,0,41,19
4713,"USC00369367",1982-11-27,0,0,47,31
4714,"USC00369367",1982-11-28,0,0,38,25
4715,"USC00369367",1982-11-29,0,0,58,30
4716,"USC00369367",1982-11-30,0,0,58,39
4717,"USC00369367",1982-12-01,0,0,62,39
4718,"USC00369367",1982-12-02,0,0,59,43
4719,"USC00369367",1982-12-03,0,0,73,44
4720,"USC00369367",1982-12-04,0,0,77,45
4721,"USC00369367",1982-12-05,0,0,71,46
4722,"USC00369367",1982-12-06,0,0,74,46
4723,"USC00369367",1982-12-07,0,0,54,26
4724,"USC00369367",1982-12-08,0,0,50,21
4725,"USC00369367",1982-12-09,0,0,58,21
4726,"USC00369367",1982-12-10,0,0,34,13
4727,"USC00369367",1982-12-11,0.3,0,38,19
4728,"USC00369367",1982-12-12,0.1,0,36,19
4729,"USC00369367",1982-12-13,0,0,31,10
4730,"USC00369367",1982-12-14,0,0,31,10
4731,"USC00369367",1982-12-15,0,0,52,14
4732,"USC00369367",1982-12-16,0,0,52,38
4733,"USC00369367",1982-12-17,0,0,46,28
4734,"USC00369367",1982-12-18,0,0,34,11
4735,"USC00369367",1982-12-19,0,0,38,11
4736,"USC00369367",1982-12-20,0.8,1,39,31
4737,"USC00369367",1982-12-21,1,1,34,29
4738,"USC00369367",1982-12-22,0,1,32,21
4739,"USC00369367",1982-12-23,0,0,44,21
4740,"USC00369367",1982-12-24,0,0,52,38
4741,"USC00369367",1982-12-25,0,0,66,38
4742,"USC00369367",1982-12-26,0,0,70,50
4743,"USC00369367",1982-12-27,0,0,52,38
4744,"USC00369367",1982-12-28,0,0,63,41
4745,"USC00369367",1982-12-29,0,0,71,33
4746,"USC00369367",1982-12-30,0,0,39,27
4747,"USC00369367",1982-12-31,0,0,38,16
4748,"USC00369367",1983-01-01,0,0,46,16
4749,"USC00369367",1983-01-02,0,0,43,19
4750,"USC00369367",1983-01-03,0,0,68,21
4751,"USC00369367",1983-01-04,0,0,38,10
4752,"USC00369367",1983-01-05,0,0,43,10
4753,"USC00369367",1983-01-06,0,0,49,14
4754,"USC00369367",1983-01-07,0,0,48,26
4755,"USC00369367",1983-01-08,0,0,48,32
4756,"USC00369367",1983-01-09,0,0,37,26
4757,"USC00369367",1983-01-10,0,0,50,29
4758,"USC00369367",1983-01-11,0,0,59,38
4759,"USC00369367",1983-01-12,0,0,41,29
4760,"USC00369367",1983-01-13,0,0,30,19
4761,"USC00369367",1983-01-14,0,0,32,21
4762,"USC00369367",1983-01-15,0.3,0,54,25
4763,"USC00369367",1983-01-16,0.6,1,32,20
4764,"USC00369367",1983-01-17,0,1,27,18
4765,"USC00369367",1983-01-18,0.3,0,27,5
4766,"USC00369367",1983-01-19,0,0,19,3
4767,"USC00369367",1983-01-20,0,0,25,0
4768,"USC00369367",1983-01-21,0,0,28,0
4769,"USC00369367",1983-01-22,0,0,42,21
4770,"USC00369367",1983-01-23,0,0,44,32
4771,"USC00369367",1983-01-24,0,0,43,33
4772,"USC00369367",1983-01-25,0,0,36,33
4773,"USC00369367",1983-01-26,0,0,36,30
4774,"USC00369367",1983-01-27,0,0,33,29
4775,"USC00369367",1983-01-28,0,0,33,19
4776,"USC00369367",1983-01-29,0,0,43,19
4777,"USC00369367",1983-01-30,0,0,53,28
4778,"USC00369367",1983-01-31,0,0,47,32
4779,"USC00369367",1983-02-01,0,0,37,24
4780,"USC00369367",1983-02-02,0,0,48,27
4781,"USC00369367",1983-02-03,0,0,55,37
4782,"USC00369367",1983-02-04,0.2,0,41,21
4783,"USC00369367",1983-02-05,0.4,1,25,20
4784,"USC00369367",1983-02-06,0.2,0,29,20
4785,"USC00369367",1983-02-07,0.9,1,37,24
4786,"USC00369367",1983-02-08,0.4,1,34,24
4787,"USC00369367",1983-02-09,0,0,31,11
4788,"USC00369367",1983-02-10,0,0,36,15
4789,"USC00369367",1983-02-11,1.6,2,37,20
4790,"USC00369367",1983-02-12,8.2,10,24,10
4791,"USC00369367",1983-02-13,0,7,36,-2
4792,"USC00369367",1983-02-14,0,6,43,-2
4793,"USC00369367",1983-02-15,0,4,50,-2
4794,"USC00369367",1983-02-16,0,3,39,29
4795,"USC00369367",1983-02-17,0,1,57,29
4796,"USC00369367",1983-02-18,0,0,41,30
4797,"USC00369367",1983-02-19,0,0,45,24
4798,"USC00369367",1983-02-20,0,0,55,24
4799,"USC00369367",1983-02-21,0,0,64,25
4800,"USC00369367",1983-02-22,0,0,67,27
4801,"USC00369367",1983-02-23,0,0,67,29
4802,"USC00369367",1983-02-24,0,0,48,23
4803,"USC00369367",1983-02-25,0.5,0,45,23
4804,"USC00369367",1983-02-26,0.9,0,33,16
4805,"USC00369367",1983-02-27,0,0,35,13
4806,"USC00369367",1983-02-28,0,0,53,13
4807,"USC00369367",1983-03-01,0,0,61,24
4808,"USC00369367",1983-03-02,0,0,62,23
4809,"USC00369367",1983-03-03,0,0,59,23
4810,"USC00369367",1983-03-04,0,0,67,25
4811,"USC00369367",1983-03-05,0,0,76,33
4812,"USC00369367",1983-03-06,0,0,78,39
4813,"USC00369367",1983-03-07,0,0,61,36
4814,"USC00369367",1983-03-08,0,0,78,36
4815,"USC00369367",1983-03-09,0,0,64,42
4816,"USC00369367",1983-03-10,0,0,47,34
4817,"USC00369367",1983-03-11,0,0,36,32
4818,"USC00369367",1983-03-12,0,0,36,30
4819,"USC00369367",1983-03-13,0,0,36,22
4820,"USC00369367",1983-03-14,0,0,54,23
4821,"USC00369367",1983-03-15,0,0,65,32
4822,"USC00369367",1983-03-16,0,0,59,28
4823,"USC00369367",1983-03-17,0,0,59,29
4824,"USC00369367",1983-03-18,0,0,51,39
4825,"USC00369367",1983-03-19,0,0,59,43
4826,"USC00369367",1983-03-20,0,0,50,37
4827,"USC00369367",1983-03-21,0,0,52,37
4828,"USC00369367",1983-03-22,0,0,50,24
4829,"USC00369367",1983-03-23,0,0,32,24
4830,"USC00369367",1983-03-24,0,0,40,15
4831,"USC00369367",1983-03-25,0,0,37,15
4832,"USC00369367",1983-03-26,0,0,44,13
4833,"USC00369367",1983-03-27,0,0,57,16
4834,"USC00369367",1983-03-28,0,0,50,40
4835,"USC00369367",1983-03-29,0,0,46,33
4836,"USC00369367",1983-03-30,0,0,45,17
4837,"USC00369367",1983-03-31,0,0,45,19
4838,"USC00369367",1983-04-01,0,0,45,25
4839,"USC00369367",1983-04-02,0,0,55,26
4840,"USC00369367",1983-04-03,0,0,61,37
4841,"USC00369367",1983-04-04,0,0,51,38
4842,"USC00369367",1983-04-05,0,0,47,36
4843,"USC00369367",1983-04-06,0,0,62,37
4844,"USC00369367",1983-04-07,0,0,60,47
4845,"USC00369367",1983-04-08,0,0,66,46
4846,"USC00369367",1983-04-09,0,0,51,45
4847,"USC00369367",1983-04-10,0,0,59,46
4848,"USC00369367",1983-04-11,0,0,59,39
4849,"USC00369367",1983-04-12,0,0,48,32
4850,"USC00369367",1983-04-13,0,0,57,31
4851,"USC00369367",1983-04-14,0,0,63,41
4852,"USC00369367",1983-04-15,0,0,65,47
4853,"USC00369367",1983-04-16,0,0,50,29
4854,"USC00369367",1983-04-17,0,0,50,25
4855,"USC00369367",1983-04-18,0,0,47,26
4856,"USC00369367",1983-04-19,0.2,0,41,19
4857,"USC00369367",1983-04-20,1,0,40,23
4858,"USC00369367",1983-04-21,0,0,49,24
4859,"USC00369367",1983-04-22,0,0,59,33
4860,"USC00369367",1983-04-23,0,0,67,31
4861,"USC00369367",1983-04-24,0,0,69,36
4862,"USC00369367",1983-04-25,0,0,47,31
4863,"USC00369367",1983-04-26,0,0,55,29
4864,"USC00369367",1983-04-27,0,0,73,31
4865,"USC00369367",1983-04-28,0,0,81,45
4866,"USC00369367",1983-04-29,0,0,82,47
4867,"USC00369367",1983-04-30,0,0,70,55
4868,"USC00369367",1983-05-01,0,0,77,57
4869,"USC00369367",1983-05-02,0,0,71,54
4870,"USC00369367",1983-05-03,0,0,76,54
4871,"USC00369367",1983-05-04,0,0,69,45
4872,"USC00369367",1983-05-05,0,0,63,44
4873,"USC00369367",1983-05-06,0,0,62,30
4874,"USC00369367",1983-05-07,0,0,73,32
4875,"USC00369367",1983-05-08,0,0,86,51
4876,"USC00369367",1983-05-09,0,0,62,52
4877,"USC00369367",1983-05-10,0,0,57,26
4878,"USC00369367",1983-05-11,0,0,64,28
4879,"USC00369367",1983-05-12,0,0,72,32
4880,"USC00369367",1983-05-13,0,0,75,36
4881,"USC00369367",1983-05-14,0,0,81,40
4882,"USC00369367",1983-05-15,0,0,81,57
4883,"USC00369367",1983-05-16,0,0,68,44
4884,"USC00369367",1983-05-17,0,0,55,31
4885,"USC00369367",1983-05-18,0,0,65,34
4886,"USC00369367",1983-05-19,0,0,72,40
4887,"USC00369367",1983-05-20,0,0,61,52
4888,"USC00369367",1983-05-21,0,0,77,53
4889,"USC00369367",1983-05-22,0,0,66,55
4890,"USC00369367",1983-05-23,0,0,78,55
4891,"USC00369367",1983-05-24,0,0,75,45
4892,"USC00369367",1983-05-25,0,0,70,39
4893,"USC00369367",1983-05-26,0,0,74,43
4894,"USC00369367",1983-05-27,0,0,64,34
4895,"USC00369367",1983-05-28,0,0,64,36
4896,"USC00369367",1983-05-29,0,0,65,40
4897,"USC00369367",1983-05-30,0,0,76,50
4898,"USC00369367",1983-05-31,0,0,72,51
4899,"USC00369367",1983-06-01,0,0,69,47
4900,"USC00369367",1983-06-02,0,0,65,42
4901,"USC00369367",1983-06-03,0,0,71,44
4902,"USC00369367",1983-06-04,0,0,66,48
4903,"USC00369367",1983-06-05,0,0,77,46
4904,"USC00369367",1983-06-06,0,0,80,50
4905,"USC00369367",1983-06-07,0,0,84,52
4906,"USC00369367",1983-06-08,0,0,71,45
4907,"USC00369367",1983-06-09,0,0,76,40
4908,"USC00369367",1983-06-10,0,0,81,44
4909,"USC00369367",1983-06-11,0,0,84,52
4910,"USC00369367",1983-06-12,0,0,87,55
4911,"USC00369367",1983-06-13,0,0,88,57
4912,"USC00369367",1983-06-14,0,0,89,58
4913,"USC00369367",1983-06-15,0,0,89,58
4914,"USC00369367",1983-06-16,0,0,88,59
4915,"USC00369367",1983-06-17,0,0,87,58
4916,"USC00369367",1983-06-18,0,0,85,59
4917,"USC00369367",1983-06-19,0,0,81,61
4918,"USC00369367",1983-06-20,0,0,82,61
4919,"USC00369367",1983-06-21,0,0,82,62
4920,"USC00369367",1983-06-22,0,0,75,54
4921,"USC00369367",1983-06-23,0,0,81,53
4922,"USC00369367",1983-06-24,0,0,86,54
4923,"USC00369367",1983-06-25,0,0,89,54
4924,"USC00369367",1983-06-26,0,0,83,50
4925,"USC00369367",1983-06-27,0,0,88,53
4926,"USC00369367",1983-06-28,0,0,92,60
4927,"USC00369367",1983-06-29,0,0,83,64
4928,"USC00369367",1983-06-30,0,0,86,59
4929,"USC00369367",1983-07-01,0,0,86,59
4930,"USC00369367",1983-07-02,0,0,87,66
4931,"USC00369367",1983-07-03,0,0,91,64
4932,"USC00369367",1983-07-04,0,0,91,63
4933,"USC00369367",1983-07-05,0,0,85,65
4934,"USC00369367",1983-07-06,0,0,82,52
4935,"USC00369367",1983-07-07,0,0,71,42
4936,"USC00369367",1983-07-08,0,0,76,45
4937,"USC00369367",1983-07-09,0,0,83,47
4938,"USC00369367",1983-07-10,0,0,83,53
4939,"USC00369367",1983-07-11,0,0,80,46
4940,"USC00369367",1983-07-12,0,0,85,48
4941,"USC00369367",1983-07-13,0,0,91,61
4942,"USC00369367",1983-07-14,0,0,89,54
4943,"USC00369367",1983-07-15,0,0,90,56
4944,"USC00369367",1983-07-16,0,0,94,65
4945,"USC00369367",1983-07-17,0,0,92,65
4946,"USC00369367",1983-07-18,0,0,92,65
4947,"USC00369367",1983-07-19,0,0,84,66
4948,"USC00369367",1983-07-20,0,0,87,62
4949,"USC00369367",1983-07-21,0,0,92,64
4950,"USC00369367",1983-07-22,0,0,94,65
4951,"USC00369367",1983-07-23,0,0,84,55
4952,"USC00369367",1983-07-24,0,0,85,56
4953,"USC00369367",1983-07-25,0,0,86,58
4954,"USC00369367",1983-07-26,0,0,80,56
4955,"USC00369367",1983-07-27,0,0,85,56
4956,"USC00369367",1983-07-28,0,0,89,56
4957,"USC00369367",1983-07-29,0,0,88,59
4958,"USC00369367",1983-07-30,0,0,90,62
4959,"USC00369367",1983-07-31,0,0,91,64
4960,"USC00369367",1983-08-01,0,0,90,67
4961,"USC00369367",1983-08-02,0,0,85,61
4962,"USC00369367",1983-08-03,0,0,84,58
4963,"USC00369367",1983-08-04,0,0,87,58
4964,"USC00369367",1983-08-05,0,0,87,60
4965,"USC00369367",1983-08-06,0,0,87,62
4966,"USC00369367",1983-08-07,0,0,85,64
4967,"USC00369367",1983-08-08,0,0,87,58
4968,"USC00369367",1983-08-09,0,0,90,59
4969,"USC00369367",1983-08-10,0,0,85,56
4970,"USC00369367",1983-08-11,0,0,85,56
4971,"USC00369367",1983-08-12,0,0,80,60
4972,"USC00369367",1983-08-13,0,0,74,47
4973,"USC00369367",1983-08-14,0,0,76,45
4974,"USC00369367",1983-08-15,0,0,79,48
4975,"USC00369367",1983-08-16,0,0,84,47
4976,"USC00369367",1983-08-17,0,0,86,47
4977,"USC00369367",1983-08-18,0,0,88,57
4978,"USC00369367",1983-08-19,0,0,83,66
4979,"USC00369367",1983-08-20,0,0,90,65
4980,"USC00369367",1983-08-21,0,0,97,54
4981,"USC00369367",1983-08-22,0,0,90,55
4982,"USC00369367",1983-08-23,0,0,97,65
4983,"USC00369367",1983-08-24,0,0,85,59
4984,"USC00369367",1983-08-25,0,0,88,59
4985,"USC00369367",1983-08-26,0,0,89,61
4986,"USC00369367",1983-08-27,0,0,91,62
4987,"USC00369367",1983-08-28,0,0,90,61
4988,"USC00369367",1983-08-29,0,0,84,66
4989,"USC00369367",1983-08-30,0,0,84,56
4990,"USC00369367",1983-08-31,0,0,88,56
4991,"USC00369367",1983-09-01,0,0,75,59
4992,"USC00369367",1983-09-02,0,0,81,52
4993,"USC00369367",1983-09-03,0,0,84,52
4994,"USC00369367",1983-09-04,0,0,85,58
4995,"USC00369367",1983-09-05,0,0,84,62
4996,"USC00369367",1983-09-06,0,0,86,64
4997,"USC00369367",1983-09-07,0,0,87,65
4998,"USC00369367",1983-09-08,0,0,85,48
4999,"USC00369367",1983-09-09,0,0,82,50
5000,"USC00369367",1983-09-10,0,0,87,50
5001,"USC00369367",1983-09-11,0,0,93,53
5002,"USC00369367",1983-09-12,0,0,92,60
5003,"USC00369367",1983-09-13,0,0,79,61
5004,"USC00369367",1983-09-14,0,0,73,52
5005,"USC00369367",1983-09-15,0,0,70,39
5006,"USC00369367",1983-09-16,0,0,72,39
5007,"USC00369367",1983-09-17,0,0,65,56
5008,"USC00369367",1983-09-18,0,0,72,46
5009,"USC00369367",1983-09-19,0,0,86,46
5010,"USC00369367",1983-09-20,0,0,87,56
5011,"USC00369367",1983-09-21,0,0,86,56
5012,"USC00369367",1983-09-22,0,0,69,38
5013,"USC00369367",1983-09-23,0,0,57,32
5014,"USC00369367",1983-09-24,0,0,58,30
5015,"USC00369367",1983-09-25,0,0,64,30
5016,"USC00369367",1983-09-26,0,0,71,41
5017,"USC00369367",1983-09-27,0,0,70,40
5018,"USC00369367",1983-09-28,0,0,75,40
5019,"USC00369367",1983-09-29,0,0,72,43
5020,"USC00369367",1983-09-30,0,0,73,36
5021,"USC00369367",1983-10-01,0,0,73,35
5022,"USC00369367",1983-10-02,0,0,71,52
5023,"USC00369367",1983-10-03,0,0,72,43
5024,"USC00369367",1983-10-04,0,0,81,43
5025,"USC00369367",1983-10-05,0,0,80,54
5026,"USC00369367",1983-10-06,0,0,71,43
5027,"USC00369367",1983-10-07,0,0,70,35
5028,"USC00369367",1983-10-08,0,0,70,35
5029,"USC00369367",1983-10-09,0,0,76,38
5030,"USC00369367",1983-10-10,0,0,65,43
5031,"USC00369367",1983-10-11,0,0,71,41
5032,"USC00369367",1983-10-12,0,0,68,46
5033,"USC00369367",1983-10-13,0,0,78,52
5034,"USC00369367",1983-10-14,0,0,83,40
5035,"USC00369367",1983-10-15,0,0,60,31
5036,"USC00369367",1983-10-16,0,0,67,30
5037,"USC00369367",1983-10-17,0,0,75,30
5038,"USC00369367",1983-10-18,0,0,71,40
5039,"USC00369367",1983-10-19,0,0,52,41
5040,"USC00369367",1983-10-20,0,0,58,40
5041,"USC00369367",1983-10-21,0,0,54,45
5042,"USC00369367",1983-10-22,0,0,55,43
5043,"USC00369367",1983-10-23,0,0,53,46
5044,"USC00369367",1983-10-24,0,0,59,51
5045,"USC00369367",1983-10-25,0,0,59,49
5046,"USC00369367",1983-10-26,0,0,58,41
5047,"USC00369367",1983-10-27,0,0,52,34
5048,"USC00369367",1983-10-28,0,0,54,31
5049,"USC00369367",1983-10-29,0,0,71,38
5050,"USC00369367",1983-10-30,0,0,56,22
5051,"USC00369367",1983-10-31,0,0,55,24
5052,"USC00369367",1983-11-01,0,0,64,27
5053,"USC00369367",1983-11-02,0,0,67,35
5054,"USC00369367",1983-11-03,0,0,72,37
5055,"USC00369367",1983-11-04,0,0,59,30
5056,"USC00369367",1983-11-05,0,0,39,33
5057,"USC00369367",1983-11-06,0,0,42,34
5058,"USC00369367",1983-11-07,0,0,56,30
5059,"USC00369367",1983-11-08,0,0,56,24
5060,"USC00369367",1983-11-09,0,0,68,24
5061,"USC00369367",1983-11-10,0,0,73,28
5062,"USC00369367",1983-11-11,0,0,56,34
5063,"USC00369367",1983-11-12,2,1,42,29
5064,"USC00369367",1983-11-13,0,0,32,22
5065,"USC00369367",1983-11-14,0,0,35,20
5066,"USC00369367",1983-11-15,0,0,46,20
5067,"USC00369367",1983-11-16,0,0,49,35
5068,"USC00369367",1983-11-17,0,0,38,33
5069,"USC00369367",1983-11-18,0,0,39,26
5070,"USC00369367",1983-11-19,0,0,58,26
5071,"USC00369367",1983-11-20,0,0,64,32
5072,"USC00369367",1983-11-21,0,0,69,33
5073,"USC00369367",1983-11-22,0,0,60,31
5074,"USC00369367",1983-11-23,0,0,66,31
5075,"USC00369367",1983-11-24,0,0,69,40
5076,"USC00369367",1983-11-25,0,0,49,28
5077,"USC00369367",1983-11-26,0,0,43,27
5078,"USC00369367",1983-11-27,0,0,58,25
5079,"USC00369367",1983-11-28,0,0,56,53
5080,"USC00369367",1983-11-29,0,0,64,31
5081,"USC00369367",1983-11-30,0,0,37,30
5082,"USC00369367",1983-12-01,0,0,41,27
5083,"USC00369367",1983-12-02,0.4,0,31,18
5084,"USC00369367",1983-12-03,0,0,35,20
5085,"USC00369367",1983-12-04,0,0,46,32
5086,"USC00369367",1983-12-05,0,0,49,37
5087,"USC00369367",1983-12-06,0,0,46,32
5088,"USC00369367",1983-12-07,0.2,0,55,27
5089,"USC00369367",1983-12-08,0.3,0,33,26
5090,"USC00369367",1983-12-09,0,0,35,27
5091,"USC00369367",1983-12-10,0,0,43,31
5092,"USC00369367",1983-12-11,0,0,46,28
5093,"USC00369367",1983-12-12,0,0,50,35
5094,"USC00369367",1983-12-13,0,0,48,40
5095,"USC00369367",1983-12-14,0,0,42,37
5096,"USC00369367",1983-12-15,0,0,56,37
5097,"USC00369367",1983-12-16,0,0,47,31
5098,"USC00369367",1983-12-17,0.3,0,35,23
5099,"USC00369367",1983-12-18,0,0,30,13
5100,"USC00369367",1983-12-19,0,0,29,15
5101,"USC00369367",1983-12-20,0,0,19,13
5102,"USC00369367",1983-12-21,0,0,25,13
5103,"USC00369367",1983-12-22,0,0,39,22
5104,"USC00369367",1983-12-23,0,0,45,9
5105,"USC00369367",1983-12-24,0.7,1,20,0
5106,"USC00369367",1983-12-25,0,1,0,-11
5107,"USC00369367",1983-12-26,0,1,0,-12
5108,"USC00369367",1983-12-27,0,0,18,-2
5109,"USC00369367",1983-12-28,0,0,30,17
5110,"USC00369367",1983-12-29,0.2,0,47,20
5111,"USC00369367",1983-12-30,0,0,21,2
5112,"USC00369367",1983-12-31,0,0,15,1
5113,"USC00369367",1984-01-01,0,0,27,1
5114,"USC00369367",1984-01-02,0,0,36,22
5115,"USC00369367",1984-01-03,0,0,34,28
5116,"USC00369367",1984-01-04,0,0,37,30
5117,"USC00369367",1984-01-05,0,0,42,33
5118,"USC00369367",1984-01-06,0,0,41,33
5119,"USC00369367",1984-01-07,0,0,41,25
5120,"USC00369367",1984-01-08,0,0,30,13
5121,"USC00369367",1984-01-09,0,0,40,23
5122,"USC00369367",1984-01-10,0,0,49,25
5123,"USC00369367",1984-01-11,2.2,2,36,3
5124,"USC00369367",1984-01-12,0,2,21,-1
5125,"USC00369367",1984-01-13,0,2,27,0
5126,"USC00369367",1984-01-14,0,1,40,9
