"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
575,"USC00364432",1971-07-29,0,0,79,48
576,"USC00364432",1971-07-30,0,0,71,44
577,"USC00364432",1971-07-31,0,0,76,51
578,"USC00364432",1971-08-01,0,0,75,47
579,"USC00364432",1971-08-02,0,0,77,51
580,"USC00364432",1971-08-03,0,0,82,62
581,"USC00364432",1971-08-04,0,0,73,56
582,"USC00364432",1971-08-05,0,0,68,41
583,"USC00364432",1971-08-06,0,0,78,41
584,"USC00364432",1971-08-07,0,0,78,41
585,"USC00364432",1971-08-08,0,0,83,47
586,"USC00364432",1971-08-09,0,0,87,48
587,"USC00364432",1971-08-10,0,0,85,53
588,"USC00364432",1971-08-11,0,0,82,65
589,"USC00364432",1971-08-12,0,0,78,37
590,"USC00364432",1971-08-13,0,0,76,39
591,"USC00364432",1971-08-14,0,0,83,44
592,"USC00364432",1971-08-15,0,0,83,58
593,"USC00364432",1971-08-16,0,0,75,39
594,"USC00364432",1971-08-17,0,0,81,37
595,"USC00364432",1971-08-18,0,0,87,43
596,"USC00364432",1971-08-19,0,0,87,48
597,"USC00364432",1971-08-20,0,0,NA,63
598,"USC00364432",1971-08-21,0,0,NA,61
599,"USC00364432",1971-08-22,0,0,NA,57
600,"USC00364432",1971-08-23,0,0,NA,54
601,"USC00364432",1971-08-24,0,0,NA,34
602,"USC00364432",1971-08-25,0,0,NA,45
603,"USC00364432",1971-08-26,0,0,NA,60
604,"USC00364432",1971-08-27,0,0,NA,60
605,"USC00364432",1971-08-28,0,0,NA,58
606,"USC00364432",1971-08-29,0,0,NA,52
607,"USC00364432",1971-08-30,0,0,NA,48
608,"USC00364432",1971-08-31,0,0,NA,50
609,"USC00364432",1971-09-01,0,0,71,49
610,"USC00364432",1971-09-02,0,0,71,54
611,"USC00364432",1971-09-03,0,0,78,58
612,"USC00364432",1971-09-04,0,0,81,57
613,"USC00364432",1971-09-05,0,0,80,60
614,"USC00364432",1971-09-06,0,0,84,56
615,"USC00364432",1971-09-07,0,0,85,60
616,"USC00364432",1971-09-08,0,0,82,58
617,"USC00364432",1971-09-09,0,0,83,56
618,"USC00364432",1971-09-10,0,0,82,44
619,"USC00364432",1971-09-11,0,0,84,58
620,"USC00364432",1971-09-12,0,0,78,60
621,"USC00364432",1971-09-13,0,0,69,60
622,"USC00364432",1971-09-14,0,0,78,60
623,"USC00364432",1971-09-15,0,0,74,55
624,"USC00364432",1971-09-16,0,0,80,50
625,"USC00364432",1971-09-17,0,0,62,54
626,"USC00364432",1971-09-18,0,0,73,56
627,"USC00364432",1971-09-19,0,0,62,49
628,"USC00364432",1971-09-20,0,0,71,54
629,"USC00364432",1971-09-21,0,0,73,46
630,"USC00364432",1971-09-22,0,0,65,33
631,"USC00364432",1971-09-23,0,0,67,43
632,"USC00364432",1971-09-24,0,0,67,34
633,"USC00364432",1971-09-25,0,0,61,29
634,"USC00364432",1971-09-26,0,0,63,48
635,"USC00364432",1971-09-27,0,0,54,48
636,"USC00364432",1971-09-28,0,0,64,53
637,"USC00364432",1971-09-29,0,0,77,59
638,"USC00364432",1971-09-30,0,0,82,52
639,"USC00364432",1971-10-01,0,0,76,39
640,"USC00364432",1971-10-02,0,0,77,40
641,"USC00364432",1971-10-03,0,0,82,48
642,"USC00364432",1971-10-04,0,0,80,50
643,"USC00364432",1971-10-05,0,0,72,43
644,"USC00364432",1971-10-06,0,0,70,40
645,"USC00364432",1971-10-07,0,0,60,43
646,"USC00364432",1971-10-08,0,0,52,28
647,"USC00364432",1971-10-09,0,0,58,30
648,"USC00364432",1971-10-10,0,0,60,47
649,"USC00364432",1971-10-11,0,0,55,41
650,"USC00364432",1971-10-12,0,0,55,30
651,"USC00364432",1971-10-13,0,0,53,29
652,"USC00364432",1971-10-14,0,0,66,31
653,"USC00364432",1971-10-15,0,0,66,33
654,"USC00364432",1971-10-16,0,0,72,35
655,"USC00364432",1971-10-17,0,0,71,38
656,"USC00364432",1971-10-18,0,0,60,34
657,"USC00364432",1971-10-19,0,0,65,30
658,"USC00364432",1971-10-20,0,0,74,33
659,"USC00364432",1971-10-21,0,0,67,38
660,"USC00364432",1971-10-22,0,0,72,38
661,"USC00364432",1971-10-23,0,0,63,54
662,"USC00364432",1971-10-24,0,0,69,50
663,"USC00364432",1971-10-25,0,0,58,53
664,"USC00364432",1971-10-26,0,0,61,52
665,"USC00364432",1971-10-27,0,0,57,39
666,"USC00364432",1971-10-28,0,0,71,42
667,"USC00364432",1971-10-29,0,0,73,35
668,"USC00364432",1971-10-30,0,0,72,37
669,"USC00364432",1971-10-31,0,0,73,40
670,"USC00364432",1971-11-01,0,0,73,42
671,"USC00364432",1971-11-02,0,0,68,44
672,"USC00364432",1971-11-03,0,0,69,36
673,"USC00364432",1971-11-04,0,0,54,27
674,"USC00364432",1971-11-05,0,0,39,29
675,"USC00364432",1971-11-06,0,0,51,28
676,"USC00364432",1971-11-07,0.5,1,57,20
677,"USC00364432",1971-11-08,3.5,4,29,20
678,"USC00364432",1971-11-09,0,3,34,8
679,"USC00364432",1971-11-10,1,3,35,19
680,"USC00364432",1971-11-11,0,2,40,28
681,"USC00364432",1971-11-12,0,0,34,29
682,"USC00364432",1971-11-13,0,0,53,29
683,"USC00364432",1971-11-14,0,0,48,24
684,"USC00364432",1971-11-15,0,0,52,29
685,"USC00364432",1971-11-16,0,0,63,38
686,"USC00364432",1971-11-17,0,0,50,30
687,"USC00364432",1971-11-18,0,0,58,27
688,"USC00364432",1971-11-19,0,0,65,28
689,"USC00364432",1971-11-20,0,0,65,31
690,"USC00364432",1971-11-21,0,0,38,30
691,"USC00364432",1971-11-22,1,1,36,23
692,"USC00364432",1971-11-23,1,2,28,1
693,"USC00364432",1971-11-24,0,1,29,3
694,"USC00364432",1971-11-25,5,5,31,23
695,"USC00364432",1971-11-26,0,4,33,26
696,"USC00364432",1971-11-27,0,4,33,28
697,"USC00364432",1971-11-28,0,3,35,32
698,"USC00364432",1971-11-29,0,2,37,27
699,"USC00364432",1971-11-30,0,1,39,30
700,"USC00364432",1971-12-01,0,1,30,21
701,"USC00364432",1971-12-02,0,1,30,1
702,"USC00364432",1971-12-03,0,1,28,3
703,"USC00364432",1971-12-04,0,1,30,15
704,"USC00364432",1971-12-05,0,1,38,12
705,"USC00364432",1971-12-06,0,0,35,15
706,"USC00364432",1971-12-07,0,0,36,32
707,"USC00364432",1971-12-08,0,0,42,34
708,"USC00364432",1971-12-09,0,0,44,35
709,"USC00364432",1971-12-10,0,0,46,41
710,"USC00364432",1971-12-11,0,0,56,37
711,"USC00364432",1971-12-12,0,0,45,19
712,"USC00364432",1971-12-13,0,0,49,26
713,"USC00364432",1971-12-14,0,0,39,15
714,"USC00364432",1971-12-15,0,0,40,12
715,"USC00364432",1971-12-16,0,0,61,38
716,"USC00364432",1971-12-17,0,0,49,33
717,"USC00364432",1971-12-18,4,4,35,15
718,"USC00364432",1971-12-19,0.5,4,23,14
719,"USC00364432",1971-12-20,1,3,35,20
720,"USC00364432",1971-12-21,0,1,38,32
721,"USC00364432",1971-12-22,0,0,35,17
722,"USC00364432",1971-12-23,0,0,29,9
723,"USC00364432",1971-12-24,0,0,44,15
724,"USC00364432",1971-12-25,0,0,44,27
725,"USC00364432",1971-12-26,0,0,48,28
726,"USC00364432",1971-12-27,0,0,48,35
727,"USC00364432",1971-12-28,0,0,57,35
728,"USC00364432",1971-12-29,0,0,38,23
729,"USC00364432",1971-12-30,0,0,35,22
730,"USC00364432",1971-12-31,0,0,54,18
731,"USC00364432",1972-01-01,0,0,27,14
732,"USC00364432",1972-01-02,0.5,1,38,26
733,"USC00364432",1972-01-03,1,2,35,14
734,"USC00364432",1972-01-04,0,2,40,11
735,"USC00364432",1972-01-05,3,5,36,20
736,"USC00364432",1972-01-06,0.5,5,23,6
737,"USC00364432",1972-01-07,0,5,23,10
738,"USC00364432",1972-01-08,2,7,30,20
739,"USC00364432",1972-01-09,0,6,33,18
740,"USC00364432",1972-01-10,0.5,4,40,29
741,"USC00364432",1972-01-11,0,3,45,29
742,"USC00364432",1972-01-12,0,3,40,23
743,"USC00364432",1972-01-13,0,3,43,22
744,"USC00364432",1972-01-14,1,1,62,10
745,"USC00364432",1972-01-15,0,1,28,11
746,"USC00364432",1972-01-16,0.5,2,11,-7
747,"USC00364432",1972-01-17,0,2,14,-5
748,"USC00364432",1972-01-18,0,1,35,11
749,"USC00364432",1972-01-19,0,0,48,34
750,"USC00364432",1972-01-20,0,0,40,22
751,"USC00364432",1972-01-21,0,0,39,28
752,"USC00364432",1972-01-22,0,0,35,25
753,"USC00364432",1972-01-23,0,0,45,30
754,"USC00364432",1972-01-24,0,0,47,30
755,"USC00364432",1972-01-25,0,0,42,27
756,"USC00364432",1972-01-26,0.5,0,27,8
757,"USC00364432",1972-01-27,0,0,17,2
758,"USC00364432",1972-01-28,2.5,3,21,2
759,"USC00364432",1972-01-29,0,3,23,-5
760,"USC00364432",1972-01-30,0,3,23,-4
761,"USC00364432",1972-01-31,0,3,22,2
762,"USC00364432",1972-02-01,0,3,22,5
763,"USC00364432",1972-02-02,0,3,29,17
764,"USC00364432",1972-02-03,1.5,4,33,23
765,"USC00364432",1972-02-04,10,14,33,14
766,"USC00364432",1972-02-05,1.5,14,19,1
767,"USC00364432",1972-02-06,1,14,15,-2
768,"USC00364432",1972-02-07,2,15,31,0
769,"USC00364432",1972-02-08,0,14,15,-16
770,"USC00364432",1972-02-09,0,14,15,-17
771,"USC00364432",1972-02-10,0,13,21,-17
772,"USC00364432",1972-02-11,0,13,27,-16
773,"USC00364432",1972-02-12,0,12,33,-11
774,"USC00364432",1972-02-13,2,13,45,8
775,"USC00364432",1972-02-14,7,19,35,29
776,"USC00364432",1972-02-15,0,17,31,15
777,"USC00364432",1972-02-16,1,17,38,18
778,"USC00364432",1972-02-17,0,16,31,-7
779,"USC00364432",1972-02-18,0,16,31,1
780,"USC00364432",1972-02-19,6,21,33,23
781,"USC00364432",1972-02-20,4,23,25,1
782,"USC00364432",1972-02-21,0,23,12,-8
783,"USC00364432",1972-02-22,0.5,21,38,8
784,"USC00364432",1972-02-23,0,21,19,-14
785,"USC00364432",1972-02-24,2,23,31,-7
786,"USC00364432",1972-02-25,0,20,40,23
787,"USC00364432",1972-02-26,2,21,38,23
788,"USC00364432",1972-02-27,0.5,21,32,0
789,"USC00364432",1972-02-28,1.5,22,39,3
790,"USC00364432",1972-02-29,0.5,21,39,28
791,"USC00364432",1972-03-01,0,17,53,30
792,"USC00364432",1972-03-02,0,12,64,35
793,"USC00364432",1972-03-03,7,17,55,13
794,"USC00364432",1972-03-04,0,16,23,-12
795,"USC00364432",1972-03-05,1.5,17,31,-9
796,"USC00364432",1972-03-06,1,18,24,6
797,"USC00364432",1972-03-07,0.5,17,38,8
798,"USC00364432",1972-03-08,0,10,54,27
799,"USC00364432",1972-03-09,0.5,10,28,1
800,"USC00364432",1972-03-10,0,10,21,1
801,"USC00364432",1972-03-11,0,10,26,0
802,"USC00364432",1972-03-12,0,10,38,15
803,"USC00364432",1972-03-13,0,9,47,31
804,"USC00364432",1972-03-14,0,8,37,33
805,"USC00364432",1972-03-15,2,10,35,29
806,"USC00364432",1972-03-16,0,8,38,29
807,"USC00364432",1972-03-17,0,5,46,32
808,"USC00364432",1972-03-18,0.5,5,36,31
809,"USC00364432",1972-03-19,0,5,32,10
810,"USC00364432",1972-03-20,0,5,39,13
811,"USC00364432",1972-03-21,0,4,52,19
812,"USC00364432",1972-03-22,0,0,53,34
813,"USC00364432",1972-03-23,0.5,1,48,24
814,"USC00364432",1972-03-24,4,4,30,17
815,"USC00364432",1972-03-25,0,3,28,2
816,"USC00364432",1972-03-26,0,1,30,3
817,"USC00364432",1972-03-27,0,0,35,8
818,"USC00364432",1972-03-28,0,0,36,7
819,"USC00364432",1972-03-29,0,0,39,17
820,"USC00364432",1972-03-30,0,0,45,27
821,"USC00364432",1972-03-31,0,0,35,20
822,"USC00364432",1972-04-01,0,0,47,20
823,"USC00364432",1972-04-02,2,2,45,22
824,"USC00364432",1972-04-03,1,2,42,20
825,"USC00364432",1972-04-04,0,0,40,28
826,"USC00364432",1972-04-05,0,0,34,18
827,"USC00364432",1972-04-06,1.5,2,40,26
828,"USC00364432",1972-04-07,1,1,54,19
829,"USC00364432",1972-04-08,1.5,2,25,11
830,"USC00364432",1972-04-09,0,0,24,9
831,"USC00364432",1972-04-10,0,0,42,19
832,"USC00364432",1972-04-11,0,0,51,30
833,"USC00364432",1972-04-12,0,0,57,28
834,"USC00364432",1972-04-13,0,0,62,36
835,"USC00364432",1972-04-14,0,0,70,34
836,"USC00364432",1972-04-15,0,0,58,35
837,"USC00364432",1972-04-16,0,0,62,37
838,"USC00364432",1972-04-17,0,0,47,40
839,"USC00364432",1972-04-18,0,0,61,25
840,"USC00364432",1972-04-19,0,0,74,36
841,"USC00364432",1972-04-20,0,0,75,53
842,"USC00364432",1972-04-21,0,0,56,20
843,"USC00364432",1972-04-22,0,0,58,29
844,"USC00364432",1972-04-23,0,0,46,38
845,"USC00364432",1972-04-24,0,0,59,30
846,"USC00364432",1972-04-25,0,0,48,29
847,"USC00364432",1972-04-26,0,0,46,19
848,"USC00364432",1972-04-27,0,0,53,20
849,"USC00364432",1972-04-28,0,0,54,20
850,"USC00364432",1972-04-29,0,0,62,25
851,"USC00364432",1972-04-30,0,0,67,29
852,"USC00364432",1972-05-01,0,0,66,38
853,"USC00364432",1972-05-02,0,0,70,46
854,"USC00364432",1972-05-03,0,0,72,49
855,"USC00364432",1972-05-04,0,0,65,40
856,"USC00364432",1972-05-05,0,0,56,33
857,"USC00364432",1972-05-06,0,0,59,29
858,"USC00364432",1972-05-07,0,0,79,31
859,"USC00364432",1972-05-08,0,0,66,45
860,"USC00364432",1972-05-09,0,0,54,43
861,"USC00364432",1972-05-10,0,0,46,28
862,"USC00364432",1972-05-11,0,0,54,24
863,"USC00364432",1972-05-12,0,0,69,26
864,"USC00364432",1972-05-13,0,0,73,31
865,"USC00364432",1972-05-14,0,0,77,40
866,"USC00364432",1972-05-15,0,0,63,50
867,"USC00364432",1972-05-16,0,0,71,41
868,"USC00364432",1972-05-17,0,0,64,44
869,"USC00364432",1972-05-18,0,0,65,42
870,"USC00364432",1972-05-19,0,0,74,41
871,"USC00364432",1972-05-20,0,0,77,44
872,"USC00364432",1972-05-21,0,0,64,55
873,"USC00364432",1972-05-22,0,0,80,42
874,"USC00364432",1972-05-23,0,0,81,39
875,"USC00364432",1972-05-24,0,0,82,38
876,"USC00364432",1972-05-25,0,0,84,45
877,"USC00364432",1972-05-26,0,0,78,34
878,"USC00364432",1972-05-27,0,0,71,30
879,"USC00364432",1972-05-28,0,0,76,30
880,"USC00364432",1972-05-29,0,0,80,38
881,"USC00364432",1972-05-30,0,0,80,44
882,"USC00364432",1972-05-31,0,0,78,56
883,"USC00364432",1972-06-01,0,0,70,44
884,"USC00364432",1972-06-02,0,0,55,33
885,"USC00364432",1972-06-03,0,0,70,45
886,"USC00364432",1972-06-04,0,0,78,57
887,"USC00364432",1972-06-05,0,0,77,45
888,"USC00364432",1972-06-06,0,0,75,41
889,"USC00364432",1972-06-07,0,0,67,37
890,"USC00364432",1972-06-08,0,0,70,39
891,"USC00364432",1972-06-09,0,0,78,47
892,"USC00364432",1972-06-10,0,0,65,42
893,"USC00364432",1972-06-11,0,0,51,25
894,"USC00364432",1972-06-12,0,0,64,36
895,"USC00364432",1972-06-13,0,0,63,46
896,"USC00364432",1972-06-14,0,0,71,51
897,"USC00364432",1972-06-15,0,0,79,59
898,"USC00364432",1972-06-16,0,0,83,58
899,"USC00364432",1972-06-17,0,0,72,42
900,"USC00364432",1972-06-18,0,0,70,46
901,"USC00364432",1972-06-19,0,0,68,53
902,"USC00364432",1972-06-20,0,0,84,58
903,"USC00364432",1972-06-21,0,0,76,63
904,"USC00364432",1972-06-22,0,0,70,52
905,"USC00364432",1972-06-23,0,0,54,45
906,"USC00364432",1972-06-24,0,0,53,46
907,"USC00364432",1972-06-25,0,0,55,48
908,"USC00364432",1972-06-26,0,0,57,50
909,"USC00364432",1972-06-27,0,0,66,41
910,"USC00364432",1972-06-28,0,0,74,44
911,"USC00364432",1972-06-29,0,0,80,51
912,"USC00364432",1972-06-30,0,0,68,57
913,"USC00364432",1972-07-01,0,0,72,58
914,"USC00364432",1972-07-02,0,0,81,47
915,"USC00364432",1972-07-03,0,0,79,55
916,"USC00364432",1972-07-04,0,0,68,52
917,"USC00364432",1972-07-05,0,0,68,50
918,"USC00364432",1972-07-06,0,0,57,48
919,"USC00364432",1972-07-07,0,0,64,39
920,"USC00364432",1972-07-08,0,0,72,41
921,"USC00364432",1972-07-09,0,0,71,43
922,"USC00364432",1972-07-10,0,0,79,51
923,"USC00364432",1972-07-11,0,0,77,62
924,"USC00364432",1972-07-12,0,0,84,55
925,"USC00364432",1972-07-13,0,0,85,57
926,"USC00364432",1972-07-14,0,0,84,59
927,"USC00364432",1972-07-15,0,0,80,60
928,"USC00364432",1972-07-16,0,0,82,65
929,"USC00364432",1972-07-17,0,0,78,61
930,"USC00364432",1972-07-18,0,0,83,58
931,"USC00364432",1972-07-19,0,0,85,62
932,"USC00364432",1972-07-20,0,0,88,63
933,"USC00364432",1972-07-21,0,0,87,62
934,"USC00364432",1972-07-22,0,0,88,63
935,"USC00364432",1972-07-23,0,0,88,64
936,"USC00364432",1972-07-24,0,0,87,61
937,"USC00364432",1972-07-25,0,0,83,57
938,"USC00364432",1972-07-26,0,0,77,52
939,"USC00364432",1972-07-27,0,0,71,55
940,"USC00364432",1972-07-28,0,0,68,50
941,"USC00364432",1972-07-29,0,0,71,39
942,"USC00364432",1972-07-30,0,0,75,47
943,"USC00364432",1972-07-31,0,0,76,49
944,"USC00364432",1972-08-01,0,0,69,52
945,"USC00364432",1972-08-02,0,0,80,53
946,"USC00364432",1972-08-03,0,0,79,55
947,"USC00364432",1972-08-04,0,0,79,59
948,"USC00364432",1972-08-05,0,0,71,35
949,"USC00364432",1972-08-06,0,0,76,42
950,"USC00364432",1972-08-07,0,0,70,49
951,"USC00364432",1972-08-08,0,0,78,58
952,"USC00364432",1972-08-09,0,0,70,55
953,"USC00364432",1972-08-10,0,0,66,36
954,"USC00364432",1972-08-11,0,0,67,35
955,"USC00364432",1972-08-12,0,0,75,39
956,"USC00364432",1972-08-13,0,0,73,54
957,"USC00364432",1972-08-14,0,0,80,50
958,"USC00364432",1972-08-15,0,0,80,48
959,"USC00364432",1972-08-16,0,0,70,38
960,"USC00364432",1972-08-17,0,0,72,42
961,"USC00364432",1972-08-18,0,0,72,58
962,"USC00364432",1972-08-19,0,0,82,51
963,"USC00364432",1972-08-20,0,0,79,42
964,"USC00364432",1972-08-21,0,0,79,43
965,"USC00364432",1972-08-22,0,0,81,46
966,"USC00364432",1972-08-23,0,0,83,48
967,"USC00364432",1972-08-24,0,0,82,60
968,"USC00364432",1972-08-25,0,0,80,59
969,"USC00364432",1972-08-26,0,0,84,56
970,"USC00364432",1972-08-27,0,0,80,56
971,"USC00364432",1972-08-28,0,0,77,61
972,"USC00364432",1972-08-29,0,0,73,49
973,"USC00364432",1972-08-30,0,0,78,43
974,"USC00364432",1972-08-31,0,0,78,43
975,"USC00364432",1972-09-01,0,0,81,46
976,"USC00364432",1972-09-02,0,0,80,43
977,"USC00364432",1972-09-03,0,0,81,50
978,"USC00364432",1972-09-04,0,0,62,42
979,"USC00364432",1972-09-05,0,0,68,33
980,"USC00364432",1972-09-06,0,0,64,35
981,"USC00364432",1972-09-07,0,0,77,41
982,"USC00364432",1972-09-08,0,0,77,50
983,"USC00364432",1972-09-09,0,0,70,56
984,"USC00364432",1972-09-10,0,0,69,31
985,"USC00364432",1972-09-11,0,0,70,31
986,"USC00364432",1972-09-12,0,0,74,45
987,"USC00364432",1972-09-13,0,0,70,59
988,"USC00364432",1972-09-14,0,0,71,61
989,"USC00364432",1972-09-15,0,0,67,38
990,"USC00364432",1972-09-16,0,0,69,39
991,"USC00364432",1972-09-17,0,0,73,40
992,"USC00364432",1972-09-18,0,0,81,57
993,"USC00364432",1972-09-19,0,0,74,58
994,"USC00364432",1972-09-20,0,0,62,35
995,"USC00364432",1972-09-21,0,0,70,49
996,"USC00364432",1972-09-22,0,0,73,49
997,"USC00364432",1972-09-23,0,0,58,29
998,"USC00364432",1972-09-24,0,0,59,30
999,"USC00364432",1972-09-25,0,0,67,53
1000,"USC00364432",1972-09-26,0,0,74,59
1001,"USC00364432",1972-09-27,0,0,72,58
1002,"USC00364432",1972-09-28,0,0,66,38
1003,"USC00364432",1972-09-29,0,0,71,42
1004,"USC00364432",1972-09-30,0,0,65,42
1005,"USC00364432",1972-10-01,0,0,51,32
1006,"USC00364432",1972-10-02,0,0,56,36
1007,"USC00364432",1972-10-03,0,0,67,36
1008,"USC00364432",1972-10-04,0,0,71,37
1009,"USC00364432",1972-10-05,0,0,66,49
1010,"USC00364432",1972-10-06,0,0,64,47
1011,"USC00364432",1972-10-07,0,0,61,51
1012,"USC00364432",1972-10-08,0,0,59,38
1013,"USC00364432",1972-10-09,0,0,60,38
1014,"USC00364432",1972-10-10,0,0,46,21
1015,"USC00364432",1972-10-11,0,0,55,22
1016,"USC00364432",1972-10-12,0,0,65,30
1017,"USC00364432",1972-10-13,0,0,58,37
1018,"USC00364432",1972-10-14,0,0,56,32
1019,"USC00364432",1972-10-15,0,0,56,28
1020,"USC00364432",1972-10-16,0,0,46,28
1021,"USC00364432",1972-10-17,0,0,53,34
1022,"USC00364432",1972-10-18,0,0,46,22
1023,"USC00364432",1972-10-19,1,1,38,22
1024,"USC00364432",1972-10-20,0,0,38,15
1025,"USC00364432",1972-10-21,0,0,45,15
1026,"USC00364432",1972-10-22,0,0,41,24
1027,"USC00364432",1972-10-23,0,0,49,35
1028,"USC00364432",1972-10-24,0,0,57,43
1029,"USC00364432",1972-10-25,0,0,54,34
1030,"USC00364432",1972-10-26,0,0,54,27
1031,"USC00364432",1972-10-27,0,0,49,22
1032,"USC00364432",1972-10-28,0,0,62,23
1033,"USC00364432",1972-10-29,0,0,58,48
1034,"USC00364432",1972-10-30,0,0,50,38
1035,"USC00364432",1972-10-31,0,0,41,25
1036,"USC00364432",1972-11-01,0,0,41,27
1037,"USC00364432",1972-11-02,0,0,46,37
1038,"USC00364432",1972-11-03,0,0,62,42
1039,"USC00364432",1972-11-04,0,0,49,35
1040,"USC00364432",1972-11-05,0,0,46,36
1041,"USC00364432",1972-11-06,0,0,40,36
1042,"USC00364432",1972-11-07,0,0,53,28
1043,"USC00364432",1972-11-08,0,0,55,30
1044,"USC00364432",1972-11-09,0,0,49,36
1045,"USC00364432",1972-11-10,0,0,38,32
1046,"USC00364432",1972-11-11,0,0,50,32
1047,"USC00364432",1972-11-12,0,0,45,36
1048,"USC00364432",1972-11-13,0,0,42,29
1049,"USC00364432",1972-11-14,0,0,45,30
1050,"USC00364432",1972-11-15,1,1,40,24
1051,"USC00364432",1972-11-16,0,1,30,24
1052,"USC00364432",1972-11-17,0,0,35,22
1053,"USC00364432",1972-11-18,0,0,41,22
1054,"USC00364432",1972-11-19,0,0,35,28
1055,"USC00364432",1972-11-20,1.5,2,35,28
1056,"USC00364432",1972-11-21,0,2,33,18
1057,"USC00364432",1972-11-22,0,2,36,23
1058,"USC00364432",1972-11-23,0,2,33,21
1059,"USC00364432",1972-11-24,0,2,30,21
1060,"USC00364432",1972-11-25,0,1,34,13
1061,"USC00364432",1972-11-26,1,2,37,15
1062,"USC00364432",1972-11-27,2,4,36,29
1063,"USC00364432",1972-11-28,0,3,35,30
1064,"USC00364432",1972-11-29,2,5,34,24
1065,"USC00364432",1972-11-30,0,5,31,8
1066,"USC00364432",1972-12-01,5,8,29,23
1067,"USC00364432",1972-12-02,4,12,33,18
1068,"USC00364432",1972-12-03,0,10,41,19
1069,"USC00364432",1972-12-04,0,8,40,29
1070,"USC00364432",1972-12-05,0,7,44,26
1071,"USC00364432",1972-12-06,0,0,51,36
1072,"USC00364432",1972-12-07,0,0,52,17
1073,"USC00364432",1972-12-08,0,0,44,17
1074,"USC00364432",1972-12-09,1,0,37,24
1075,"USC00364432",1972-12-10,0,0,38,32
1076,"USC00364432",1972-12-11,0,0,38,23
1077,"USC00364432",1972-12-12,0.5,0,28,18
1078,"USC00364432",1972-12-13,0,0,49,23
1079,"USC00364432",1972-12-14,0,0,34,28
1080,"USC00364432",1972-12-15,0,0,32,20
1081,"USC00364432",1972-12-16,4,4,33,15
1082,"USC00364432",1972-12-17,7,10,17,11
1083,"USC00364432",1972-12-18,0,8,18,6
1084,"USC00364432",1972-12-19,0,7,31,11
1085,"USC00364432",1972-12-20,0,6,35,30
1086,"USC00364432",1972-12-21,0,4,38,32
1087,"USC00364432",1972-12-22,0,3,39,33
1088,"USC00364432",1972-12-23,0,1,41,33
1089,"USC00364432",1972-12-24,0,0,45,33
1090,"USC00364432",1972-12-25,0,0,43,34
1091,"USC00364432",1972-12-26,0,0,40,33
1092,"USC00364432",1972-12-27,0,0,36,26
1093,"USC00364432",1972-12-28,0,0,32,26
1094,"USC00364432",1972-12-29,0.5,0,32,23
1095,"USC00364432",1972-12-30,0,0,32,23
1096,"USC00364432",1972-12-31,0,0,55,48
1097,"USC00364432",1973-01-01,0,0,58,33
1098,"USC00364432",1973-01-02,0,0,44,22
1099,"USC00364432",1973-01-03,0,0,31,10
1100,"USC00364432",1973-01-04,0,0,41,12
1101,"USC00364432",1973-01-05,0,0,41,25
1102,"USC00364432",1973-01-06,0,0,26,14
1103,"USC00364432",1973-01-07,0,0,18,5
1104,"USC00364432",1973-01-08,0,0,15,-3
1105,"USC00364432",1973-01-09,0,0,15,-3
1106,"USC00364432",1973-01-10,0,0,20,-1
1107,"USC00364432",1973-01-11,0,1,21,-5
1108,"USC00364432",1973-01-12,0,0,22,3
1109,"USC00364432",1973-01-13,0,0,23,4
1110,"USC00364432",1973-01-14,0,0,NA,NA
1111,"USC00364432",1973-01-15,0,0,36,22
1112,"USC00364432",1973-01-16,0,0,33,25
1113,"USC00364432",1973-01-17,0,0,39,25
1114,"USC00364432",1973-01-18,0,0,52,28
1115,"USC00364432",1973-01-19,0,0,58,27
1116,"USC00364432",1973-01-20,1,1,48,24
1117,"USC00364432",1973-01-21,0,1,26,-2
