"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
12478,"USC00361705",2004-03-30,0,0,65,41
12479,"USC00361705",2004-03-31,0,0,47,37
12480,"USC00361705",2004-04-01,0,0,46,38
12481,"USC00361705",2004-04-02,0,0,43,33
12482,"USC00361705",2004-04-03,0,0,40,33
12483,"USC00361705",2004-04-04,0,0,52,31
12484,"USC00361705",2004-04-05,0,0,35,23
12485,"USC00361705",2004-04-06,0,0,42,23
12486,"USC00361705",2004-04-07,0,0,55,24
12487,"USC00361705",2004-04-08,0,0,66,33
12488,"USC00361705",2004-04-09,0,0,58,34
12489,"USC00361705",2004-04-10,0,0,57,31
12490,"USC00361705",2004-04-11,0,0,61,32
12491,"USC00361705",2004-04-12,0,0,42,38
12492,"USC00361705",2004-04-13,0,0,42,39
12493,"USC00361705",2004-04-14,0,0,48,36
12494,"USC00361705",2004-04-15,0,0,45,28
12495,"USC00361705",2004-04-16,0,0,59,28
12496,"USC00361705",2004-04-17,0,0,73,29
12497,"USC00361705",2004-04-18,0,0,78,37
12498,"USC00361705",2004-04-19,0,0,83,47
12499,"USC00361705",2004-04-20,0,0,81,48
12500,"USC00361705",2004-04-21,0,0,77,49
12501,"USC00361705",2004-04-22,0,0,82,50
12502,"USC00361705",2004-04-23,0,0,68,53
12503,"USC00361705",2004-04-24,0,0,70,48
12504,"USC00361705",2004-04-25,0,0,69,48
12505,"USC00361705",2004-04-26,0,0,68,54
12506,"USC00361705",2004-04-27,0,0,57,43
12507,"USC00361705",2004-04-28,0,0,54,30
12508,"USC00361705",2004-04-29,0,0,63,31
12509,"USC00361705",2004-04-30,0,0,80,37
12510,"USC00361705",2004-05-01,0,0,81,44
12511,"USC00361705",2004-05-02,0,0,81,55
12512,"USC00361705",2004-05-03,0,0,78,40
12513,"USC00361705",2004-05-04,0,0,55,31
12514,"USC00361705",2004-05-05,0,0,61,31
12515,"USC00361705",2004-05-06,0,0,69,36
12516,"USC00361705",2004-05-07,0,0,82,38
12517,"USC00361705",2004-05-08,0,0,80,46
12518,"USC00361705",2004-05-09,0,0,78,50
12519,"USC00361705",2004-05-10,0,0,84,51
12520,"USC00361705",2004-05-11,0,0,85,53
12521,"USC00361705",2004-05-12,0,0,83,55
12522,"USC00361705",2004-05-13,0,0,84,58
12523,"USC00361705",2004-05-14,0,0,85,58
12524,"USC00361705",2004-05-15,0,0,82,60
12525,"USC00361705",2004-05-16,0,0,81,56
12526,"USC00361705",2004-05-17,0,0,71,53
12527,"USC00361705",2004-05-18,0,0,83,53
12528,"USC00361705",2004-05-19,0,0,79,58
12529,"USC00361705",2004-05-20,0,0,69,57
12530,"USC00361705",2004-05-21,0,0,78,58
12531,"USC00361705",2004-05-22,0,0,78,56
12532,"USC00361705",2004-05-23,0,0,83,59
12533,"USC00361705",2004-05-24,0,0,83,60
12534,"USC00361705",2004-05-25,0,0,82,52
12535,"USC00361705",2004-05-26,0,0,81,54
12536,"USC00361705",2004-05-27,0,0,73,60
12537,"USC00361705",2004-05-28,0,0,74,59
12538,"USC00361705",2004-05-29,0,0,71,43
12539,"USC00361705",2004-05-30,0,0,69,44
12540,"USC00361705",2004-05-31,0,0,79,50
12541,"USC00361705",2004-06-01,0,0,75,55
12542,"USC00361705",2004-06-02,0,0,73,50
12543,"USC00361705",2004-06-03,0,0,74,50
12544,"USC00361705",2004-06-04,0,0,73,47
12545,"USC00361705",2004-06-05,0,0,63,47
12546,"USC00361705",2004-06-06,0,0,62,54
12547,"USC00361705",2004-06-07,0,0,71,55
12548,"USC00361705",2004-06-08,0,0,81,54
12549,"USC00361705",2004-06-09,0,0,85,55
12550,"USC00361705",2004-06-10,0,0,86,61
12551,"USC00361705",2004-06-11,0,0,76,64
12552,"USC00361705",2004-06-12,0,0,71,57
12553,"USC00361705",2004-06-13,0,0,75,57
12554,"USC00361705",2004-06-14,0,0,82,60
12555,"USC00361705",2004-06-15,0,0,84,61
12556,"USC00361705",2004-06-16,0,0,86,62
12557,"USC00361705",2004-06-17,0,0,81,66
12558,"USC00361705",2004-06-18,0,0,83,66
12559,"USC00361705",2004-06-19,0,0,82,61
12560,"USC00361705",2004-06-20,0,0,72,42
12561,"USC00361705",2004-06-21,0,0,70,44
12562,"USC00361705",2004-06-22,0,0,80,48
12563,"USC00361705",2004-06-23,0,0,78,60
12564,"USC00361705",2004-06-24,0,0,79,54
12565,"USC00361705",2004-06-25,0,0,82,55
12566,"USC00361705",2004-06-26,0,0,77,60
12567,"USC00361705",2004-06-27,0,0,71,51
12568,"USC00361705",2004-06-28,0,0,74,52
12569,"USC00361705",2004-06-29,0,0,75,51
12570,"USC00361705",2004-06-30,0,0,74,52
12571,"USC00361705",2004-07-01,0,0,80,52
12572,"USC00361705",2004-07-02,0,0,83,55
12573,"USC00361705",2004-07-03,0,0,84,58
12574,"USC00361705",2004-07-04,0,0,86,62
12575,"USC00361705",2004-07-05,0,0,86,64
12576,"USC00361705",2004-07-06,0,0,84,65
12577,"USC00361705",2004-07-07,0,0,83,65
12578,"USC00361705",2004-07-08,0,0,84,61
12579,"USC00361705",2004-07-09,0,0,78,59
12580,"USC00361705",2004-07-10,0,0,81,58
12581,"USC00361705",2004-07-11,0,0,83,58
12582,"USC00361705",2004-07-12,0,0,87,66
12583,"USC00361705",2004-07-13,0,0,83,66
12584,"USC00361705",2004-07-14,0,0,84,65
12585,"USC00361705",2004-07-15,0,0,80,63
12586,"USC00361705",2004-07-16,0,0,74,60
12587,"USC00361705",2004-07-17,0,0,79,54
12588,"USC00361705",2004-07-18,0,0,72,55
12589,"USC00361705",2004-07-19,0,0,79,60
12590,"USC00361705",2004-07-20,0,0,76,58
12591,"USC00361705",2004-07-21,0,0,80,59
12592,"USC00361705",2004-07-22,0,0,85,60
12593,"USC00361705",2004-07-23,0,0,79,63
12594,"USC00361705",2004-07-24,0,0,77,58
12595,"USC00361705",2004-07-25,0,0,79,53
12596,"USC00361705",2004-07-26,0,0,79,54
12597,"USC00361705",2004-07-27,0,0,74,66
12598,"USC00361705",2004-07-28,0,0,73,61
12599,"USC00361705",2004-07-29,0,0,75,56
12600,"USC00361705",2004-07-30,0,0,85,55
12601,"USC00361705",2004-07-31,0,0,82,63
12602,"USC00361705",2004-08-01,0,0,75,63
12603,"USC00361705",2004-08-02,0,0,84,64
12604,"USC00361705",2004-08-03,0,0,86,64
12605,"USC00361705",2004-08-04,0,0,86,64
12606,"USC00361705",2004-08-05,0,0,84,62
12607,"USC00361705",2004-08-06,0,0,76,48
12608,"USC00361705",2004-08-07,0,0,68,48
12609,"USC00361705",2004-08-08,0,0,72,49
12610,"USC00361705",2004-08-09,0,0,76,49
12611,"USC00361705",2004-08-10,0,0,80,54
12612,"USC00361705",2004-08-11,0,0,80,57
12613,"USC00361705",2004-08-12,0,0,81,60
12614,"USC00361705",2004-08-13,0,0,64,58
12615,"USC00361705",2004-08-14,0,0,64,55
12616,"USC00361705",2004-08-15,0,0,71,53
12617,"USC00361705",2004-08-16,0,0,76,53
12618,"USC00361705",2004-08-17,0,0,77,57
12619,"USC00361705",2004-08-18,0,0,79,55
12620,"USC00361705",2004-08-19,0,0,81,55
12621,"USC00361705",2004-08-20,0,0,86,62
12622,"USC00361705",2004-08-21,0,0,85,62
12623,"USC00361705",2004-08-22,0,0,70,56
12624,"USC00361705",2004-08-23,0,0,76,55
12625,"USC00361705",2004-08-24,0,0,82,55
12626,"USC00361705",2004-08-25,0,0,85,57
12627,"USC00361705",2004-08-26,0,0,82,55
12628,"USC00361705",2004-08-27,0,0,83,56
12629,"USC00361705",2004-08-28,0,0,85,63
12630,"USC00361705",2004-08-29,0,0,89,66
12631,"USC00361705",2004-08-30,0,0,89,66
12632,"USC00361705",2004-08-31,0,0,83,62
12633,"USC00361705",2004-09-01,0,0,76,57
12634,"USC00361705",2004-09-02,0,0,79,56
12635,"USC00361705",2004-09-03,0,0,80,55
12636,"USC00361705",2004-09-04,0,0,80,55
12637,"USC00361705",2004-09-05,0,0,84,57
12638,"USC00361705",2004-09-06,0,0,82,57
12639,"USC00361705",2004-09-07,0,0,68,63
12640,"USC00361705",2004-09-08,0,0,80,66
12641,"USC00361705",2004-09-09,0,0,70,67
12642,"USC00361705",2004-09-10,0,0,68,59
12643,"USC00361705",2004-09-11,0,0,74,51
12644,"USC00361705",2004-09-12,0,0,80,50
12645,"USC00361705",2004-09-13,0,0,78,55
12646,"USC00361705",2004-09-14,0,0,81,53
12647,"USC00361705",2004-09-15,0,0,74,54
12648,"USC00361705",2004-09-16,0,0,75,57
12649,"USC00361705",2004-09-17,0,0,83,57
12650,"USC00361705",2004-09-18,0,0,70,55
12651,"USC00361705",2004-09-19,0,0,68,42
12652,"USC00361705",2004-09-20,0,0,71,41
12653,"USC00361705",2004-09-21,0,0,75,41
12654,"USC00361705",2004-09-22,0,0,79,46
12655,"USC00361705",2004-09-23,0,0,80,52
12656,"USC00361705",2004-09-24,0,0,82,51
12657,"USC00361705",2004-09-25,0,0,82,56
12658,"USC00361705",2004-09-26,0,0,80,55
12659,"USC00361705",2004-09-27,0,0,75,53
12660,"USC00361705",2004-09-28,0,0,73,54
12661,"USC00361705",2004-09-29,0,0,65,56
12662,"USC00361705",2004-09-30,0,0,65,52
12663,"USC00361705",2004-10-01,0,0,69,43
12664,"USC00361705",2004-10-02,0,0,75,43
12665,"USC00361705",2004-10-03,0,0,67,43
12666,"USC00361705",2004-10-04,0,0,67,43
12667,"USC00361705",2004-10-05,0,0,71,37
12668,"USC00361705",2004-10-06,0,0,59,35
12669,"USC00361705",2004-10-07,0,0,67,35
12670,"USC00361705",2004-10-08,0,0,78,38
12671,"USC00361705",2004-10-09,0,0,80,41
12672,"USC00361705",2004-10-10,0,0,73,45
12673,"USC00361705",2004-10-11,0,0,58,40
12674,"USC00361705",2004-10-12,0,0,64,38
12675,"USC00361705",2004-10-13,0,0,71,37
12676,"USC00361705",2004-10-14,0,0,62,39
12677,"USC00361705",2004-10-15,0,0,57,48
12678,"USC00361705",2004-10-16,0,0,58,46
12679,"USC00361705",2004-10-17,0,0,46,41
12680,"USC00361705",2004-10-18,0,0,54,28
12681,"USC00361705",2004-10-19,0,0,56,28
12682,"USC00361705",2004-10-20,0,0,56,48
12683,"USC00361705",2004-10-21,0,0,56,49
12684,"USC00361705",2004-10-22,0,0,60,49
12685,"USC00361705",2004-10-23,0,0,56,45
12686,"USC00361705",2004-10-24,0,0,56,45
12687,"USC00361705",2004-10-25,0,0,61,46
12688,"USC00361705",2004-10-26,0,0,60,41
12689,"USC00361705",2004-10-27,0,0,67,40
12690,"USC00361705",2004-10-28,0,0,61,47
12691,"USC00361705",2004-10-29,0,0,59,43
12692,"USC00361705",2004-10-30,0,0,66,45
12693,"USC00361705",2004-10-31,0,0,73,45
12694,"USC00361705",2004-11-01,0,0,65,37
12695,"USC00361705",2004-11-02,0,0,63,37
12696,"USC00361705",2004-11-03,0,0,80,44
12697,"USC00361705",2004-11-04,0,0,54,39
12698,"USC00361705",2004-11-05,0,0,56,40
12699,"USC00361705",2004-11-06,0,0,48,37
12700,"USC00361705",2004-11-07,0,0,60,37
12701,"USC00361705",2004-11-08,0,0,69,36
12702,"USC00361705",2004-11-09,0,0,45,25
12703,"USC00361705",2004-11-10,0,0,44,23
12704,"USC00361705",2004-11-11,0,0,61,23
12705,"USC00361705",2004-11-12,0,0,63,35
12706,"USC00361705",2004-11-13,0,0,43,29
12707,"USC00361705",2004-11-14,0,0,45,21
12708,"USC00361705",2004-11-15,0,0,51,21
12709,"USC00361705",2004-11-16,0,0,54,25
12710,"USC00361705",2004-11-17,0,0,54,29
12711,"USC00361705",2004-11-18,0,0,56,42
12712,"USC00361705",2004-11-19,0,0,55,49
12713,"USC00361705",2004-11-20,0,0,55,49
12714,"USC00361705",2004-11-21,0,0,56,49
12715,"USC00361705",2004-11-22,0,0,53,46
12716,"USC00361705",2004-11-23,0,0,48,41
12717,"USC00361705",2004-11-24,0,0,55,41
12718,"USC00361705",2004-11-25,0,0,60,44
12719,"USC00361705",2004-11-26,0,0,60,15
12720,"USC00361705",2004-11-27,0,0,40,13
12721,"USC00361705",2004-11-28,0,0,47,16
12722,"USC00361705",2004-11-29,0,0,44,29
12723,"USC00361705",2004-11-30,0,0,45,29
12724,"USC00361705",2004-12-01,0,0,54,33
12725,"USC00361705",2004-12-02,0,0,45,32
12726,"USC00361705",2004-12-03,0,0,48,26
12727,"USC00361705",2004-12-04,0,0,48,20
12728,"USC00361705",2004-12-05,0,0,45,20
12729,"USC00361705",2004-12-06,0,0,52,31
12730,"USC00361705",2004-12-07,0,0,46,41
12731,"USC00361705",2004-12-08,0,0,65,40
12732,"USC00361705",2004-12-09,0,0,47,30
12733,"USC00361705",2004-12-10,0,0,43,31
12734,"USC00361705",2004-12-11,0,0,47,37
12735,"USC00361705",2004-12-12,0,0,38,31
12736,"USC00361705",2004-12-13,0,0,41,31
12737,"USC00361705",2004-12-14,0,0,26,19
12738,"USC00361705",2004-12-15,NA,NA,27,6
12739,"USC00361705",2004-12-16,0,0,41,8
12740,"USC00361705",2004-12-17,0,0,36,12
12741,"USC00361705",2004-12-18,0,0,42,19
12742,"USC00361705",2004-12-19,0,0,NA,NA
12743,"USC00361705",2004-12-20,0,0,NA,NA
12744,"USC00361705",2004-12-21,0,0,NA,NA
12745,"USC00361705",2004-12-22,0,0,61,34
12746,"USC00361705",2004-12-23,0,0,61,34
12747,"USC00361705",2004-12-24,0,0,58,17
12748,"USC00361705",2004-12-25,0,0,24,8
12749,"USC00361705",2004-12-27,NA,2,29,15
12750,"USC00361705",2004-12-28,0,1,22,6
12751,"USC00361705",2004-12-29,0,0,43,10
12752,"USC00361705",2004-12-30,0,0,44,35
12753,"USC00361705",2004-12-31,0,0,47,35
12754,"USC00361705",2005-01-01,0,0,57,34
12755,"USC00361705",2005-01-02,0,0,59,36
12756,"USC00361705",2005-01-03,0,0,57,39
12757,"USC00361705",2005-01-04,0,0,57,52
12758,"USC00361705",2005-01-05,0,0,52,43
12759,"USC00361705",2005-01-06,0,0,44,37
12760,"USC00361705",2005-01-07,0,0,44,31
12761,"USC00361705",2005-01-08,0,0,40,31
12762,"USC00361705",2005-01-09,0,0,54,34
12763,"USC00361705",2005-01-10,0,0,48,29
12764,"USC00361705",2005-01-11,0,0,46,31
12765,"USC00361705",2005-01-12,0,0,51,34
12766,"USC00361705",2005-01-13,0,0,64,42
12767,"USC00361705",2005-01-14,0,0,69,32
12768,"USC00361705",2005-01-15,0,0,34,19
12769,"USC00361705",2005-01-16,0,0,35,19
12770,"USC00361705",2005-01-17,3,3,35,8
12771,"USC00361705",2005-01-18,0,3,11,2
12772,"USC00361705",2005-01-19,0,3,16,3
12773,"USC00361705",2005-01-20,2,5,30,11
12774,"USC00361705",2005-01-21,0,3,25,11
12775,"USC00361705",2005-01-22,0.3,3,23,5
12776,"USC00361705",2005-01-23,7,10,29,3
12777,"USC00361705",2005-01-24,0,10,14,3
12778,"USC00361705",2005-01-25,0,10,24,-5
12779,"USC00361705",2005-01-26,0,7,43,23
12780,"USC00361705",2005-01-27,0,6,43,6
12781,"USC00361705",2005-01-28,0,6,43,5
12782,"USC00361705",2005-01-29,0,6,31,-5
12783,"USC00361705",2005-01-30,1,7,35,NA
12784,"USC00361705",2005-01-31,0,6,38,13
12785,"USC00361705",2005-02-01,0,4,39,12
12786,"USC00361705",2005-02-02,0,NA,NA,NA
12787,"USC00361705",2005-02-03,0,3,45,10
12788,"USC00361705",2005-02-04,0,3,37,31
12789,"USC00361705",2005-02-05,0,3,41,18
12790,"USC00361705",2005-02-06,0,2,52,18
12791,"USC00361705",2005-02-07,0,2,54,19
12792,"USC00361705",2005-02-08,0,1,61,28
12793,"USC00361705",2005-02-09,0,0,46,36
12794,"USC00361705",2005-02-10,0.5,1,49,27
12795,"USC00361705",2005-02-11,2,2,27,15
12796,"USC00361705",2005-02-12,1,3,29,15
12797,"USC00361705",2005-02-13,0,0,40,23
12798,"USC00361705",2005-02-14,0,0,43,23
12799,"USC00361705",2005-02-15,0,0,49,36
12800,"USC00361705",2005-02-16,0,0,60,31
12801,"USC00361705",2005-02-17,0,0,60,28
12802,"USC00361705",2005-02-18,0,0,23,7
12803,"USC00361705",2005-02-19,0,0,54,14
12804,"USC00361705",2005-02-20,0,0,47,23
12805,"USC00361705",2005-02-21,0,0,53,31
12806,"USC00361705",2005-02-22,0,0,38,30
12807,"USC00361705",2005-02-23,0,0,35,30
12808,"USC00361705",2005-02-24,2,2,37,24
12809,"USC00361705",2005-02-25,4,6,28,21
12810,"USC00361705",2005-02-26,1,6,32,16
12811,"USC00361705",2005-02-27,0,5,37,7
12812,"USC00361705",2005-02-28,1,5,42,9
12813,"USC00361705",2005-03-01,4,9,32,25
12814,"USC00361705",2005-03-02,6,12,28,18
12815,"USC00361705",2005-03-03,1,13,25,13
12816,"USC00361705",2005-03-04,2,11,30,9
12817,"USC00361705",2005-03-05,1,8,31,26
12818,"USC00361705",2005-03-06,0,6,42,27
12819,"USC00361705",2005-03-07,0,2,51,27
12820,"USC00361705",2005-03-08,1,3,62,20
12821,"USC00361705",2005-03-09,1,1,23,14
12822,"USC00361705",2005-03-10,1,2,25,15
12823,"USC00361705",2005-03-11,1,3,33,19
12824,"USC00361705",2005-03-12,1,4,37,26
12825,"USC00361705",2005-03-13,0,2,40,15
12826,"USC00361705",2005-03-14,0,1,38,15
12827,"USC00361705",2005-03-15,0,1,40,15
12828,"USC00361705",2005-03-16,0,0,42,17
12829,"USC00361705",2005-03-17,0,0,41,23
12830,"USC00361705",2005-03-18,0,0,55,24
12831,"USC00361705",2005-03-19,0,0,57,25
12832,"USC00361705",2005-03-20,0,0,59,25
12833,"USC00361705",2005-03-21,0,0,44,33
12834,"USC00361705",2005-03-22,0,0,38,24
12835,"USC00361705",2005-03-23,0,0,59,26
12836,"USC00361705",2005-03-24,0,0,43,35
12837,"USC00361705",2005-03-25,0,0,40,30
12838,"USC00361705",2005-03-26,0,0,41,34
12839,"USC00361705",2005-03-27,0,0,40,34
12840,"USC00361705",2005-03-28,0,0,48,39
12841,"USC00361705",2005-03-29,0,0,45,39
12842,"USC00361705",2005-03-30,0,0,54,34
12843,"USC00361705",2005-03-31,0,0,70,35
12844,"USC00361705",2005-04-01,0,0,68,40
12845,"USC00361705",2005-04-02,0,0,49,31
12846,"USC00361705",2005-04-03,0,0,48,31
12847,"USC00361705",2005-04-04,0,0,45,33
12848,"USC00361705",2005-04-05,0,0,60,29
12849,"USC00361705",2005-04-06,0,0,77,29
12850,"USC00361705",2005-04-07,0,0,79,39
12851,"USC00361705",2005-04-08,0,0,67,47
12852,"USC00361705",2005-04-09,0,0,69,35
12853,"USC00361705",2005-04-10,0,0,68,33
12854,"USC00361705",2005-04-11,0,0,76,34
12855,"USC00361705",2005-04-12,0,0,74,35
12856,"USC00361705",2005-04-13,0,0,56,36
12857,"USC00361705",2005-04-14,0,0,65,29
12858,"USC00361705",2005-04-15,0,0,69,29
12859,"USC00361705",2005-04-16,0,0,64,28
12860,"USC00361705",2005-04-17,0,0,67,28
12861,"USC00361705",2005-04-18,0,0,73,30
12862,"USC00361705",2005-04-19,0,0,76,39
12863,"USC00361705",2005-04-20,0,0,79,45
12864,"USC00361705",2005-04-21,0,0,74,45
12865,"USC00361705",2005-04-22,0,0,68,46
12866,"USC00361705",2005-04-23,0,0,63,49
12867,"USC00361705",2005-04-24,0,0,53,32
12868,"USC00361705",2005-04-25,0,0,52,31
12869,"USC00361705",2005-04-26,0,0,56,34
12870,"USC00361705",2005-04-27,0,0,67,36
12871,"USC00361705",2005-04-28,0,0,57,43
12872,"USC00361705",2005-04-29,0,0,58,41
12873,"USC00361705",2005-04-30,0,0,54,41
12874,"USC00361705",2005-05-01,0,0,61,41
12875,"USC00361705",2005-05-02,0,0,56,32
12876,"USC00361705",2005-05-03,0,0,48,34
12877,"USC00361705",2005-05-04,0,0,51,31
12878,"USC00361705",2005-05-05,0,0,57,28
12879,"USC00361705",2005-05-06,0,0,67,28
12880,"USC00361705",2005-05-07,0,0,64,30
12881,"USC00361705",2005-05-08,0,0,64,35
12882,"USC00361705",2005-05-09,0,0,72,35
12883,"USC00361705",2005-05-10,0,0,82,38
12884,"USC00361705",2005-05-11,0,0,80,43
12885,"USC00361705",2005-05-12,0,0,85,53
12886,"USC00361705",2005-05-13,0,0,66,45
12887,"USC00361705",2005-05-14,0,0,75,45
12888,"USC00361705",2005-05-15,0,0,80,42
12889,"USC00361705",2005-05-16,0,0,67,43
12890,"USC00361705",2005-05-17,0,0,60,38
12891,"USC00361705",2005-05-18,0,0,66,36
12892,"USC00361705",2005-05-19,0,0,72,39
12893,"USC00361705",2005-05-20,0,0,70,46
12894,"USC00361705",2005-05-21,0,0,57,40
12895,"USC00361705",2005-05-22,0,0,67,41
12896,"USC00361705",2005-05-23,0,0,72,43
12897,"USC00361705",2005-05-24,0,0,73,43
12898,"USC00361705",2005-05-25,0,0,56,44
12899,"USC00361705",2005-05-26,0,0,58,45
12900,"USC00361705",2005-05-27,0,0,75,45
12901,"USC00361705",2005-05-28,0,0,74,46
12902,"USC00361705",2005-05-29,0,0,65,45
12903,"USC00361705",2005-05-30,0,0,70,45
12904,"USC00361705",2005-05-31,0,0,67,46
12905,"USC00361705",2005-06-01,0,0,75,45
12906,"USC00361705",2005-06-02,0,0,76,46
12907,"USC00361705",2005-06-03,0,0,66,52
12908,"USC00361705",2005-06-04,0,0,62,50
12909,"USC00361705",2005-06-05,0,0,79,55
12910,"USC00361705",2005-06-06,0,0,85,58
12911,"USC00361705",2005-06-07,0,0,86,58
12912,"USC00361705",2005-06-08,0,0,86,56
12913,"USC00361705",2005-06-09,0,0,88,58
12914,"USC00361705",2005-06-10,0,0,89,64
12915,"USC00361705",2005-06-11,0,0,88,67
12916,"USC00361705",2005-06-12,0,0,88,64
12917,"USC00361705",2005-06-13,0,0,84,65
12918,"USC00361705",2005-06-14,0,0,88,62
12919,"USC00361705",2005-06-15,0,0,77,62
12920,"USC00361705",2005-06-16,0,0,74,60
12921,"USC00361705",2005-06-17,0,0,69,48
12922,"USC00361705",2005-06-18,0,0,70,48
12923,"USC00361705",2005-06-19,0,0,75,50
12924,"USC00361705",2005-06-20,0,0,75,50
12925,"USC00361705",2005-06-21,0,0,80,52
12926,"USC00361705",2005-06-22,0,0,80,53
12927,"USC00361705",2005-06-23,0,0,83,56
12928,"USC00361705",2005-06-24,0,0,87,56
12929,"USC00361705",2005-06-25,0,0,91,59
12930,"USC00361705",2005-06-26,0,0,90,59
12931,"USC00361705",2005-06-27,0,0,89,60
12932,"USC00361705",2005-06-28,0,0,92,60
12933,"USC00361705",2005-06-29,0,0,88,62
12934,"USC00361705",2005-06-30,0,0,89,63
12935,"USC00361705",2005-07-01,0,0,89,63
12936,"USC00361705",2005-07-02,0,0,87,54
12937,"USC00361705",2005-07-03,0,0,87,58
12938,"USC00361705",2005-07-04,0,0,87,62
12939,"USC00361705",2005-07-05,0,0,88,62
12940,"USC00361705",2005-07-06,0,0,84,60
12941,"USC00361705",2005-07-07,0,0,80,62
12942,"USC00361705",2005-07-08,0,0,81,57
12943,"USC00361705",2005-07-09,0,0,82,58
12944,"USC00361705",2005-07-10,0,0,85,55
12945,"USC00361705",2005-07-11,0,0,87,51
12946,"USC00361705",2005-07-12,0,0,90,50
12947,"USC00361705",2005-07-13,0,0,88,64
12948,"USC00361705",2005-07-14,0,0,85,65
12949,"USC00361705",2005-07-15,0,0,86,67
12950,"USC00361705",2005-07-16,0,0,86,68
12951,"USC00361705",2005-07-17,0,0,86,68
12952,"USC00361705",2005-07-18,0,0,85,69
12953,"USC00361705",2005-07-19,0,0,85,65
12954,"USC00361705",2005-07-20,0,0,86,63
12955,"USC00361705",2005-07-21,0,0,86,67
12956,"USC00361705",2005-07-22,0,0,84,62
12957,"USC00361705",2005-07-23,0,0,84,56
12958,"USC00361705",2005-07-24,0,0,82,56
12959,"USC00361705",2005-07-25,0,0,87,56
12960,"USC00361705",2005-07-26,0,0,91,63
12961,"USC00361705",2005-07-27,0,0,86,61
12962,"USC00361705",2005-07-28,0,0,79,60
12963,"USC00361705",2005-07-29,0,0,83,59
12964,"USC00361705",2005-07-30,0,0,84,58
12965,"USC00361705",2005-07-31,0,0,86,58
12966,"USC00361705",2005-08-01,0,0,88,63
12967,"USC00361705",2005-08-02,0,0,89,62
12968,"USC00361705",2005-08-03,0,0,91,61
12969,"USC00361705",2005-08-04,0,0,93,62
12970,"USC00361705",2005-08-05,0,0,81,61
12971,"USC00361705",2005-08-06,0,0,82,64
12972,"USC00361705",2005-08-07,0,0,88,63
12973,"USC00361705",2005-08-08,0,0,77,64
12974,"USC00361705",2005-08-09,0,0,86,62
12975,"USC00361705",2005-08-10,0,0,88,62
12976,"USC00361705",2005-08-11,0,0,88,63
12977,"USC00361705",2005-08-12,0,0,92,65
12978,"USC00361705",2005-08-13,0,0,94,64
12979,"USC00361705",2005-08-14,0,0,90,67
12980,"USC00361705",2005-08-15,0,0,83,65
12981,"USC00361705",2005-08-16,0,0,70,62
12982,"USC00361705",2005-08-17,0,0,84,56
12983,"USC00361705",2005-08-18,0,0,83,62
12984,"USC00361705",2005-08-19,0,0,84,56
12985,"USC00361705",2005-08-20,0,0,84,55
12986,"USC00361705",2005-08-21,0,0,91,56
12987,"USC00361705",2005-08-22,0,0,78,52
12988,"USC00361705",2005-08-23,0,0,80,51
12989,"USC00361705",2005-08-24,0,0,82,49
12990,"USC00361705",2005-08-25,0,0,81,52
12991,"USC00361705",2005-08-26,0,0,73,52
12992,"USC00361705",2005-08-27,0,0,67,59
12993,"USC00361705",2005-08-28,0,0,85,58
12994,"USC00361705",2005-08-29,0,0,73,59
12995,"USC00361705",2005-08-30,0,0,79,60
12996,"USC00361705",2005-08-31,0,0,73,61
12997,"USC00361705",2005-09-01,0,0,81,58
12998,"USC00361705",2005-09-02,0,0,83,53
12999,"USC00361705",2005-09-03,0,0,78,53
13000,"USC00361705",2005-09-04,0,0,78,49
13001,"USC00361705",2005-09-05,0,0,79,49
13002,"USC00361705",2005-09-06,0,0,80,49
13003,"USC00361705",2005-09-07,0,0,83,49
13004,"USC00361705",2005-09-08,0,0,83,49
13005,"USC00361705",2005-09-09,0,0,81,49
13006,"USC00361705",2005-09-10,0,0,85,47
13007,"USC00361705",2005-09-11,0,0,85,47
13008,"USC00361705",2005-09-12,0,0,88,51
13009,"USC00361705",2005-09-13,0,0,90,53
13010,"USC00361705",2005-09-14,0,0,90,53
13011,"USC00361705",2005-09-15,0,0,88,55
13012,"USC00361705",2005-09-16,0,0,86,61
13013,"USC00361705",2005-09-17,0,0,76,NA
13014,"USC00361705",2005-09-18,0,0,78,55
13015,"USC00361705",2005-09-19,0,0,73,54
13016,"USC00361705",2005-09-20,0,0,82,50
13017,"USC00361705",2005-09-21,0,0,83,47
13018,"USC00361705",2005-09-22,0,0,88,50
13019,"USC00361705",2005-09-23,0,0,88,52
13020,"USC00361705",2005-09-24,0,0,80,64
13021,"USC00361705",2005-09-25,0,0,82,60
13022,"USC00361705",2005-09-26,0,0,86,63
13023,"USC00361705",2005-09-27,0,0,73,57
13024,"USC00361705",2005-09-28,0,0,74,42
13025,"USC00361705",2005-09-29,0,0,81,43
13026,"USC00361705",2005-09-30,0,0,64,36
13027,"USC00361705",2005-10-01,0,0,80,40
13028,"USC00361705",2005-10-02,0,0,83,39
13029,"USC00361705",2005-10-03,0,0,85,46
13030,"USC00361705",2005-10-04,0,0,85,46
13031,"USC00361705",2005-10-05,0,0,85,46
13032,"USC00361705",2005-10-06,0,0,82,50
13033,"USC00361705",2005-10-07,0,0,72,53
13034,"USC00361705",2005-10-08,0,0,56,48
