"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
14286,"USC00364214",2009-04-11,0,0,54,39
14287,"USC00364214",2009-04-12,0,0,55,24
14288,"USC00364214",2009-04-13,0,0,55,23
14289,"USC00364214",2009-04-14,0,0,56,24
14290,"USC00364214",2009-04-15,0,0,53,43
14291,"USC00364214",2009-04-16,0,0,48,33
14292,"USC00364214",2009-04-17,0,0,66,30
14293,"USC00364214",2009-04-18,0,0,68,30
14294,"USC00364214",2009-04-19,0,0,73,31
14295,"USC00364214",2009-04-20,0,0,71,44
14296,"USC00364214",2009-04-21,0,0,52,40
14297,"USC00364214",2009-04-22,0,0,56,36
14298,"USC00364214",2009-04-23,0,0,51,37
14299,"USC00364214",2009-04-24,0,0,56,32
14300,"USC00364214",2009-04-25,0,0,84,34
14301,"USC00364214",2009-04-26,0,0,86,46
14302,"USC00364214",2009-04-27,0,0,86,47
14303,"USC00364214",2009-04-28,0,0,87,50
14304,"USC00364214",2009-04-29,0,0,82,49
14305,"USC00364214",2009-04-30,0,0,68,48
14306,"USC00364214",2009-05-01,0,0,67,52
14307,"USC00364214",2009-05-02,0,0,72,50
14308,"USC00364214",2009-05-03,0,0,62,45
14309,"USC00364214",2009-05-04,0,0,63,46
14310,"USC00364214",2009-05-05,0,0,55,43
14311,"USC00364214",2009-05-06,0,0,58,45
14312,"USC00364214",2009-05-07,0,0,70,51
14313,"USC00364214",2009-05-08,0,0,68,51
14314,"USC00364214",2009-05-09,0,0,72,52
14315,"USC00364214",2009-05-10,0,0,74,45
14316,"USC00364214",2009-05-11,0,0,59,39
14317,"USC00364214",2009-05-12,0,0,63,36
14318,"USC00364214",2009-05-13,0,0,66,36
14319,"USC00364214",2009-05-14,0,0,72,40
14320,"USC00364214",2009-05-15,0,0,74,50
14321,"USC00364214",2009-05-16,0,0,82,50
14322,"USC00364214",2009-05-17,0,0,77,45
14323,"USC00364214",2009-05-18,0,0,58,30
14324,"USC00364214",2009-05-19,0,0,62,30
14325,"USC00364214",2009-05-20,0,0,75,31
14326,"USC00364214",2009-05-21,0,0,86,40
14327,"USC00364214",2009-05-22,0,0,84,45
14328,"USC00364214",2009-05-23,0,0,83,47
14329,"USC00364214",2009-05-24,0,0,83,54
14330,"USC00364214",2009-05-25,0,0,83,55
14331,"USC00364214",2009-05-26,0,0,84,54
14332,"USC00364214",2009-05-27,0,0,61,55
14333,"USC00364214",2009-05-28,0,0,83,57
14334,"USC00364214",2009-05-29,0,0,82,62
14335,"USC00364214",2009-05-30,0,0,67,52
14336,"USC00364214",2009-05-31,0,0,70,45
14337,"USC00364214",2009-06-01,0,NA,67,37
14338,"USC00364214",2009-06-02,0,0,77,37
14339,"USC00364214",2009-06-03,0,0,76,60
14340,"USC00364214",2009-06-04,0,0,61,51
14341,"USC00364214",2009-06-05,0,0,68,51
14342,"USC00364214",2009-06-06,0,0,61,50
14343,"USC00364214",2009-06-07,0,0,78,49
14344,"USC00364214",2009-06-08,0,0,79,50
14345,"USC00364214",2009-06-09,0,0,81,57
14346,"USC00364214",2009-06-10,0,0,82,56
14347,"USC00364214",2009-06-11,0,0,75,56
14348,"USC00364214",2009-06-12,0,0,76,61
14349,"USC00364214",2009-06-13,0,0,74,59
14350,"USC00364214",2009-06-14,0,0,76,46
14351,"USC00364214",2009-06-15,0,0,76,46
14352,"USC00364214",2009-06-16,0,0,79,49
14353,"USC00364214",2009-06-17,0,0,80,51
14354,"USC00364214",2009-06-18,0,0,67,59
14355,"USC00364214",2009-06-19,0,0,71,54
14356,"USC00364214",2009-06-20,0,0,79,56
14357,"USC00364214",2009-06-21,0,0,79,64
14358,"USC00364214",2009-06-22,0,0,77,58
14359,"USC00364214",2009-06-23,0,0,82,53
14360,"USC00364214",2009-06-24,0,0,83,52
14361,"USC00364214",2009-06-25,0,0,85,52
14362,"USC00364214",2009-06-26,0,0,88,57
14363,"USC00364214",2009-06-27,0,0,80,51
14364,"USC00364214",2009-06-28,0,0,80,51
14365,"USC00364214",2009-06-29,0,0,78,51
14366,"USC00364214",2009-06-30,0,0,80,51
14367,"USC00364214",2009-07-01,0,0,72,55
14368,"USC00364214",2009-07-02,0,0,78,56
14369,"USC00364214",2009-07-03,0,0,69,58
14370,"USC00364214",2009-07-04,0,0,71,55
14371,"USC00364214",2009-07-05,0,0,73,50
14372,"USC00364214",2009-07-06,0,0,77,50
14373,"USC00364214",2009-07-07,0,0,79,50
14374,"USC00364214",2009-07-08,0,0,78,47
14375,"USC00364214",2009-07-09,0,0,74,46
14376,"USC00364214",2009-07-10,0,0,81,50
14377,"USC00364214",2009-07-11,0,0,83,53
14378,"USC00364214",2009-07-12,0,0,80,61
14379,"USC00364214",2009-07-13,0,0,77,52
14380,"USC00364214",2009-07-14,0,0,75,44
14381,"USC00364214",2009-07-15,0,0,76,44
14382,"USC00364214",2009-07-16,0,0,85,49
14383,"USC00364214",2009-07-17,0,0,85,58
14384,"USC00364214",2009-07-18,0,0,76,54
14385,"USC00364214",2009-07-19,0,0,76,52
14386,"USC00364214",2009-07-20,0,0,77,53
14387,"USC00364214",2009-07-21,0,0,75,54
14388,"USC00364214",2009-07-22,0,0,78,53
14389,"USC00364214",2009-07-23,0,0,83,53
14390,"USC00364214",2009-07-24,0,0,78,63
14391,"USC00364214",2009-07-25,0,0,77,56
14392,"USC00364214",2009-07-26,0,0,82,56
14393,"USC00364214",2009-07-27,0,0,78,60
14394,"USC00364214",2009-07-28,0,0,81,58
14395,"USC00364214",2009-07-29,0,0,85,58
14396,"USC00364214",2009-07-30,0,0,76,62
14397,"USC00364214",2009-07-31,0,0,83,62
14398,"USC00364214",2009-08-01,0,0,76,62
14399,"USC00364214",2009-08-02,0,0,83,62
14400,"USC00364214",2009-08-03,0,0,76,58
14401,"USC00364214",2009-08-04,0,0,78,57
14402,"USC00364214",2009-08-05,0,0,82,57
14403,"USC00364214",2009-08-06,0,0,76,53
14404,"USC00364214",2009-08-07,0,0,75,50
14405,"USC00364214",2009-08-08,0,0,77,50
14406,"USC00364214",2009-08-09,0,0,80,60
14407,"USC00364214",2009-08-10,0,0,87,68
14408,"USC00364214",2009-08-11,0,0,88,66
14409,"USC00364214",2009-08-12,0,0,80,65
14410,"USC00364214",2009-08-13,0,0,80,60
14411,"USC00364214",2009-08-14,0,0,84,60
14412,"USC00364214",2009-08-15,0,0,88,60
14413,"USC00364214",2009-08-16,0,0,86,62
14414,"USC00364214",2009-08-17,0,0,87,62
14415,"USC00364214",2009-08-18,0,0,90,63
14416,"USC00364214",2009-08-19,0,0,83,66
14417,"USC00364214",2009-08-20,0,0,80,64
14418,"USC00364214",2009-08-21,0,0,85,64
14419,"USC00364214",2009-08-22,0,0,82,59
14420,"USC00364214",2009-08-23,0,0,83,59
14421,"USC00364214",2009-08-24,0,0,74,55
14422,"USC00364214",2009-08-25,0,0,78,55
14423,"USC00364214",2009-08-26,0,0,80,55
14424,"USC00364214",2009-08-27,0,0,82,55
14425,"USC00364214",2009-08-28,0,0,82,62
14426,"USC00364214",2009-08-29,0,0,75,63
14427,"USC00364214",2009-08-30,0,0,76,53
14428,"USC00364214",2009-08-31,0,0,69,48
14429,"USC00364214",2009-09-01,0,0,69,44
14430,"USC00364214",2009-09-02,0,0,73,43
14431,"USC00364214",2009-09-03,0,0,77,46
14432,"USC00364214",2009-09-04,0,0,78,46
14433,"USC00364214",2009-09-05,0,0,80,48
14434,"USC00364214",2009-09-06,0,0,79,49
14435,"USC00364214",2009-09-07,0,0,82,52
14436,"USC00364214",2009-09-08,0,0,70,61
14437,"USC00364214",2009-09-09,0,0,70,60
14438,"USC00364214",2009-09-10,0,0,77,60
14439,"USC00364214",2009-09-11,0,0,72,48
14440,"USC00364214",2009-09-12,0,0,67,49
14441,"USC00364214",2009-09-13,0,0,66,55
14442,"USC00364214",2009-09-14,0,0,75,55
14443,"USC00364214",2009-09-15,0,0,78,54
14444,"USC00364214",2009-09-16,0,0,77,55
14445,"USC00364214",2009-09-17,0,0,73,53
14446,"USC00364214",2009-09-18,0,0,71,51
14447,"USC00364214",2009-09-19,0,0,73,47
14448,"USC00364214",2009-09-20,0,0,73,45
14449,"USC00364214",2009-09-21,0,0,82,46
14450,"USC00364214",2009-09-22,0,0,79,59
14451,"USC00364214",2009-09-23,0,0,76,58
14452,"USC00364214",2009-09-24,0,0,81,58
14453,"USC00364214",2009-09-25,0,0,74,57
14454,"USC00364214",2009-09-26,0,0,72,56
14455,"USC00364214",2009-09-27,0,0,61,55
14456,"USC00364214",2009-09-28,0,0,64,50
14457,"USC00364214",2009-09-29,0,0,67,53
14458,"USC00364214",2009-09-30,0,0,55,50
14459,"USC00364214",2009-10-01,0,0,55,40
14460,"USC00364214",2009-10-02,0,0,57,40
14461,"USC00364214",2009-10-03,0,0,58,45
14462,"USC00364214",2009-10-04,0,0,58,40
14463,"USC00364214",2009-10-05,0,0,57,38
14464,"USC00364214",2009-10-06,0,0,62,37
14465,"USC00364214",2009-10-07,0,0,69,36
14466,"USC00364214",2009-10-08,0,0,56,38
14467,"USC00364214",2009-10-09,0,0,62,38
14468,"USC00364214",2009-10-10,0,0,68,53
14469,"USC00364214",2009-10-11,0,0,58,38
14470,"USC00364214",2009-10-12,0,0,55,35
14471,"USC00364214",2009-10-13,0,0,56,41
14472,"USC00364214",2009-10-14,0,0,56,32
14473,"USC00364214",2009-10-15,0,0,46,32
14474,"USC00364214",2009-10-16,0,0,42,35
14475,"USC00364214",2009-10-17,0,0,42,35
14476,"USC00364214",2009-10-18,0,0,40,36
14477,"USC00364214",2009-10-19,0,0,49,26
14478,"USC00364214",2009-10-20,0,0,54,25
14479,"USC00364214",2009-10-21,0,0,64,38
14480,"USC00364214",2009-10-22,0,0,71,38
14481,"USC00364214",2009-10-23,0,0,73,43
14482,"USC00364214",2009-10-24,0,0,72,51
14483,"USC00364214",2009-10-25,0,0,59,43
14484,"USC00364214",2009-10-26,0,0,59,33
14485,"USC00364214",2009-10-27,0,0,65,34
14486,"USC00364214",2009-10-28,0,0,62,43
14487,"USC00364214",2009-10-29,0,0,58,49
14488,"USC00364214",2009-10-30,0,0,62,49
14489,"USC00364214",2009-10-31,0,0,67,56
14490,"USC00364214",2009-11-01,0,0,71,35
14491,"USC00364214",2009-11-02,0,0,52,29
14492,"USC00364214",2009-11-03,0,0,59,29
14493,"USC00364214",2009-11-04,0,0,52,26
14494,"USC00364214",2009-11-05,0,0,47,26
14495,"USC00364214",2009-11-06,0,0,48,26
14496,"USC00364214",2009-11-07,0,0,46,27
14497,"USC00364214",2009-11-08,0,0,68,33
14498,"USC00364214",2009-11-09,0,0,72,37
14499,"USC00364214",2009-11-10,0,0,65,37
14500,"USC00364214",2009-11-11,0,0,62,37
14501,"USC00364214",2009-11-12,0,0,55,38
14502,"USC00364214",2009-11-13,0,0,53,33
14503,"USC00364214",2009-11-14,0,0,68,39
14504,"USC00364214",2009-11-15,0,0,66,38
14505,"USC00364214",2009-11-16,0,0,65,37
14506,"USC00364214",2009-11-17,0,0,57,40
14507,"USC00364214",2009-11-18,0,0,53,38
14508,"USC00364214",2009-11-19,0,0,56,44
14509,"USC00364214",2009-11-20,0,0,53,43
14510,"USC00364214",2009-11-21,0,0,48,43
14511,"USC00364214",2009-11-22,0,0,49,43
14512,"USC00364214",2009-11-23,0,0,56,36
14513,"USC00364214",2009-11-24,0,0,49,42
14514,"USC00364214",2009-11-25,0,0,52,42
14515,"USC00364214",2009-11-26,0,0,53,33
14516,"USC00364214",2009-11-27,0,0,50,34
14517,"USC00364214",2009-11-28,0,0,38,33
14518,"USC00364214",2009-11-29,0,0,43,27
14519,"USC00364214",2009-11-30,0,0,60,27
14520,"USC00364214",2009-12-01,0,0,45,29
14521,"USC00364214",2009-12-02,0,0,46,27
14522,"USC00364214",2009-12-03,0,0,55,28
14523,"USC00364214",2009-12-04,0,0,51,37
14524,"USC00364214",2009-12-05,0,0,39,27
14525,"USC00364214",2009-12-06,0.5,1,31,21
14526,"USC00364214",2009-12-07,0,0,30,21
14527,"USC00364214",2009-12-08,0,1,34,24
14528,"USC00364214",2009-12-09,0.5,1,41,30
14529,"USC00364214",2009-12-10,0,0,53,25
14530,"USC00364214",2009-12-11,0,0,25,15
14531,"USC00364214",2009-12-12,0,0,27,13
14532,"USC00364214",2009-12-13,0,0,40,13
14533,"USC00364214",2009-12-14,0,0,45,34
14534,"USC00364214",2009-12-15,0,0,47,34
14535,"USC00364214",2009-12-16,0,0,45,21
14536,"USC00364214",2009-12-17,0,0,27,16
14537,"USC00364214",2009-12-18,0,0,29,16
14538,"USC00364214",2009-12-19,2.5,2,38,24
14539,"USC00364214",2009-12-20,4,6,25,18
14540,"USC00364214",2009-12-21,0.5,6,29,18
14541,"USC00364214",2009-12-22,0,5,32,23
14542,"USC00364214",2009-12-23,0,5,31,7
14543,"USC00364214",2009-12-24,0,5,26,5
14544,"USC00364214",2009-12-25,0,2,42,10
14545,"USC00364214",2009-12-26,0,0,43,32
14546,"USC00364214",2009-12-27,0,0,39,21
14547,"USC00364214",2009-12-28,3,3,40,21
14548,"USC00364214",2009-12-29,1,3,41,17
14549,"USC00364214",2009-12-30,0,3,21,7
14550,"USC00364214",2009-12-31,1.5,3,32,9
14551,"USC00364214",2010-01-01,0,1,36,30
14552,"USC00364214",2010-01-02,0.5,1,32,15
14553,"USC00364214",2010-01-03,0,1,17,8
14554,"USC00364214",2010-01-04,3,4,18,8
14555,"USC00364214",2010-01-05,1,5,22,16
14556,"USC00364214",2010-01-06,3,7,23,19
14557,"USC00364214",2010-01-07,1,6,26,22
14558,"USC00364214",2010-01-08,3,8,24,21
14559,"USC00364214",2010-01-09,2,8,21,12
14560,"USC00364214",2010-01-10,0,7,25,-6
14561,"USC00364214",2010-01-11,0,6,19,-3
14562,"USC00364214",2010-01-12,1,7,23,7
14563,"USC00364214",2010-01-13,0,7,25,19
14564,"USC00364214",2010-01-14,0,7,30,15
14565,"USC00364214",2010-01-15,0,5,42,14
14566,"USC00364214",2010-01-16,0,3,42,33
14567,"USC00364214",2010-01-17,0,2,46,29
14568,"USC00364214",2010-01-18,0,1,40,32
14569,"USC00364214",2010-01-19,0,1,42,34
14570,"USC00364214",2010-01-20,0,0,35,27
14571,"USC00364214",2010-01-21,0,0,33,19
14572,"USC00364214",2010-01-22,0,0,41,24
14573,"USC00364214",2010-01-23,0,0,38,28
14574,"USC00364214",2010-01-24,0,0,46,26
14575,"USC00364214",2010-01-25,0,0,52,37
14576,"USC00364214",2010-01-26,0.2,0,51,29
14577,"USC00364214",2010-01-27,0,0,31,24
14578,"USC00364214",2010-01-28,1,1,31,24
14579,"USC00364214",2010-01-29,0,1,32,1
14580,"USC00364214",2010-01-30,0,1,15,1
14581,"USC00364214",2010-01-31,0,1,19,-1
14582,"USC00364214",2010-02-01,0,1,26,-1
14583,"USC00364214",2010-02-02,0,1,29,12
14584,"USC00364214",2010-02-03,0,1,40,19
14585,"USC00364214",2010-02-04,1,1,33,17
14586,"USC00364214",2010-02-05,0.5,0,35,16
14587,"USC00364214",2010-02-06,18,18,37,24
14588,"USC00364214",2010-02-07,1.5,20,30,-6
14589,"USC00364214",2010-02-08,0,20,20,-6
14590,"USC00364214",2010-02-09,0,16,26,4
14591,"USC00364214",2010-02-10,4.5,18,33,12
14592,"USC00364214",2010-02-11,4,20,24,12
14593,"USC00364214",2010-02-12,1,20,26,22
14594,"USC00364214",2010-02-13,0,16,28,11
14595,"USC00364214",2010-02-14,1,17,25,11
14596,"USC00364214",2010-02-15,0,17,26,1
14597,"USC00364214",2010-02-16,1,15,36,-1
14598,"USC00364214",2010-02-17,1.5,15,36,16
14599,"USC00364214",2010-02-18,0.5,14,30,20
14600,"USC00364214",2010-02-19,0.5,14,37,29
14601,"USC00364214",2010-02-20,0,NA,38,11
14602,"USC00364214",2010-02-21,0,10,39,11
14603,"USC00364214",2010-02-22,0,8,44,21
14604,"USC00364214",2010-02-23,0,5,44,33
14605,"USC00364214",2010-02-24,0,4,34,24
14606,"USC00364214",2010-02-25,0,4,40,23
14607,"USC00364214",2010-02-26,1.5,6,31,21
14608,"USC00364214",2010-02-27,5.5,11,26,22
14609,"USC00364214",2010-02-28,3,13,31,24
14610,"USC00364214",2010-03-01,0,12,35,28
14611,"USC00364214",2010-03-02,0,8,37,29
14612,"USC00364214",2010-03-03,0,8,36,28
14613,"USC00364214",2010-03-04,0,6,41,17
14614,"USC00364214",2010-03-05,0,5,39,12
14615,"USC00364214",2010-03-06,0,4,42,12
14616,"USC00364214",2010-03-07,0,4,42,12
14617,"USC00364214",2010-03-08,0,3,46,15
14618,"USC00364214",2010-03-09,0,3,50,17
14619,"USC00364214",2010-03-10,0,2,55,22
14620,"USC00364214",2010-03-11,0,2,66,32
14621,"USC00364214",2010-03-12,0,0,67,32
14622,"USC00364214",2010-03-13,0,0,58,43
14623,"USC00364214",2010-03-14,0,0,50,37
14624,"USC00364214",2010-03-15,0,0,45,39
14625,"USC00364214",2010-03-16,0,0,45,31
14626,"USC00364214",2010-03-17,0,0,61,28
14627,"USC00364214",2010-03-18,0,0,63,27
14628,"USC00364214",2010-03-19,0,0,64,27
14629,"USC00364214",2010-03-20,0,0,66,29
14630,"USC00364214",2010-03-21,0,0,69,32
14631,"USC00364214",2010-03-22,0,0,73,39
14632,"USC00364214",2010-03-23,0,0,71,41
14633,"USC00364214",2010-03-24,0,0,42,38
14634,"USC00364214",2010-03-25,0,0,58,33
14635,"USC00364214",2010-03-26,0,0,65,33
14636,"USC00364214",2010-03-27,0,0,44,24
14637,"USC00364214",2010-03-28,0,0,53,24
14638,"USC00364214",2010-03-29,0,0,49,37
14639,"USC00364214",2010-03-30,0,0,56,29
14640,"USC00364214",2010-03-31,0,0,55,27
14641,"USC00364214",2010-04-01,0,0,66,26
14642,"USC00364214",2010-04-02,0,0,81,35
14643,"USC00364214",2010-04-03,0,0,85,42
14644,"USC00364214",2010-04-04,0,0,87,40
14645,"USC00364214",2010-04-05,0,0,68,40
14646,"USC00364214",2010-04-06,0,0,78,40
14647,"USC00364214",2010-04-07,0,0,85,45
14648,"USC00364214",2010-04-08,0,0,82,45
14649,"USC00364214",2010-04-09,0,0,77,38
14650,"USC00364214",2010-04-10,0,0,42,31
14651,"USC00364214",2010-04-11,0,0,60,29
14652,"USC00364214",2010-04-12,0,0,68,33
14653,"USC00364214",2010-04-13,0,0,65,32
14654,"USC00364214",2010-04-14,0,0,54,30
14655,"USC00364214",2010-04-15,0,0,66,30
14656,"USC00364214",2010-04-16,0,0,77,35
14657,"USC00364214",2010-04-17,0,0,79,41
14658,"USC00364214",2010-04-18,0,0,43,32
14659,"USC00364214",2010-04-19,0,0,46,29
14660,"USC00364214",2010-04-20,0,0,63,29
14661,"USC00364214",2010-04-21,0,0,65,30
14662,"USC00364214",2010-04-22,0,0,67,34
14663,"USC00364214",2010-04-23,0,0,66,33
14664,"USC00364214",2010-04-24,0,0,66,34
14665,"USC00364214",2010-04-25,0,0,62,51
14666,"USC00364214",2010-04-26,0,0,76,52
14667,"USC00364214",2010-04-27,0,0,61,38
14668,"USC00364214",2010-04-28,0,0,53,31
14669,"USC00364214",2010-04-29,0,0,53,27
14670,"USC00364214",2010-04-30,0,0,65,28
14671,"USC00364214",2010-05-01,0,0,80,38
14672,"USC00364214",2010-05-02,0,0,86,48
14673,"USC00364214",2010-05-03,0,0,73,58
14674,"USC00364214",2010-05-04,0,0,75,45
14675,"USC00364214",2010-05-05,0,0,73,42
14676,"USC00364214",2010-05-06,0,0,80,42
14677,"USC00364214",2010-05-07,0,0,69,39
14678,"USC00364214",2010-05-08,0,0,78,39
14679,"USC00364214",2010-05-09,0,0,58,37
14680,"USC00364214",2010-05-10,0,0,49,28
14681,"USC00364214",2010-05-11,0,0,59,28
14682,"USC00364214",2010-05-12,0,0,54,40
14683,"USC00364214",2010-05-13,0,0,57,50
14684,"USC00364214",2010-05-14,0,0,65,50
14685,"USC00364214",2010-05-15,0,0,79,45
14686,"USC00364214",2010-05-16,0,0,69,45
14687,"USC00364214",2010-05-17,0,0,72,49
14688,"USC00364214",2010-05-18,0,0,57,50
14689,"USC00364214",2010-05-19,0,0,58,50
14690,"USC00364214",2010-05-20,0,0,68,50
14691,"USC00364214",2010-05-21,0,0,78,50
14692,"USC00364214",2010-05-22,0,0,82,50
14693,"USC00364214",2010-05-23,0,0,64,54
14694,"USC00364214",2010-05-24,0,0,79,54
14695,"USC00364214",2010-05-25,0,0,77,54
14696,"USC00364214",2010-05-26,0,0,84,55
14697,"USC00364214",2010-05-27,0,0,88,56
14698,"USC00364214",2010-05-28,0,0,85,56
14699,"USC00364214",2010-05-29,0,0,84,56
14700,"USC00364214",2010-05-30,0,0,83,52
14701,"USC00364214",2010-05-31,0,0,85,53
14702,"USC00364214",2010-06-01,0,0,86,58
14703,"USC00364214",2010-06-02,0,0,79,56
14704,"USC00364214",2010-06-03,0,0,83,57
14705,"USC00364214",2010-06-04,0,0,79,62
14706,"USC00364214",2010-06-05,0,0,81,62
14707,"USC00364214",2010-06-06,0,0,81,65
14708,"USC00364214",2010-06-07,0,0,75,53
14709,"USC00364214",2010-06-08,0,0,70,42
14710,"USC00364214",2010-06-09,0,0,71,42
14711,"USC00364214",2010-06-10,0,0,68,54
14712,"USC00364214",2010-06-11,0,0,78,52
14713,"USC00364214",2010-06-12,0,0,81,53
14714,"USC00364214",2010-06-13,0,0,86,63
14715,"USC00364214",2010-06-14,0,0,80,60
14716,"USC00364214",2010-06-15,0,0,75,61
14717,"USC00364214",2010-06-16,0,0,78,62
14718,"USC00364214",2010-06-17,0,0,82,58
14719,"USC00364214",2010-06-18,0,0,72,50
14720,"USC00364214",2010-06-19,0,0,85,51
14721,"USC00364214",2010-06-20,0,0,89,58
14722,"USC00364214",2010-06-21,0,0,82,57
14723,"USC00364214",2010-06-22,0,0,86,57
14724,"USC00364214",2010-06-23,0,0,83,62
14725,"USC00364214",2010-06-24,0,0,87,63
14726,"USC00364214",2010-06-25,0,0,82,55
14727,"USC00364214",2010-06-26,0,0,81,55
14728,"USC00364214",2010-06-27,0,0,84,57
14729,"USC00364214",2010-06-28,0,0,89,66
14730,"USC00364214",2010-06-29,0,0,81,63
14731,"USC00364214",2010-06-30,0,0,73,44
14732,"USC00364214",2010-07-01,0,0,73,42
14733,"USC00364214",2010-07-02,0,0,72,43
14734,"USC00364214",2010-07-03,0,0,77,43
14735,"USC00364214",2010-07-04,0,0,86,50
14736,"USC00364214",2010-07-05,0,0,87,54
14737,"USC00364214",2010-07-06,0,0,91,61
14738,"USC00364214",2010-07-07,0,0,93,64
14739,"USC00364214",2010-07-08,0,0,94,NA
14740,"USC00364214",2010-07-09,0,0,94,63
14741,"USC00364214",2010-07-10,0,0,90,64
14742,"USC00364214",2010-07-11,0,0,82,53
14743,"USC00364214",2010-07-12,0,0,84,54
14744,"USC00364214",2010-07-13,0,0,85,61
14745,"USC00364214",2010-07-14,0,0,81,64
14746,"USC00364214",2010-07-15,0,0,83,63
14747,"USC00364214",2010-07-16,0,0,88,63
14748,"USC00364214",2010-07-17,0,0,79,63
14749,"USC00364214",2010-07-18,0,0,86,67
14750,"USC00364214",2010-07-19,0,0,86,67
14751,"USC00364214",2010-07-20,0,0,86,67
14752,"USC00364214",2010-07-21,0,0,80,67
14753,"USC00364214",2010-07-22,0,0,84,64
14754,"USC00364214",2010-07-23,0,0,84,64
14755,"USC00364214",2010-07-24,0,0,90,69
14756,"USC00364214",2010-07-25,0,0,90,68
14757,"USC00364214",2010-07-26,0,0,81,58
14758,"USC00364214",2010-07-27,0,0,82,58
14759,"USC00364214",2010-07-28,0,0,87,60
14760,"USC00364214",2010-07-29,0,0,NA,NA
14761,"USC00364214",2010-07-30,0,0,NA,NA
14762,"USC00364214",2010-07-31,0,0,NA,NA
14763,"USC00364214",2010-08-01,0,0,82,55
14764,"USC00364214",2010-08-02,0,0,82,60
14765,"USC00364214",2010-08-03,0,0,83,60
14766,"USC00364214",2010-08-04,0,0,78,66
14767,"USC00364214",2010-08-05,0,0,86,68
14768,"USC00364214",2010-08-06,0,0,83,65
14769,"USC00364214",2010-08-07,0,0,77,58
14770,"USC00364214",2010-08-08,0,0,79,53
14771,"USC00364214",2010-08-09,0,0,84,54
14772,"USC00364214",2010-08-10,0,0,87,57
14773,"USC00364214",2010-08-11,0,0,88,64
14774,"USC00364214",2010-08-12,0,0,89,66
14775,"USC00364214",2010-08-13,0,0,85,67
14776,"USC00364214",2010-08-14,0,0,78,67
14777,"USC00364214",2010-08-15,0,0,82,67
14778,"USC00364214",2010-08-16,0,0,85,67
14779,"USC00364214",2010-08-17,0,0,85,56
14780,"USC00364214",2010-08-18,0,0,82,56
14781,"USC00364214",2010-08-19,0,0,82,56
14782,"USC00364214",2010-08-20,0,0,85,56
14783,"USC00364214",2010-08-21,0,0,86,59
14784,"USC00364214",2010-08-22,0,0,88,62
14785,"USC00364214",2010-08-23,0,0,80,62
14786,"USC00364214",2010-08-24,0,0,71,61
14787,"USC00364214",2010-08-25,0,0,73,61
14788,"USC00364214",2010-08-26,0,0,77,60
14789,"USC00364214",2010-08-27,0,0,76,47
14790,"USC00364214",2010-08-28,0,0,78,47
14791,"USC00364214",2010-08-29,0,0,84,47
14792,"USC00364214",2010-08-30,0,0,89,53
14793,"USC00364214",2010-08-31,0,0,90,55
14794,"USC00364214",2010-09-01,0,0,91,59
14795,"USC00364214",2010-09-02,0,0,90,59
14796,"USC00364214",2010-09-03,0,0,92,58
14797,"USC00364214",2010-09-04,0,0,90,51
14798,"USC00364214",2010-09-05,0,0,67,43
14799,"USC00364214",2010-09-06,0,0,69,43
14800,"USC00364214",2010-09-07,0,0,79,44
14801,"USC00364214",2010-09-08,0,0,89,52
14802,"USC00364214",2010-09-09,0,0,75,51
14803,"USC00364214",2010-09-10,0,0,66,45
14804,"USC00364214",2010-09-11,0,0,70,43
14805,"USC00364214",2010-09-12,0,0,77,44
14806,"USC00364214",2010-09-13,0,0,71,47
14807,"USC00364214",2010-09-14,0,0,79,47
14808,"USC00364214",2010-09-15,0,0,74,47
14809,"USC00364214",2010-09-16,0,0,75,47
14810,"USC00364214",2010-09-17,0,0,66,59
14811,"USC00364214",2010-09-18,0,0,63,46
14812,"USC00364214",2010-09-19,0,0,77,45
14813,"USC00364214",2010-09-20,0,0,80,55
14814,"USC00364214",2010-09-21,0,0,71,43
14815,"USC00364214",2010-09-22,0,0,84,43
14816,"USC00364214",2010-09-23,0,0,87,58
14817,"USC00364214",2010-09-24,0,0,85,59
14818,"USC00364214",2010-09-25,0,0,88,60
14819,"USC00364214",2010-09-26,0,0,74,46
14820,"USC00364214",2010-09-27,0,0,65,46
14821,"USC00364214",2010-09-28,0,0,68,56
14822,"USC00364214",2010-09-29,0,0,66,53
14823,"USC00364214",2010-09-30,0,0,68,52
14824,"USC00364214",2010-10-01,0,0,62,54
14825,"USC00364214",2010-10-02,0,0,66,40
14826,"USC00364214",2010-10-03,0,0,68,40
14827,"USC00364214",2010-10-04,0,0,56,44
14828,"USC00364214",2010-10-05,0,0,49,45
14829,"USC00364214",2010-10-06,0,0,50,45
14830,"USC00364214",2010-10-07,0,0,52,45
14831,"USC00364214",2010-10-08,0,0,67,37
14832,"USC00364214",2010-10-09,0,0,72,37
14833,"USC00364214",2010-10-10,0,0,75,41
14834,"USC00364214",2010-10-11,0,0,80,45
14835,"USC00364214",2010-10-12,0,0,77,49
14836,"USC00364214",2010-10-13,0,0,67,37
14837,"USC00364214",2010-10-14,0,0,68,37
14838,"USC00364214",2010-10-15,0,0,56,39
14839,"USC00364214",2010-10-16,0,0,57,38
14840,"USC00364214",2010-10-17,0,0,61,36
14841,"USC00364214",2010-10-18,0,0,67,35
