"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4419,"USW00004751",1982-02-05,0.4,13,27,6
4420,"USW00004751",1982-02-06,0.2,13,27,1
4421,"USW00004751",1982-02-07,0,13,22,-2
4422,"USW00004751",1982-02-08,0,13,27,14
4423,"USW00004751",1982-02-09,3.7,15,25,10
4424,"USW00004751",1982-02-10,0.2,17,11,-2
4425,"USW00004751",1982-02-11,0,17,21,-2
4426,"USW00004751",1982-02-12,0,16,19,5
4427,"USW00004751",1982-02-13,0.6,16,18,8
4428,"USW00004751",1982-02-14,0.2,17,28,15
4429,"USW00004751",1982-02-15,0,15,46,28
4430,"USW00004751",1982-02-16,0,12,40,30
4431,"USW00004751",1982-02-17,2.6,11,31,23
4432,"USW00004751",1982-02-18,0.4,14,30,20
4433,"USW00004751",1982-02-19,1.1,14,31,25
4434,"USW00004751",1982-02-20,1.1,14,32,27
4435,"USW00004751",1982-02-21,1.2,14,32,27
4436,"USW00004751",1982-02-22,0.1,15,29,20
4437,"USW00004751",1982-02-23,0,15,37,24
4438,"USW00004751",1982-02-24,2.7,14,27,10
4439,"USW00004751",1982-02-25,0,17,14,-1
4440,"USW00004751",1982-02-26,0,17,23,-11
4441,"USW00004751",1982-02-27,0,16,33,3
4442,"USW00004751",1982-02-28,0,14,30,6
4443,"USW00004751",1982-03-01,0,12,37,18
4444,"USW00004751",1982-03-02,0.3,11,27,8
4445,"USW00004751",1982-03-03,0,11,17,2
4446,"USW00004751",1982-03-04,1.4,11,32,6
4447,"USW00004751",1982-03-05,0,12,35,10
4448,"USW00004751",1982-03-06,1.1,12,32,5
4449,"USW00004751",1982-03-07,4.2,15,25,12
4450,"USW00004751",1982-03-08,0,16,17,0
4451,"USW00004751",1982-03-09,2.9,18,24,7
4452,"USW00004751",1982-03-10,0,19,35,2
4453,"USW00004751",1982-03-11,0,19,44,29
4454,"USW00004751",1982-03-12,0,13,40,32
4455,"USW00004751",1982-03-13,0,9,46,34
4456,"USW00004751",1982-03-14,0,6,35,24
4457,"USW00004751",1982-03-15,0,5,37,23
4458,"USW00004751",1982-03-16,0,5,32,29
4459,"USW00004751",1982-03-17,0,3,36,28
4460,"USW00004751",1982-03-18,0,3,40,27
4461,"USW00004751",1982-03-19,0,2,32,30
4462,"USW00004751",1982-03-20,0,2,42,28
4463,"USW00004751",1982-03-21,0.1,1,44,28
4464,"USW00004751",1982-03-22,0,1,32,29
4465,"USW00004751",1982-03-23,0,1,41,28
4466,"USW00004751",1982-03-24,0,0,50,22
4467,"USW00004751",1982-03-25,0,0,50,29
4468,"USW00004751",1982-03-26,3.7,1,29,12
4469,"USW00004751",1982-03-27,0.4,5,17,9
4470,"USW00004751",1982-03-28,0,5,30,4
4471,"USW00004751",1982-03-29,0,2,50,15
4472,"USW00004751",1982-03-30,0,0,58,36
4473,"USW00004751",1982-03-31,0,0,61,37
4474,"USW00004751",1982-04-01,0,0,45,30
4475,"USW00004751",1982-04-02,0,0,54,19
4476,"USW00004751",1982-04-03,0.2,0,52,26
4477,"USW00004751",1982-04-04,2.4,1,26,15
4478,"USW00004751",1982-04-05,1.1,2,35,15
4479,"USW00004751",1982-04-06,6.3,4,24,7
4480,"USW00004751",1982-04-07,0,8,20,6
4481,"USW00004751",1982-04-08,0,8,32,8
4482,"USW00004751",1982-04-09,0.4,7,35,20
4483,"USW00004751",1982-04-10,0,5,38,20
4484,"USW00004751",1982-04-11,0.1,2,31,28
4485,"USW00004751",1982-04-12,0,2,44,28
4486,"USW00004751",1982-04-13,0,0,53,32
4487,"USW00004751",1982-04-14,0,0,50,30
4488,"USW00004751",1982-04-15,0,0,65,26
4489,"USW00004751",1982-04-16,0,0,73,44
4490,"USW00004751",1982-04-17,0,0,68,38
4491,"USW00004751",1982-04-18,0,0,50,35
4492,"USW00004751",1982-04-19,0,0,68,29
4493,"USW00004751",1982-04-20,0,0,64,45
4494,"USW00004751",1982-04-21,0,0,45,29
4495,"USW00004751",1982-04-22,0,0,40,28
4496,"USW00004751",1982-04-23,0,0,58,25
4497,"USW00004751",1982-04-24,0,0,66,41
4498,"USW00004751",1982-04-25,0,0,72,37
4499,"USW00004751",1982-04-26,0,0,61,50
4500,"USW00004751",1982-04-27,0,0,51,36
4501,"USW00004751",1982-04-28,0,0,50,29
4502,"USW00004751",1982-04-29,0,0,60,27
4503,"USW00004751",1982-04-30,0,0,65,34
4504,"USW00004751",1982-05-01,0,0,55,40
4505,"USW00004751",1982-05-02,0,0,61,31
4506,"USW00004751",1982-05-03,0,0,61,32
4507,"USW00004751",1982-05-04,0,0,63,32
4508,"USW00004751",1982-05-05,0,0,71,32
4509,"USW00004751",1982-05-06,0,0,80,48
4510,"USW00004751",1982-05-07,0,0,78,55
4511,"USW00004751",1982-05-08,0,0,55,44
4512,"USW00004751",1982-05-09,0,0,59,39
4513,"USW00004751",1982-05-10,0,0,63,35
4514,"USW00004751",1982-05-11,0,0,71,31
4515,"USW00004751",1982-05-12,0,0,78,46
4516,"USW00004751",1982-05-13,0,0,75,47
4517,"USW00004751",1982-05-14,0,0,70,44
4518,"USW00004751",1982-05-15,0,0,72,34
4519,"USW00004751",1982-05-16,0,0,75,41
4520,"USW00004751",1982-05-17,0,0,72,48
4521,"USW00004751",1982-05-18,0,0,78,45
4522,"USW00004751",1982-05-19,0,0,69,54
4523,"USW00004751",1982-05-20,0,0,69,52
4524,"USW00004751",1982-05-21,0,0,68,49
4525,"USW00004751",1982-05-22,0,0,55,48
4526,"USW00004751",1982-05-23,0,0,51,46
4527,"USW00004751",1982-05-24,0,0,63,48
4528,"USW00004751",1982-05-25,0,0,66,47
4529,"USW00004751",1982-05-26,0,0,73,41
4530,"USW00004751",1982-05-27,0,0,71,57
4531,"USW00004751",1982-05-28,0,0,63,55
4532,"USW00004751",1982-05-29,0,0,74,55
4533,"USW00004751",1982-05-30,0,0,66,58
4534,"USW00004751",1982-05-31,0,0,72,59
4535,"USW00004751",1982-06-01,0,0,69,48
4536,"USW00004751",1982-06-02,0,0,65,41
4537,"USW00004751",1982-06-03,0,0,57,41
4538,"USW00004751",1982-06-04,0,0,56,47
4539,"USW00004751",1982-06-05,0,0,54,51
4540,"USW00004751",1982-06-06,0,0,57,49
4541,"USW00004751",1982-06-07,0,0,68,49
4542,"USW00004751",1982-06-08,0,0,74,48
4543,"USW00004751",1982-06-09,0,0,76,48
4544,"USW00004751",1982-06-10,0,0,64,55
4545,"USW00004751",1982-06-11,0,0,70,47
4546,"USW00004751",1982-06-12,0,0,63,52
4547,"USW00004751",1982-06-13,0,0,60,52
4548,"USW00004751",1982-06-14,0,0,70,50
4549,"USW00004751",1982-06-15,0,0,73,47
4550,"USW00004751",1982-06-16,0,0,64,57
4551,"USW00004751",1982-06-17,0,0,65,48
4552,"USW00004751",1982-06-18,0,0,73,44
4553,"USW00004751",1982-06-19,0,0,67,47
4554,"USW00004751",1982-06-20,0,0,65,46
4555,"USW00004751",1982-06-21,0,0,64,43
4556,"USW00004751",1982-06-22,0,0,61,40
4557,"USW00004751",1982-06-23,0,0,62,44
4558,"USW00004751",1982-06-24,0,0,67,43
4559,"USW00004751",1982-06-25,0,0,75,42
4560,"USW00004751",1982-06-26,0,0,72,51
4561,"USW00004751",1982-06-27,0,0,77,58
4562,"USW00004751",1982-06-28,0,0,79,57
4563,"USW00004751",1982-06-29,0,0,71,61
4564,"USW00004751",1982-06-30,0,0,69,48
4565,"USW00004751",1982-07-01,0,0,66,42
4566,"USW00004751",1982-07-02,0,0,71,39
4567,"USW00004751",1982-07-03,0,0,59,49
4568,"USW00004751",1982-07-04,0,0,64,50
4569,"USW00004751",1982-07-05,0,0,74,50
4570,"USW00004751",1982-07-06,0,0,78,58
4571,"USW00004751",1982-07-07,0,0,84,63
4572,"USW00004751",1982-07-08,0,0,80,60
4573,"USW00004751",1982-07-09,0,0,80,55
4574,"USW00004751",1982-07-10,0,0,82,50
4575,"USW00004751",1982-07-11,0,0,75,66
4576,"USW00004751",1982-07-12,0,0,75,60
4577,"USW00004751",1982-07-13,0,0,78,55
4578,"USW00004751",1982-07-14,0,0,80,52
4579,"USW00004751",1982-07-15,0,0,82,60
4580,"USW00004751",1982-07-16,0,0,85,59
4581,"USW00004751",1982-07-17,0,0,84,62
4582,"USW00004751",1982-07-18,0,0,85,66
4583,"USW00004751",1982-07-19,0,0,75,65
4584,"USW00004751",1982-07-20,0,0,76,52
4585,"USW00004751",1982-07-21,0,0,77,45
4586,"USW00004751",1982-07-22,0,0,81,49
4587,"USW00004751",1982-07-23,0,0,78,52
4588,"USW00004751",1982-07-24,0,0,79,45
4589,"USW00004751",1982-07-25,0,0,83,48
4590,"USW00004751",1982-07-26,0,0,82,60
4591,"USW00004751",1982-07-27,0,0,73,58
4592,"USW00004751",1982-07-28,0,0,73,52
4593,"USW00004751",1982-07-29,0,0,73,51
4594,"USW00004751",1982-07-30,0,0,75,47
4595,"USW00004751",1982-07-31,0,0,73,58
4596,"USW00004751",1982-08-01,0,0,75,54
4597,"USW00004751",1982-08-02,0,0,72,54
4598,"USW00004751",1982-08-03,0,0,77,61
4599,"USW00004751",1982-08-04,0,0,82,62
4600,"USW00004751",1982-08-05,0,0,80,60
4601,"USW00004751",1982-08-06,0,0,78,55
4602,"USW00004751",1982-08-07,0,0,84,56
4603,"USW00004751",1982-08-08,0,0,70,62
4604,"USW00004751",1982-08-09,0,0,75,58
4605,"USW00004751",1982-08-10,0,0,66,50
4606,"USW00004751",1982-08-11,0,0,68,44
4607,"USW00004751",1982-08-12,0,0,64,40
4608,"USW00004751",1982-08-13,0,0,66,46
4609,"USW00004751",1982-08-14,0,0,74,44
4610,"USW00004751",1982-08-15,0,0,76,46
4611,"USW00004751",1982-08-16,0,0,79,46
4612,"USW00004751",1982-08-17,0,0,71,52
4613,"USW00004751",1982-08-18,0,0,73,43
4614,"USW00004751",1982-08-19,0,0,77,43
4615,"USW00004751",1982-08-20,0,0,68,55
4616,"USW00004751",1982-08-21,0,0,60,40
4617,"USW00004751",1982-08-22,0,0,59,32
4618,"USW00004751",1982-08-23,0,0,64,51
4619,"USW00004751",1982-08-24,0,0,71,55
4620,"USW00004751",1982-08-25,0,0,63,46
4621,"USW00004751",1982-08-26,0,0,71,43
4622,"USW00004751",1982-08-27,0,0,69,49
4623,"USW00004751",1982-08-28,0,0,56,34
4624,"USW00004751",1982-08-29,0,0,60,26
4625,"USW00004751",1982-08-30,0,0,72,46
4626,"USW00004751",1982-08-31,0,0,72,62
4627,"USW00004751",1982-09-01,0,0,74,62
4628,"USW00004751",1982-09-02,0,0,71,57
4629,"USW00004751",1982-09-03,0,0,62,49
4630,"USW00004751",1982-09-04,0,0,62,44
4631,"USW00004751",1982-09-05,0,0,72,38
4632,"USW00004751",1982-09-06,0,0,75,43
4633,"USW00004751",1982-09-07,0,0,56,50
4634,"USW00004751",1982-09-08,0,0,70,47
4635,"USW00004751",1982-09-09,0,0,77,48
4636,"USW00004751",1982-09-10,0,0,76,46
4637,"USW00004751",1982-09-11,0,0,78,53
4638,"USW00004751",1982-09-12,0,0,82,53
4639,"USW00004751",1982-09-13,0,0,82,58
4640,"USW00004751",1982-09-14,0,0,78,60
4641,"USW00004751",1982-09-15,0,0,72,61
4642,"USW00004751",1982-09-16,0,0,67,48
4643,"USW00004751",1982-09-17,0,0,65,45
4644,"USW00004751",1982-09-18,0,0,62,42
4645,"USW00004751",1982-09-19,0,0,60,29
4646,"USW00004751",1982-09-20,0,0,66,34
4647,"USW00004751",1982-09-21,0,0,62,45
4648,"USW00004751",1982-09-22,0,0,51,47
4649,"USW00004751",1982-09-23,0,0,54,42
4650,"USW00004751",1982-09-24,0,0,62,42
4651,"USW00004751",1982-09-25,0,0,65,47
4652,"USW00004751",1982-09-26,0,0,58,46
4653,"USW00004751",1982-09-27,0,0,52,49
4654,"USW00004751",1982-09-28,0,0,55,51
4655,"USW00004751",1982-09-29,0,0,65,48
4656,"USW00004751",1982-09-30,0,0,68,44
4657,"USW00004751",1982-10-01,0,0,72,43
4658,"USW00004751",1982-10-02,0,0,67,44
4659,"USW00004751",1982-10-03,0,0,73,45
4660,"USW00004751",1982-10-04,0,0,67,46
4661,"USW00004751",1982-10-05,0,0,73,39
4662,"USW00004751",1982-10-06,0,0,76,44
4663,"USW00004751",1982-10-07,0,0,70,57
4664,"USW00004751",1982-10-08,0,0,72,50
4665,"USW00004751",1982-10-09,0,0,64,44
4666,"USW00004751",1982-10-10,0,0,56,45
4667,"USW00004751",1982-10-11,0,0,50,45
4668,"USW00004751",1982-10-12,0,0,56,45
4669,"USW00004751",1982-10-13,0,0,58,40
4670,"USW00004751",1982-10-14,0,0,49,42
4671,"USW00004751",1982-10-15,0,0,47,35
4672,"USW00004751",1982-10-16,3.7,1,36,29
4673,"USW00004751",1982-10-17,0,2,39,24
4674,"USW00004751",1982-10-18,0,0,51,24
4675,"USW00004751",1982-10-19,0,0,64,38
4676,"USW00004751",1982-10-20,0,0,65,37
4677,"USW00004751",1982-10-21,0,0,37,33
4678,"USW00004751",1982-10-22,0,0,35,25
4679,"USW00004751",1982-10-23,0,0,40,23
4680,"USW00004751",1982-10-24,0,0,48,19
4681,"USW00004751",1982-10-25,0,0,49,22
4682,"USW00004751",1982-10-26,0,0,59,32
4683,"USW00004751",1982-10-27,0,0,61,25
4684,"USW00004751",1982-10-28,0,0,65,32
4685,"USW00004751",1982-10-29,0,0,65,45
4686,"USW00004751",1982-10-30,0,0,60,43
4687,"USW00004751",1982-10-31,0,0,63,53
4688,"USW00004751",1982-11-01,0,0,66,55
4689,"USW00004751",1982-11-02,0,0,73,59
4690,"USW00004751",1982-11-03,0,0,68,50
4691,"USW00004751",1982-11-04,0,0,50,34
4692,"USW00004751",1982-11-05,0,0,34,24
4693,"USW00004751",1982-11-06,0,0,34,25
4694,"USW00004751",1982-11-07,0,0,46,22
4695,"USW00004751",1982-11-08,0,0,56,38
4696,"USW00004751",1982-11-09,0,0,43,28
4697,"USW00004751",1982-11-10,0,0,44,31
4698,"USW00004751",1982-11-11,0,0,50,38
4699,"USW00004751",1982-11-12,0,0,63,38
4700,"USW00004751",1982-11-13,0.1,0,38,27
4701,"USW00004751",1982-11-14,0.4,0,34,28
4702,"USW00004751",1982-11-15,0.3,0,29,18
4703,"USW00004751",1982-11-16,0,1,40,15
4704,"USW00004751",1982-11-17,0,0,45,27
4705,"USW00004751",1982-11-18,0,0,49,32
4706,"USW00004751",1982-11-19,0,0,46,36
4707,"USW00004751",1982-11-20,0,0,45,39
4708,"USW00004751",1982-11-21,0,0,55,44
4709,"USW00004751",1982-11-22,0,0,47,43
4710,"USW00004751",1982-11-23,0,0,54,45
4711,"USW00004751",1982-11-24,0.6,0,51,22
4712,"USW00004751",1982-11-25,0,0,30,20
4713,"USW00004751",1982-11-26,2.3,0,32,25
4714,"USW00004751",1982-11-27,0,3,30,13
4715,"USW00004751",1982-11-28,0,3,35,12
4716,"USW00004751",1982-11-29,0,0,45,35
4717,"USW00004751",1982-11-30,0,0,46,35
4718,"USW00004751",1982-12-01,0,0,53,43
4719,"USW00004751",1982-12-02,0,0,65,48
4720,"USW00004751",1982-12-03,0,0,69,50
4721,"USW00004751",1982-12-04,0,0,59,48
4722,"USW00004751",1982-12-05,0,0,65,50
4723,"USW00004751",1982-12-06,0,0,50,31
4724,"USW00004751",1982-12-07,0,0,40,27
4725,"USW00004751",1982-12-08,0,0,46,24
4726,"USW00004751",1982-12-09,0.3,0,30,1
4727,"USW00004751",1982-12-10,1.1,0,23,2
4728,"USW00004751",1982-12-11,0.2,1,24,13
4729,"USW00004751",1982-12-12,0.8,2,18,5
4730,"USW00004751",1982-12-13,0,4,19,-6
4731,"USW00004751",1982-12-14,0,4,35,11
4732,"USW00004751",1982-12-15,0,2,39,34
4733,"USW00004751",1982-12-16,0.3,0,44,22
4734,"USW00004751",1982-12-17,0,0,22,7
4735,"USW00004751",1982-12-18,0,0,27,2
4736,"USW00004751",1982-12-19,2.5,0,22,16
4737,"USW00004751",1982-12-20,4.2,5,28,22
4738,"USW00004751",1982-12-21,3,10,26,21
4739,"USW00004751",1982-12-22,0,11,27,20
4740,"USW00004751",1982-12-23,0.4,9,39,25
4741,"USW00004751",1982-12-24,0,4,54,37
4742,"USW00004751",1982-12-25,0,0,57,42
4743,"USW00004751",1982-12-26,0,0,55,24
4744,"USW00004751",1982-12-27,0,0,40,23
4745,"USW00004751",1982-12-28,0,0,61,40
4746,"USW00004751",1982-12-29,0,0,41,20
4747,"USW00004751",1982-12-30,0,0,20,11
4748,"USW00004751",1982-12-31,0,0,30,8
4749,"USW00004751",1983-01-01,0,0,32,17
4750,"USW00004751",1983-01-02,0,0,28,23
4751,"USW00004751",1983-01-03,0,0,24,13
4752,"USW00004751",1983-01-04,0,0,28,10
4753,"USW00004751",1983-01-05,0,0,34,19
4754,"USW00004751",1983-01-06,0,0,29,25
4755,"USW00004751",1983-01-07,0.3,0,34,26
4756,"USW00004751",1983-01-08,0,0,26,14
4757,"USW00004751",1983-01-09,0,0,30,13
4758,"USW00004751",1983-01-10,0,0,36,28
4759,"USW00004751",1983-01-11,0.7,0,36,26
4760,"USW00004751",1983-01-12,0.8,1,26,10
4761,"USW00004751",1983-01-13,0,2,20,10
4762,"USW00004751",1983-01-14,0.5,2,33,18
4763,"USW00004751",1983-01-15,1.5,3,28,21
4764,"USW00004751",1983-01-16,0.6,4,25,11
4765,"USW00004751",1983-01-17,0.3,5,16,8
4766,"USW00004751",1983-01-18,0.2,5,9,1
4767,"USW00004751",1983-01-19,0,5,10,1
4768,"USW00004751",1983-01-20,0,5,19,-9
4769,"USW00004751",1983-01-21,0,5,33,2
4770,"USW00004751",1983-01-22,0,5,32,20
4771,"USW00004751",1983-01-23,0,5,33,27
4772,"USW00004751",1983-01-24,0.4,4,32,27
4773,"USW00004751",1983-01-25,0.5,4,29,22
4774,"USW00004751",1983-01-26,0.1,4,23,15
4775,"USW00004751",1983-01-27,1,5,23,9
4776,"USW00004751",1983-01-28,0,5,32,22
4777,"USW00004751",1983-01-29,0,3,43,18
4778,"USW00004751",1983-01-30,0.1,2,35,30
4779,"USW00004751",1983-01-31,0,2,31,25
4780,"USW00004751",1983-02-01,0,2,33,25
4781,"USW00004751",1983-02-02,0,2,45,31
4782,"USW00004751",1983-02-03,0.1,0,44,22
4783,"USW00004751",1983-02-04,1.5,1,24,12
4784,"USW00004751",1983-02-05,0,2,23,9
4785,"USW00004751",1983-02-06,0,2,26,14
4786,"USW00004751",1983-02-07,0.8,2,27,20
4787,"USW00004751",1983-02-08,1.8,6,22,17
4788,"USW00004751",1983-02-09,0.2,6,21,8
4789,"USW00004751",1983-02-10,0,6,21,-1
4790,"USW00004751",1983-02-11,0,5,20,9
4791,"USW00004751",1983-02-12,0,5,28,0
4792,"USW00004751",1983-02-13,0,4,37,4
4793,"USW00004751",1983-02-14,0,3,49,20
4794,"USW00004751",1983-02-15,0,0,35,27
4795,"USW00004751",1983-02-16,0,0,35,27
4796,"USW00004751",1983-02-17,0,0,34,30
4797,"USW00004751",1983-02-18,0,0,39,-12
4798,"USW00004751",1983-02-19,0,0,39,24
4799,"USW00004751",1983-02-20,0,0,48,20
4800,"USW00004751",1983-02-21,0,0,52,29
4801,"USW00004751",1983-02-22,0,0,53,30
4802,"USW00004751",1983-02-23,0,0,42,27
4803,"USW00004751",1983-02-24,0.6,0,31,22
4804,"USW00004751",1983-02-25,0.2,1,22,13
4805,"USW00004751",1983-02-26,0,1,24,12
4806,"USW00004751",1983-02-27,0,0,44,7
4807,"USW00004751",1983-02-28,0,0,53,23
4808,"USW00004751",1983-03-01,0,0,50,23
4809,"USW00004751",1983-03-02,0,0,45,27
4810,"USW00004751",1983-03-03,0,0,48,30
4811,"USW00004751",1983-03-04,0,0,60,34
4812,"USW00004751",1983-03-05,0,0,66,37
4813,"USW00004751",1983-03-06,0,0,46,38
4814,"USW00004751",1983-03-07,0,0,57,43
4815,"USW00004751",1983-03-08,0,0,45,32
4816,"USW00004751",1983-03-09,0,0,36,32
4817,"USW00004751",1983-03-10,1.6,0,36,28
4818,"USW00004751",1983-03-11,4.3,4,28,21
4819,"USW00004751",1983-03-12,0,6,27,19
4820,"USW00004751",1983-03-13,0,6,37,15
4821,"USW00004751",1983-03-14,0,0,44,24
4822,"USW00004751",1983-03-15,0,0,40,27
4823,"USW00004751",1983-03-16,0,0,48,26
4824,"USW00004751",1983-03-17,0,0,43,29
4825,"USW00004751",1983-03-18,0,0,43,30
4826,"USW00004751",1983-03-19,0,0,47,32
4827,"USW00004751",1983-03-20,0,0,32,27
4828,"USW00004751",1983-03-21,0,0,39,22
4829,"USW00004751",1983-03-22,0.7,1,22,13
4830,"USW00004751",1983-03-23,0,1,22,13
4831,"USW00004751",1983-03-24,0,1,27,9
4832,"USW00004751",1983-03-25,0,0,30,8
4833,"USW00004751",1983-03-26,0,0,44,3
4834,"USW00004751",1983-03-27,7.3,0,36,29
4835,"USW00004751",1983-03-28,0.8,5,37,29
4836,"USW00004751",1983-03-29,0,4,29,17
4837,"USW00004751",1983-03-30,0,3,35,10
4838,"USW00004751",1983-03-31,0,2,38,22
4839,"USW00004751",1983-04-01,0,0,47,18
4840,"USW00004751",1983-04-02,0,0,46,29
4841,"USW00004751",1983-04-03,0,0,40,32
4842,"USW00004751",1983-04-04,0,0,39,34
4843,"USW00004751",1983-04-05,0,0,44,32
4844,"USW00004751",1983-04-06,0,0,41,30
4845,"USW00004751",1983-04-07,0,0,51,41
4846,"USW00004751",1983-04-08,0,0,44,34
4847,"USW00004751",1983-04-09,0,0,49,30
4848,"USW00004751",1983-04-10,0,0,46,32
4849,"USW00004751",1983-04-11,0.2,0,36,30
4850,"USW00004751",1983-04-12,0,0,39,30
4851,"USW00004751",1983-04-13,0,0,54,26
4852,"USW00004751",1983-04-14,0,0,52,39
4853,"USW00004751",1983-04-15,0,0,45,29
4854,"USW00004751",1983-04-16,0,0,36,22
4855,"USW00004751",1983-04-17,0,0,33,16
4856,"USW00004751",1983-04-18,1,0,27,21
4857,"USW00004751",1983-04-19,0,1,28,20
4858,"USW00004751",1983-04-20,0.3,1,28,22
4859,"USW00004751",1983-04-21,0,1,45,24
4860,"USW00004751",1983-04-22,0,0,54,26
4861,"USW00004751",1983-04-23,0,0,56,25
4862,"USW00004751",1983-04-24,0.2,0,38,31
4863,"USW00004751",1983-04-25,0,0,36,28
4864,"USW00004751",1983-04-26,0,0,60,28
4865,"USW00004751",1983-04-27,0,0,74,41
4866,"USW00004751",1983-04-28,0,0,74,44
4867,"USW00004751",1983-04-29,0,0,61,41
4868,"USW00004751",1983-04-30,0,0,64,52
4869,"USW00004751",1983-05-01,0,0,59,52
4870,"USW00004751",1983-05-02,0,0,62,54
4871,"USW00004751",1983-05-03,0,0,61,42
4872,"USW00004751",1983-05-04,0,0,53,34
4873,"USW00004751",1983-05-05,0,0,46,29
4874,"USW00004751",1983-05-06,0,0,62,26
4875,"USW00004751",1983-05-07,0,0,76,49
4876,"USW00004751",1983-05-08,0,0,58,30
4877,"USW00004751",1983-05-09,0,0,39,27
4878,"USW00004751",1983-05-10,0,0,52,24
4879,"USW00004751",1983-05-11,0,0,61,34
4880,"USW00004751",1983-05-12,0,0,65,32
4881,"USW00004751",1983-05-13,0,0,72,32
4882,"USW00004751",1983-05-14,0,0,71,42
4883,"USW00004751",1983-05-15,0,0,58,39
4884,"USW00004751",1983-05-16,0,0,44,25
4885,"USW00004751",1983-05-17,0,0,51,24
4886,"USW00004751",1983-05-18,0,0,61,26
4887,"USW00004751",1983-05-19,0,0,52,46
4888,"USW00004751",1983-05-20,0,0,65,50
4889,"USW00004751",1983-05-21,0,0,67,39
4890,"USW00004751",1983-05-22,0,0,58,43
4891,"USW00004751",1983-05-23,0,0,64,46
4892,"USW00004751",1983-05-24,0,0,59,36
4893,"USW00004751",1983-05-25,0,0,64,32
4894,"USW00004751",1983-05-26,0,0,51,31
4895,"USW00004751",1983-05-27,0,0,52,26
4896,"USW00004751",1983-05-28,0,0,63,27
4897,"USW00004751",1983-05-29,0,0,58,46
4898,"USW00004751",1983-05-30,0,0,66,43
4899,"USW00004751",1983-05-31,0,0,60,41
4900,"USW00004751",1983-06-01,0,0,55,36
4901,"USW00004751",1983-06-02,0,0,62,33
4902,"USW00004751",1983-06-03,0,0,63,35
4903,"USW00004751",1983-06-04,0,0,64,43
4904,"USW00004751",1983-06-05,0,0,73,43
4905,"USW00004751",1983-06-06,0,0,70,48
4906,"USW00004751",1983-06-07,0,0,63,40
4907,"USW00004751",1983-06-08,0,0,59,33
4908,"USW00004751",1983-06-09,0,0,70,27
4909,"USW00004751",1983-06-10,0,0,75,45
4910,"USW00004751",1983-06-11,0,0,79,48
4911,"USW00004751",1983-06-12,0,0,80,52
4912,"USW00004751",1983-06-13,0,0,81,50
4913,"USW00004751",1983-06-14,0,0,82,52
4914,"USW00004751",1983-06-15,0,0,79,55
4915,"USW00004751",1983-06-16,0,0,77,55
4916,"USW00004751",1983-06-17,0,0,77,52
4917,"USW00004751",1983-06-18,0,0,76,57
4918,"USW00004751",1983-06-19,0,0,70,59
4919,"USW00004751",1983-06-20,0,0,64,55
4920,"USW00004751",1983-06-21,0,0,76,52
4921,"USW00004751",1983-06-22,0,0,77,49
4922,"USW00004751",1983-06-23,0,0,80,46
4923,"USW00004751",1983-06-24,0,0,78,55
4924,"USW00004751",1983-06-25,0,0,70,42
4925,"USW00004751",1983-06-26,0,0,81,38
4926,"USW00004751",1983-06-27,0,0,82,62
4927,"USW00004751",1983-06-28,0,0,65,56
4928,"USW00004751",1983-06-29,0,0,73,53
4929,"USW00004751",1983-06-30,0,0,69,51
4930,"USW00004751",1983-07-01,0,0,78,59
4931,"USW00004751",1983-07-02,0,0,82,61
4932,"USW00004751",1983-07-03,0,0,83,58
4933,"USW00004751",1983-07-04,0,0,82,62
4934,"USW00004751",1983-07-05,0,0,75,52
4935,"USW00004751",1983-07-06,0,0,63,40
4936,"USW00004751",1983-07-07,0,0,68,34
4937,"USW00004751",1983-07-08,0,0,73,43
4938,"USW00004751",1983-07-09,0,0,73,49
4939,"USW00004751",1983-07-10,0,0,69,44
4940,"USW00004751",1983-07-11,0,0,77,40
4941,"USW00004751",1983-07-12,0,0,83,57
4942,"USW00004751",1983-07-13,0,0,77,54
4943,"USW00004751",1983-07-14,0,0,80,50
4944,"USW00004751",1983-07-15,0,0,85,58
4945,"USW00004751",1983-07-16,0,0,83,67
4946,"USW00004751",1983-07-17,0,0,80,62
4947,"USW00004751",1983-07-18,0,0,84,64
4948,"USW00004751",1983-07-19,0,0,82,58
4949,"USW00004751",1983-07-20,0,0,78,61
4950,"USW00004751",1983-07-21,0,0,83,60
4951,"USW00004751",1983-07-22,0,0,77,47
4952,"USW00004751",1983-07-23,0,0,75,43
4953,"USW00004751",1983-07-24,0,0,75,58
4954,"USW00004751",1983-07-25,0,0,80,52
4955,"USW00004751",1983-07-26,0,0,80,47
4956,"USW00004751",1983-07-27,0,0,85,53
4957,"USW00004751",1983-07-28,0,0,86,58
4958,"USW00004751",1983-07-29,0,0,78,68
4959,"USW00004751",1983-07-30,0,0,86,66
4960,"USW00004751",1983-07-31,0,0,83,65
