"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
578,"USC00363028",1971-08-01,0,0,77,55
579,"USC00363028",1971-08-02,0,0,80,54
580,"USC00363028",1971-08-03,0,0,82,64
581,"USC00363028",1971-08-04,0,0,77,58
582,"USC00363028",1971-08-05,0,0,70,48
583,"USC00363028",1971-08-06,0,0,78,47
584,"USC00363028",1971-08-07,0,0,83,48
585,"USC00363028",1971-08-08,0,0,85,48
586,"USC00363028",1971-08-09,0,0,88,54
587,"USC00363028",1971-08-10,0,0,88,56
588,"USC00363028",1971-08-11,0,0,84,66
589,"USC00363028",1971-08-12,0,0,80,47
590,"USC00363028",1971-08-13,0,0,79,47
591,"USC00363028",1971-08-14,0,0,85,49
592,"USC00363028",1971-08-15,0,0,85,52
593,"USC00363028",1971-08-16,0,0,82,50
594,"USC00363028",1971-08-17,0,0,82,50
595,"USC00363028",1971-08-18,0,0,87,50
596,"USC00363028",1971-08-19,0,0,91,53
597,"USC00363028",1971-08-20,0,0,86,54
598,"USC00363028",1971-08-21,0,0,82,63
599,"USC00363028",1971-08-22,0,0,83,62
600,"USC00363028",1971-08-23,0,0,84,58
601,"USC00363028",1971-08-24,0,0,69,43
602,"USC00363028",1971-08-25,0,0,71,43
603,"USC00363028",1971-08-26,0,0,76,53
604,"USC00363028",1971-08-27,0,0,80,61
605,"USC00363028",1971-08-28,0,0,77,37
606,"USC00363028",1971-08-29,0,0,69,58
607,"USC00363028",1971-08-30,0,0,80,56
608,"USC00363028",1971-08-31,0,0,83,56
609,"USC00363028",1971-09-01,0,0,75,58
610,"USC00363028",1971-09-02,0,0,82,58
611,"USC00363028",1971-09-03,0,0,80,52
612,"USC00363028",1971-09-04,0,0,83,64
613,"USC00363028",1971-09-05,0,0,85,65
614,"USC00363028",1971-09-06,0,0,88,64
615,"USC00363028",1971-09-07,0,0,89,65
616,"USC00363028",1971-09-08,0,0,83,61
617,"USC00363028",1971-09-09,0,0,88,62
618,"USC00363028",1971-09-10,0,0,85,56
619,"USC00363028",1971-09-11,0,0,88,56
620,"USC00363028",1971-09-12,0,0,81,56
621,"USC00363028",1971-09-13,0,0,71,60
622,"USC00363028",1971-09-14,0,0,76,63
623,"USC00363028",1971-09-15,0,0,68,55
624,"USC00363028",1971-09-16,0,0,79,52
625,"USC00363028",1971-09-17,0,0,63,53
626,"USC00363028",1971-09-18,0,0,74,58
627,"USC00363028",1971-09-19,0,0,68,58
628,"USC00363028",1971-09-20,0,0,71,58
629,"USC00363028",1971-09-21,0,0,77,49
630,"USC00363028",1971-09-22,0,0,69,43
631,"USC00363028",1971-09-23,0,0,71,43
632,"USC00363028",1971-09-24,0,0,71,45
633,"USC00363028",1971-09-25,0,0,71,37
634,"USC00363028",1971-09-26,0,0,70,40
635,"USC00363028",1971-09-27,0,0,58,54
636,"USC00363028",1971-09-28,0,0,70,56
637,"USC00363028",1971-09-29,0,0,82,63
638,"USC00363028",1971-09-30,0,0,85,60
639,"USC00363028",1971-10-01,0,0,77,51
640,"USC00363028",1971-10-02,0,0,81,50
641,"USC00363028",1971-10-03,0,0,82,58
642,"USC00363028",1971-10-04,0,0,79,58
643,"USC00363028",1971-10-05,0,0,77,52
644,"USC00363028",1971-10-06,0,0,74,52
645,"USC00363028",1971-10-07,0,0,64,46
646,"USC00363028",1971-10-08,0,0,55,37
647,"USC00363028",1971-10-09,0,0,63,36
648,"USC00363028",1971-10-10,0,0,65,46
649,"USC00363028",1971-10-11,0,0,53,42
650,"USC00363028",1971-10-12,0,0,60,38
651,"USC00363028",1971-10-13,0,0,59,35
652,"USC00363028",1971-10-14,0,0,70,36
653,"USC00363028",1971-10-15,0,0,70,42
654,"USC00363028",1971-10-16,0,0,76,43
655,"USC00363028",1971-10-17,0,0,71,48
656,"USC00363028",1971-10-18,0,0,71,46
657,"USC00363028",1971-10-19,0,0,70,39
658,"USC00363028",1971-10-20,0,0,78,39
659,"USC00363028",1971-10-21,0,0,72,42
660,"USC00363028",1971-10-22,0,0,75,46
661,"USC00363028",1971-10-23,0,0,66,47
662,"USC00363028",1971-10-24,0,0,68,54
663,"USC00363028",1971-10-25,0,0,58,47
664,"USC00363028",1971-10-26,0,0,65,49
665,"USC00363028",1971-10-27,0,0,60,46
666,"USC00363028",1971-10-28,0,0,74,44
667,"USC00363028",1971-10-29,0,0,74,43
668,"USC00363028",1971-10-30,0,0,75,44
669,"USC00363028",1971-10-31,0,0,77,45
670,"USC00363028",1971-11-01,0,0,78,46
671,"USC00363028",1971-11-02,0,0,71,49
672,"USC00363028",1971-11-03,0,0,71,43
673,"USC00363028",1971-11-04,0,0,55,32
674,"USC00363028",1971-11-05,0,0,43,29
675,"USC00363028",1971-11-06,0,0,56,28
676,"USC00363028",1971-11-07,0,0,59,23
677,"USC00363028",1971-11-08,0.5,1,33,23
678,"USC00363028",1971-11-09,0,0,37,18
679,"USC00363028",1971-11-10,0,0,37,22
680,"USC00363028",1971-11-11,0,0,41,34
681,"USC00363028",1971-11-12,0,0,42,31
682,"USC00363028",1971-11-13,0,0,56,32
683,"USC00363028",1971-11-14,0,0,55,30
684,"USC00363028",1971-11-15,0,0,61,30
685,"USC00363028",1971-11-16,0,0,69,43
686,"USC00363028",1971-11-17,0,0,53,35
687,"USC00363028",1971-11-18,0,0,63,34
688,"USC00363028",1971-11-19,0,0,69,33
689,"USC00363028",1971-11-20,0,0,57,31
690,"USC00363028",1971-11-21,0,0,43,32
691,"USC00363028",1971-11-22,0.5,1,41,25
692,"USC00363028",1971-11-23,0,0,33,12
693,"USC00363028",1971-11-24,0,0,33,11
694,"USC00363028",1971-11-25,3,3,35,27
695,"USC00363028",1971-11-26,0,2,36,31
696,"USC00363028",1971-11-27,0,0,40,31
697,"USC00363028",1971-11-28,0,0,37,34
698,"USC00363028",1971-11-29,0,0,39,30
699,"USC00363028",1971-11-30,0,0,43,32
700,"USC00363028",1971-12-01,5,5,33,25
701,"USC00363028",1971-12-02,0,4,31,6
702,"USC00363028",1971-12-03,0,2,30,7
703,"USC00363028",1971-12-04,0,1,34,24
704,"USC00363028",1971-12-05,0,0,43,23
705,"USC00363028",1971-12-06,0,0,38,24
706,"USC00363028",1971-12-07,0,0,50,35
707,"USC00363028",1971-12-08,0,0,47,41
708,"USC00363028",1971-12-09,0,0,45,41
709,"USC00363028",1971-12-10,0,0,49,43
710,"USC00363028",1971-12-11,0,0,67,41
711,"USC00363028",1971-12-12,0,0,49,24
712,"USC00363028",1971-12-13,0,0,49,26
713,"USC00363028",1971-12-14,0,0,43,21
714,"USC00363028",1971-12-15,0,0,49,22
715,"USC00363028",1971-12-16,0,0,65,48
716,"USC00363028",1971-12-17,0,0,52,34
717,"USC00363028",1971-12-18,4,4,38,18
718,"USC00363028",1971-12-19,0.5,5,27,23
719,"USC00363028",1971-12-20,0,2,40,23
720,"USC00363028",1971-12-21,0,0,40,35
721,"USC00363028",1971-12-22,0,0,40,23
722,"USC00363028",1971-12-23,0,0,33,18
723,"USC00363028",1971-12-24,0,0,50,18
724,"USC00363028",1971-12-25,0,0,50,32
725,"USC00363028",1971-12-26,0,0,52,30
726,"USC00363028",1971-12-27,0,0,52,38
727,"USC00363028",1971-12-28,0,0,57,38
728,"USC00363028",1971-12-29,0,0,38,25
729,"USC00363028",1971-12-30,0,0,40,24
730,"USC00363028",1971-12-31,0,0,64,24
731,"USC00363028",1972-01-01,0,0,36,24
732,"USC00363028",1972-01-02,0,0,43,24
733,"USC00363028",1972-01-03,0,0,37,23
734,"USC00363028",1972-01-04,0,0,45,23
735,"USC00363028",1972-01-05,2,2,38,23
736,"USC00363028",1972-01-06,0,1,25,10
737,"USC00363028",1972-01-07,0,1,25,15
738,"USC00363028",1972-01-08,0,1,35,15
739,"USC00363028",1972-01-09,1,2,40,17
740,"USC00363028",1972-01-10,0,0,43,32
741,"USC00363028",1972-01-11,0,0,48,31
742,"USC00363028",1972-01-12,0,0,42,25
743,"USC00363028",1972-01-13,0,0,44,36
744,"USC00363028",1972-01-14,1,1,68,18
745,"USC00363028",1972-01-15,0,1,31,5
746,"USC00363028",1972-01-16,1,2,7,-7
747,"USC00363028",1972-01-17,0,1,16,-9
748,"USC00363028",1972-01-18,0,0,39,16
749,"USC00363028",1972-01-19,0,0,51,36
750,"USC00363028",1972-01-20,0,0,44,27
751,"USC00363028",1972-01-21,0,0,45,30
752,"USC00363028",1972-01-22,0,0,40,28
753,"USC00363028",1972-01-23,0,0,50,38
754,"USC00363028",1972-01-24,0,0,47,32
755,"USC00363028",1972-01-25,0,0,55,28
756,"USC00363028",1972-01-26,0.5,1,33,12
757,"USC00363028",1972-01-27,0,0,20,8
758,"USC00363028",1972-01-28,4,4,22,8
759,"USC00363028",1972-01-29,1,5,22,3
760,"USC00363028",1972-01-30,0,3,26,4
761,"USC00363028",1972-01-31,0,3,25,8
762,"USC00363028",1972-02-01,0,2,27,8
763,"USC00363028",1972-02-02,0,2,33,22
764,"USC00363028",1972-02-03,0.5,3,42,25
765,"USC00363028",1972-02-04,4.5,5,36,15
766,"USC00363028",1972-02-05,1.5,6,19,4
767,"USC00363028",1972-02-06,2,7,20,4
768,"USC00363028",1972-02-07,3,10,36,7
769,"USC00363028",1972-02-08,0,11,14,-5
770,"USC00363028",1972-02-09,0,11,12,-6
771,"USC00363028",1972-02-10,0,10,21,-8
772,"USC00363028",1972-02-11,0,7,27,-8
773,"USC00363028",1972-02-12,0,6,35,1
774,"USC00363028",1972-02-13,0,4,47,16
775,"USC00363028",1972-02-14,0,5,38,32
776,"USC00363028",1972-02-15,0,4,39,27
777,"USC00363028",1972-02-16,1,5,44,21
778,"USC00363028",1972-02-17,0,4,34,8
779,"USC00363028",1972-02-18,0,3,36,12
780,"USC00363028",1972-02-19,2,5,34,24
781,"USC00363028",1972-02-20,8,13,27,8
782,"USC00363028",1972-02-21,0,12,16,7
783,"USC00363028",1972-02-22,0,7,43,13
784,"USC00363028",1972-02-23,0,5,22,1
785,"USC00363028",1972-02-24,3,7,34,7
786,"USC00363028",1972-02-25,0,6,41,23
787,"USC00363028",1972-02-26,0,7,41,21
788,"USC00363028",1972-02-27,0,5,31,8
789,"USC00363028",1972-02-28,0,4,43,10
790,"USC00363028",1972-02-29,0,3,44,31
791,"USC00363028",1972-03-01,0,2,54,30
792,"USC00363028",1972-03-02,0,0,68,32
793,"USC00363028",1972-03-03,6,7,50,15
794,"USC00363028",1972-03-04,0,7,25,1
795,"USC00363028",1972-03-05,1,8,34,1
796,"USC00363028",1972-03-06,2,9,25,8
797,"USC00363028",1972-03-07,0,8,41,10
798,"USC00363028",1972-03-08,0,3,58,28
799,"USC00363028",1972-03-09,0,3,28,7
800,"USC00363028",1972-03-10,0,2,26,8
801,"USC00363028",1972-03-11,0,1,28,12
802,"USC00363028",1972-03-12,0,0,51,23
803,"USC00363028",1972-03-13,0,0,58,37
804,"USC00363028",1972-03-14,0,0,47,36
805,"USC00363028",1972-03-15,0,0,38,30
806,"USC00363028",1972-03-16,0,0,36,31
807,"USC00363028",1972-03-17,0,0,40,33
808,"USC00363028",1972-03-18,0,0,48,35
809,"USC00363028",1972-03-19,0,0,38,18
810,"USC00363028",1972-03-20,0,0,41,18
811,"USC00363028",1972-03-21,0,0,55,23
812,"USC00363028",1972-03-22,0,0,64,33
813,"USC00363028",1972-03-23,2,2,53,27
814,"USC00363028",1972-03-24,1.5,3,33,20
815,"USC00363028",1972-03-25,0,1,28,10
816,"USC00363028",1972-03-26,0,0,33,15
817,"USC00363028",1972-03-27,0,0,39,18
818,"USC00363028",1972-03-28,0,0,42,19
819,"USC00363028",1972-03-29,0,0,45,23
820,"USC00363028",1972-03-30,0,0,53,25
821,"USC00363028",1972-03-31,0,0,42,22
822,"USC00363028",1972-04-01,0,0,53,25
823,"USC00363028",1972-04-02,0,0,57,29
824,"USC00363028",1972-04-03,0,0,38,30
825,"USC00363028",1972-04-04,0,0,48,33
826,"USC00363028",1972-04-05,0,0,40,22
827,"USC00363028",1972-04-06,0,0,50,32
828,"USC00363028",1972-04-07,0,0,65,26
829,"USC00363028",1972-04-08,0.5,1,31,17
830,"USC00363028",1972-04-09,0,0,29,20
831,"USC00363028",1972-04-10,0,0,45,24
832,"USC00363028",1972-04-11,0,0,59,33
833,"USC00363028",1972-04-12,0,0,61,35
834,"USC00363028",1972-04-13,0,0,70,34
835,"USC00363028",1972-04-14,0,0,77,37
836,"USC00363028",1972-04-15,0,0,59,37
837,"USC00363028",1972-04-16,0,0,73,49
838,"USC00363028",1972-04-17,0,0,62,42
839,"USC00363028",1972-04-18,0,0,62,34
840,"USC00363028",1972-04-19,0,0,78,37
841,"USC00363028",1972-04-20,0,0,75,45
842,"USC00363028",1972-04-21,0,0,61,28
843,"USC00363028",1972-04-22,0,0,49,42
844,"USC00363028",1972-04-23,0,0,58,36
845,"USC00363028",1972-04-24,0,0,64,38
846,"USC00363028",1972-04-25,0,0,50,32
847,"USC00363028",1972-04-26,0,0,48,27
848,"USC00363028",1972-04-27,0,0,54,27
849,"USC00363028",1972-04-28,0,0,57,27
850,"USC00363028",1972-04-29,0,0,64,32
851,"USC00363028",1972-04-30,0,0,70,40
852,"USC00363028",1972-05-01,0,0,70,45
853,"USC00363028",1972-05-02,0,0,75,51
854,"USC00363028",1972-05-03,0,0,75,54
855,"USC00363028",1972-05-04,0,0,68,46
856,"USC00363028",1972-05-05,0,0,64,40
857,"USC00363028",1972-05-06,0,0,62,36
858,"USC00363028",1972-05-07,0,0,78,39
859,"USC00363028",1972-05-08,0,0,68,51
860,"USC00363028",1972-05-09,0,0,58,48
861,"USC00363028",1972-05-10,0,0,48,35
862,"USC00363028",1972-05-11,0,0,58,31
863,"USC00363028",1972-05-12,0,0,72,34
864,"USC00363028",1972-05-13,0,0,75,36
865,"USC00363028",1972-05-14,0,0,76,43
866,"USC00363028",1972-05-15,0,0,70,53
867,"USC00363028",1972-05-16,0,0,72,51
868,"USC00363028",1972-05-17,0,0,67,52
869,"USC00363028",1972-05-18,0,0,67,52
870,"USC00363028",1972-05-19,0,0,75,48
871,"USC00363028",1972-05-20,0,0,80,48
872,"USC00363028",1972-05-21,0,0,66,47
873,"USC00363028",1972-05-22,0,0,80,50
874,"USC00363028",1972-05-23,0,0,87,50
875,"USC00363028",1972-05-24,0,0,84,51
876,"USC00363028",1972-05-25,0,0,87,51
877,"USC00363028",1972-05-26,0,0,84,50
878,"USC00363028",1972-05-27,0,0,73,40
879,"USC00363028",1972-05-28,0,0,77,39
880,"USC00363028",1972-05-29,0,0,82,40
881,"USC00363028",1972-05-30,0,0,83,41
882,"USC00363028",1972-05-31,0,0,79,58
883,"USC00363028",1972-06-01,0,0,66,47
884,"USC00363028",1972-06-02,0,0,58,46
885,"USC00363028",1972-06-03,0,0,72,41
886,"USC00363028",1972-06-04,0,0,82,46
887,"USC00363028",1972-06-05,0,0,81,50
888,"USC00363028",1972-06-06,0,0,78,50
889,"USC00363028",1972-06-07,0,0,72,47
890,"USC00363028",1972-06-08,0,0,73,47
891,"USC00363028",1972-06-09,0,0,81,49
892,"USC00363028",1972-06-10,0,0,76,46
893,"USC00363028",1972-06-11,0,0,54,35
894,"USC00363028",1972-06-12,0,0,65,35
895,"USC00363028",1972-06-13,0,0,70,42
896,"USC00363028",1972-06-14,0,0,74,60
897,"USC00363028",1972-06-15,0,0,83,65
898,"USC00363028",1972-06-16,0,0,86,62
899,"USC00363028",1972-06-17,0,0,72,52
900,"USC00363028",1972-06-18,0,0,72,53
901,"USC00363028",1972-06-19,0,0,78,55
902,"USC00363028",1972-06-20,0,0,78,60
903,"USC00363028",1972-06-21,0,0,77,66
904,"USC00363028",1972-06-22,0,0,72,50
905,"USC00363028",1972-06-23,0,0,57,46
906,"USC00363028",1972-06-24,0,0,60,51
907,"USC00363028",1972-06-25,0,0,57,53
908,"USC00363028",1972-06-26,0,0,59,54
909,"USC00363028",1972-06-27,0,0,69,50
910,"USC00363028",1972-06-28,0,0,75,50
911,"USC00363028",1972-06-29,0,0,83,55
912,"USC00363028",1972-06-30,0,0,71,58
913,"USC00363028",1972-07-01,0,0,75,59
914,"USC00363028",1972-07-02,0,0,85,55
915,"USC00363028",1972-07-03,0,0,71,55
916,"USC00363028",1972-07-04,0,0,73,53
917,"USC00363028",1972-07-05,0,0,72,54
918,"USC00363028",1972-07-06,0,0,59,50
919,"USC00363028",1972-07-07,0,0,70,47
920,"USC00363028",1972-07-08,0,0,74,47
921,"USC00363028",1972-07-09,0,0,74,52
922,"USC00363028",1972-07-10,0,0,81,53
923,"USC00363028",1972-07-11,0,0,83,63
924,"USC00363028",1972-07-12,0,0,88,63
925,"USC00363028",1972-07-13,0,0,85,61
926,"USC00363028",1972-07-14,0,0,87,62
927,"USC00363028",1972-07-15,0,0,88,66
928,"USC00363028",1972-07-16,0,0,87,65
929,"USC00363028",1972-07-17,0,0,82,65
930,"USC00363028",1972-07-18,0,0,85,66
931,"USC00363028",1972-07-19,0,0,91,67
932,"USC00363028",1972-07-20,0,0,93,67
933,"USC00363028",1972-07-21,0,0,91,69
934,"USC00363028",1972-07-22,0,0,93,70
935,"USC00363028",1972-07-23,0,0,93,71
936,"USC00363028",1972-07-24,0,0,93,68
937,"USC00363028",1972-07-25,0,0,87,63
938,"USC00363028",1972-07-26,0,0,80,54
939,"USC00363028",1972-07-27,0,0,75,56
940,"USC00363028",1972-07-28,0,0,75,53
941,"USC00363028",1972-07-29,0,0,75,51
942,"USC00363028",1972-07-30,0,0,78,51
943,"USC00363028",1972-07-31,0,0,81,56
944,"USC00363028",1972-08-01,0,0,80,59
945,"USC00363028",1972-08-02,0,0,85,59
946,"USC00363028",1972-08-03,0,0,85,59
947,"USC00363028",1972-08-04,0,0,83,58
948,"USC00363028",1972-08-05,0,0,75,46
949,"USC00363028",1972-08-06,0,0,80,46
950,"USC00363028",1972-08-07,0,0,81,51
951,"USC00363028",1972-08-08,0,0,83,57
952,"USC00363028",1972-08-09,0,0,72,60
953,"USC00363028",1972-08-10,0,0,72,46
954,"USC00363028",1972-08-11,0,0,72,44
955,"USC00363028",1972-08-12,0,0,79,44
956,"USC00363028",1972-08-13,0,0,79,54
957,"USC00363028",1972-08-14,0,0,86,58
958,"USC00363028",1972-08-15,0,0,85,58
959,"USC00363028",1972-08-16,0,0,76,49
960,"USC00363028",1972-08-17,0,0,80,49
961,"USC00363028",1972-08-18,0,0,79,65
962,"USC00363028",1972-08-19,0,0,85,59
963,"USC00363028",1972-08-20,0,0,82,55
964,"USC00363028",1972-08-21,0,0,83,54
965,"USC00363028",1972-08-22,0,0,86,54
966,"USC00363028",1972-08-23,0,0,88,57
967,"USC00363028",1972-08-24,0,0,81,65
968,"USC00363028",1972-08-25,0,0,89,66
969,"USC00363028",1972-08-26,0,0,86,64
970,"USC00363028",1972-08-27,0,0,83,64
971,"USC00363028",1972-08-28,0,0,75,69
972,"USC00363028",1972-08-29,0,0,77,58
973,"USC00363028",1972-08-30,0,0,79,54
974,"USC00363028",1972-08-31,0,0,81,54
975,"USC00363028",1972-09-01,0,0,83,54
976,"USC00363028",1972-09-02,0,0,84,56
977,"USC00363028",1972-09-03,0,0,86,59
978,"USC00363028",1972-09-04,0,0,66,49
979,"USC00363028",1972-09-05,0,0,71,43
980,"USC00363028",1972-09-06,0,0,71,44
981,"USC00363028",1972-09-07,0,0,81,48
982,"USC00363028",1972-09-08,0,0,82,51
983,"USC00363028",1972-09-09,0,0,75,58
984,"USC00363028",1972-09-10,0,0,72,42
985,"USC00363028",1972-09-11,0,0,75,42
986,"USC00363028",1972-09-12,0,0,79,52
987,"USC00363028",1972-09-13,0,0,79,52
988,"USC00363028",1972-09-14,0,0,82,65
989,"USC00363028",1972-09-15,0,0,72,46
990,"USC00363028",1972-09-16,0,0,73,46
991,"USC00363028",1972-09-17,0,0,76,51
992,"USC00363028",1972-09-18,0,0,86,62
993,"USC00363028",1972-09-19,0,0,82,59
994,"USC00363028",1972-09-20,0,0,68,44
995,"USC00363028",1972-09-21,0,0,72,44
996,"USC00363028",1972-09-22,0,0,76,51
997,"USC00363028",1972-09-23,0,0,62,38
998,"USC00363028",1972-09-24,0,0,60,39
999,"USC00363028",1972-09-25,0,0,71,59
1000,"USC00363028",1972-09-26,0,0,80,63
1001,"USC00363028",1972-09-27,0,0,72,64
1002,"USC00363028",1972-09-28,0,0,65,50
1003,"USC00363028",1972-09-29,0,0,70,54
1004,"USC00363028",1972-09-30,0,0,70,45
1005,"USC00363028",1972-10-01,0,0,49,37
1006,"USC00363028",1972-10-02,0,0,61,45
1007,"USC00363028",1972-10-03,0,0,72,45
1008,"USC00363028",1972-10-04,0,0,75,44
1009,"USC00363028",1972-10-05,0,0,70,46
1010,"USC00363028",1972-10-06,0,0,69,55
1011,"USC00363028",1972-10-07,0,0,64,54
1012,"USC00363028",1972-10-08,0,0,54,40
1013,"USC00363028",1972-10-09,0,0,54,32
1014,"USC00363028",1972-10-10,0,0,40,32
1015,"USC00363028",1972-10-11,0,0,60,30
1016,"USC00363028",1972-10-12,0,0,70,34
1017,"USC00363028",1972-10-13,0,0,61,38
1018,"USC00363028",1972-10-14,0,0,49,37
1019,"USC00363028",1972-10-15,0,0,69,34
1020,"USC00363028",1972-10-16,0,0,50,34
1021,"USC00363028",1972-10-17,0,0,57,40
1022,"USC00363028",1972-10-18,0,0,50,29
1023,"USC00363028",1972-10-19,0,0,43,29
1024,"USC00363028",1972-10-20,0,0,41,23
1025,"USC00363028",1972-10-21,0,0,49,22
1026,"USC00363028",1972-10-22,0,0,47,31
1027,"USC00363028",1972-10-23,0,0,58,41
1028,"USC00363028",1972-10-24,0,0,59,45
1029,"USC00363028",1972-10-25,0,0,54,40
1030,"USC00363028",1972-10-26,0,0,45,31
1031,"USC00363028",1972-10-27,0,0,55,30
1032,"USC00363028",1972-10-28,0,0,66,29
1033,"USC00363028",1972-10-29,0,0,62,49
1034,"USC00363028",1972-10-30,0,0,52,41
1035,"USC00363028",1972-10-31,0,0,45,31
1036,"USC00363028",1972-11-01,0,0,46,31
1037,"USC00363028",1972-11-02,0,0,48,41
1038,"USC00363028",1972-11-03,0,0,63,45
1039,"USC00363028",1972-11-04,0,0,63,45
1040,"USC00363028",1972-11-05,0,0,NA,41
1041,"USC00363028",1972-11-06,0,0,45,37
1042,"USC00363028",1972-11-07,0,0,52,31
1043,"USC00363028",1972-11-08,0,0,59,34
1044,"USC00363028",1972-11-09,0,0,50,41
1045,"USC00363028",1972-11-10,0,0,42,36
1046,"USC00363028",1972-11-11,0,0,56,36
1047,"USC00363028",1972-11-12,0,0,47,40
1048,"USC00363028",1972-11-13,0,0,45,37
1049,"USC00363028",1972-11-14,0,0,48,32
1050,"USC00363028",1972-11-15,0,0,45,29
1051,"USC00363028",1972-11-16,0,0,32,28
1052,"USC00363028",1972-11-17,0,0,37,27
1053,"USC00363028",1972-11-18,0,0,46,27
1054,"USC00363028",1972-11-19,0,0,38,29
1055,"USC00363028",1972-11-20,0,0,37,29
1056,"USC00363028",1972-11-21,0,0,39,31
1057,"USC00363028",1972-11-22,0.5,2,38,31
1058,"USC00363028",1972-11-23,0,0,35,28
1059,"USC00363028",1972-11-24,0,0,35,28
1060,"USC00363028",1972-11-25,0,0,48,23
1061,"USC00363028",1972-11-26,0,0,40,23
1062,"USC00363028",1972-11-27,0.8,1,39,33
1063,"USC00363028",1972-11-28,0.2,0,39,33
1064,"USC00363028",1972-11-29,0.2,1,35,26
1065,"USC00363028",1972-11-30,0,0,36,24
1066,"USC00363028",1972-12-01,1,3,32,29
1067,"USC00363028",1972-12-02,0.6,2,36,26
1068,"USC00363028",1972-12-03,0,0,46,24
1069,"USC00363028",1972-12-04,0,0,44,32
1070,"USC00363028",1972-12-05,0,0,50,32
1071,"USC00363028",1972-12-06,0,0,59,42
1072,"USC00363028",1972-12-07,0,0,58,18
1073,"USC00363028",1972-12-08,0,0,39,18
1074,"USC00363028",1972-12-09,0,0,37,17
1075,"USC00363028",1972-12-10,0,0,39,35
1076,"USC00363028",1972-12-11,0,0,38,25
1077,"USC00363028",1972-12-12,0,0,38,22
1078,"USC00363028",1972-12-13,0,0,55,28
1079,"USC00363028",1972-12-14,0,0,36,30
1080,"USC00363028",1972-12-15,0,0,33,26
1081,"USC00363028",1972-12-16,3.5,4,35,16
1082,"USC00363028",1972-12-17,3.5,8,32,14
1083,"USC00363028",1972-12-18,0.1,4,24,14
1084,"USC00363028",1972-12-19,0,4,36,20
1085,"USC00363028",1972-12-20,0,4,39,34
1086,"USC00363028",1972-12-21,0,2,39,34
1087,"USC00363028",1972-12-22,0,0,42,35
1088,"USC00363028",1972-12-23,0,0,44,36
1089,"USC00363028",1972-12-24,0,0,44,37
1090,"USC00363028",1972-12-25,0,0,44,37
1091,"USC00363028",1972-12-26,0,0,38,36
1092,"USC00363028",1972-12-27,0,0,38,30
1093,"USC00363028",1972-12-28,0,0,35,30
1094,"USC00363028",1972-12-29,0,0,35,28
1095,"USC00363028",1972-12-30,0,0,38,28
1096,"USC00363028",1972-12-31,0,0,57,36
1097,"USC00363028",1973-01-01,NA,NA,64,37
1098,"USC00363028",1973-01-02,NA,NA,49,26
1099,"USC00363028",1973-01-03,NA,NA,26,15
1100,"USC00363028",1973-01-04,NA,NA,49,15
1101,"USC00363028",1973-01-05,NA,NA,53,28
1102,"USC00363028",1973-01-06,NA,NA,36,17
1103,"USC00363028",1973-01-07,NA,NA,20,9
1104,"USC00363028",1973-01-08,NA,NA,19,6
1105,"USC00363028",1973-01-09,NA,NA,20,5
1106,"USC00363028",1973-01-10,NA,NA,24,8
1107,"USC00363028",1973-01-11,NA,NA,24,8
1108,"USC00363028",1973-01-12,NA,NA,21,8
1109,"USC00363028",1973-01-13,NA,NA,27,8
1110,"USC00363028",1973-01-14,NA,NA,38,10
1111,"USC00363028",1973-01-15,NA,NA,31,24
1112,"USC00363028",1973-01-16,NA,NA,36,29
1113,"USC00363028",1973-01-17,NA,NA,43,27
1114,"USC00363028",1973-01-18,NA,NA,59,27
1115,"USC00363028",1973-01-19,NA,NA,62,28
1116,"USC00363028",1973-01-20,NA,NA,49,28
1117,"USC00363028",1973-01-21,NA,NA,39,10
1118,"USC00363028",1973-01-22,NA,NA,46,9
1119,"USC00363028",1973-01-23,NA,NA,55,30
1120,"USC00363028",1973-01-24,NA,NA,36,27
1121,"USC00363028",1973-01-25,NA,NA,34,14
