"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
535,"USC00362013",1971-06-19,0,0,NA,NA
536,"USC00362013",1971-06-20,0,0,NA,NA
537,"USC00362013",1971-06-21,0,0,NA,NA
538,"USC00362013",1971-06-22,0,0,NA,NA
539,"USC00362013",1971-06-23,0,0,NA,NA
540,"USC00362013",1971-06-24,0,0,NA,NA
541,"USC00362013",1971-06-25,0,0,NA,NA
542,"USC00362013",1971-06-26,0,0,NA,NA
543,"USC00362013",1971-06-27,0,0,NA,NA
544,"USC00362013",1971-06-28,0,0,NA,NA
545,"USC00362013",1971-06-29,0,0,NA,NA
546,"USC00362013",1971-06-30,0,0,NA,NA
547,"USC00362013",1971-07-01,0,0,NA,NA
548,"USC00362013",1971-07-02,0,0,NA,NA
549,"USC00362013",1971-07-03,0,0,NA,NA
550,"USC00362013",1971-07-04,0,0,NA,NA
551,"USC00362013",1971-07-05,0,0,NA,NA
552,"USC00362013",1971-07-06,0,0,NA,NA
553,"USC00362013",1971-07-07,0,0,NA,NA
554,"USC00362013",1971-07-08,0,0,NA,NA
555,"USC00362013",1971-07-09,0,0,NA,NA
556,"USC00362013",1971-07-10,0,0,NA,NA
557,"USC00362013",1971-07-11,0,0,NA,NA
558,"USC00362013",1971-07-12,0,0,NA,NA
559,"USC00362013",1971-07-13,0,0,NA,NA
560,"USC00362013",1971-07-14,0,0,NA,NA
561,"USC00362013",1971-07-15,0,0,NA,NA
562,"USC00362013",1971-07-16,0,0,NA,NA
563,"USC00362013",1971-07-17,0,0,NA,NA
564,"USC00362013",1971-07-18,0,0,NA,NA
565,"USC00362013",1971-07-19,0,0,NA,NA
566,"USC00362013",1971-07-20,0,0,NA,NA
567,"USC00362013",1971-07-21,0,0,NA,NA
568,"USC00362013",1971-07-22,0,0,NA,NA
569,"USC00362013",1971-07-23,0,0,NA,NA
570,"USC00362013",1971-07-24,0,0,NA,NA
571,"USC00362013",1971-07-25,0,0,NA,NA
572,"USC00362013",1971-07-26,0,0,NA,NA
573,"USC00362013",1971-07-27,0,0,NA,NA
574,"USC00362013",1971-07-28,0,0,NA,NA
575,"USC00362013",1971-07-29,0,0,NA,NA
576,"USC00362013",1971-07-30,0,0,NA,NA
577,"USC00362013",1971-07-31,0,0,NA,NA
578,"USC00362013",1971-08-01,0,0,NA,NA
579,"USC00362013",1971-08-02,0,0,NA,NA
580,"USC00362013",1971-08-03,0,0,NA,NA
581,"USC00362013",1971-08-04,0,0,NA,NA
582,"USC00362013",1971-08-05,0,0,NA,NA
583,"USC00362013",1971-08-06,0,0,NA,NA
584,"USC00362013",1971-08-07,0,0,NA,NA
585,"USC00362013",1971-08-08,0,0,NA,NA
586,"USC00362013",1971-08-09,0,0,NA,NA
587,"USC00362013",1971-08-10,0,0,NA,NA
588,"USC00362013",1971-08-11,0,0,NA,NA
589,"USC00362013",1971-08-12,0,0,NA,NA
590,"USC00362013",1971-08-13,0,0,NA,NA
591,"USC00362013",1971-08-14,0,0,NA,NA
592,"USC00362013",1971-08-15,0,0,NA,NA
593,"USC00362013",1971-08-16,0,0,NA,NA
594,"USC00362013",1971-08-17,0,0,NA,NA
595,"USC00362013",1971-08-18,0,0,NA,NA
596,"USC00362013",1971-08-19,0,0,NA,NA
597,"USC00362013",1971-08-20,0,0,NA,NA
598,"USC00362013",1971-08-21,0,0,NA,NA
599,"USC00362013",1971-08-22,0,0,NA,NA
600,"USC00362013",1971-08-23,0,0,NA,NA
601,"USC00362013",1971-08-24,0,0,NA,NA
602,"USC00362013",1971-08-25,0,0,NA,NA
603,"USC00362013",1971-08-26,0,0,NA,NA
604,"USC00362013",1971-08-27,0,0,NA,NA
605,"USC00362013",1971-08-28,0,0,NA,NA
606,"USC00362013",1971-08-29,0,0,NA,NA
607,"USC00362013",1971-08-30,0,0,NA,NA
608,"USC00362013",1971-08-31,0,0,NA,NA
609,"USC00362013",1971-09-01,0,0,NA,NA
610,"USC00362013",1971-09-02,0,0,NA,NA
611,"USC00362013",1971-09-03,0,0,NA,NA
612,"USC00362013",1971-09-04,0,0,NA,NA
613,"USC00362013",1971-09-05,0,0,NA,NA
614,"USC00362013",1971-09-06,0,0,NA,NA
615,"USC00362013",1971-09-07,0,0,NA,NA
616,"USC00362013",1971-09-08,0,0,NA,NA
617,"USC00362013",1971-09-09,0,0,NA,NA
618,"USC00362013",1971-09-10,0,0,NA,NA
619,"USC00362013",1971-09-11,0,0,NA,NA
620,"USC00362013",1971-09-12,0,0,NA,NA
621,"USC00362013",1971-09-13,0,0,NA,NA
622,"USC00362013",1971-09-14,0,0,NA,NA
623,"USC00362013",1971-09-15,0,0,NA,NA
624,"USC00362013",1971-09-16,0,0,NA,NA
625,"USC00362013",1971-09-17,0,0,NA,NA
626,"USC00362013",1971-09-18,0,0,NA,NA
627,"USC00362013",1971-09-19,0,0,NA,NA
628,"USC00362013",1971-09-20,0,0,NA,NA
629,"USC00362013",1971-09-21,0,0,NA,NA
630,"USC00362013",1971-09-22,0,0,NA,NA
631,"USC00362013",1971-09-23,0,0,NA,NA
632,"USC00362013",1971-09-24,0,0,NA,NA
633,"USC00362013",1971-09-25,0,0,NA,NA
634,"USC00362013",1971-09-26,0,0,NA,NA
635,"USC00362013",1971-09-27,0,0,NA,NA
636,"USC00362013",1971-09-28,0,0,NA,NA
637,"USC00362013",1971-09-29,0,0,NA,NA
638,"USC00362013",1971-09-30,0,0,NA,NA
639,"USC00362013",1971-10-01,0,0,NA,NA
640,"USC00362013",1971-10-02,0,0,NA,NA
641,"USC00362013",1971-10-03,0,0,NA,NA
642,"USC00362013",1971-10-04,0,0,NA,NA
643,"USC00362013",1971-10-05,0,0,NA,NA
644,"USC00362013",1971-10-06,0,0,NA,NA
645,"USC00362013",1971-10-07,0,0,NA,NA
646,"USC00362013",1971-10-08,0,0,NA,NA
647,"USC00362013",1971-10-09,0,0,NA,NA
648,"USC00362013",1971-10-10,0,0,NA,NA
649,"USC00362013",1971-10-11,0,0,NA,NA
650,"USC00362013",1971-10-12,0,0,NA,NA
651,"USC00362013",1971-10-13,0,0,NA,NA
652,"USC00362013",1971-10-14,0,0,NA,NA
653,"USC00362013",1971-10-15,0,0,NA,NA
654,"USC00362013",1971-10-16,0,0,NA,NA
655,"USC00362013",1971-10-17,0,0,NA,NA
656,"USC00362013",1971-10-18,0,0,NA,NA
657,"USC00362013",1971-10-19,0,0,NA,NA
658,"USC00362013",1971-10-20,0,0,NA,NA
659,"USC00362013",1971-10-21,0,0,NA,NA
660,"USC00362013",1971-10-22,0,0,NA,NA
661,"USC00362013",1971-10-23,0,0,NA,NA
662,"USC00362013",1971-10-24,0,0,NA,NA
663,"USC00362013",1971-10-25,0,0,NA,NA
664,"USC00362013",1971-10-26,0,0,NA,NA
665,"USC00362013",1971-10-27,0,0,NA,NA
666,"USC00362013",1971-10-28,0,0,NA,NA
667,"USC00362013",1971-10-29,0,0,NA,NA
668,"USC00362013",1971-10-30,0,0,NA,NA
669,"USC00362013",1971-10-31,0,0,NA,NA
670,"USC00362013",1971-11-01,0,0,NA,NA
671,"USC00362013",1971-11-02,0,0,NA,NA
672,"USC00362013",1971-11-03,0,0,NA,NA
673,"USC00362013",1971-11-04,0,0,NA,NA
674,"USC00362013",1971-11-05,0,0,NA,NA
675,"USC00362013",1971-11-06,0,0,NA,NA
676,"USC00362013",1971-11-07,0,0,NA,NA
677,"USC00362013",1971-11-08,0,0,NA,NA
678,"USC00362013",1971-11-09,0,0,NA,NA
679,"USC00362013",1971-11-10,0,0,NA,NA
680,"USC00362013",1971-11-11,0,0,NA,NA
681,"USC00362013",1971-11-12,0,0,NA,NA
682,"USC00362013",1971-11-13,0,0,NA,NA
683,"USC00362013",1971-11-14,0,0,NA,NA
684,"USC00362013",1971-11-15,0,0,NA,NA
685,"USC00362013",1971-11-16,0,0,NA,NA
686,"USC00362013",1971-11-17,0,0,NA,NA
687,"USC00362013",1971-11-18,0,0,NA,NA
688,"USC00362013",1971-11-19,0,0,NA,NA
689,"USC00362013",1971-11-20,0,0,NA,NA
690,"USC00362013",1971-11-21,0,0,NA,NA
691,"USC00362013",1971-11-22,0,0,NA,NA
692,"USC00362013",1971-11-23,0,0,NA,NA
693,"USC00362013",1971-11-24,0,0,NA,NA
694,"USC00362013",1971-11-25,7,7,NA,NA
695,"USC00362013",1971-11-26,0,5,NA,NA
696,"USC00362013",1971-11-27,0,4,NA,NA
697,"USC00362013",1971-11-28,0,2,NA,NA
698,"USC00362013",1971-11-29,0,1,NA,NA
699,"USC00362013",1971-11-30,0,0,NA,NA
700,"USC00362013",1971-12-01,0,0,NA,NA
701,"USC00362013",1971-12-02,0,0,NA,NA
702,"USC00362013",1971-12-03,0,0,NA,NA
703,"USC00362013",1971-12-04,0,0,NA,NA
704,"USC00362013",1971-12-05,0,0,NA,NA
705,"USC00362013",1971-12-06,0,0,NA,NA
706,"USC00362013",1971-12-07,0,0,NA,NA
707,"USC00362013",1971-12-08,0,0,NA,NA
708,"USC00362013",1971-12-09,0,0,NA,NA
709,"USC00362013",1971-12-10,0,0,NA,NA
710,"USC00362013",1971-12-11,0,0,NA,NA
711,"USC00362013",1971-12-12,0,0,NA,NA
712,"USC00362013",1971-12-13,0,0,NA,NA
713,"USC00362013",1971-12-14,0,0,NA,NA
714,"USC00362013",1971-12-15,0,0,NA,NA
715,"USC00362013",1971-12-16,0,0,NA,NA
716,"USC00362013",1971-12-17,0,0,NA,NA
717,"USC00362013",1971-12-18,2,2,NA,NA
718,"USC00362013",1971-12-19,0,2,NA,NA
719,"USC00362013",1971-12-20,0,0,NA,NA
720,"USC00362013",1971-12-21,0,0,NA,NA
721,"USC00362013",1971-12-22,0,0,NA,NA
722,"USC00362013",1971-12-23,0,0,NA,NA
723,"USC00362013",1971-12-24,0,0,NA,NA
724,"USC00362013",1971-12-25,0,0,NA,NA
725,"USC00362013",1971-12-26,0,0,NA,NA
726,"USC00362013",1971-12-27,0,0,NA,NA
727,"USC00362013",1971-12-28,0,0,NA,NA
728,"USC00362013",1971-12-29,0,0,NA,NA
729,"USC00362013",1971-12-30,0,0,NA,NA
730,"USC00362013",1971-12-31,0,0,NA,NA
731,"USC00362013",1972-01-01,0,0,NA,NA
732,"USC00362013",1972-01-02,1.5,2,NA,NA
733,"USC00362013",1972-01-03,0,0,NA,NA
734,"USC00362013",1972-01-04,0,0,NA,NA
735,"USC00362013",1972-01-05,0,0,NA,NA
736,"USC00362013",1972-01-06,0,0,NA,NA
737,"USC00362013",1972-01-07,0,0,NA,NA
738,"USC00362013",1972-01-08,0,0,NA,NA
739,"USC00362013",1972-01-09,0,0,NA,NA
740,"USC00362013",1972-01-10,1,0,NA,NA
741,"USC00362013",1972-01-11,0,0,NA,NA
742,"USC00362013",1972-01-12,0,0,NA,NA
743,"USC00362013",1972-01-13,0,0,NA,NA
744,"USC00362013",1972-01-14,0,0,NA,NA
745,"USC00362013",1972-01-15,0,0,NA,NA
746,"USC00362013",1972-01-16,0,0,NA,NA
747,"USC00362013",1972-01-17,0,0,NA,NA
748,"USC00362013",1972-01-18,0,0,NA,NA
749,"USC00362013",1972-01-19,0,0,NA,NA
750,"USC00362013",1972-01-20,0,0,NA,NA
751,"USC00362013",1972-01-21,0,0,NA,NA
752,"USC00362013",1972-01-22,0,0,NA,NA
753,"USC00362013",1972-01-23,0,0,NA,NA
754,"USC00362013",1972-01-24,0,0,NA,NA
755,"USC00362013",1972-01-25,0,0,NA,NA
756,"USC00362013",1972-01-26,0,0,NA,NA
757,"USC00362013",1972-01-27,0,0,NA,NA
758,"USC00362013",1972-01-28,2,2,NA,NA
759,"USC00362013",1972-01-29,0,1,NA,NA
760,"USC00362013",1972-01-30,0,1,NA,NA
761,"USC00362013",1972-01-31,0,1,NA,NA
762,"USC00362013",1972-02-01,0,0,NA,NA
763,"USC00362013",1972-02-02,2.5,3,NA,NA
764,"USC00362013",1972-02-03,0,2,NA,NA
765,"USC00362013",1972-02-04,0,0,NA,NA
766,"USC00362013",1972-02-05,0,0,NA,NA
767,"USC00362013",1972-02-06,0,0,NA,NA
768,"USC00362013",1972-02-07,1,1,NA,NA
769,"USC00362013",1972-02-08,0,1,NA,NA
770,"USC00362013",1972-02-09,0,1,NA,NA
771,"USC00362013",1972-02-10,0,0,NA,NA
772,"USC00362013",1972-02-11,0,0,NA,NA
773,"USC00362013",1972-02-12,0,0,NA,NA
774,"USC00362013",1972-02-13,0,0,NA,NA
775,"USC00362013",1972-02-14,0,0,NA,NA
776,"USC00362013",1972-02-15,0,0,NA,NA
777,"USC00362013",1972-02-16,0,0,NA,NA
778,"USC00362013",1972-02-17,0,0,NA,NA
779,"USC00362013",1972-02-18,0,0,NA,NA
780,"USC00362013",1972-02-19,3.5,4,NA,NA
781,"USC00362013",1972-02-20,9,12,NA,NA
782,"USC00362013",1972-02-21,0,10,NA,NA
783,"USC00362013",1972-02-22,0,10,NA,NA
784,"USC00362013",1972-02-23,0,9,NA,NA
785,"USC00362013",1972-02-24,1,10,NA,NA
786,"USC00362013",1972-02-25,0,9,NA,NA
787,"USC00362013",1972-02-26,0,7,NA,NA
788,"USC00362013",1972-02-27,0,6,NA,NA
789,"USC00362013",1972-02-28,0,6,NA,NA
790,"USC00362013",1972-02-29,0,5,NA,NA
791,"USC00362013",1972-03-01,0,3,NA,NA
792,"USC00362013",1972-03-02,0,0,NA,NA
793,"USC00362013",1972-03-03,0,0,NA,NA
794,"USC00362013",1972-03-04,0,0,NA,NA
795,"USC00362013",1972-03-05,1,1,NA,NA
796,"USC00362013",1972-03-06,0,0,NA,NA
797,"USC00362013",1972-03-07,0,0,NA,NA
798,"USC00362013",1972-03-08,0,0,NA,NA
799,"USC00362013",1972-03-09,0,0,NA,NA
800,"USC00362013",1972-03-10,0,0,NA,NA
801,"USC00362013",1972-03-11,0,0,NA,NA
802,"USC00362013",1972-03-12,0,0,NA,NA
803,"USC00362013",1972-03-13,0,0,NA,NA
804,"USC00362013",1972-03-14,0,0,NA,NA
805,"USC00362013",1972-03-15,1.5,2,NA,NA
806,"USC00362013",1972-03-16,0,0,NA,NA
807,"USC00362013",1972-03-17,0,0,NA,NA
808,"USC00362013",1972-03-18,0,0,NA,NA
809,"USC00362013",1972-03-19,0,0,NA,NA
810,"USC00362013",1972-03-20,0,0,NA,NA
811,"USC00362013",1972-03-21,0,0,NA,NA
812,"USC00362013",1972-03-22,0,0,NA,NA
813,"USC00362013",1972-03-23,0,0,NA,NA
814,"USC00362013",1972-03-24,0,0,NA,NA
815,"USC00362013",1972-03-25,0,0,NA,NA
816,"USC00362013",1972-03-26,0,0,NA,NA
817,"USC00362013",1972-03-27,0,0,NA,NA
818,"USC00362013",1972-03-28,0,0,NA,NA
819,"USC00362013",1972-03-29,0,0,NA,NA
820,"USC00362013",1972-03-30,0,0,NA,NA
821,"USC00362013",1972-03-31,0,0,NA,NA
822,"USC00362013",1972-04-01,0,0,NA,NA
823,"USC00362013",1972-04-02,0,0,NA,NA
824,"USC00362013",1972-04-03,0,0,NA,NA
825,"USC00362013",1972-04-04,0,0,NA,NA
826,"USC00362013",1972-04-05,0,0,NA,NA
827,"USC00362013",1972-04-06,0,0,NA,NA
828,"USC00362013",1972-04-07,0,0,NA,NA
829,"USC00362013",1972-04-08,1,1,NA,NA
830,"USC00362013",1972-04-09,0,0,NA,NA
831,"USC00362013",1972-04-10,0,0,NA,NA
832,"USC00362013",1972-04-11,0,0,NA,NA
833,"USC00362013",1972-04-12,0,0,NA,NA
834,"USC00362013",1972-04-13,0,0,NA,NA
835,"USC00362013",1972-04-14,0,0,NA,NA
836,"USC00362013",1972-04-15,0,0,NA,NA
837,"USC00362013",1972-04-16,0,0,NA,NA
838,"USC00362013",1972-04-17,0,0,NA,NA
839,"USC00362013",1972-04-18,0,0,NA,NA
840,"USC00362013",1972-04-19,0,0,NA,NA
841,"USC00362013",1972-04-20,0,0,NA,NA
842,"USC00362013",1972-04-21,0,0,NA,NA
843,"USC00362013",1972-04-22,0,0,NA,NA
844,"USC00362013",1972-04-23,0,0,NA,NA
845,"USC00362013",1972-04-24,0,0,NA,NA
846,"USC00362013",1972-04-25,0,0,NA,NA
847,"USC00362013",1972-04-26,0,0,NA,NA
848,"USC00362013",1972-04-27,0,0,NA,NA
849,"USC00362013",1972-04-28,0,0,NA,NA
850,"USC00362013",1972-04-29,0,0,NA,NA
851,"USC00362013",1972-04-30,0,0,NA,NA
852,"USC00362013",1972-05-01,0,0,NA,NA
853,"USC00362013",1972-05-02,0,0,NA,NA
854,"USC00362013",1972-05-03,0,0,NA,NA
855,"USC00362013",1972-05-04,0,0,NA,NA
856,"USC00362013",1972-05-05,0,0,NA,NA
857,"USC00362013",1972-05-06,0,0,NA,NA
858,"USC00362013",1972-05-07,0,0,NA,NA
859,"USC00362013",1972-05-08,0,0,NA,NA
860,"USC00362013",1972-05-09,0,0,NA,NA
861,"USC00362013",1972-05-10,0,0,NA,NA
862,"USC00362013",1972-05-11,0,0,NA,NA
863,"USC00362013",1972-05-12,0,0,NA,NA
864,"USC00362013",1972-05-13,0,0,NA,NA
865,"USC00362013",1972-05-14,0,0,NA,NA
866,"USC00362013",1972-05-15,0,0,NA,NA
867,"USC00362013",1972-05-16,0,0,NA,NA
868,"USC00362013",1972-05-17,0,0,NA,NA
869,"USC00362013",1972-05-18,0,0,NA,NA
870,"USC00362013",1972-05-19,0,0,NA,NA
871,"USC00362013",1972-05-20,0,0,NA,NA
872,"USC00362013",1972-05-21,0,0,NA,NA
873,"USC00362013",1972-05-22,0,0,NA,NA
874,"USC00362013",1972-05-23,0,0,NA,NA
875,"USC00362013",1972-05-24,0,0,NA,NA
876,"USC00362013",1972-05-25,0,0,NA,NA
877,"USC00362013",1972-05-26,0,0,NA,NA
878,"USC00362013",1972-05-27,0,0,NA,NA
879,"USC00362013",1972-05-28,0,0,NA,NA
880,"USC00362013",1972-05-29,0,0,NA,NA
881,"USC00362013",1972-05-30,0,0,NA,NA
882,"USC00362013",1972-05-31,0,0,NA,NA
883,"USC00362013",1972-06-01,0,0,NA,NA
884,"USC00362013",1972-06-02,0,0,NA,NA
885,"USC00362013",1972-06-03,0,0,NA,NA
886,"USC00362013",1972-06-04,0,0,NA,NA
887,"USC00362013",1972-06-05,0,0,NA,NA
888,"USC00362013",1972-06-06,0,0,NA,NA
889,"USC00362013",1972-06-07,0,0,NA,NA
890,"USC00362013",1972-06-08,0,0,NA,NA
891,"USC00362013",1972-06-09,0,0,NA,NA
892,"USC00362013",1972-06-10,0,0,NA,NA
893,"USC00362013",1972-06-11,0,0,NA,NA
894,"USC00362013",1972-06-12,0,0,NA,NA
895,"USC00362013",1972-06-13,0,0,NA,NA
896,"USC00362013",1972-06-14,0,0,NA,NA
897,"USC00362013",1972-06-15,0,0,NA,NA
898,"USC00362013",1972-06-16,0,0,NA,NA
899,"USC00362013",1972-06-17,0,0,NA,NA
900,"USC00362013",1972-06-18,0,0,NA,NA
901,"USC00362013",1972-06-19,0,0,NA,NA
902,"USC00362013",1972-06-20,0,0,NA,NA
903,"USC00362013",1972-06-21,0,0,NA,NA
904,"USC00362013",1972-06-22,0,0,NA,NA
905,"USC00362013",1972-06-23,0,0,NA,NA
906,"USC00362013",1972-06-24,0,0,NA,NA
907,"USC00362013",1972-06-25,0,0,NA,NA
908,"USC00362013",1972-06-26,0,0,NA,NA
909,"USC00362013",1972-06-27,0,0,NA,NA
910,"USC00362013",1972-06-28,0,0,NA,NA
911,"USC00362013",1972-06-29,0,0,NA,NA
912,"USC00362013",1972-06-30,0,0,NA,NA
913,"USC00362013",1972-07-01,0,0,NA,NA
914,"USC00362013",1972-07-02,0,0,NA,NA
915,"USC00362013",1972-07-03,0,0,NA,NA
916,"USC00362013",1972-07-04,0,0,NA,NA
917,"USC00362013",1972-07-05,0,0,NA,NA
918,"USC00362013",1972-07-06,0,0,NA,NA
919,"USC00362013",1972-07-07,0,0,NA,NA
920,"USC00362013",1972-07-08,0,0,NA,NA
921,"USC00362013",1972-07-09,0,0,NA,NA
922,"USC00362013",1972-07-10,0,0,NA,NA
923,"USC00362013",1972-07-11,0,0,NA,NA
924,"USC00362013",1972-07-12,0,0,NA,NA
925,"USC00362013",1972-07-13,0,0,NA,NA
926,"USC00362013",1972-07-14,0,0,NA,NA
927,"USC00362013",1972-07-15,0,0,NA,NA
928,"USC00362013",1972-07-16,0,0,NA,NA
929,"USC00362013",1972-07-17,0,0,NA,NA
930,"USC00362013",1972-07-18,0,0,NA,NA
931,"USC00362013",1972-07-19,0,0,NA,NA
932,"USC00362013",1972-07-20,0,0,NA,NA
933,"USC00362013",1972-07-21,0,0,NA,NA
934,"USC00362013",1972-07-22,0,0,NA,NA
935,"USC00362013",1972-07-23,0,0,NA,NA
936,"USC00362013",1972-07-24,0,0,NA,NA
937,"USC00362013",1972-07-25,0,0,NA,NA
938,"USC00362013",1972-07-26,0,0,NA,NA
939,"USC00362013",1972-07-27,0,0,NA,NA
940,"USC00362013",1972-07-28,0,0,NA,NA
941,"USC00362013",1972-07-29,0,0,NA,NA
942,"USC00362013",1972-07-30,0,0,NA,NA
943,"USC00362013",1972-07-31,0,0,NA,NA
944,"USC00362013",1972-08-01,0,0,NA,NA
945,"USC00362013",1972-08-02,0,0,NA,NA
946,"USC00362013",1972-08-03,0,0,NA,NA
947,"USC00362013",1972-08-04,0,0,NA,NA
948,"USC00362013",1972-08-05,0,0,NA,NA
949,"USC00362013",1972-08-06,0,0,NA,NA
950,"USC00362013",1972-08-07,0,0,NA,NA
951,"USC00362013",1972-08-08,0,0,NA,NA
952,"USC00362013",1972-08-09,0,0,NA,NA
953,"USC00362013",1972-08-10,0,0,NA,NA
954,"USC00362013",1972-08-11,0,0,NA,NA
955,"USC00362013",1972-08-12,0,0,NA,NA
956,"USC00362013",1972-08-13,0,0,NA,NA
957,"USC00362013",1972-08-14,0,0,NA,NA
958,"USC00362013",1972-08-15,0,0,NA,NA
959,"USC00362013",1972-08-16,0,0,NA,NA
960,"USC00362013",1972-08-17,0,0,NA,NA
961,"USC00362013",1972-08-18,0,0,NA,NA
962,"USC00362013",1972-08-19,0,0,NA,NA
963,"USC00362013",1972-08-20,0,0,NA,NA
964,"USC00362013",1972-08-21,0,0,NA,NA
965,"USC00362013",1972-08-22,0,0,NA,NA
966,"USC00362013",1972-08-23,0,0,NA,NA
967,"USC00362013",1972-08-24,0,0,NA,NA
968,"USC00362013",1972-08-25,0,0,NA,NA
969,"USC00362013",1972-08-26,0,0,NA,NA
970,"USC00362013",1972-08-27,0,0,NA,NA
971,"USC00362013",1972-08-28,0,0,NA,NA
972,"USC00362013",1972-08-29,0,0,NA,NA
973,"USC00362013",1972-08-30,0,0,NA,NA
974,"USC00362013",1972-08-31,0,0,NA,NA
975,"USC00362013",1972-09-01,0,0,NA,NA
976,"USC00362013",1972-09-02,0,0,NA,NA
977,"USC00362013",1972-09-03,0,0,NA,NA
978,"USC00362013",1972-09-04,0,0,NA,NA
979,"USC00362013",1972-09-05,0,0,NA,NA
980,"USC00362013",1972-09-06,0,0,NA,NA
981,"USC00362013",1972-09-07,0,0,NA,NA
982,"USC00362013",1972-09-08,0,0,NA,NA
983,"USC00362013",1972-09-09,0,0,NA,NA
984,"USC00362013",1972-09-10,0,0,NA,NA
985,"USC00362013",1972-09-11,0,0,NA,NA
986,"USC00362013",1972-09-12,0,0,NA,NA
987,"USC00362013",1972-09-13,0,0,NA,NA
988,"USC00362013",1972-09-14,0,0,NA,NA
989,"USC00362013",1972-09-15,0,0,NA,NA
990,"USC00362013",1972-09-16,0,0,NA,NA
991,"USC00362013",1972-09-17,0,0,NA,NA
992,"USC00362013",1972-09-18,0,0,NA,NA
993,"USC00362013",1972-09-19,0,0,NA,NA
994,"USC00362013",1972-09-20,0,0,NA,NA
995,"USC00362013",1972-09-21,0,0,NA,NA
996,"USC00362013",1972-09-22,0,0,NA,NA
997,"USC00362013",1972-09-23,0,0,NA,NA
998,"USC00362013",1972-09-24,0,0,NA,NA
999,"USC00362013",1972-09-25,0,0,NA,NA
1000,"USC00362013",1972-09-26,0,0,NA,NA
1001,"USC00362013",1972-09-27,0,0,NA,NA
1002,"USC00362013",1972-09-28,0,0,NA,NA
1003,"USC00362013",1972-09-29,0,0,NA,NA
1004,"USC00362013",1972-09-30,0,0,NA,NA
1005,"USC00362013",1972-10-01,0,0,NA,NA
1006,"USC00362013",1972-10-02,0,0,NA,NA
1007,"USC00362013",1972-10-03,0,0,NA,NA
1008,"USC00362013",1972-10-04,0,0,NA,NA
1009,"USC00362013",1972-10-05,0,0,NA,NA
1010,"USC00362013",1972-10-06,0,0,NA,NA
1011,"USC00362013",1972-10-07,0,0,NA,NA
1012,"USC00362013",1972-10-08,0,0,NA,NA
1013,"USC00362013",1972-10-09,0,0,NA,NA
1014,"USC00362013",1972-10-10,0,0,NA,NA
1015,"USC00362013",1972-10-11,0,0,NA,NA
1016,"USC00362013",1972-10-12,0,0,NA,NA
1017,"USC00362013",1972-10-13,0,0,NA,NA
1018,"USC00362013",1972-10-14,0,0,NA,NA
1019,"USC00362013",1972-10-15,0,0,NA,NA
1020,"USC00362013",1972-10-16,0,0,NA,NA
1021,"USC00362013",1972-10-17,0,0,NA,NA
1022,"USC00362013",1972-10-18,0,0,NA,NA
1023,"USC00362013",1972-10-19,0,0,NA,NA
1024,"USC00362013",1972-10-20,0,0,NA,NA
1025,"USC00362013",1972-10-21,0,0,NA,NA
1026,"USC00362013",1972-10-22,0,0,NA,NA
1027,"USC00362013",1972-10-23,0,0,NA,NA
1028,"USC00362013",1972-10-24,0,0,NA,NA
1029,"USC00362013",1972-10-25,0,0,NA,NA
1030,"USC00362013",1972-10-26,0,0,NA,NA
1031,"USC00362013",1972-10-27,0,0,NA,NA
1032,"USC00362013",1972-10-28,0,0,NA,NA
1033,"USC00362013",1972-10-29,0,0,NA,NA
1034,"USC00362013",1972-10-30,0,0,NA,NA
1035,"USC00362013",1972-10-31,0,0,NA,NA
1036,"USC00362013",1972-12-01,7,6,NA,NA
1037,"USC00362013",1972-12-02,0,4,NA,NA
1038,"USC00362013",1972-12-03,0,3,NA,NA
1039,"USC00362013",1972-12-04,0,1,NA,NA
1040,"USC00362013",1972-12-05,0,0,NA,NA
1041,"USC00362013",1972-12-06,0,0,NA,NA
1042,"USC00362013",1972-12-07,0,0,NA,NA
1043,"USC00362013",1972-12-08,0,0,NA,NA
1044,"USC00362013",1972-12-09,2.5,1,NA,NA
1045,"USC00362013",1972-12-10,0,0,NA,NA
1046,"USC00362013",1972-12-11,0,0,NA,NA
1047,"USC00362013",1972-12-12,0,0,NA,NA
1048,"USC00362013",1972-12-13,0,0,NA,NA
1049,"USC00362013",1972-12-14,0,0,NA,NA
1050,"USC00362013",1972-12-15,0,0,NA,NA
1051,"USC00362013",1972-12-16,2.5,2,NA,NA
1052,"USC00362013",1972-12-17,0,2,NA,NA
1053,"USC00362013",1972-12-18,0,1,NA,NA
1054,"USC00362013",1972-12-19,0,1,NA,NA
1055,"USC00362013",1972-12-20,0,0,NA,NA
1056,"USC00362013",1972-12-21,0,0,NA,NA
1057,"USC00362013",1972-12-22,0,0,NA,NA
1058,"USC00362013",1972-12-23,0,0,NA,NA
1059,"USC00362013",1972-12-24,0,0,NA,NA
1060,"USC00362013",1972-12-25,0,0,NA,NA
1061,"USC00362013",1972-12-26,0,0,NA,NA
1062,"USC00362013",1972-12-27,0,0,NA,NA
1063,"USC00362013",1972-12-28,0,0,NA,NA
1064,"USC00362013",1972-12-29,0,0,NA,NA
1065,"USC00362013",1972-12-30,0,0,NA,NA
1066,"USC00362013",1972-12-31,0,0,NA,NA
1067,"USC00362013",1973-01-01,0,0,NA,NA
