"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4443,"USW00013739",1982-03-01,0,0,48,23
4444,"USW00013739",1982-03-02,0,0,47,30
4445,"USW00013739",1982-03-03,0.2,0,36,24
4446,"USW00013739",1982-03-04,0.4,0,37,24
4447,"USW00013739",1982-03-05,0,0,50,35
4448,"USW00013739",1982-03-06,0,0,36,32
4449,"USW00013739",1982-03-07,0.5,0,38,33
4450,"USW00013739",1982-03-08,0,0,35,26
4451,"USW00013739",1982-03-09,0,0,49,24
4452,"USW00013739",1982-03-10,0,0,43,23
4453,"USW00013739",1982-03-11,0,0,65,36
4454,"USW00013739",1982-03-12,0,0,61,40
4455,"USW00013739",1982-03-13,0,0,60,37
4456,"USW00013739",1982-03-14,0,0,60,41
4457,"USW00013739",1982-03-15,0,0,46,39
4458,"USW00013739",1982-03-16,0,0,49,37
4459,"USW00013739",1982-03-17,0,0,45,36
4460,"USW00013739",1982-03-18,0,0,55,36
4461,"USW00013739",1982-03-19,0,0,54,39
4462,"USW00013739",1982-03-20,0,0,55,38
4463,"USW00013739",1982-03-21,0,0,50,43
4464,"USW00013739",1982-03-22,0,0,52,36
4465,"USW00013739",1982-03-23,0,0,54,31
4466,"USW00013739",1982-03-24,0,0,60,30
4467,"USW00013739",1982-03-25,0,0,65,36
4468,"USW00013739",1982-03-26,0,0,50,33
4469,"USW00013739",1982-03-27,0,0,40,28
4470,"USW00013739",1982-03-28,0,0,43,22
4471,"USW00013739",1982-03-29,0,0,57,26
4472,"USW00013739",1982-03-30,0,0,64,32
4473,"USW00013739",1982-03-31,0,0,60,46
4474,"USW00013739",1982-04-01,0,0,69,42
4475,"USW00013739",1982-04-02,0,0,58,40
4476,"USW00013739",1982-04-03,0,0,62,42
4477,"USW00013739",1982-04-04,0.1,0,50,32
4478,"USW00013739",1982-04-05,0,0,49,30
4479,"USW00013739",1982-04-06,3.5,0,40,24
4480,"USW00013739",1982-04-07,0,0,36,19
4481,"USW00013739",1982-04-08,0,0,43,23
4482,"USW00013739",1982-04-09,0.4,0,37,30
4483,"USW00013739",1982-04-10,0,0,52,29
4484,"USW00013739",1982-04-11,0,0,54,35
4485,"USW00013739",1982-04-12,0,0,55,32
4486,"USW00013739",1982-04-13,0,0,71,42
4487,"USW00013739",1982-04-14,0,0,61,37
4488,"USW00013739",1982-04-15,0,0,66,38
4489,"USW00013739",1982-04-16,0,0,74,40
4490,"USW00013739",1982-04-17,0,0,78,58
4491,"USW00013739",1982-04-18,0,0,64,46
4492,"USW00013739",1982-04-19,0,0,67,43
4493,"USW00013739",1982-04-20,0,0,71,44
4494,"USW00013739",1982-04-21,0,0,64,41
4495,"USW00013739",1982-04-22,0,0,60,38
4496,"USW00013739",1982-04-23,0,0,66,33
4497,"USW00013739",1982-04-24,0,0,74,46
4498,"USW00013739",1982-04-25,0,0,78,46
4499,"USW00013739",1982-04-26,0,0,62,57
4500,"USW00013739",1982-04-27,0,0,70,51
4501,"USW00013739",1982-04-28,0,0,61,46
4502,"USW00013739",1982-04-29,0,0,66,44
4503,"USW00013739",1982-04-30,0,0,74,51
4504,"USW00013739",1982-05-01,0,0,75,52
4505,"USW00013739",1982-05-02,0,0,73,53
4506,"USW00013739",1982-05-03,0,0,73,54
4507,"USW00013739",1982-05-04,0,0,72,53
4508,"USW00013739",1982-05-05,0,0,74,51
4509,"USW00013739",1982-05-06,0,0,79,51
4510,"USW00013739",1982-05-07,0,0,83,56
4511,"USW00013739",1982-05-08,0,0,69,55
4512,"USW00013739",1982-05-09,0,0,70,56
4513,"USW00013739",1982-05-10,0,0,74,55
4514,"USW00013739",1982-05-11,0,0,77,53
4515,"USW00013739",1982-05-12,0,0,82,53
4516,"USW00013739",1982-05-13,0,0,81,57
4517,"USW00013739",1982-05-14,0,0,78,59
4518,"USW00013739",1982-05-15,0,0,78,55
4519,"USW00013739",1982-05-16,0,0,85,55
4520,"USW00013739",1982-05-17,0,0,85,65
4521,"USW00013739",1982-05-18,0,0,80,62
4522,"USW00013739",1982-05-19,0,0,81,62
4523,"USW00013739",1982-05-20,0,0,82,64
4524,"USW00013739",1982-05-21,0,0,71,56
4525,"USW00013739",1982-05-22,0,0,58,53
4526,"USW00013739",1982-05-23,0,0,56,52
4527,"USW00013739",1982-05-24,0,0,58,51
4528,"USW00013739",1982-05-25,0,0,70,56
4529,"USW00013739",1982-05-26,0,0,80,57
4530,"USW00013739",1982-05-27,0,0,81,58
4531,"USW00013739",1982-05-28,0,0,64,58
4532,"USW00013739",1982-05-29,0,0,79,59
4533,"USW00013739",1982-05-30,0,0,84,65
4534,"USW00013739",1982-05-31,0,0,83,62
4535,"USW00013739",1982-06-01,0,0,81,60
4536,"USW00013739",1982-06-02,0,0,76,60
4537,"USW00013739",1982-06-03,0,0,78,55
4538,"USW00013739",1982-06-04,0,0,72,59
4539,"USW00013739",1982-06-05,0,0,67,60
4540,"USW00013739",1982-06-06,0,0,73,58
4541,"USW00013739",1982-06-07,0,0,67,56
4542,"USW00013739",1982-06-08,0,0,70,56
4543,"USW00013739",1982-06-09,0,0,82,55
4544,"USW00013739",1982-06-10,0,0,72,57
4545,"USW00013739",1982-06-11,0,0,65,54
4546,"USW00013739",1982-06-12,0,0,70,53
4547,"USW00013739",1982-06-13,0,0,59,53
4548,"USW00013739",1982-06-14,0,0,73,53
4549,"USW00013739",1982-06-15,0,0,83,55
4550,"USW00013739",1982-06-16,0,0,86,67
4551,"USW00013739",1982-06-17,0,0,82,66
4552,"USW00013739",1982-06-18,0,0,85,66
4553,"USW00013739",1982-06-19,0,0,80,66
4554,"USW00013739",1982-06-20,0,0,75,62
4555,"USW00013739",1982-06-21,0,0,82,61
4556,"USW00013739",1982-06-22,0,0,80,64
4557,"USW00013739",1982-06-23,0,0,76,58
4558,"USW00013739",1982-06-24,0,0,78,58
4559,"USW00013739",1982-06-25,0,0,83,55
4560,"USW00013739",1982-06-26,0,0,86,64
4561,"USW00013739",1982-06-27,0,0,87,68
4562,"USW00013739",1982-06-28,0,0,88,68
4563,"USW00013739",1982-06-29,0,0,84,68
4564,"USW00013739",1982-06-30,0,0,78,66
4565,"USW00013739",1982-07-01,0,0,77,60
4566,"USW00013739",1982-07-02,0,0,79,55
4567,"USW00013739",1982-07-03,0,0,71,60
4568,"USW00013739",1982-07-04,0,0,78,56
4569,"USW00013739",1982-07-05,0,0,80,61
4570,"USW00013739",1982-07-06,0,0,81,59
4571,"USW00013739",1982-07-07,0,0,86,62
4572,"USW00013739",1982-07-08,0,0,91,71
4573,"USW00013739",1982-07-09,0,0,89,72
4574,"USW00013739",1982-07-10,0,0,90,71
4575,"USW00013739",1982-07-11,0,0,86,70
4576,"USW00013739",1982-07-12,0,0,90,74
4577,"USW00013739",1982-07-13,0,0,90,68
4578,"USW00013739",1982-07-14,0,0,87,70
4579,"USW00013739",1982-07-15,0,0,88,72
4580,"USW00013739",1982-07-16,0,0,89,72
4581,"USW00013739",1982-07-17,0,0,92,73
4582,"USW00013739",1982-07-18,0,0,94,75
4583,"USW00013739",1982-07-19,0,0,94,75
4584,"USW00013739",1982-07-20,0,0,82,71
4585,"USW00013739",1982-07-21,0,0,83,64
4586,"USW00013739",1982-07-22,0,0,88,63
4587,"USW00013739",1982-07-23,0,0,82,71
4588,"USW00013739",1982-07-24,0,0,87,68
4589,"USW00013739",1982-07-25,0,0,90,62
4590,"USW00013739",1982-07-26,0,0,94,72
4591,"USW00013739",1982-07-27,0,0,92,73
4592,"USW00013739",1982-07-28,0,0,90,72
4593,"USW00013739",1982-07-29,0,0,84,65
4594,"USW00013739",1982-07-30,0,0,80,70
4595,"USW00013739",1982-07-31,0,0,84,70
4596,"USW00013739",1982-08-01,0,0,84,70
4597,"USW00013739",1982-08-02,0,0,87,70
4598,"USW00013739",1982-08-03,0,0,84,69
4599,"USW00013739",1982-08-04,0,0,89,69
4600,"USW00013739",1982-08-05,0,0,89,73
4601,"USW00013739",1982-08-06,0,0,82,70
4602,"USW00013739",1982-08-07,0,0,85,66
4603,"USW00013739",1982-08-08,0,0,86,69
4604,"USW00013739",1982-08-09,0,0,87,74
4605,"USW00013739",1982-08-10,0,0,89,74
4606,"USW00013739",1982-08-11,0,0,77,62
4607,"USW00013739",1982-08-12,0,0,78,59
4608,"USW00013739",1982-08-13,0,0,80,62
4609,"USW00013739",1982-08-14,0,0,85,63
4610,"USW00013739",1982-08-15,0,0,85,65
4611,"USW00013739",1982-08-16,0,0,87,68
4612,"USW00013739",1982-08-17,0,0,90,67
4613,"USW00013739",1982-08-18,0,0,82,65
4614,"USW00013739",1982-08-19,0,0,86,63
4615,"USW00013739",1982-08-20,0,0,86,70
4616,"USW00013739",1982-08-21,0,0,75,63
4617,"USW00013739",1982-08-22,0,0,73,54
4618,"USW00013739",1982-08-23,0,0,77,61
4619,"USW00013739",1982-08-24,0,0,85,65
4620,"USW00013739",1982-08-25,0,0,87,65
4621,"USW00013739",1982-08-26,0,0,83,60
4622,"USW00013739",1982-08-27,0,0,76,64
4623,"USW00013739",1982-08-28,0,0,74,57
4624,"USW00013739",1982-08-29,0,0,70,46
4625,"USW00013739",1982-08-30,0,0,74,58
4626,"USW00013739",1982-08-31,0,0,83,62
4627,"USW00013739",1982-09-01,0,0,79,68
4628,"USW00013739",1982-09-02,0,0,88,69
4629,"USW00013739",1982-09-03,0,0,81,61
4630,"USW00013739",1982-09-04,0,0,76,55
4631,"USW00013739",1982-09-05,0,0,77,54
4632,"USW00013739",1982-09-06,0,0,81,57
4633,"USW00013739",1982-09-07,0,0,75,59
4634,"USW00013739",1982-09-08,0,0,73,60
4635,"USW00013739",1982-09-09,0,0,78,59
4636,"USW00013739",1982-09-10,0,0,84,60
4637,"USW00013739",1982-09-11,0,0,86,65
4638,"USW00013739",1982-09-12,0,0,89,62
4639,"USW00013739",1982-09-13,0,0,86,62
4640,"USW00013739",1982-09-14,0,0,82,63
4641,"USW00013739",1982-09-15,0,0,82,63
4642,"USW00013739",1982-09-16,0,0,83,67
4643,"USW00013739",1982-09-17,0,0,71,54
4644,"USW00013739",1982-09-18,0,0,83,52
4645,"USW00013739",1982-09-19,0,0,73,53
4646,"USW00013739",1982-09-20,0,0,63,57
4647,"USW00013739",1982-09-21,0,0,65,55
4648,"USW00013739",1982-09-22,0,0,63,57
4649,"USW00013739",1982-09-23,0,0,69,53
4650,"USW00013739",1982-09-24,0,0,73,50
4651,"USW00013739",1982-09-25,0,0,74,52
4652,"USW00013739",1982-09-26,0,0,71,57
4653,"USW00013739",1982-09-27,0,0,76,59
4654,"USW00013739",1982-09-28,0,0,75,55
4655,"USW00013739",1982-09-29,0,0,74,59
4656,"USW00013739",1982-09-30,0,0,67,59
4657,"USW00013739",1982-10-01,0,0,78,61
4658,"USW00013739",1982-10-02,0,0,72,53
4659,"USW00013739",1982-10-03,0,0,74,46
4660,"USW00013739",1982-10-04,0,0,80,59
4661,"USW00013739",1982-10-05,0,0,75,57
4662,"USW00013739",1982-10-06,0,0,79,61
4663,"USW00013739",1982-10-07,0,0,78,62
4664,"USW00013739",1982-10-08,0,0,82,64
4665,"USW00013739",1982-10-09,0,0,78,56
4666,"USW00013739",1982-10-10,0,0,61,42
4667,"USW00013739",1982-10-11,0,0,64,39
4668,"USW00013739",1982-10-12,0,0,60,55
4669,"USW00013739",1982-10-13,0,0,63,56
4670,"USW00013739",1982-10-14,0,0,69,51
4671,"USW00013739",1982-10-15,0,0,69,53
4672,"USW00013739",1982-10-16,0,0,56,42
4673,"USW00013739",1982-10-17,0,0,54,35
4674,"USW00013739",1982-10-18,0,0,58,32
4675,"USW00013739",1982-10-19,0,0,67,39
4676,"USW00013739",1982-10-20,0,0,75,46
4677,"USW00013739",1982-10-21,0,0,62,44
4678,"USW00013739",1982-10-22,0,0,52,36
4679,"USW00013739",1982-10-23,0,0,52,34
4680,"USW00013739",1982-10-24,0,0,53,37
4681,"USW00013739",1982-10-25,0,0,51,42
4682,"USW00013739",1982-10-26,0,0,66,43
4683,"USW00013739",1982-10-27,0,0,64,41
4684,"USW00013739",1982-10-28,0,0,66,40
4685,"USW00013739",1982-10-29,0,0,69,41
4686,"USW00013739",1982-10-30,0,0,69,43
4687,"USW00013739",1982-10-31,0,0,71,48
4688,"USW00013739",1982-11-01,0,0,78,52
4689,"USW00013739",1982-11-02,0,0,78,53
4690,"USW00013739",1982-11-03,0,0,76,57
4691,"USW00013739",1982-11-04,0,0,78,56
4692,"USW00013739",1982-11-05,0,0,56,33
4693,"USW00013739",1982-11-06,0,0,49,30
4694,"USW00013739",1982-11-07,0,0,56,29
4695,"USW00013739",1982-11-08,0,0,65,41
4696,"USW00013739",1982-11-09,0,0,58,46
4697,"USW00013739",1982-11-10,0,0,51,39
4698,"USW00013739",1982-11-11,0,0,59,37
4699,"USW00013739",1982-11-12,0,0,68,50
4700,"USW00013739",1982-11-13,0,0,63,33
4701,"USW00013739",1982-11-14,0,0,45,30
4702,"USW00013739",1982-11-15,0,0,46,28
4703,"USW00013739",1982-11-16,0,0,47,25
4704,"USW00013739",1982-11-17,0,0,50,33
4705,"USW00013739",1982-11-18,0,0,56,35
4706,"USW00013739",1982-11-19,0,0,53,48
4707,"USW00013739",1982-11-20,0,0,56,45
4708,"USW00013739",1982-11-21,0,0,66,48
4709,"USW00013739",1982-11-22,0,0,65,48
4710,"USW00013739",1982-11-23,0,0,66,51
4711,"USW00013739",1982-11-24,0,0,55,33
4712,"USW00013739",1982-11-25,0,0,45,28
4713,"USW00013739",1982-11-26,0,0,52,35
4714,"USW00013739",1982-11-27,0,0,46,26
4715,"USW00013739",1982-11-28,0,0,40,23
4716,"USW00013739",1982-11-29,0,0,53,39
4717,"USW00013739",1982-11-30,0,0,58,35
4718,"USW00013739",1982-12-01,0,0,54,41
4719,"USW00013739",1982-12-02,0,0,55,50
4720,"USW00013739",1982-12-03,0,0,56,49
4721,"USW00013739",1982-12-04,0,0,69,55
4722,"USW00013739",1982-12-05,0,0,70,48
4723,"USW00013739",1982-12-06,0,0,68,54
4724,"USW00013739",1982-12-07,0,0,54,37
4725,"USW00013739",1982-12-08,0,0,52,34
4726,"USW00013739",1982-12-09,0,0,44,19
4727,"USW00013739",1982-12-10,0,0,34,16
4728,"USW00013739",1982-12-11,0,0,37,33
4729,"USW00013739",1982-12-12,6.8,5,33,19
4730,"USW00013739",1982-12-13,0,7,25,12
4731,"USW00013739",1982-12-14,0,5,37,18
4732,"USW00013739",1982-12-15,0,3,45,25
4733,"USW00013739",1982-12-16,0,0,57,41
4734,"USW00013739",1982-12-17,0,0,41,27
4735,"USW00013739",1982-12-18,0,0,33,22
4736,"USW00013739",1982-12-19,0,0,36,28
4737,"USW00013739",1982-12-20,0,0,40,33
4738,"USW00013739",1982-12-21,0,0,46,32
4739,"USW00013739",1982-12-22,0,0,42,32
4740,"USW00013739",1982-12-23,0,0,43,32
4741,"USW00013739",1982-12-24,0,0,58,37
4742,"USW00013739",1982-12-25,0,0,65,39
4743,"USW00013739",1982-12-26,0,0,62,43
4744,"USW00013739",1982-12-27,0,0,44,38
4745,"USW00013739",1982-12-28,0,0,65,43
4746,"USW00013739",1982-12-29,0,0,64,35
4747,"USW00013739",1982-12-30,0,0,38,26
4748,"USW00013739",1982-12-31,0,0,40,32
4749,"USW00013739",1983-01-01,0,0,46,31
4750,"USW00013739",1983-01-02,0,0,45,32
4751,"USW00013739",1983-01-03,0,0,42,27
4752,"USW00013739",1983-01-04,0,0,38,23
4753,"USW00013739",1983-01-05,0,0,41,28
4754,"USW00013739",1983-01-06,0,0,46,33
4755,"USW00013739",1983-01-07,0,0,53,33
4756,"USW00013739",1983-01-08,0,0,46,34
4757,"USW00013739",1983-01-09,0,0,38,33
4758,"USW00013739",1983-01-10,0,0,58,38
4759,"USW00013739",1983-01-11,0,0,58,36
4760,"USW00013739",1983-01-12,0,0,43,26
4761,"USW00013739",1983-01-13,0,0,34,21
4762,"USW00013739",1983-01-14,0,0,39,21
4763,"USW00013739",1983-01-15,0,0,37,29
4764,"USW00013739",1983-01-16,0.2,0,34,25
4765,"USW00013739",1983-01-17,0,0,33,19
4766,"USW00013739",1983-01-18,0,0,27,15
4767,"USW00013739",1983-01-19,0,0,26,14
4768,"USW00013739",1983-01-20,0,0,29,13
4769,"USW00013739",1983-01-21,0,0,39,16
4770,"USW00013739",1983-01-22,0,0,38,21
4771,"USW00013739",1983-01-23,0,0,44,34
4772,"USW00013739",1983-01-24,0,0,45,35
4773,"USW00013739",1983-01-25,0,0,47,30
4774,"USW00013739",1983-01-26,0,0,40,30
4775,"USW00013739",1983-01-27,0,0,39,30
4776,"USW00013739",1983-01-28,0,0,40,28
4777,"USW00013739",1983-01-29,0,0,42,25
4778,"USW00013739",1983-01-30,0,0,47,25
4779,"USW00013739",1983-01-31,0,0,45,29
4780,"USW00013739",1983-02-01,0,0,46,26
4781,"USW00013739",1983-02-02,0,0,59,32
4782,"USW00013739",1983-02-03,0,0,55,40
4783,"USW00013739",1983-02-04,0,0,40,27
4784,"USW00013739",1983-02-05,0,0,33,22
4785,"USW00013739",1983-02-06,4.4,0,31,25
4786,"USW00013739",1983-02-07,0.4,4,35,30
4787,"USW00013739",1983-02-08,0,2,36,27
4788,"USW00013739",1983-02-09,0,1,34,20
4789,"USW00013739",1983-02-10,0,1,30,15
4790,"USW00013739",1983-02-11,21.1,1,25,16
4791,"USW00013739",1983-02-12,0.2,22,33,10
4792,"USW00013739",1983-02-13,0,20,36,3
4793,"USW00013739",1983-02-14,0,19,39,17
4794,"USW00013739",1983-02-15,0,15,43,27
4795,"USW00013739",1983-02-16,0,4,47,28
4796,"USW00013739",1983-02-17,0,2,42,33
4797,"USW00013739",1983-02-18,0,1,47,37
4798,"USW00013739",1983-02-19,0,0,49,28
4799,"USW00013739",1983-02-20,0,0,48,28
4800,"USW00013739",1983-02-21,0,0,51,28
4801,"USW00013739",1983-02-22,0,0,54,32
4802,"USW00013739",1983-02-23,0,0,49,35
4803,"USW00013739",1983-02-24,0,0,45,28
4804,"USW00013739",1983-02-25,0,0,45,32
4805,"USW00013739",1983-02-26,0,0,33,26
4806,"USW00013739",1983-02-27,0,0,48,20
4807,"USW00013739",1983-02-28,0,0,50,26
4808,"USW00013739",1983-03-01,0,0,45,36
4809,"USW00013739",1983-03-02,0,0,59,45
4810,"USW00013739",1983-03-03,0,0,59,39
4811,"USW00013739",1983-03-04,0,0,63,35
4812,"USW00013739",1983-03-05,0,0,52,39
4813,"USW00013739",1983-03-06,0,0,54,39
4814,"USW00013739",1983-03-07,0,0,54,40
4815,"USW00013739",1983-03-08,0,0,42,39
4816,"USW00013739",1983-03-09,0,0,45,40
4817,"USW00013739",1983-03-10,0,0,43,41
4818,"USW00013739",1983-03-11,2,0,47,36
4819,"USW00013739",1983-03-12,0.9,0,40,33
4820,"USW00013739",1983-03-13,0,0,55,34
4821,"USW00013739",1983-03-14,0,0,59,30
4822,"USW00013739",1983-03-15,0,0,62,37
4823,"USW00013739",1983-03-16,0,0,59,35
4824,"USW00013739",1983-03-17,0,0,47,40
4825,"USW00013739",1983-03-18,0,0,56,41
4826,"USW00013739",1983-03-19,0,0,57,49
4827,"USW00013739",1983-03-20,0,0,57,43
4828,"USW00013739",1983-03-21,0,0,51,30
4829,"USW00013739",1983-03-22,0,0,30,24
4830,"USW00013739",1983-03-23,0,0,39,24
4831,"USW00013739",1983-03-24,0,0,40,25
4832,"USW00013739",1983-03-25,0,0,47,26
4833,"USW00013739",1983-03-26,0,0,50,23
4834,"USW00013739",1983-03-27,0,0,52,34
4835,"USW00013739",1983-03-28,0,0,53,42
4836,"USW00013739",1983-03-29,0,0,47,32
4837,"USW00013739",1983-03-30,0,0,45,26
4838,"USW00013739",1983-03-31,0,0,48,34
4839,"USW00013739",1983-04-01,0,0,58,35
4840,"USW00013739",1983-04-02,0,0,57,39
4841,"USW00013739",1983-04-03,0,0,66,45
4842,"USW00013739",1983-04-04,0,0,56,45
4843,"USW00013739",1983-04-05,0,0,61,41
4844,"USW00013739",1983-04-06,0,0,59,44
4845,"USW00013739",1983-04-07,0,0,61,48
4846,"USW00013739",1983-04-08,0,0,60,52
4847,"USW00013739",1983-04-09,0,0,56,43
4848,"USW00013739",1983-04-10,0,0,50,41
4849,"USW00013739",1983-04-11,0,0,54,43
4850,"USW00013739",1983-04-12,0,0,57,37
4851,"USW00013739",1983-04-13,0,0,59,35
4852,"USW00013739",1983-04-14,0,0,56,35
4853,"USW00013739",1983-04-15,0,0,66,50
4854,"USW00013739",1983-04-16,0,0,55,39
4855,"USW00013739",1983-04-17,0,0,57,35
4856,"USW00013739",1983-04-18,0,0,49,32
4857,"USW00013739",1983-04-19,1.3,0,41,32
4858,"USW00013739",1983-04-20,0.6,1,47,32
4859,"USW00013739",1983-04-21,0,0,59,36
4860,"USW00013739",1983-04-22,0,0,65,36
4861,"USW00013739",1983-04-23,0,0,70,42
4862,"USW00013739",1983-04-24,0,0,58,44
4863,"USW00013739",1983-04-25,0,0,44,39
4864,"USW00013739",1983-04-26,0,0,66,43
4865,"USW00013739",1983-04-27,0,0,76,42
4866,"USW00013739",1983-04-28,0,0,86,49
4867,"USW00013739",1983-04-29,0,0,80,56
4868,"USW00013739",1983-04-30,0,0,77,63
4869,"USW00013739",1983-05-01,0,0,79,61
4870,"USW00013739",1983-05-02,0,0,83,62
4871,"USW00013739",1983-05-03,0,0,83,66
4872,"USW00013739",1983-05-04,0,0,71,51
4873,"USW00013739",1983-05-05,0,0,73,50
4874,"USW00013739",1983-05-06,0,0,69,48
4875,"USW00013739",1983-05-07,0,0,72,50
4876,"USW00013739",1983-05-08,0,0,77,48
4877,"USW00013739",1983-05-09,0,0,58,43
4878,"USW00013739",1983-05-10,0,0,65,40
4879,"USW00013739",1983-05-11,0,0,64,46
4880,"USW00013739",1983-05-12,0,0,67,47
4881,"USW00013739",1983-05-13,0,0,77,48
4882,"USW00013739",1983-05-14,0,0,81,56
4883,"USW00013739",1983-05-15,0,0,80,60
4884,"USW00013739",1983-05-16,0,0,66,42
4885,"USW00013739",1983-05-17,0,0,62,40
4886,"USW00013739",1983-05-18,0,0,69,47
4887,"USW00013739",1983-05-19,0,0,68,54
4888,"USW00013739",1983-05-20,0,0,76,58
4889,"USW00013739",1983-05-21,0,0,73,60
4890,"USW00013739",1983-05-22,0,0,67,59
4891,"USW00013739",1983-05-23,0,0,77,61
4892,"USW00013739",1983-05-24,0,0,71,56
4893,"USW00013739",1983-05-25,0,0,72,48
4894,"USW00013739",1983-05-26,0,0,71,54
4895,"USW00013739",1983-05-27,0,0,67,52
4896,"USW00013739",1983-05-28,0,0,67,49
4897,"USW00013739",1983-05-29,0,0,67,57
4898,"USW00013739",1983-05-30,0,0,74,62
4899,"USW00013739",1983-05-31,0,0,71,55
4900,"USW00013739",1983-06-01,0,0,74,53
4901,"USW00013739",1983-06-02,0,0,76,52
4902,"USW00013739",1983-06-03,0,0,79,60
4903,"USW00013739",1983-06-04,0,0,75,63
4904,"USW00013739",1983-06-05,0,0,81,62
4905,"USW00013739",1983-06-06,0,0,84,64
4906,"USW00013739",1983-06-07,0,0,80,68
4907,"USW00013739",1983-06-08,0,0,79,65
4908,"USW00013739",1983-06-09,0,0,76,58
4909,"USW00013739",1983-06-10,0,0,75,55
4910,"USW00013739",1983-06-11,0,0,85,57
4911,"USW00013739",1983-06-12,0,0,88,62
4912,"USW00013739",1983-06-13,0,0,90,69
4913,"USW00013739",1983-06-14,0,0,91,69
4914,"USW00013739",1983-06-15,0,0,89,64
4915,"USW00013739",1983-06-16,0,0,90,67
4916,"USW00013739",1983-06-17,0,0,87,67
4917,"USW00013739",1983-06-18,0,0,82,66
4918,"USW00013739",1983-06-19,0,0,84,69
4919,"USW00013739",1983-06-20,0,0,75,63
4920,"USW00013739",1983-06-21,0,0,67,62
4921,"USW00013739",1983-06-22,0,0,83,60
4922,"USW00013739",1983-06-23,0,0,84,56
4923,"USW00013739",1983-06-24,0,0,89,65
4924,"USW00013739",1983-06-25,0,0,82,64
4925,"USW00013739",1983-06-26,0,0,82,55
4926,"USW00013739",1983-06-27,0,0,91,67
4927,"USW00013739",1983-06-28,0,0,83,62
4928,"USW00013739",1983-06-29,0,0,77,60
4929,"USW00013739",1983-06-30,0,0,79,56
4930,"USW00013739",1983-07-01,0,0,80,63
4931,"USW00013739",1983-07-02,0,0,90,71
4932,"USW00013739",1983-07-03,0,0,93,73
4933,"USW00013739",1983-07-04,0,0,94,72
4934,"USW00013739",1983-07-05,0,0,82,71
4935,"USW00013739",1983-07-06,0,0,78,64
4936,"USW00013739",1983-07-07,0,0,79,58
4937,"USW00013739",1983-07-08,0,0,83,58
4938,"USW00013739",1983-07-09,0,0,85,63
4939,"USW00013739",1983-07-10,0,0,80,57
4940,"USW00013739",1983-07-11,0,0,82,59
4941,"USW00013739",1983-07-12,0,0,92,61
4942,"USW00013739",1983-07-13,0,0,93,74
4943,"USW00013739",1983-07-14,0,0,91,63
4944,"USW00013739",1983-07-15,0,0,97,68
4945,"USW00013739",1983-07-16,0,0,99,75
4946,"USW00013739",1983-07-17,0,0,95,73
4947,"USW00013739",1983-07-18,0,0,94,73
4948,"USW00013739",1983-07-19,0,0,92,71
4949,"USW00013739",1983-07-20,0,0,89,69
4950,"USW00013739",1983-07-21,0,0,93,71
4951,"USW00013739",1983-07-22,0,0,84,66
4952,"USW00013739",1983-07-23,0,0,85,60
4953,"USW00013739",1983-07-24,0,0,88,69
4954,"USW00013739",1983-07-25,0,0,80,65
4955,"USW00013739",1983-07-26,0,0,89,64
4956,"USW00013739",1983-07-27,0,0,91,63
4957,"USW00013739",1983-07-28,0,0,93,69
4958,"USW00013739",1983-07-29,0,0,92,69
4959,"USW00013739",1983-07-30,0,0,93,73
4960,"USW00013739",1983-07-31,0,0,96,73
4961,"USW00013739",1983-08-01,0,0,92,72
4962,"USW00013739",1983-08-02,0,0,91,70
4963,"USW00013739",1983-08-03,0,0,92,67
4964,"USW00013739",1983-08-04,0,0,88,73
4965,"USW00013739",1983-08-05,0,0,90,72
4966,"USW00013739",1983-08-06,0,0,90,69
4967,"USW00013739",1983-08-07,0,0,94,72
4968,"USW00013739",1983-08-08,0,0,96,72
4969,"USW00013739",1983-08-09,0,0,92,74
4970,"USW00013739",1983-08-10,0,0,85,67
4971,"USW00013739",1983-08-11,0,0,92,68
4972,"USW00013739",1983-08-12,0,0,81,61
4973,"USW00013739",1983-08-13,0,0,73,58
4974,"USW00013739",1983-08-14,0,0,79,55
4975,"USW00013739",1983-08-15,0,0,82,58
4976,"USW00013739",1983-08-16,0,0,84,60
4977,"USW00013739",1983-08-17,0,0,87,62
4978,"USW00013739",1983-08-18,0,0,88,69
4979,"USW00013739",1983-08-19,0,0,90,72
4980,"USW00013739",1983-08-20,0,0,99,70
4981,"USW00013739",1983-08-21,0,0,86,67
4982,"USW00013739",1983-08-22,0,0,92,62
