"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
1987,"USC00361139",1975-06-10,0,0,74,46
1988,"USC00361139",1975-06-11,0,0,78,52
1989,"USC00361139",1975-06-12,0,0,69,61
1990,"USC00361139",1975-06-13,0,0,79,55
1991,"USC00361139",1975-06-14,0,0,80,51
1992,"USC00361139",1975-06-15,0,0,81,57
1993,"USC00361139",1975-06-16,0,0,89,57
1994,"USC00361139",1975-06-17,0,0,78,50
1995,"USC00361139",1975-06-18,0,0,86,51
1996,"USC00361139",1975-06-19,0,0,84,62
1997,"USC00361139",1975-06-20,0,0,88,60
1998,"USC00361139",1975-06-21,0,0,85,63
1999,"USC00361139",1975-06-22,0,0,85,63
2000,"USC00361139",1975-06-23,0,0,88,61
2001,"USC00361139",1975-06-24,0,0,88,63
2002,"USC00361139",1975-06-25,0,0,88,63
2003,"USC00361139",1975-06-26,0,0,84,64
2004,"USC00361139",1975-06-27,0,0,76,62
2005,"USC00361139",1975-06-28,0,0,81,61
2006,"USC00361139",1975-06-29,0,0,83,62
2007,"USC00361139",1975-06-30,0,0,84,55
2008,"USC00361139",1975-07-01,0,0,86,57
2009,"USC00361139",1975-07-02,0,0,85,56
2010,"USC00361139",1975-07-03,0,0,86,58
2011,"USC00361139",1975-07-04,0,0,85,60
2012,"USC00361139",1975-07-05,0,0,85,51
2013,"USC00361139",1975-07-06,0,0,86,59
2014,"USC00361139",1975-07-07,0,0,87,54
2015,"USC00361139",1975-07-08,0,0,88,57
2016,"USC00361139",1975-07-09,0,0,87,57
2017,"USC00361139",1975-07-10,0,0,80,49
2018,"USC00361139",1975-07-11,0,0,82,50
2019,"USC00361139",1975-07-12,0,0,75,48
2020,"USC00361139",1975-07-13,0,0,81,55
2021,"USC00361139",1975-07-14,0,0,81,54
2022,"USC00361139",1975-07-15,0,0,80,51
2023,"USC00361139",1975-07-16,0,0,82,52
2024,"USC00361139",1975-07-17,0,0,86,56
2025,"USC00361139",1975-07-18,0,0,88,57
2026,"USC00361139",1975-07-19,0,0,88,69
2027,"USC00361139",1975-07-20,0,0,89,58
2028,"USC00361139",1975-07-21,0,0,79,59
2029,"USC00361139",1975-07-22,0,0,87,52
2030,"USC00361139",1975-07-23,0,0,85,54
2031,"USC00361139",1975-07-24,0,0,91,58
2032,"USC00361139",1975-07-25,0,0,80,56
2033,"USC00361139",1975-07-26,0,0,84,54
2034,"USC00361139",1975-07-27,0,0,80,55
2035,"USC00361139",1975-07-28,0,0,82,56
2036,"USC00361139",1975-07-29,0,0,84,52
2037,"USC00361139",1975-07-30,0,0,85,53
2038,"USC00361139",1975-07-31,0,0,91,54
2039,"USC00361139",1975-08-01,0,0,93,62
2040,"USC00361139",1975-08-02,0,0,92,63
2041,"USC00361139",1975-08-03,0,0,93,67
2042,"USC00361139",1975-08-04,0,0,92,65
2043,"USC00361139",1975-08-05,0,0,81,63
2044,"USC00361139",1975-08-06,0,0,80,62
2045,"USC00361139",1975-08-07,0,0,66,50
2046,"USC00361139",1975-08-08,0,0,75,43
2047,"USC00361139",1975-08-09,0,0,81,46
2048,"USC00361139",1975-08-10,0,0,85,53
2049,"USC00361139",1975-08-11,0,0,85,53
2050,"USC00361139",1975-08-12,0,0,79,60
2051,"USC00361139",1975-08-13,0,0,86,60
2052,"USC00361139",1975-08-14,0,0,85,64
2053,"USC00361139",1975-08-15,0,0,82,55
2054,"USC00361139",1975-08-16,0,0,72,58
2055,"USC00361139",1975-08-17,0,0,78,65
2056,"USC00361139",1975-08-18,0,0,82,60
2057,"USC00361139",1975-08-19,0,0,80,55
2058,"USC00361139",1975-08-20,0,0,80,55
2059,"USC00361139",1975-08-21,0,0,78,54
2060,"USC00361139",1975-08-22,0,0,84,58
2061,"USC00361139",1975-08-23,0,0,81,65
2062,"USC00361139",1975-08-24,0,0,82,63
2063,"USC00361139",1975-08-25,0,0,89,67
2064,"USC00361139",1975-08-26,0,0,88,67
2065,"USC00361139",1975-08-27,0,0,89,60
2066,"USC00361139",1975-08-28,0,0,82,50
2067,"USC00361139",1975-08-29,0,0,82,50
2068,"USC00361139",1975-08-30,0,0,80,59
2069,"USC00361139",1975-08-31,0,0,72,59
2070,"USC00361139",1975-09-01,0,0,72,60
2071,"USC00361139",1975-09-02,0,0,76,60
2072,"USC00361139",1975-09-03,0,0,77,47
2073,"USC00361139",1975-09-04,0,0,75,47
2074,"USC00361139",1975-09-05,0,0,76,50
2075,"USC00361139",1975-09-06,0,0,75,53
2076,"USC00361139",1975-09-07,0,0,71,42
2077,"USC00361139",1975-09-08,0,0,76,43
2078,"USC00361139",1975-09-09,0,0,80,48
2079,"USC00361139",1975-09-10,0,0,68,37
2080,"USC00361139",1975-09-11,0,0,75,37
2081,"USC00361139",1975-09-12,0,0,77,50
2082,"USC00361139",1975-09-13,0,0,65,41
2083,"USC00361139",1975-09-14,0,0,58,32
2084,"USC00361139",1975-09-15,0,0,62,32
2085,"USC00361139",1975-09-16,0,0,68,39
2086,"USC00361139",1975-09-17,0,0,64,51
2087,"USC00361139",1975-09-18,0,0,72,55
2088,"USC00361139",1975-09-19,0,0,63,59
2089,"USC00361139",1975-09-20,0,0,78,52
2090,"USC00361139",1975-09-21,0,0,67,48
2091,"USC00361139",1975-09-22,0,0,66,43
2092,"USC00361139",1975-09-23,0,0,60,45
2093,"USC00361139",1975-09-24,0,0,59,51
2094,"USC00361139",1975-09-25,0,0,55,51
2095,"USC00361139",1975-09-26,0,0,71,52
2096,"USC00361139",1975-09-27,0,0,61,54
2097,"USC00361139",1975-09-28,0,0,58,38
2098,"USC00361139",1975-09-29,0,0,69,37
2099,"USC00361139",1975-09-30,0,0,73,37
2100,"USC00361139",1975-10-01,0,0,72,46
2101,"USC00361139",1975-10-02,0,0,71,46
2102,"USC00361139",1975-10-03,0,0,52,30
2103,"USC00361139",1975-10-04,0,0,61,30
2104,"USC00361139",1975-10-05,0,0,70,36
2105,"USC00361139",1975-10-06,0,0,71,46
2106,"USC00361139",1975-10-07,0,0,72,34
2107,"USC00361139",1975-10-08,0,0,69,35
2108,"USC00361139",1975-10-09,0,0,69,35
2109,"USC00361139",1975-10-10,0,0,69,50
2110,"USC00361139",1975-10-11,0,0,65,50
2111,"USC00361139",1975-10-12,0,0,64,35
2112,"USC00361139",1975-10-13,0,0,65,35
2113,"USC00361139",1975-10-14,0,0,75,35
2114,"USC00361139",1975-10-15,0,0,82,50
2115,"USC00361139",1975-10-16,0,0,79,49
2116,"USC00361139",1975-10-17,0,0,55,41
2117,"USC00361139",1975-10-18,0,0,50,35
2118,"USC00361139",1975-10-19,0,0,57,45
2119,"USC00361139",1975-10-20,0,0,57,42
2120,"USC00361139",1975-10-21,0,0,50,41
2121,"USC00361139",1975-10-22,0,0,71,42
2122,"USC00361139",1975-10-23,0,0,75,41
2123,"USC00361139",1975-10-24,0,0,79,41
2124,"USC00361139",1975-10-25,0,0,79,41
2125,"USC00361139",1975-10-26,0,0,76,43
2126,"USC00361139",1975-10-27,0,0,NA,34
2127,"USC00361139",1975-10-28,0,0,69,36
2128,"USC00361139",1975-10-29,0,0,69,37
2129,"USC00361139",1975-10-30,0,0,57,37
2130,"USC00361139",1975-10-31,0,0,42,17
2131,"USC00361139",1975-11-01,0,0,51,17
2132,"USC00361139",1975-11-02,0,0,64,40
2133,"USC00361139",1975-11-03,0,0,64,49
2134,"USC00361139",1975-11-04,0,0,67,49
2135,"USC00361139",1975-11-05,0,0,66,45
2136,"USC00361139",1975-11-06,0,0,75,43
2137,"USC00361139",1975-11-07,0,0,76,45
2138,"USC00361139",1975-11-08,0,0,70,48
2139,"USC00361139",1975-11-09,0,0,67,46
2140,"USC00361139",1975-11-10,0,0,76,41
2141,"USC00361139",1975-11-11,0,0,71,30
2142,"USC00361139",1975-11-12,0,0,58,30
2143,"USC00361139",1975-11-13,0,0,57,28
2144,"USC00361139",1975-11-14,0,0,42,28
2145,"USC00361139",1975-11-15,0,0,38,25
2146,"USC00361139",1975-11-16,0,0,45,28
2147,"USC00361139",1975-11-17,0,0,57,26
2148,"USC00361139",1975-11-18,0,0,65,28
2149,"USC00361139",1975-11-19,0,0,66,30
2150,"USC00361139",1975-11-20,0,0,66,27
2151,"USC00361139",1975-11-21,0,0,66,27
2152,"USC00361139",1975-11-22,0,0,46,32
2153,"USC00361139",1975-11-23,0,0,38,20
2154,"USC00361139",1975-11-24,0,0,44,18
2155,"USC00361139",1975-11-25,0,0,45,18
2156,"USC00361139",1975-11-26,0,0,39,27
2157,"USC00361139",1975-11-27,0,0,41,29
2158,"USC00361139",1975-11-28,0,0,40,32
2159,"USC00361139",1975-11-29,0,0,37,20
2160,"USC00361139",1975-11-30,0,0,55,32
2161,"USC00361139",1975-12-01,0,0,66,29
2162,"USC00361139",1975-12-02,0,0,32,18
2163,"USC00361139",1975-12-03,0,0,43,22
2164,"USC00361139",1975-12-04,0,0,34,18
2165,"USC00361139",1975-12-05,0,0,44,22
2166,"USC00361139",1975-12-06,0,0,65,22
2167,"USC00361139",1975-12-07,0,0,54,23
2168,"USC00361139",1975-12-08,0,0,45,20
2169,"USC00361139",1975-12-09,0,0,42,22
2170,"USC00361139",1975-12-10,0,0,38,31
2171,"USC00361139",1975-12-11,1,0,33,28
2172,"USC00361139",1975-12-12,0,0,37,32
2173,"USC00361139",1975-12-13,0,0,40,30
2174,"USC00361139",1975-12-14,0,0,56,30
2175,"USC00361139",1975-12-15,0,0,65,36
2176,"USC00361139",1975-12-16,0,0,61,34
2177,"USC00361139",1975-12-17,0,0,37,28
2178,"USC00361139",1975-12-18,1,1,38,15
2179,"USC00361139",1975-12-19,0,1,21,6
2180,"USC00361139",1975-12-20,1,2,31,7
2181,"USC00361139",1975-12-21,0,1,33,22
2182,"USC00361139",1975-12-22,0,1,31,15
2183,"USC00361139",1975-12-23,0,1,25,19
2184,"USC00361139",1975-12-24,0,0,33,13
2185,"USC00361139",1975-12-25,0,0,29,13
2186,"USC00361139",1975-12-26,0,0,38,22
2187,"USC00361139",1975-12-27,0,0,42,22
2188,"USC00361139",1975-12-28,0,0,33,23
2189,"USC00361139",1975-12-29,0,0,33,18
2190,"USC00361139",1975-12-30,0,0,40,18
2191,"USC00361139",1975-12-31,0,0,45,35
2192,"USC00361139",1976-01-01,0,0,40,30
2193,"USC00361139",1976-01-02,0,0,34,27
2194,"USC00361139",1976-01-03,0,0,40,28
2195,"USC00361139",1976-01-04,2,2,32,11
2196,"USC00361139",1976-01-05,0,1,33,7
2197,"USC00361139",1976-01-06,0,1,21,0
2198,"USC00361139",1976-01-07,0,0,35,0
2199,"USC00361139",1976-01-08,5,5,36,14
2200,"USC00361139",1976-01-09,1,6,19,-2
2201,"USC00361139",1976-01-10,0,6,10,-6
2202,"USC00361139",1976-01-11,2,8,28,5
2203,"USC00361139",1976-01-12,0,8,36,24
2204,"USC00361139",1976-01-13,0,8,30,11
2205,"USC00361139",1976-01-14,0,6,48,15
2206,"USC00361139",1976-01-15,0,5,31,20
2207,"USC00361139",1976-01-16,1,5,32,20
2208,"USC00361139",1976-01-17,0,6,35,-5
2209,"USC00361139",1976-01-18,0,6,18,-6
2210,"USC00361139",1976-01-19,0,6,18,-9
2211,"USC00361139",1976-01-20,3,8,37,-9
2212,"USC00361139",1976-01-21,0,6,39,21
2213,"USC00361139",1976-01-22,6,12,25,18
2214,"USC00361139",1976-01-23,0,8,20,-5
2215,"USC00361139",1976-01-24,0,6,35,1
2216,"USC00361139",1976-01-25,0,5,48,18
2217,"USC00361139",1976-01-26,0,4,50,26
2218,"USC00361139",1976-01-27,1,4,46,27
2219,"USC00361139",1976-01-28,2,6,29,15
2220,"USC00361139",1976-01-29,0,5,32,15
2221,"USC00361139",1976-01-30,1,5,36,20
2222,"USC00361139",1976-01-31,0,5,31,9
2223,"USC00361139",1976-02-01,0,NA,32,16
2224,"USC00361139",1976-02-02,0,NA,36,-5
2225,"USC00361139",1976-02-03,0,4,39,-2
2226,"USC00361139",1976-02-04,0,3,32,11
2227,"USC00361139",1976-02-05,0,2,33,22
2228,"USC00361139",1976-02-06,4,6,37,19
2229,"USC00361139",1976-02-07,0,6,25,10
2230,"USC00361139",1976-02-08,0,6,24,12
2231,"USC00361139",1976-02-09,2,8,26,6
2232,"USC00361139",1976-02-10,0,6,32,8
2233,"USC00361139",1976-02-11,0,1,38,31
2234,"USC00361139",1976-02-12,0,0,57,24
2235,"USC00361139",1976-02-13,0,0,42,26
2236,"USC00361139",1976-02-14,0,0,49,18
2237,"USC00361139",1976-02-15,0,0,52,21
2238,"USC00361139",1976-02-16,0,0,56,35
2239,"USC00361139",1976-02-17,0,0,59,44
2240,"USC00361139",1976-02-18,0,0,59,46
2241,"USC00361139",1976-02-19,0,0,51,38
2242,"USC00361139",1976-02-20,0,0,59,34
2243,"USC00361139",1976-02-21,0,0,53,27
2244,"USC00361139",1976-02-22,0,0,51,35
2245,"USC00361139",1976-02-23,0,0,62,17
2246,"USC00361139",1976-02-24,0,0,65,21
2247,"USC00361139",1976-02-25,0,0,52,27
2248,"USC00361139",1976-02-26,0,0,60,34
2249,"USC00361139",1976-02-27,0,0,67,32
2250,"USC00361139",1976-02-28,0,0,64,32
2251,"USC00361139",1976-02-29,0,0,62,31
2252,"USC00361139",1976-03-01,0,0,72,32
2253,"USC00361139",1976-03-02,0,0,64,39
2254,"USC00361139",1976-03-03,0,0,70,44
2255,"USC00361139",1976-03-04,0,0,76,51
2256,"USC00361139",1976-03-05,0,0,75,50
2257,"USC00361139",1976-03-06,0,0,69,30
2258,"USC00361139",1976-03-07,0,0,42,32
2259,"USC00361139",1976-03-08,0,0,44,12
2260,"USC00361139",1976-03-09,0,0,37,23
2261,"USC00361139",1976-03-10,0,0,33,25
2262,"USC00361139",1976-03-11,0,0,46,24
2263,"USC00361139",1976-03-12,0,0,44,25
2264,"USC00361139",1976-03-13,0,0,52,20
2265,"USC00361139",1976-03-14,0,0,42,22
2266,"USC00361139",1976-03-15,0,0,45,24
2267,"USC00361139",1976-03-16,0,0,45,27
2268,"USC00361139",1976-03-17,3,3,40,16
2269,"USC00361139",1976-03-18,0,1,24,9
2270,"USC00361139",1976-03-19,0,0,49,20
2271,"USC00361139",1976-03-20,0,0,66,38
2272,"USC00361139",1976-03-21,0,0,75,49
2273,"USC00361139",1976-03-22,0,0,66,24
2274,"USC00361139",1976-03-23,0,0,41,18
2275,"USC00361139",1976-03-24,0,0,55,19
2276,"USC00361139",1976-03-25,0,0,69,26
2277,"USC00361139",1976-03-26,0,0,62,30
2278,"USC00361139",1976-03-27,0,0,73,31
2279,"USC00361139",1976-03-28,0,0,69,33
2280,"USC00361139",1976-03-29,0,0,59,29
2281,"USC00361139",1976-03-30,0,0,58,33
2282,"USC00361139",1976-03-31,0,0,75,49
2283,"USC00361139",1976-04-01,0,0,54,37
2284,"USC00361139",1976-04-02,0,0,48,33
2285,"USC00361139",1976-04-03,0,0,41,28
2286,"USC00361139",1976-04-04,0,0,62,34
2287,"USC00361139",1976-04-05,0,0,62,23
2288,"USC00361139",1976-04-06,0,0,56,26
2289,"USC00361139",1976-04-07,0,0,57,30
2290,"USC00361139",1976-04-08,0,0,57,28
2291,"USC00361139",1976-04-09,0,0,45,20
2292,"USC00361139",1976-04-10,0,0,50,23
2293,"USC00361139",1976-04-11,0,0,61,30
2294,"USC00361139",1976-04-12,0,0,52,22
2295,"USC00361139",1976-04-13,0,0,46,19
2296,"USC00361139",1976-04-14,0,0,61,23
2297,"USC00361139",1976-04-15,0,0,71,28
2298,"USC00361139",1976-04-16,0,0,82,37
2299,"USC00361139",1976-04-17,0,0,81,59
2300,"USC00361139",1976-04-18,0,0,86,58
2301,"USC00361139",1976-04-19,0,0,89,45
2302,"USC00361139",1976-04-20,0,0,84,49
2303,"USC00361139",1976-04-21,0,0,83,50
2304,"USC00361139",1976-04-22,0,0,81,53
2305,"USC00361139",1976-04-23,0,0,69,48
2306,"USC00361139",1976-04-24,0,0,65,49
2307,"USC00361139",1976-04-25,0,0,81,54
2308,"USC00361139",1976-04-26,0,0,71,35
2309,"USC00361139",1976-04-27,0,0,40,32
2310,"USC00361139",1976-04-28,0,0,42,32
2311,"USC00361139",1976-04-29,0,0,53,29
2312,"USC00361139",1976-04-30,0,0,63,27
2313,"USC00361139",1976-05-01,0,0,66,28
2314,"USC00361139",1976-05-02,0,0,59,45
2315,"USC00361139",1976-05-03,0,0,69,39
2316,"USC00361139",1976-05-04,0,0,50,36
2317,"USC00361139",1976-05-05,0,0,56,31
2318,"USC00361139",1976-05-06,0,0,77,32
2319,"USC00361139",1976-05-07,0,0,78,56
2320,"USC00361139",1976-05-08,0,0,60,27
2321,"USC00361139",1976-05-09,0,0,56,28
2322,"USC00361139",1976-05-10,0,0,69,27
2323,"USC00361139",1976-05-11,0,0,76,38
2324,"USC00361139",1976-05-12,0,0,69,31
2325,"USC00361139",1976-05-13,0,0,59,29
2326,"USC00361139",1976-05-14,0,0,77,30
2327,"USC00361139",1976-05-15,0,0,79,52
2328,"USC00361139",1976-05-16,0,0,80,59
2329,"USC00361139",1976-05-17,0,0,79,54
2330,"USC00361139",1976-05-18,0,0,69,44
2331,"USC00361139",1976-05-19,0,0,51,36
2332,"USC00361139",1976-05-20,0,0,54,38
2333,"USC00361139",1976-05-21,0,0,73,43
2334,"USC00361139",1976-05-22,0,0,70,34
2335,"USC00361139",1976-05-23,0,0,66,34
2336,"USC00361139",1976-05-24,0,0,68,38
2337,"USC00361139",1976-05-25,0,0,69,41
2338,"USC00361139",1976-05-26,0,0,56,39
2339,"USC00361139",1976-05-27,0,0,62,40
2340,"USC00361139",1976-05-28,0,0,73,39
2341,"USC00361139",1976-05-29,0,0,77,41
2342,"USC00361139",1976-05-30,0,0,72,53
2343,"USC00361139",1976-05-31,0,0,75,54
2344,"USC00361139",1976-06-01,0,0,78,57
2345,"USC00361139",1976-06-02,0,0,65,52
2346,"USC00361139",1976-06-03,0,0,73,47
2347,"USC00361139",1976-06-04,0,0,74,43
2348,"USC00361139",1976-06-05,0,0,79,44
2349,"USC00361139",1976-06-06,0,0,78,50
2350,"USC00361139",1976-06-07,0,0,78,52
2351,"USC00361139",1976-06-08,0,0,84,47
2352,"USC00361139",1976-06-09,0,0,86,48
2353,"USC00361139",1976-06-10,0,0,88,52
2354,"USC00361139",1976-06-11,0,0,89,56
2355,"USC00361139",1976-06-12,0,0,86,52
2356,"USC00361139",1976-06-13,0,0,86,55
2357,"USC00361139",1976-06-14,0,0,86,59
2358,"USC00361139",1976-06-15,0,0,90,60
2359,"USC00361139",1976-06-16,0,0,87,65
2360,"USC00361139",1976-06-17,0,0,82,59
2361,"USC00361139",1976-06-18,0,0,79,50
2362,"USC00361139",1976-06-19,0,0,87,51
2363,"USC00361139",1976-06-20,0,0,85,60
2364,"USC00361139",1976-06-21,0,0,65,57
2365,"USC00361139",1976-06-22,0,0,77,56
2366,"USC00361139",1976-06-23,0,0,83,57
2367,"USC00361139",1976-06-24,0,0,85,61
2368,"USC00361139",1976-06-25,0,0,74,61
2369,"USC00361139",1976-06-26,0,0,84,54
2370,"USC00361139",1976-06-27,0,0,81,61
2371,"USC00361139",1976-06-28,0,0,87,56
2372,"USC00361139",1976-06-29,0,0,86,54
2373,"USC00361139",1976-06-30,0,0,84,60
2374,"USC00361139",1976-07-01,0,0,79,56
2375,"USC00361139",1976-07-02,0,0,67,48
2376,"USC00361139",1976-07-03,0,0,79,49
2377,"USC00361139",1976-07-04,0,0,78,49
2378,"USC00361139",1976-07-05,0,0,79,50
2379,"USC00361139",1976-07-06,0,0,81,52
2380,"USC00361139",1976-07-07,0,0,85,53
2381,"USC00361139",1976-07-08,0,0,73,61
2382,"USC00361139",1976-07-09,0,0,78,50
2383,"USC00361139",1976-07-10,0,0,80,50
2384,"USC00361139",1976-07-11,0,0,74,53
2385,"USC00361139",1976-07-12,0,0,89,63
2386,"USC00361139",1976-07-13,0,0,68,55
2387,"USC00361139",1976-07-14,0,0,76,48
2388,"USC00361139",1976-07-15,0,0,82,49
2389,"USC00361139",1976-07-16,0,0,89,64
2390,"USC00361139",1976-07-17,0,0,80,52
2391,"USC00361139",1976-07-18,0,0,72,49
2392,"USC00361139",1976-07-19,0,0,79,49
2393,"USC00361139",1976-07-20,0,0,83,52
2394,"USC00361139",1976-07-21,0,0,85,56
2395,"USC00361139",1976-07-22,0,0,76,64
2396,"USC00361139",1976-07-23,0,0,78,64
2397,"USC00361139",1976-07-24,0,0,85,64
2398,"USC00361139",1976-07-25,0,0,83,46
2399,"USC00361139",1976-07-26,0,0,76,45
2400,"USC00361139",1976-07-27,0,0,83,46
2401,"USC00361139",1976-07-28,0,0,78,58
2402,"USC00361139",1976-07-29,0,0,87,65
2403,"USC00361139",1976-07-30,0,0,81,67
2404,"USC00361139",1976-07-31,0,0,79,58
2405,"USC00361139",1976-08-01,0,0,80,59
2406,"USC00361139",1976-08-02,0,0,73,43
2407,"USC00361139",1976-08-03,0,0,75,45
2408,"USC00361139",1976-08-04,0,0,78,47
2409,"USC00361139",1976-08-05,0,0,81,47
2410,"USC00361139",1976-08-06,0,0,80,51
2411,"USC00361139",1976-08-07,0,0,74,55
2412,"USC00361139",1976-08-08,0,0,70,56
2413,"USC00361139",1976-08-09,0,0,66,47
2414,"USC00361139",1976-08-10,0,0,70,48
2415,"USC00361139",1976-08-11,0,0,80,51
2416,"USC00361139",1976-08-12,0,0,84,51
2417,"USC00361139",1976-08-13,0,0,85,60
2418,"USC00361139",1976-08-14,0,0,83,60
2419,"USC00361139",1976-08-15,0,0,82,60
2420,"USC00361139",1976-08-16,0,0,71,48
2421,"USC00361139",1976-08-17,0,0,73,42
2422,"USC00361139",1976-08-18,0,0,80,42
2423,"USC00361139",1976-08-19,0,0,82,47
2424,"USC00361139",1976-08-20,0,0,81,48
2425,"USC00361139",1976-08-21,0,0,82,47
2426,"USC00361139",1976-08-22,0,0,87,50
2427,"USC00361139",1976-08-23,0,0,86,48
2428,"USC00361139",1976-08-24,0,0,87,52
2429,"USC00361139",1976-08-25,0,0,85,60
2430,"USC00361139",1976-08-26,0,0,90,61
2431,"USC00361139",1976-08-27,0,0,85,61
2432,"USC00361139",1976-08-28,0,0,83,62
2433,"USC00361139",1976-08-29,0,0,81,57
2434,"USC00361139",1976-08-30,0,0,73,38
2435,"USC00361139",1976-08-31,0,0,71,36
2436,"USC00361139",1976-09-01,0,0,78,36
2437,"USC00361139",1976-09-02,0,0,76,52
2438,"USC00361139",1976-09-03,0,0,72,41
2439,"USC00361139",1976-09-04,0,0,78,41
2440,"USC00361139",1976-09-05,0,0,76,52
2441,"USC00361139",1976-09-06,0,0,68,37
2442,"USC00361139",1976-09-07,0,0,71,38
2443,"USC00361139",1976-09-08,0,0,83,38
2444,"USC00361139",1976-09-09,0,0,88,46
2445,"USC00361139",1976-09-10,0,0,88,50
2446,"USC00361139",1976-09-11,0,0,64,44
2447,"USC00361139",1976-09-12,0,0,74,45
2448,"USC00361139",1976-09-13,0,0,81,45
2449,"USC00361139",1976-09-14,0,0,85,45
2450,"USC00361139",1976-09-15,0,0,84,47
2451,"USC00361139",1976-09-16,0,0,73,57
2452,"USC00361139",1976-09-17,0,0,68,59
2453,"USC00361139",1976-09-18,0,0,68,60
2454,"USC00361139",1976-09-19,0,0,75,46
2455,"USC00361139",1976-09-20,0,0,77,47
2456,"USC00361139",1976-09-21,0,0,62,50
2457,"USC00361139",1976-09-22,0,0,65,41
2458,"USC00361139",1976-09-23,0,0,59,36
2459,"USC00361139",1976-09-24,0,0,74,38
2460,"USC00361139",1976-09-25,0,0,63,32
2461,"USC00361139",1976-09-26,0,0,66,37
2462,"USC00361139",1976-09-27,0,0,66,50
2463,"USC00361139",1976-09-28,0,0,65,47
2464,"USC00361139",1976-09-29,0,0,59,38
2465,"USC00361139",1976-09-30,0,0,59,38
2466,"USC00361139",1976-10-01,0,0,63,45
2467,"USC00361139",1976-10-02,0,0,60,47
2468,"USC00361139",1976-10-03,0,0,67,46
2469,"USC00361139",1976-10-04,0,0,75,41
2470,"USC00361139",1976-10-05,0,0,75,41
2471,"USC00361139",1976-10-06,0,0,76,44
2472,"USC00361139",1976-10-07,0,0,76,48
2473,"USC00361139",1976-10-08,0,0,57,47
2474,"USC00361139",1976-10-09,0,0,55,46
2475,"USC00361139",1976-10-10,0,0,49,39
2476,"USC00361139",1976-10-11,0,0,56,33
2477,"USC00361139",1976-10-12,0,0,59,30
2478,"USC00361139",1976-10-13,0,0,65,30
2479,"USC00361139",1976-10-14,0,0,71,42
2480,"USC00361139",1976-10-15,0,0,57,34
2481,"USC00361139",1976-10-16,0,0,74,31
2482,"USC00361139",1976-10-17,0,0,56,35
2483,"USC00361139",1976-10-18,0,0,50,26
2484,"USC00361139",1976-10-19,0,0,45,23
2485,"USC00361139",1976-10-20,0,0,56,32
2486,"USC00361139",1976-10-21,0,0,51,33
2487,"USC00361139",1976-10-22,0,0,44,31
2488,"USC00361139",1976-10-23,0,0,45,18
2489,"USC00361139",1976-10-24,0,0,51,28
2490,"USC00361139",1976-10-25,0,0,52,44
2491,"USC00361139",1976-10-26,0,0,51,35
2492,"USC00361139",1976-10-27,0,0,45,24
2493,"USC00361139",1976-10-28,0,0,38,18
2494,"USC00361139",1976-10-29,0,0,45,24
2495,"USC00361139",1976-10-30,0,0,55,27
2496,"USC00361139",1976-10-31,0,0,54,30
2497,"USC00361139",1976-11-01,0,0,47,25
2498,"USC00361139",1976-11-02,0,0,46,18
2499,"USC00361139",1976-11-03,0,0,52,19
2500,"USC00361139",1976-11-04,0,0,57,22
2501,"USC00361139",1976-11-05,0,0,45,20
2502,"USC00361139",1976-11-06,0,0,40,27
2503,"USC00361139",1976-11-07,1,1,49,28
2504,"USC00361139",1976-11-08,0,0,46,23
2505,"USC00361139",1976-11-09,0,0,30,15
2506,"USC00361139",1976-11-10,1,1,47,23
2507,"USC00361139",1976-11-11,0,0,45,30
2508,"USC00361139",1976-11-12,0,0,37,29
2509,"USC00361139",1976-11-13,0,0,37,24
2510,"USC00361139",1976-11-14,0,0,40,18
2511,"USC00361139",1976-11-15,0,0,43,17
2512,"USC00361139",1976-11-16,0,0,45,14
2513,"USC00361139",1976-11-17,0,0,45,15
2514,"USC00361139",1976-11-18,0,0,52,15
2515,"USC00361139",1976-11-19,0,0,47,31
2516,"USC00361139",1976-11-20,0,0,54,19
2517,"USC00361139",1976-11-21,0,0,46,20
2518,"USC00361139",1976-11-22,1,1,42,25
2519,"USC00361139",1976-11-23,0,0,31,25
2520,"USC00361139",1976-11-24,0,0,29,13
2521,"USC00361139",1976-11-25,1,1,32,13
2522,"USC00361139",1976-11-26,0,0,51,25
2523,"USC00361139",1976-11-27,0,0,61,46
2524,"USC00361139",1976-11-28,0,0,63,37
2525,"USC00361139",1976-11-29,2,2,50,21
2526,"USC00361139",1976-11-30,1,2,23,0
2527,"USC00361139",1976-12-01,2,4,21,2
