"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4802,"USC00368873",1983-03-27,0,0,37,15
4803,"USC00368873",1983-03-28,0,0,40,32
4804,"USC00368873",1983-03-29,0,0,45,27
4805,"USC00368873",1983-03-30,0,0,38,22
4806,"USC00368873",1983-03-31,0,0,45,22
4807,"USC00368873",1983-04-01,0,0,45,23
4808,"USC00368873",1983-04-02,0,0,57,25
4809,"USC00368873",1983-04-03,0,0,53,38
4810,"USC00368873",1983-04-04,0,0,45,38
4811,"USC00368873",1983-04-05,0,0,45,34
4812,"USC00368873",1983-04-06,0,0,54,36
4813,"USC00368873",1983-04-07,0,0,51,40
4814,"USC00368873",1983-04-08,0,0,63,42
4815,"USC00368873",1983-04-09,0,0,48,40
4816,"USC00368873",1983-04-10,0,0,51,40
4817,"USC00368873",1983-04-11,0,0,52,34
4818,"USC00368873",1983-04-12,0,0,44,34
4819,"USC00368873",1983-04-13,0,0,50,27
4820,"USC00368873",1983-04-14,0,0,60,42
4821,"USC00368873",1983-04-15,0,0,60,45
4822,"USC00368873",1983-04-16,0,0,60,30
4823,"USC00368873",1983-04-17,0,0,46,27
4824,"USC00368873",1983-04-18,0.5,1,40,27
4825,"USC00368873",1983-04-19,0,0,37,23
4826,"USC00368873",1983-04-20,0.5,1,37,27
4827,"USC00368873",1983-04-21,0,0,37,26
4828,"USC00368873",1983-04-22,0,0,54,35
4829,"USC00368873",1983-04-23,0,0,62,31
4830,"USC00368873",1983-04-24,0,0,66,39
4831,"USC00368873",1983-04-25,0,0,44,31
4832,"USC00368873",1983-04-26,0,0,47,26
4833,"USC00368873",1983-04-27,0,0,70,29
4834,"USC00368873",1983-04-28,0,0,78,44
4835,"USC00368873",1983-04-29,0,0,79,42
4836,"USC00368873",1983-04-30,0,0,65,43
4837,"USC00368873",1983-05-01,0,0,68,50
4838,"USC00368873",1983-05-02,0,0,64,54
4839,"USC00368873",1983-05-03,0,0,72,55
4840,"USC00368873",1983-05-04,0,0,66,39
4841,"USC00368873",1983-05-05,0,0,60,40
4842,"USC00368873",1983-05-06,0,0,55,29
4843,"USC00368873",1983-05-07,0,0,68,33
4844,"USC00368873",1983-05-08,0,0,82,49
4845,"USC00368873",1983-05-09,0,0,59,28
4846,"USC00368873",1983-05-10,0,0,49,25
4847,"USC00368873",1983-05-11,0,0,61,29
4848,"USC00368873",1983-05-12,0,0,68,33
4849,"USC00368873",1983-05-13,0,0,74,31
4850,"USC00368873",1983-05-14,0,0,78,39
4851,"USC00368873",1983-05-15,0,0,75,46
4852,"USC00368873",1983-05-16,0,0,63,39
4853,"USC00368873",1983-05-17,0,0,53,29
4854,"USC00368873",1983-05-18,0,0,58,28
4855,"USC00368873",1983-05-19,0,0,69,33
4856,"USC00368873",1983-05-20,0,0,60,49
4857,"USC00368873",1983-05-21,0,0,72,46
4858,"USC00368873",1983-05-22,0,0,71,47
4859,"USC00368873",1983-05-23,0,0,65,53
4860,"USC00368873",1983-05-24,0,0,69,45
4861,"USC00368873",1983-05-25,0,0,67,39
4862,"USC00368873",1983-05-26,0,0,69,38
4863,"USC00368873",1983-05-27,0,0,55,34
4864,"USC00368873",1983-05-28,0,0,60,34
4865,"USC00368873",1983-05-29,0,0,69,39
4866,"USC00368873",1983-05-30,0,0,66,50
4867,"USC00368873",1983-05-31,0,0,70,45
4868,"USC00368873",1983-06-01,0,0,60,40
4869,"USC00368873",1983-06-02,0,0,60,38
4870,"USC00368873",1983-06-03,0,0,68,39
4871,"USC00368873",1983-06-04,0,0,70,44
4872,"USC00368873",1983-06-05,0,0,70,47
4873,"USC00368873",1983-06-06,0,0,78,48
4874,"USC00368873",1983-06-07,0,0,75,46
4875,"USC00368873",1983-06-08,0,0,71,45
4876,"USC00368873",1983-06-09,0,0,67,34
4877,"USC00368873",1983-06-10,0,0,67,43
4878,"USC00368873",1983-06-11,0,0,81,52
4879,"USC00368873",1983-06-12,0,0,85,53
4880,"USC00368873",1983-06-13,0,0,87,56
4881,"USC00368873",1983-06-14,0,0,88,53
4882,"USC00368873",1983-06-15,0,0,73,57
4883,"USC00368873",1983-06-16,0,0,70,58
4884,"USC00368873",1983-06-17,0,0,86,58
4885,"USC00368873",1983-06-18,0,0,83,60
4886,"USC00368873",1983-06-19,0,0,83,62
4887,"USC00368873",1983-06-20,0,0,71,62
4888,"USC00368873",1983-06-21,0,0,69,55
4889,"USC00368873",1983-06-22,0,0,83,51
4890,"USC00368873",1983-06-23,0,0,84,52
4891,"USC00368873",1983-06-24,0,0,86,54
4892,"USC00368873",1983-06-25,0,0,85,54
4893,"USC00368873",1983-06-26,0,0,79,43
4894,"USC00368873",1983-06-27,0,0,88,47
4895,"USC00368873",1983-06-28,0,0,91,61
4896,"USC00368873",1983-06-29,0,0,70,58
4897,"USC00368873",1983-06-30,0,0,82,56
4898,"USC00368873",1983-07-01,0,0,79,60
4899,"USC00368873",1983-07-02,0,0,85,66
4900,"USC00368873",1983-07-03,0,0,88,66
4901,"USC00368873",1983-07-04,0,0,90,65
4902,"USC00368873",1983-07-05,0,0,84,62
4903,"USC00368873",1983-07-06,0,0,78,53
4904,"USC00368873",1983-07-07,0,0,69,43
4905,"USC00368873",1983-07-08,0,0,73,45
4906,"USC00368873",1983-07-09,0,0,79,51
4907,"USC00368873",1983-07-10,0,0,80,51
4908,"USC00368873",1983-07-11,0,0,76,46
4909,"USC00368873",1983-07-12,0,0,82,47
4910,"USC00368873",1983-07-13,0,0,90,57
4911,"USC00368873",1983-07-14,0,0,83,59
4912,"USC00368873",1983-07-15,0,0,82,55
4913,"USC00368873",1983-07-16,0,0,91,63
4914,"USC00368873",1983-07-17,0,0,90,66
4915,"USC00368873",1983-07-18,0,0,90,67
4916,"USC00368873",1983-07-19,0,0,88,62
4917,"USC00368873",1983-07-20,0,0,84,63
4918,"USC00368873",1983-07-21,0,0,83,63
4919,"USC00368873",1983-07-22,0,0,87,55
4920,"USC00368873",1983-07-23,0,0,78,48
4921,"USC00368873",1983-07-24,0,0,77,50
4922,"USC00368873",1983-07-25,0,0,80,57
4923,"USC00368873",1983-07-26,0,0,82,54
4924,"USC00368873",1983-07-27,0,0,83,53
4925,"USC00368873",1983-07-28,0,0,85,54
4926,"USC00368873",1983-07-29,0,0,87,59
4927,"USC00368873",1983-07-30,0,0,77,68
4928,"USC00368873",1983-07-31,0,0,88,67
4929,"USC00368873",1983-08-01,0,0,74,64
4930,"USC00368873",1983-08-02,0,0,86,59
4931,"USC00368873",1983-08-03,0,0,82,58
4932,"USC00368873",1983-08-04,0,0,84,58
4933,"USC00368873",1983-08-05,0,0,77,64
4934,"USC00368873",1983-08-06,0,0,80,66
4935,"USC00368873",1983-08-07,0,0,83,62
4936,"USC00368873",1983-08-08,0,0,85,63
4937,"USC00368873",1983-08-09,0,0,86,57
4938,"USC00368873",1983-08-10,0,0,80,53
4939,"USC00368873",1983-08-11,0,0,76,54
4940,"USC00368873",1983-08-12,0,0,77,57
4941,"USC00368873",1983-08-13,0,0,67,49
4942,"USC00368873",1983-08-14,0,0,75,48
4943,"USC00368873",1983-08-15,0,0,72,48
4944,"USC00368873",1983-08-16,0,0,80,51
4945,"USC00368873",1983-08-17,0,0,83,55
4946,"USC00368873",1983-08-18,0,0,85,57
4947,"USC00368873",1983-08-19,0,0,80,66
4948,"USC00368873",1983-08-20,0,0,86,64
4949,"USC00368873",1983-08-21,0,0,87,54
4950,"USC00368873",1983-08-22,0,0,83,53
4951,"USC00368873",1983-08-23,0,0,86,61
4952,"USC00368873",1983-08-24,0,0,85,60
4953,"USC00368873",1983-08-25,0,0,84,56
4954,"USC00368873",1983-08-26,0,0,87,60
4955,"USC00368873",1983-08-27,0,0,89,63
4956,"USC00368873",1983-08-28,0,0,87,62
4957,"USC00368873",1983-08-29,0,0,83,63
4958,"USC00368873",1983-08-30,0,0,86,57
4959,"USC00368873",1983-08-31,0,0,87,56
4960,"USC00368873",1983-09-01,0,0,78,54
4961,"USC00368873",1983-09-02,0,0,81,52
4962,"USC00368873",1983-09-03,0,0,82,41
4963,"USC00368873",1983-09-04,0,0,84,54
4964,"USC00368873",1983-09-05,0,0,85,60
4965,"USC00368873",1983-09-06,0,0,83,62
4966,"USC00368873",1983-09-07,0,0,86,61
4967,"USC00368873",1983-09-08,0,0,77,49
4968,"USC00368873",1983-09-09,0,0,77,49
4969,"USC00368873",1983-09-10,0,0,83,50
4970,"USC00368873",1983-09-11,0,0,90,54
4971,"USC00368873",1983-09-12,0,0,82,57
4972,"USC00368873",1983-09-13,0,0,78,52
4973,"USC00368873",1983-09-14,0,0,73,43
4974,"USC00368873",1983-09-15,0,0,69,38
4975,"USC00368873",1983-09-16,0,0,68,38
4976,"USC00368873",1983-09-17,0,0,59,49
4977,"USC00368873",1983-09-18,0,0,69,46
4978,"USC00368873",1983-09-19,0,0,82,47
4979,"USC00368873",1983-09-20,0,0,85,56
4980,"USC00368873",1983-09-21,0,0,83,50
4981,"USC00368873",1983-09-22,0,0,67,39
4982,"USC00368873",1983-09-23,0,0,56,34
4983,"USC00368873",1983-09-24,0,0,55,35
4984,"USC00368873",1983-09-25,0,0,60,34
4985,"USC00368873",1983-09-26,0,0,63,35
4986,"USC00368873",1983-09-27,0,0,62,45
4987,"USC00368873",1983-09-28,0,0,72,46
4988,"USC00368873",1983-09-29,0,0,72,44
4989,"USC00368873",1983-09-30,0,0,74,42
4990,"USC00368873",1983-10-01,0,0,73,46
4991,"USC00368873",1983-10-02,0,0,72,49
4992,"USC00368873",1983-10-03,0,0,72,47
4993,"USC00368873",1983-10-04,0,0,78,47
4994,"USC00368873",1983-10-05,0,0,72,56
4995,"USC00368873",1983-10-06,0,0,65,46
4996,"USC00368873",1983-10-07,0,0,65,38
4997,"USC00368873",1983-10-08,0,0,66,38
4998,"USC00368873",1983-10-09,0,0,74,40
4999,"USC00368873",1983-10-10,0,0,55,37
5000,"USC00368873",1983-10-11,0,0,69,42
5001,"USC00368873",1983-10-12,0,0,60,50
5002,"USC00368873",1983-10-13,0,0,67,55
5003,"USC00368873",1983-10-14,0,0,78,40
5004,"USC00368873",1983-10-15,0,0,56,38
5005,"USC00368873",1983-10-16,0,0,63,34
5006,"USC00368873",1983-10-17,0,0,67,34
5007,"USC00368873",1983-10-18,0,0,65,48
5008,"USC00368873",1983-10-19,0,0,47,37
5009,"USC00368873",1983-10-20,0,0,55,34
5010,"USC00368873",1983-10-21,0,0,54,34
5011,"USC00368873",1983-10-22,0,0,58,34
5012,"USC00368873",1983-10-23,0,0,49,38
5013,"USC00368873",1983-10-24,0,0,53,45
5014,"USC00368873",1983-10-25,0,0,54,43
5015,"USC00368873",1983-10-26,0,0,54,32
5016,"USC00368873",1983-10-27,0,0,51,30
5017,"USC00368873",1983-10-28,0,0,51,30
5018,"USC00368873",1983-10-29,0,0,71,37
5019,"USC00368873",1983-10-30,0,0,49,23
5020,"USC00368873",1983-10-31,0,0,53,21
5021,"USC00368873",1983-11-01,0,0,61,21
5022,"USC00368873",1983-11-02,0,0,59,34
5023,"USC00368873",1983-11-03,0,0,68,45
5024,"USC00368873",1983-11-04,0,0,56,30
5025,"USC00368873",1983-11-05,0,0,36,30
5026,"USC00368873",1983-11-06,0,0,42,32
5027,"USC00368873",1983-11-07,0,0,46,33
5028,"USC00368873",1983-11-08,0,0,48,34
5029,"USC00368873",1983-11-09,0,0,62,30
5030,"USC00368873",1983-11-10,0,0,69,31
5031,"USC00368873",1983-11-11,0,0,52,37
5032,"USC00368873",1983-11-12,1,1,43,28
5033,"USC00368873",1983-11-13,0,1,31,17
5034,"USC00368873",1983-11-14,0,0,37,20
5035,"USC00368873",1983-11-15,0,0,42,21
5036,"USC00368873",1983-11-16,0,0,40,32
5037,"USC00368873",1983-11-17,1.3,NA,36,30
5038,"USC00368873",1983-11-18,1,NA,34,27
5039,"USC00368873",1983-11-19,0,0,43,26
5040,"USC00368873",1983-11-20,0,0,47,32
5041,"USC00368873",1983-11-21,0,0,61,33
5042,"USC00368873",1983-11-22,0,0,58,31
5043,"USC00368873",1983-11-23,0,0,61,32
5044,"USC00368873",1983-11-24,0,0,62,44
5045,"USC00368873",1983-11-25,0,0,49,28
5046,"USC00368873",1983-11-26,0,0,38,28
5047,"USC00368873",1983-11-27,0,0,53,31
5048,"USC00368873",1983-11-28,0,0,50,37
5049,"USC00368873",1983-11-29,0,0,49,30
5050,"USC00368873",1983-11-30,0,0,35,29
5051,"USC00368873",1983-12-01,0,0,37,23
5052,"USC00368873",1983-12-02,0,0,29,22
5053,"USC00368873",1983-12-03,0,0,31,23
5054,"USC00368873",1983-12-04,0,0,37,26
5055,"USC00368873",1983-12-05,0,0,40,33
5056,"USC00368873",1983-12-06,0,0,68,34
5057,"USC00368873",1983-12-07,0,0,51,23
5058,"USC00368873",1983-12-08,0,0,29,16
5059,"USC00368873",1983-12-09,0,0,31,15
5060,"USC00368873",1983-12-10,1,2,34,24
5061,"USC00368873",1983-12-11,0,0,35,26
5062,"USC00368873",1983-12-12,0,0,39,29
5063,"USC00368873",1983-12-13,0,0,62,34
5064,"USC00368873",1983-12-14,0,0,40,32
5065,"USC00368873",1983-12-15,0,0,45,33
5066,"USC00368873",1983-12-16,0,0,42,28
5067,"USC00368873",1983-12-17,0,0,31,19
5068,"USC00368873",1983-12-18,0,0,25,19
5069,"USC00368873",1983-12-19,0,0,25,10
5070,"USC00368873",1983-12-20,0,0,19,3
5071,"USC00368873",1983-12-21,0,0,22,3
5072,"USC00368873",1983-12-22,NA,NA,34,10
5073,"USC00368873",1983-12-23,NA,NA,35,1
5074,"USC00368873",1983-12-24,0,2,15,-3
5075,"USC00368873",1983-12-25,0,2,-1,-12
5076,"USC00368873",1983-12-26,0,2,0,-10
5077,"USC00368873",1983-12-27,0,2,14,-10
5078,"USC00368873",1983-12-28,0,2,27,10
5079,"USC00368873",1983-12-29,0,2,33,15
5080,"USC00368873",1983-12-30,0,2,20,-2
5081,"USC00368873",1983-12-31,0,2,15,-4
5082,"USC00368873",1984-01-01,0,2,25,-4
5083,"USC00368873",1984-01-02,0,2,32,13
5084,"USC00368873",1984-01-03,0,2,28,27
5085,"USC00368873",1984-01-04,0,2,33,27
5086,"USC00368873",1984-01-05,0,2,38,30
5087,"USC00368873",1984-01-06,0,2,37,31
5088,"USC00368873",1984-01-07,0.5,2,35,17
5089,"USC00368873",1984-01-08,1,3,23,6
5090,"USC00368873",1984-01-09,1,4,33,11
5091,"USC00368873",1984-01-10,5,9,28,3
5092,"USC00368873",1984-01-11,2,11,27,-3
5093,"USC00368873",1984-01-12,0,11,18,-14
5094,"USC00368873",1984-01-13,0,9,22,-14
5095,"USC00368873",1984-01-14,0,9,32,12
5096,"USC00368873",1984-01-15,0,9,28,7
5097,"USC00368873",1984-01-16,0.5,10,22,-14
5098,"USC00368873",1984-01-17,1.5,11,25,-3
5099,"USC00368873",1984-01-18,0,11,26,16
5100,"USC00368873",1984-01-19,1.5,13,25,-4
5101,"USC00368873",1984-01-20,0,13,13,-20
5102,"USC00368873",1984-01-21,0.5,12,9,-21
5103,"USC00368873",1984-01-22,0,12,6,-21
5104,"USC00368873",1984-01-23,0,12,24,-20
5105,"USC00368873",1984-01-24,0,12,34,-12
5106,"USC00368873",1984-01-25,0,10,42,31
5107,"USC00368873",1984-01-26,0,6,40,29
5108,"USC00368873",1984-01-27,0,5,43,20
5109,"USC00368873",1984-01-28,0,5,37,9
5110,"USC00368873",1984-01-29,1,6,30,9
5111,"USC00368873",1984-01-30,2,7,36,24
5112,"USC00368873",1984-01-31,2,9,30,14
5113,"USC00368873",1984-02-01,0,9,23,-9
5114,"USC00368873",1984-02-02,0,8,30,-9
5115,"USC00368873",1984-02-03,0,6,48,3
5116,"USC00368873",1984-02-04,0,6,40,27
5117,"USC00368873",1984-02-05,0,6,41,23
5118,"USC00368873",1984-02-06,0,6,37,19
5119,"USC00368873",1984-02-07,0,6,25,11
5120,"USC00368873",1984-02-08,0,6,20,5
5121,"USC00368873",1984-02-09,0,5,26,8
5122,"USC00368873",1984-02-10,0,5,43,9
5123,"USC00368873",1984-02-11,0,4,55,15
5124,"USC00368873",1984-02-12,0,3,50,29
5125,"USC00368873",1984-02-13,0,1,62,29
5126,"USC00368873",1984-02-14,0,0,57,38
5127,"USC00368873",1984-02-15,0,0,47,30
5128,"USC00368873",1984-02-16,0,0,53,24
5129,"USC00368873",1984-02-17,0,0,62,25
5130,"USC00368873",1984-02-18,0,0,60,39
5131,"USC00368873",1984-02-19,0,0,44,35
5132,"USC00368873",1984-02-20,0,0,59,34
5133,"USC00368873",1984-02-21,1,1,36,25
5134,"USC00368873",1984-02-22,0,0,34,18
5135,"USC00368873",1984-02-23,0,0,54,22
5136,"USC00368873",1984-02-24,0,0,61,22
5137,"USC00368873",1984-02-25,0,0,63,26
5138,"USC00368873",1984-02-26,6,6,32,19
5139,"USC00368873",1984-02-27,0,3,35,10
5140,"USC00368873",1984-02-28,3.5,1,30,17
5141,"USC00368873",1984-02-29,3,10,30,12
5142,"USC00368873",1984-03-01,0,10,20,9
5143,"USC00368873",1984-03-02,1,11,25,13
5144,"USC00368873",1984-03-03,0,8,27,6
5145,"USC00368873",1984-03-04,0,7,28,-3
5146,"USC00368873",1984-03-05,0,6,37,-1
5147,"USC00368873",1984-03-06,0,3,45,27
5148,"USC00368873",1984-03-07,0,5,36,16
5149,"USC00368873",1984-03-08,0,3,28,4
5150,"USC00368873",1984-03-09,6,9,20,-7
5151,"USC00368873",1984-03-10,0,6,24,-7
5152,"USC00368873",1984-03-11,2,8,26,-1
5153,"USC00368873",1984-03-12,0,8,26,-12
5154,"USC00368873",1984-03-13,2,10,28,-7
5155,"USC00368873",1984-03-14,2,12,31,23
5156,"USC00368873",1984-03-15,0,9,36,14
5157,"USC00368873",1984-03-16,0,5,57,16
5158,"USC00368873",1984-03-17,0,2,55,20
5159,"USC00368873",1984-03-18,0,2,42,20
5160,"USC00368873",1984-03-19,0,1,39,30
5161,"USC00368873",1984-03-20,0,0,48,26
5162,"USC00368873",1984-03-21,0,0,63,30
5163,"USC00368873",1984-03-22,1.5,2,46,31
5164,"USC00368873",1984-03-23,3,5,35,24
5165,"USC00368873",1984-03-24,1,3,32,9
5166,"USC00368873",1984-03-25,0,3,45,12
5167,"USC00368873",1984-03-26,0,0,58,23
5168,"USC00368873",1984-03-27,0,0,50,23
5169,"USC00368873",1984-03-28,0,0,55,28
5170,"USC00368873",1984-03-29,3,3,39,30
5171,"USC00368873",1984-03-30,0,3,35,28
5172,"USC00368873",1984-03-31,0.5,1,38,27
5173,"USC00368873",1984-04-01,0,0,46,20
5174,"USC00368873",1984-04-02,0,0,51,21
5175,"USC00368873",1984-04-03,0,0,54,28
5176,"USC00368873",1984-04-04,0,0,58,30
5177,"USC00368873",1984-04-05,0,0,52,41
5178,"USC00368873",1984-04-06,0,0,57,35
5179,"USC00368873",1984-04-07,0,0,38,32
5180,"USC00368873",1984-04-08,0,0,36,26
5181,"USC00368873",1984-04-09,0,0,58,27
5182,"USC00368873",1984-04-10,0,0,60,23
5183,"USC00368873",1984-04-11,0,0,60,25
5184,"USC00368873",1984-04-12,0,0,61,30
5185,"USC00368873",1984-04-13,0,0,64,34
5186,"USC00368873",1984-04-14,0,0,68,43
5187,"USC00368873",1984-04-15,0,0,55,43
5188,"USC00368873",1984-04-16,0,0,64,44
5189,"USC00368873",1984-04-17,0,0,59,41
5190,"USC00368873",1984-04-18,0,0,46,35
5191,"USC00368873",1984-04-19,0,0,51,36
5192,"USC00368873",1984-04-20,0,0,44,38
5193,"USC00368873",1984-04-21,0,0,52,31
5194,"USC00368873",1984-04-22,0,0,59,25
5195,"USC00368873",1984-04-23,0,0,47,35
5196,"USC00368873",1984-04-24,0,0,49,38
5197,"USC00368873",1984-04-25,0,0,44,39
5198,"USC00368873",1984-04-26,0,0,65,35
5199,"USC00368873",1984-04-27,0,0,77,39
5200,"USC00368873",1984-04-28,0,0,75,48
5201,"USC00368873",1984-04-29,0,0,76,35
5202,"USC00368873",1984-04-30,0,0,80,38
5203,"USC00368873",1984-05-01,0,0,79,45
5204,"USC00368873",1984-05-02,0,0,55,28
5205,"USC00368873",1984-05-03,0,0,62,32
5206,"USC00368873",1984-05-04,0,0,60,37
5207,"USC00368873",1984-05-05,0,0,50,41
5208,"USC00368873",1984-05-06,0,0,54,35
5209,"USC00368873",1984-05-07,0,0,68,36
5210,"USC00368873",1984-05-08,0,0,55,49
5211,"USC00368873",1984-05-09,0,0,62,36
5212,"USC00368873",1984-05-10,0,0,47,36
5213,"USC00368873",1984-05-11,0,0,62,43
5214,"USC00368873",1984-05-12,0,0,74,45
5215,"USC00368873",1984-05-13,0,0,69,36
5216,"USC00368873",1984-05-14,0,0,58,37
5217,"USC00368873",1984-05-15,0,0,55,35
5218,"USC00368873",1984-05-16,0,0,48,29
5219,"USC00368873",1984-05-17,0,0,55,28
5220,"USC00368873",1984-05-18,0,0,63,31
5221,"USC00368873",1984-05-19,0,0,67,39
5222,"USC00368873",1984-05-20,0,0,73,53
5223,"USC00368873",1984-05-21,0,0,62,49
5224,"USC00368873",1984-05-22,0,0,77,49
5225,"USC00368873",1984-05-23,0,0,84,59
5226,"USC00368873",1984-05-24,0,0,69,42
5227,"USC00368873",1984-05-25,0,0,74,43
5228,"USC00368873",1984-05-26,0,0,74,46
5229,"USC00368873",1984-05-27,0,0,70,45
5230,"USC00368873",1984-05-28,0,0,73,46
5231,"USC00368873",1984-05-29,0,0,62,49
5232,"USC00368873",1984-05-30,0,0,55,42
5233,"USC00368873",1984-05-31,0,0,54,36
5234,"USC00368873",1984-06-01,0,0,66,38
5235,"USC00368873",1984-06-02,0,0,73,40
5236,"USC00368873",1984-06-03,0,0,76,43
5237,"USC00368873",1984-06-04,0,0,74,42
5238,"USC00368873",1984-06-05,0,0,81,44
5239,"USC00368873",1984-06-06,0,0,85,48
5240,"USC00368873",1984-06-07,0,0,82,61
5241,"USC00368873",1984-06-08,0,0,85,51
5242,"USC00368873",1984-06-09,0,0,87,62
5243,"USC00368873",1984-06-10,0,0,87,59
5244,"USC00368873",1984-06-11,0,0,88,61
5245,"USC00368873",1984-06-12,0,0,79,48
5246,"USC00368873",1984-06-13,0,0,88,41
5247,"USC00368873",1984-06-14,0,0,89,59
5248,"USC00368873",1984-06-15,0,0,78,46
5249,"USC00368873",1984-06-16,0,0,69,42
5250,"USC00368873",1984-06-17,0,0,78,49
5251,"USC00368873",1984-06-18,0,0,69,56
5252,"USC00368873",1984-06-19,0,0,82,59
5253,"USC00368873",1984-06-20,0,0,81,54
5254,"USC00368873",1984-06-21,0,0,81,49
5255,"USC00368873",1984-06-22,0,0,80,49
5256,"USC00368873",1984-06-23,0,0,82,52
5257,"USC00368873",1984-06-24,0,0,82,57
5258,"USC00368873",1984-06-25,0,0,78,48
5259,"USC00368873",1984-06-26,0,0,72,45
5260,"USC00368873",1984-06-27,0,0,76,44
5261,"USC00368873",1984-06-28,0,0,76,50
5262,"USC00368873",1984-06-29,0,0,78,54
5263,"USC00368873",1984-06-30,0,0,81,58
5264,"USC00368873",1984-07-01,0,0,72,58
5265,"USC00368873",1984-07-02,0,0,75,53
5266,"USC00368873",1984-07-03,0,0,80,54
5267,"USC00368873",1984-07-04,0,0,82,55
5268,"USC00368873",1984-07-05,0,0,75,62
5269,"USC00368873",1984-07-06,0,0,70,60
5270,"USC00368873",1984-07-07,0,0,76,53
5271,"USC00368873",1984-07-08,0,0,67,43
5272,"USC00368873",1984-07-09,0,0,71,44
5273,"USC00368873",1984-07-10,0,0,77,48
5274,"USC00368873",1984-07-11,0,0,80,60
5275,"USC00368873",1984-07-12,0,0,84,59
5276,"USC00368873",1984-07-13,0,0,82,56
5277,"USC00368873",1984-07-14,0,0,86,56
5278,"USC00368873",1984-07-15,0,0,88,61
5279,"USC00368873",1984-07-16,0,0,85,63
5280,"USC00368873",1984-07-17,0,0,81,51
5281,"USC00368873",1984-07-18,0,0,81,52
5282,"USC00368873",1984-07-19,0,0,74,51
5283,"USC00368873",1984-07-20,0,0,77,51
5284,"USC00368873",1984-07-21,0,0,80,53
5285,"USC00368873",1984-07-22,0,0,NA,NA
5286,"USC00368873",1984-07-23,0,0,85,57
5287,"USC00368873",1984-07-24,0,0,88,59
5288,"USC00368873",1984-07-25,0,0,80,51
5289,"USC00368873",1984-07-26,0,0,77,49
5290,"USC00368873",1984-07-27,0,0,77,51
5291,"USC00368873",1984-07-28,0,0,73,51
5292,"USC00368873",1984-07-29,0,0,77,50
5293,"USC00368873",1984-07-30,0,0,78,50
5294,"USC00368873",1984-07-31,0,0,80,50
5295,"USC00368873",1984-08-01,0,0,82,56
5296,"USC00368873",1984-08-02,0,0,82,61
5297,"USC00368873",1984-08-03,0,0,80,66
5298,"USC00368873",1984-08-04,0,0,75,65
5299,"USC00368873",1984-08-05,0,0,77,65
5300,"USC00368873",1984-08-06,0,0,84,62
5301,"USC00368873",1984-08-07,0,0,85,63
5302,"USC00368873",1984-08-08,0,0,85,61
5303,"USC00368873",1984-08-09,0,0,86,61
5304,"USC00368873",1984-08-10,0,0,87,66
5305,"USC00368873",1984-08-11,0,0,89,64
5306,"USC00368873",1984-08-12,0,0,73,63
5307,"USC00368873",1984-08-13,0,0,72,64
5308,"USC00368873",1984-08-14,0,0,82,66
5309,"USC00368873",1984-08-15,0,0,83,59
5310,"USC00368873",1984-08-16,0,0,84,59
5311,"USC00368873",1984-08-17,0,0,85,59
5312,"USC00368873",1984-08-18,0,0,80,53
5313,"USC00368873",1984-08-19,0,0,82,54
5314,"USC00368873",1984-08-20,0,0,77,48
5315,"USC00368873",1984-08-21,0,0,72,43
5316,"USC00368873",1984-08-22,0,0,78,40
5317,"USC00368873",1984-08-23,0,0,83,50
5318,"USC00368873",1984-08-24,0,0,77,51
5319,"USC00368873",1984-08-25,NA,NA,74,46
5320,"USC00368873",1984-08-26,0,NA,77,46
5321,"USC00368873",1984-08-27,0,NA,80,49
5322,"USC00368873",1984-08-28,0,NA,81,50
5323,"USC00368873",1984-08-29,0,NA,82,61
5324,"USC00368873",1984-08-30,0,NA,82,61
5325,"USC00368873",1984-08-31,0,NA,78,59
5326,"USC00368873",1984-09-01,0,0,75,49
5327,"USC00368873",1984-09-02,0,0,74,49
5328,"USC00368873",1984-09-03,0,0,82,58
5329,"USC00368873",1984-09-04,0,0,70,53
5330,"USC00368873",1984-09-05,0,0,68,47
5331,"USC00368873",1984-09-06,0,0,65,40
5332,"USC00368873",1984-09-07,0,0,67,40
5333,"USC00368873",1984-09-08,0,0,73,40
5334,"USC00368873",1984-09-09,0,0,77,47
5335,"USC00368873",1984-09-10,0,0,76,49
5336,"USC00368873",1984-09-11,0,0,72,56
5337,"USC00368873",1984-09-12,0,0,80,51
5338,"USC00368873",1984-09-13,0,0,72,49
5339,"USC00368873",1984-09-14,0,0,82,49
5340,"USC00368873",1984-09-15,0,0,71,51
5341,"USC00368873",1984-09-16,0,0,58,42
5342,"USC00368873",1984-09-17,0,0,62,37
5343,"USC00368873",1984-09-18,0,0,68,36
