"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
2631,"USC00364836",1979-07-04,0,0,NA,NA
2632,"USC00364836",1979-07-05,0,0,67,41
2633,"USC00364836",1979-07-06,0,0,56,44
2634,"USC00364836",1979-07-07,0,0,64,47
2635,"USC00364836",1979-07-08,0,0,69,51
2636,"USC00364836",1979-07-09,0,0,72,54
2637,"USC00364836",1979-07-10,0,0,72,57
2638,"USC00364836",1979-07-11,0,0,67,57
2639,"USC00364836",1979-07-12,0,0,75,60
2640,"USC00364836",1979-07-13,0,0,76,61
2641,"USC00364836",1979-07-14,0,0,77,63
2642,"USC00364836",1979-07-15,0,0,74,62
2643,"USC00364836",1979-07-16,0,0,75,64
2644,"USC00364836",1979-07-17,0,0,77,61
2645,"USC00364836",1979-07-18,0,0,75,60
2646,"USC00364836",1979-07-19,0,0,69,58
2647,"USC00364836",1979-07-20,0,0,73,57
2648,"USC00364836",1979-07-21,0,0,73,61
2649,"USC00364836",1979-07-22,0,0,74,62
2650,"USC00364836",1979-07-23,0,0,75,63
2651,"USC00364836",1979-07-24,0,0,76,63
2652,"USC00364836",1979-07-25,0,0,75,64
2653,"USC00364836",1979-07-26,0,0,75,66
2654,"USC00364836",1979-07-27,0,0,75,58
2655,"USC00364836",1979-07-28,0,0,70,58
2656,"USC00364836",1979-07-29,0,0,69,60
2657,"USC00364836",1979-07-30,0,0,64,58
2658,"USC00364836",1979-07-31,0,0,73,60
2659,"USC00364836",1979-08-01,0,0,78,62
2660,"USC00364836",1979-08-02,0,0,79,64
2661,"USC00364836",1979-08-03,0,0,74,61
2662,"USC00364836",1979-08-04,0,0,73,58
2663,"USC00364836",1979-08-05,0,0,74,61
2664,"USC00364836",1979-08-06,0,0,77,NA
2665,"USC00364836",1979-08-07,0,0,NA,NA
2666,"USC00364836",1979-08-08,0,0,NA,NA
2667,"USC00364836",1979-08-09,0,0,NA,NA
2668,"USC00364836",1979-08-10,0,0,NA,69
2669,"USC00364836",1979-08-11,0,0,76,NA
2670,"USC00364836",1979-08-12,0,0,NA,50
2671,"USC00364836",1979-08-13,0,0,68,47
2672,"USC00364836",1979-08-14,0,0,65,48
2673,"USC00364836",1979-08-15,0,0,62,45
2674,"USC00364836",1979-08-16,0,0,52,45
2675,"USC00364836",1979-08-17,0,0,60,46
2676,"USC00364836",1979-08-18,0,0,62,48
2677,"USC00364836",1979-08-19,0,0,64,56
2678,"USC00364836",1979-08-20,0,0,70,60
2679,"USC00364836",1979-08-21,0,0,69,59
2680,"USC00364836",1979-08-22,0,0,60,53
2681,"USC00364836",1979-08-23,0,0,67,53
2682,"USC00364836",1979-08-24,0,0,70,59
2683,"USC00364836",1979-08-25,0,0,74,63
2684,"USC00364836",1979-08-26,0,0,66,57
2685,"USC00364836",1979-08-27,0,0,70,60
2686,"USC00364836",1979-08-28,0,0,70,60
2687,"USC00364836",1979-08-29,0,0,75,62
2688,"USC00364836",1979-08-30,0,0,72,62
2689,"USC00364836",1979-08-31,0,0,73,60
2690,"USC00364836",1979-09-01,0,0,75,59
2691,"USC00364836",1979-09-02,0,0,73,60
2692,"USC00364836",1979-09-03,0,0,75,65
2693,"USC00364836",1979-09-04,0,0,73,60
2694,"USC00364836",1979-09-05,0,0,76,61
2695,"USC00364836",1979-09-06,0,0,69,61
2696,"USC00364836",1979-09-07,0,0,71,59
2697,"USC00364836",1979-09-08,0,0,68,49
2698,"USC00364836",1979-09-09,0,0,55,41
2699,"USC00364836",1979-09-10,0,0,60,43
2700,"USC00364836",1979-09-11,0,0,70,49
2701,"USC00364836",1979-09-12,0,0,68,58
2702,"USC00364836",1979-09-13,0,0,71,57
2703,"USC00364836",1979-09-14,0,0,68,58
2704,"USC00364836",1979-09-15,0,0,70,47
2705,"USC00364836",1979-09-16,0,0,55,42
2706,"USC00364836",1979-09-17,0,0,61,46
2707,"USC00364836",1979-09-18,0,0,66,48
2708,"USC00364836",1979-09-19,0,0,66,50
2709,"USC00364836",1979-09-20,0,0,55,38
2710,"USC00364836",1979-09-21,0,0,64,38
2711,"USC00364836",1979-09-22,0,0,60,53
2712,"USC00364836",1979-09-23,0,0,55,40
2713,"USC00364836",1979-09-24,0,0,57,40
2714,"USC00364836",1979-09-25,0,0,58,41
2715,"USC00364836",1979-09-26,0,0,62,46
2716,"USC00364836",1979-09-27,0,0,65,50
2717,"USC00364836",1979-09-28,0,0,66,51
2718,"USC00364836",1979-09-29,0,0,61,50
2719,"USC00364836",1979-09-30,0,0,61,57
2720,"USC00364836",1979-10-01,0,0,65,57
2721,"USC00364836",1979-10-02,0,0,64,55
2722,"USC00364836",1979-10-03,0,0,64,48
2723,"USC00364836",1979-10-04,0,0,52,46
2724,"USC00364836",1979-10-05,0,0,61,45
2725,"USC00364836",1979-10-06,0,0,46,34
2726,"USC00364836",1979-10-07,0,0,47,35
2727,"USC00364836",1979-10-08,0,0,41,32
2728,"USC00364836",1979-10-09,0,0,53,34
2729,"USC00364836",1979-10-10,0,0,53,32
2730,"USC00364836",1979-10-11,0,0,37,29
2731,"USC00364836",1979-10-12,0,0,45,31
2732,"USC00364836",1979-10-13,0,0,47,28
2733,"USC00364836",1979-10-14,0,0,38,31
2734,"USC00364836",1979-10-15,0,0,40,32
2735,"USC00364836",1979-10-16,0,0,49,34
2736,"USC00364836",1979-10-17,0,0,52,45
2737,"USC00364836",1979-10-18,0,0,54,45
2738,"USC00364836",1979-10-19,0,0,62,47
2739,"USC00364836",1979-10-20,0,0,68,48
2740,"USC00364836",1979-10-21,0,0,71,57
2741,"USC00364836",1979-10-22,0,0,73,56
2742,"USC00364836",1979-10-23,0,0,74,52
2743,"USC00364836",1979-10-24,0,0,58,31
2744,"USC00364836",1979-10-25,0,0,35,30
2745,"USC00364836",1979-10-26,1.3,1,35,26
2746,"USC00364836",1979-10-27,0,0,33,19
2747,"USC00364836",1979-10-28,0,0,50,20
2748,"USC00364836",1979-10-29,0,0,52,37
2749,"USC00364836",1979-10-30,0,0,53,32
2750,"USC00364836",1979-10-31,0,0,57,32
2751,"USC00364836",1979-11-01,0,0,54,35
2752,"USC00364836",1979-11-02,0,0,59,36
2753,"USC00364836",1979-11-03,0,0,38,32
2754,"USC00364836",1979-11-04,0,0,41,27
2755,"USC00364836",1979-11-05,0,0,42,26
2756,"USC00364836",1979-11-06,0,0,47,27
2757,"USC00364836",1979-11-07,0,0,53,33
2758,"USC00364836",1979-11-08,0,0,35,27
2759,"USC00364836",1979-11-09,0,0,45,28
2760,"USC00364836",1979-11-10,0,0,NA,NA
2761,"USC00364836",1979-11-11,0,0,52,32
2762,"USC00364836",1979-11-12,0,0,35,24
2763,"USC00364836",1979-11-13,0,0,40,24
2764,"USC00364836",1979-11-14,0.5,1,40,27
2765,"USC00364836",1979-11-15,1,1,30,22
2766,"USC00364836",1979-11-16,2,3,33,26
2767,"USC00364836",1979-11-17,0,0,NA,NA
2768,"USC00364836",1979-11-18,0,0,NA,NA
2769,"USC00364836",1979-11-19,0,0,57,27
2770,"USC00364836",1979-11-20,0,0,57,39
2771,"USC00364836",1979-11-21,0,0,60,41
2772,"USC00364836",1979-11-22,0,0,62,41
2773,"USC00364836",1979-11-23,0,0,62,45
2774,"USC00364836",1979-11-24,0,0,67,49
2775,"USC00364836",1979-11-25,0,0,53,44
2776,"USC00364836",1979-11-26,0,0,59,50
2777,"USC00364836",1979-11-27,0,0,57,33
2778,"USC00364836",1979-11-28,0,0,53,33
2779,"USC00364836",1979-11-29,2,2,50,16
2780,"USC00364836",1979-11-30,1.5,4,20,14
2781,"USC00364836",1979-12-01,0.5,4,21,16
2782,"USC00364836",1979-12-02,2,3,30,18
2783,"USC00364836",1979-12-03,2,5,24,10
2784,"USC00364836",1979-12-04,0,2,29,12
2785,"USC00364836",1979-12-05,0,2,33,24
2786,"USC00364836",1979-12-06,0,1,50,33
2787,"USC00364836",1979-12-07,1,1,49,25
2788,"USC00364836",1979-12-08,0,0,42,26
2789,"USC00364836",1979-12-09,0,0,28,17
2790,"USC00364836",1979-12-10,0,0,34,19
2791,"USC00364836",1979-12-11,0,0,49,28
2792,"USC00364836",1979-12-12,0,0,58,47
2793,"USC00364836",1979-12-13,0,0,54,32
2794,"USC00364836",1979-12-14,0,0,39,20
2795,"USC00364836",1979-12-15,0,0,27,16
2796,"USC00364836",1979-12-16,0,0,35,19
2797,"USC00364836",1979-12-17,1.5,2,48,9
2798,"USC00364836",1979-12-18,2,4,13,4
2799,"USC00364836",1979-12-19,0,3,22,4
2800,"USC00364836",1979-12-20,0,2,31,20
2801,"USC00364836",1979-12-21,0,2,25,20
2802,"USC00364836",1979-12-22,0,2,29,22
2803,"USC00364836",1979-12-23,0,0,44,26
2804,"USC00364836",1979-12-24,0,0,51,40
2805,"USC00364836",1979-12-25,0,0,48,34
2806,"USC00364836",1979-12-26,2,2,35,25
2807,"USC00364836",1979-12-27,0,2,27,23
2808,"USC00364836",1979-12-28,0,2,27,21
2809,"USC00364836",1979-12-29,0,2,25,21
2810,"USC00364836",1979-12-30,0,1,27,21
2811,"USC00364836",1979-12-31,0,1,34,15
2812,"USC00364836",1980-01-01,0,1,39,15
2813,"USC00364836",1980-01-02,0,1,37,19
2814,"USC00364836",1980-01-03,0,1,22,19
2815,"USC00364836",1980-01-04,0,1,26,18
2816,"USC00364836",1980-01-05,4,5,22,16
2817,"USC00364836",1980-01-06,1,6,24,10
2818,"USC00364836",1980-01-07,0,5,31,13
2819,"USC00364836",1980-01-08,1,4,36,11
2820,"USC00364836",1980-01-09,0.5,4,24,12
2821,"USC00364836",1980-01-10,3,7,24,6
2822,"USC00364836",1980-01-11,0,6,36,9
2823,"USC00364836",1980-01-12,0,3,48,14
2824,"USC00364836",1980-01-13,0,3,18,15
2825,"USC00364836",1980-01-14,0,2,32,17
2826,"USC00364836",1980-01-15,0,2,37,29
2827,"USC00364836",1980-01-16,0,2,33,27
2828,"USC00364836",1980-01-17,0,2,44,28
2829,"USC00364836",1980-01-18,0,1,43,31
2830,"USC00364836",1980-01-19,0,0,42,24
2831,"USC00364836",1980-01-20,0,0,26,22
2832,"USC00364836",1980-01-21,0,0,27,18
2833,"USC00364836",1980-01-22,0,0,30,18
2834,"USC00364836",1980-01-23,0,0,34,20
2835,"USC00364836",1980-01-24,4,4,21,-1
2836,"USC00364836",1980-01-25,5,8,23,0
2837,"USC00364836",1980-01-26,2,8,30,12
2838,"USC00364836",1980-01-27,0,8,20,8
2839,"USC00364836",1980-01-28,0,8,27,13
2840,"USC00364836",1980-01-29,2,9,20,10
2841,"USC00364836",1980-01-30,0.5,9,16,1
2842,"USC00364836",1980-01-31,1,10,15,3
2843,"USC00364836",1980-02-01,4,12,12,-1
2844,"USC00364836",1980-02-02,2,14,10,-1
2845,"USC00364836",1980-02-03,1,14,12,2
2846,"USC00364836",1980-02-04,0.5,14,13,1
2847,"USC00364836",1980-02-05,2.5,15,15,4
2848,"USC00364836",1980-02-06,0,15,20,8
2849,"USC00364836",1980-02-07,0.5,15,20,10
2850,"USC00364836",1980-02-08,0.5,15,21,10
2851,"USC00364836",1980-02-09,0,14,20,10
2852,"USC00364836",1980-02-10,0.5,13,27,8
2853,"USC00364836",1980-02-11,0,12,20,7
2854,"USC00364836",1980-02-12,3,13,25,6
2855,"USC00364836",1980-02-13,2,14,17,6
2856,"USC00364836",1980-02-14,0,13,26,9
2857,"USC00364836",1980-02-15,0,11,33,22
2858,"USC00364836",1980-02-16,4.5,14,37,22
2859,"USC00364836",1980-02-17,2,16,23,3
2860,"USC00364836",1980-02-18,0.5,16,10,3
2861,"USC00364836",1980-02-19,0,14,26,5
2862,"USC00364836",1980-02-20,0,12,44,24
2863,"USC00364836",1980-02-21,0,8,52,29
2864,"USC00364836",1980-02-22,0,6,36,33
2865,"USC00364836",1980-02-23,0,4,54,32
2866,"USC00364836",1980-02-24,0,3,35,30
2867,"USC00364836",1980-02-25,0,3,34,21
2868,"USC00364836",1980-02-26,2,4,30,10
2869,"USC00364836",1980-02-27,0,4,16,8
2870,"USC00364836",1980-02-28,6,8,21,10
2871,"USC00364836",1980-02-29,2,10,22,0
2872,"USC00364836",1980-03-01,0,10,6,-8
2873,"USC00364836",1980-03-02,0.5,10,9,-9
2874,"USC00364836",1980-03-03,0,10,11,-8
2875,"USC00364836",1980-03-04,0,8,24,1
2876,"USC00364836",1980-03-05,1,5,40,24
2877,"USC00364836",1980-03-06,0,2,41,16
2878,"USC00364836",1980-03-07,0,2,45,17
2879,"USC00364836",1980-03-08,0,2,51,37
2880,"USC00364836",1980-03-09,0,1,57,22
2881,"USC00364836",1980-03-10,0,0,37,24
2882,"USC00364836",1980-03-11,0.5,1,50,12
2883,"USC00364836",1980-03-12,0,1,23,5
2884,"USC00364836",1980-03-13,0.5,1,25,6
2885,"USC00364836",1980-03-14,10,11,30,13
2886,"USC00364836",1980-03-15,2,12,24,16
2887,"USC00364836",1980-03-16,0,10,35,20
2888,"USC00364836",1980-03-17,0,5,50,35
2889,"USC00364836",1980-03-18,1.5,2,50,24
2890,"USC00364836",1980-03-19,0,1,32,21
2891,"USC00364836",1980-03-20,0,0,46,22
2892,"USC00364836",1980-03-21,0,0,51,43
2893,"USC00364836",1980-03-22,3.5,4,51,18
2894,"USC00364836",1980-03-23,1,4,24,18
2895,"USC00364836",1980-03-24,0,2,42,20
2896,"USC00364836",1980-03-25,0,0,43,30
2897,"USC00364836",1980-03-26,0,0,32,21
2898,"USC00364836",1980-03-27,0,0,31,22
2899,"USC00364836",1980-03-28,0,0,49,24
2900,"USC00364836",1980-03-29,0,0,43,33
2901,"USC00364836",1980-03-30,0,0,47,33
2902,"USC00364836",1980-03-31,0,0,50,37
2903,"USC00364836",1980-04-01,0,0,40,31
2904,"USC00364836",1980-04-02,0,0,40,31
2905,"USC00364836",1980-04-03,0,0,49,31
2906,"USC00364836",1980-04-04,0,0,57,34
2907,"USC00364836",1980-04-05,0,0,49,27
2908,"USC00364836",1980-04-06,0,0,49,28
2909,"USC00364836",1980-04-07,0,0,58,37
2910,"USC00364836",1980-04-08,0,0,61,41
2911,"USC00364836",1980-04-09,0,0,53,40
2912,"USC00364836",1980-04-10,0,0,63,37
2913,"USC00364836",1980-04-11,0,0,44,28
2914,"USC00364836",1980-04-12,0,0,55,35
2915,"USC00364836",1980-04-13,0,0,56,30
2916,"USC00364836",1980-04-14,0,0,46,32
2917,"USC00364836",1980-04-15,0,0,51,31
2918,"USC00364836",1980-04-16,1.5,2,36,24
2919,"USC00364836",1980-04-17,0,0,33,16
2920,"USC00364836",1980-04-18,0,0,48,20
2921,"USC00364836",1980-04-19,0,0,58,35
2922,"USC00364836",1980-04-20,0,0,60,45
2923,"USC00364836",1980-04-21,0,0,68,38
2924,"USC00364836",1980-04-22,0,0,62,37
2925,"USC00364836",1980-04-23,0,0,63,42
2926,"USC00364836",1980-04-24,0,0,74,31
2927,"USC00364836",1980-04-25,0,0,63,34
2928,"USC00364836",1980-04-26,0,0,42,32
2929,"USC00364836",1980-04-27,0,0,46,37
2930,"USC00364836",1980-04-28,0,0,43,38
2931,"USC00364836",1980-04-29,0,0,45,35
2932,"USC00364836",1980-04-30,0,0,54,35
2933,"USC00364836",1980-05-01,0,0,45,42
2934,"USC00364836",1980-05-02,0,0,58,40
2935,"USC00364836",1980-05-03,0,0,63,40
2936,"USC00364836",1980-05-04,0,0,69,44
2937,"USC00364836",1980-05-05,0,0,71,51
2938,"USC00364836",1980-05-06,0,0,77,54
2939,"USC00364836",1980-05-07,0,0,71,42
2940,"USC00364836",1980-05-08,0,0,61,30
2941,"USC00364836",1980-05-09,1,0,45,28
2942,"USC00364836",1980-05-10,0,0,48,31
2943,"USC00364836",1980-05-11,0,0,65,38
2944,"USC00364836",1980-05-12,0,0,69,53
2945,"USC00364836",1980-05-13,0,0,72,57
2946,"USC00364836",1980-05-14,0,0,73,48
2947,"USC00364836",1980-05-15,0,0,50,32
2948,"USC00364836",1980-05-16,0,0,55,34
2949,"USC00364836",1980-05-17,0,0,65,39
2950,"USC00364836",1980-05-18,0,0,56,46
2951,"USC00364836",1980-05-19,0,0,70,51
2952,"USC00364836",1980-05-20,0,0,63,54
2953,"USC00364836",1980-05-21,0,0,58,52
2954,"USC00364836",1980-05-22,0,0,67,51
2955,"USC00364836",1980-05-23,0,0,74,53
2956,"USC00364836",1980-05-24,0,0,75,55
2957,"USC00364836",1980-05-25,0,0,72,57
2958,"USC00364836",1980-05-26,0,0,73,43
2959,"USC00364836",1980-05-27,0,0,64,41
2960,"USC00364836",1980-05-28,0,0,64,42
2961,"USC00364836",1980-05-29,0,0,72,53
2962,"USC00364836",1980-05-30,0,0,77,59
2963,"USC00364836",1980-05-31,0,0,NA,NA
2964,"USC00364836",1980-06-01,0,0,75,59
2965,"USC00364836",1980-06-02,0,0,73,56
2966,"USC00364836",1980-06-03,0,0,75,60
2967,"USC00364836",1980-06-04,0,0,67,59
2968,"USC00364836",1980-06-05,0,0,71,46
2969,"USC00364836",1980-06-06,0,0,61,41
2970,"USC00364836",1980-06-07,0,0,64,46
2971,"USC00364836",1980-06-08,0,0,71,50
2972,"USC00364836",1980-06-09,0,0,78,59
2973,"USC00364836",1980-06-10,0,0,60,40
2974,"USC00364836",1980-06-11,0,0,59,39
2975,"USC00364836",1980-06-12,0,0,54,33
2976,"USC00364836",1980-06-13,0,0,54,35
2977,"USC00364836",1980-06-14,0,0,62,44
2978,"USC00364836",1980-06-15,0,0,69,49
2979,"USC00364836",1980-06-16,0,0,71,50
2980,"USC00364836",1980-06-17,0,0,54,38
2981,"USC00364836",1980-06-18,0,0,61,40
2982,"USC00364836",1980-06-19,0,0,68,50
2983,"USC00364836",1980-06-20,0,0,70,44
2984,"USC00364836",1980-06-21,0,0,60,45
2985,"USC00364836",1980-06-22,0,0,66,53
2986,"USC00364836",1980-06-23,0,0,71,57
2987,"USC00364836",1980-06-24,0,0,76,59
2988,"USC00364836",1980-06-25,0,0,74,57
2989,"USC00364836",1980-06-26,0,0,75,56
2990,"USC00364836",1980-06-27,0,0,76,58
2991,"USC00364836",1980-06-28,0,0,77,59
2992,"USC00364836",1980-06-29,0,0,81,63
2993,"USC00364836",1980-06-30,0,0,74,52
2994,"USC00364836",1980-07-01,0,0,60,51
2995,"USC00364836",1980-07-02,0,0,70,52
2996,"USC00364836",1980-07-03,0,0,75,61
2997,"USC00364836",1980-07-04,0,0,73,53
2998,"USC00364836",1980-07-05,0,0,74,60
2999,"USC00364836",1980-07-06,0,0,74,56
3000,"USC00364836",1980-07-07,0,0,67,49
3001,"USC00364836",1980-07-08,0,0,71,56
3002,"USC00364836",1980-07-09,0,0,65,60
3003,"USC00364836",1980-07-10,0,0,74,59
3004,"USC00364836",1980-07-11,0,0,70,60
3005,"USC00364836",1980-07-12,0,0,76,62
3006,"USC00364836",1980-07-13,0,0,73,56
3007,"USC00364836",1980-07-14,0,0,72,56
3008,"USC00364836",1980-07-15,0,0,75,57
3009,"USC00364836",1980-07-16,0,0,82,63
3010,"USC00364836",1980-07-17,0,0,84,65
3011,"USC00364836",1980-07-18,0,0,76,59
3012,"USC00364836",1980-07-19,0,0,71,60
3013,"USC00364836",1980-07-20,0,0,80,68
3014,"USC00364836",1980-07-21,0,0,83,70
3015,"USC00364836",1980-07-22,0,0,81,61
3016,"USC00364836",1980-07-23,0,0,70,61
3017,"USC00364836",1980-07-24,0,0,69,55
3018,"USC00364836",1980-07-25,0,0,70,57
3019,"USC00364836",1980-07-26,0,0,74,58
3020,"USC00364836",1980-07-27,0,0,75,62
3021,"USC00364836",1980-07-28,0,0,77,60
3022,"USC00364836",1980-07-29,0,0,65,60
3023,"USC00364836",1980-07-30,0,0,71,61
3024,"USC00364836",1980-07-31,0,0,72,58
3025,"USC00364836",1980-08-01,0,0,78,59
3026,"USC00364836",1980-08-02,0,0,73,65
3027,"USC00364836",1980-08-03,0,0,75,62
3028,"USC00364836",1980-08-04,0,0,72,65
3029,"USC00364836",1980-08-05,0,0,77,64
3030,"USC00364836",1980-08-06,0,0,78,64
3031,"USC00364836",1980-08-07,0,0,72,62
3032,"USC00364836",1980-08-08,0,0,78,65
3033,"USC00364836",1980-08-09,0,0,80,64
3034,"USC00364836",1980-08-10,0,0,76,65
3035,"USC00364836",1980-08-11,0,0,78,62
3036,"USC00364836",1980-08-12,0,0,78,60
3037,"USC00364836",1980-08-13,0,0,71,56
3038,"USC00364836",1980-08-14,0,0,69,59
3039,"USC00364836",1980-08-15,0,0,75,63
3040,"USC00364836",1980-08-16,0,0,68,50
3041,"USC00364836",1980-08-17,0,0,60,50
3042,"USC00364836",1980-08-18,0,0,62,55
3043,"USC00364836",1980-08-19,0,0,75,57
3044,"USC00364836",1980-08-20,0,0,73,64
3045,"USC00364836",1980-08-21,0,0,70,62
3046,"USC00364836",1980-08-22,0,0,66,58
3047,"USC00364836",1980-08-23,0,0,65,56
3048,"USC00364836",1980-08-24,0,0,69,57
3049,"USC00364836",1980-08-25,0,0,71,58
3050,"USC00364836",1980-08-26,0,0,74,60
3051,"USC00364836",1980-08-27,0,0,74,60
3052,"USC00364836",1980-08-28,0,0,75,62
3053,"USC00364836",1980-08-29,0,0,75,64
3054,"USC00364836",1980-08-30,0,0,78,64
3055,"USC00364836",1980-08-31,0,0,75,63
3056,"USC00364836",1980-09-01,0,0,74,64
3057,"USC00364836",1980-09-02,0,0,78,68
3058,"USC00364836",1980-09-03,0,0,78,58
3059,"USC00364836",1980-09-04,0,0,72,58
3060,"USC00364836",1980-09-05,0,0,77,59
3061,"USC00364836",1980-09-06,0,0,73,59
3062,"USC00364836",1980-09-07,0,0,72,53
3063,"USC00364836",1980-09-08,0,0,66,52
3064,"USC00364836",1980-09-09,0,0,71,54
3065,"USC00364836",1980-09-10,0,0,70,46
3066,"USC00364836",1980-09-11,0,0,60,45
3067,"USC00364836",1980-09-12,0,0,65,47
3068,"USC00364836",1980-09-13,0,0,75,52
3069,"USC00364836",1980-09-14,0,0,NA,NA
3070,"USC00364836",1980-09-15,0,0,73,56
3071,"USC00364836",1980-09-16,0,0,58,47
3072,"USC00364836",1980-09-17,0,0,65,48
3073,"USC00364836",1980-09-18,0,0,73,51
3074,"USC00364836",1980-09-19,0,0,59,48
3075,"USC00364836",1980-09-20,0,0,68,48
3076,"USC00364836",1980-09-21,0,0,73,59
3077,"USC00364836",1980-09-22,0,0,75,66
3078,"USC00364836",1980-09-23,0,0,76,60
3079,"USC00364836",1980-09-24,0,0,62,46
3080,"USC00364836",1980-09-25,0,0,61,45
3081,"USC00364836",1980-09-26,0,0,67,48
3082,"USC00364836",1980-09-27,0,0,52,37
3083,"USC00364836",1980-09-28,0,0,52,39
3084,"USC00364836",1980-09-29,0,0,61,46
3085,"USC00364836",1980-09-30,0,0,63,47
3086,"USC00364836",1980-10-01,0,0,61,48
3087,"USC00364836",1980-10-02,0,0,66,50
3088,"USC00364836",1980-10-03,0,0,59,40
3089,"USC00364836",1980-10-04,0,0,56,37
3090,"USC00364836",1980-10-05,0,0,42,34
3091,"USC00364836",1980-10-06,0,0,45,30
3092,"USC00364836",1980-10-07,0,0,47,30
3093,"USC00364836",1980-10-08,0,0,52,40
3094,"USC00364836",1980-10-09,0,0,61,46
3095,"USC00364836",1980-10-10,0,0,61,41
3096,"USC00364836",1980-10-11,0,0,57,41
3097,"USC00364836",1980-10-12,0,0,57,35
3098,"USC00364836",1980-10-13,0,0,40,32
3099,"USC00364836",1980-10-14,0,0,40,29
3100,"USC00364836",1980-10-15,0,0,43,28
3101,"USC00364836",1980-10-16,0,0,61,40
3102,"USC00364836",1980-10-17,0,0,66,52
3103,"USC00364836",1980-10-18,0,0,69,54
3104,"USC00364836",1980-10-19,0,0,62,41
3105,"USC00364836",1980-10-20,0,0,55,31
3106,"USC00364836",1980-10-21,0,0,45,31
3107,"USC00364836",1980-10-22,0,0,56,36
3108,"USC00364836",1980-10-23,0,0,48,28
3109,"USC00364836",1980-10-24,0,0,47,30
3110,"USC00364836",1980-10-25,0,0,48,32
3111,"USC00364836",1980-10-26,2,2,42,25
3112,"USC00364836",1980-10-27,0,2,28,24
3113,"USC00364836",1980-10-28,0,0,43,27
3114,"USC00364836",1980-10-29,0,0,45,24
3115,"USC00364836",1980-10-30,0,0,37,23
3116,"USC00364836",1980-10-31,0,0,43,24
3117,"USC00364836",1980-11-01,0,0,49,32
3118,"USC00364836",1980-11-02,0,0,46,26
3119,"USC00364836",1980-11-03,0,0,40,28
3120,"USC00364836",1980-11-04,0,0,60,31
3121,"USC00364836",1980-11-05,0,0,55,31
3122,"USC00364836",1980-11-06,0,0,39,27
3123,"USC00364836",1980-11-07,0,0,47,29
3124,"USC00364836",1980-11-08,0,0,65,42
3125,"USC00364836",1980-11-09,0,0,48,34
3126,"USC00364836",1980-11-10,0,0,58,38
3127,"USC00364836",1980-11-11,0,0,40,21
3128,"USC00364836",1980-11-12,0.5,1,30,21
3129,"USC00364836",1980-11-13,0,0,35,22
3130,"USC00364836",1980-11-14,0,0,57,31
3131,"USC00364836",1980-11-15,0,0,56,36
3132,"USC00364836",1980-11-16,0.5,1,38,24
3133,"USC00364836",1980-11-17,0,0,35,20
3134,"USC00364836",1980-11-18,2.5,3,30,19
3135,"USC00364836",1980-11-19,1,4,26,21
3136,"USC00364836",1980-11-20,0,3,24,20
3137,"USC00364836",1980-11-21,0,2,34,20
3138,"USC00364836",1980-11-22,0,2,33,23
3139,"USC00364836",1980-11-23,0,2,39,25
3140,"USC00364836",1980-11-24,0,1,45,36
3141,"USC00364836",1980-11-25,0,0,45,29
3142,"USC00364836",1980-11-26,0,0,31,17
3143,"USC00364836",1980-11-27,0,0,33,17
3144,"USC00364836",1980-11-28,0,0,30,24
3145,"USC00364836",1980-11-29,2,2,31,23
3146,"USC00364836",1980-11-30,4,5,29,23
3147,"USC00364836",1980-12-01,0,2,47,27
3148,"USC00364836",1980-12-02,0,1,49,41
3149,"USC00364836",1980-12-03,1,1,50,15
3150,"USC00364836",1980-12-04,0,1,20,12
3151,"USC00364836",1980-12-05,0,1,32,14
3152,"USC00364836",1980-12-06,0,0,38,28
3153,"USC00364836",1980-12-07,0,0,48,38
3154,"USC00364836",1980-12-08,0,0,53,46
3155,"USC00364836",1980-12-09,0,0,57,33
3156,"USC00364836",1980-12-10,0,0,53,26
3157,"USC00364836",1980-12-11,0.5,1,28,14
3158,"USC00364836",1980-12-12,4,5,24,14
3159,"USC00364836",1980-12-13,0,1,40,23
3160,"USC00364836",1980-12-14,0,1,35,15
3161,"USC00364836",1980-12-15,0.5,1,26,7
3162,"USC00364836",1980-12-16,3.5,4,26,18
3163,"USC00364836",1980-12-17,0,4,28,12
3164,"USC00364836",1980-12-18,0,3,30,10
3165,"USC00364836",1980-12-19,1,3,33,22
3166,"USC00364836",1980-12-20,0,3,23,-5
3167,"USC00364836",1980-12-21,0.5,4,6,-4
3168,"USC00364836",1980-12-22,0,4,11,-2
3169,"USC00364836",1980-12-23,0,3,31,4
3170,"USC00364836",1980-12-24,0,2,33,26
3171,"USC00364836",1980-12-25,5,6,31,-7
3172,"USC00364836",1980-12-26,0.5,7,3,-8
3173,"USC00364836",1980-12-27,0,6,17,1
