"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
13561,"USC00366233",2007-05-20,0,0,70,35
13562,"USC00366233",2007-05-21,0,0,73,35
13563,"USC00366233",2007-05-22,0,0,72,45
13564,"USC00366233",2007-05-23,0,0,84,45
13565,"USC00366233",2007-05-24,0,0,89,51
13566,"USC00366233",2007-05-25,0,0,88,58
13567,"USC00366233",2007-05-26,0,0,88,59
13568,"USC00366233",2007-05-27,0,0,81,61
13569,"USC00366233",2007-05-28,0,0,84,58
13570,"USC00366233",2007-05-29,0,0,82,49
13571,"USC00366233",2007-05-30,0,0,86,51
13572,"USC00366233",2007-05-31,0,0,91,51
13573,"USC00366233",2007-06-01,0,0,87,60
13574,"USC00366233",2007-06-02,0,0,89,62
13575,"USC00366233",2007-06-03,0,0,90,63
13576,"USC00366233",2007-06-04,0,0,79,60
13577,"USC00366233",2007-06-05,0,0,80,59
13578,"USC00366233",2007-06-06,0,0,64,44
13579,"USC00366233",2007-06-07,0,0,73,46
13580,"USC00366233",2007-06-08,0,0,89,46
13581,"USC00366233",2007-06-09,0,0,91,52
13582,"USC00366233",2007-06-10,0,0,78,48
13583,"USC00366233",2007-06-11,0,0,81,47
13584,"USC00366233",2007-06-12,0,0,83,49
13585,"USC00366233",2007-06-13,0,0,87,53
13586,"USC00366233",2007-06-14,0,0,90,58
13587,"USC00366233",2007-06-15,0,0,80,53
13588,"USC00366233",2007-06-16,0,0,81,52
13589,"USC00366233",2007-06-17,0,0,85,55
13590,"USC00366233",2007-06-18,0,0,89,59
13591,"USC00366233",2007-06-19,0,0,91,60
13592,"USC00366233",2007-06-20,0,0,85,58
13593,"USC00366233",2007-06-21,0,0,80,51
13594,"USC00366233",2007-06-22,0,0,80,49
13595,"USC00366233",2007-06-23,0,0,77,45
13596,"USC00366233",2007-06-24,0,0,76,46
13597,"USC00366233",2007-06-25,0,0,86,50
13598,"USC00366233",2007-06-26,0,0,90,63
13599,"USC00366233",2007-06-27,0,0,93,66
13600,"USC00366233",2007-06-28,0,0,91,68
13601,"USC00366233",2007-06-29,0,0,86,64
13602,"USC00366233",2007-06-30,0,0,77,52
13603,"USC00366233",2007-07-01,0,0,83,49
13604,"USC00366233",2007-07-02,0,0,77,45
13605,"USC00366233",2007-07-03,0,0,81,45
13606,"USC00366233",2007-07-04,0,0,83,54
13607,"USC00366233",2007-07-05,0,0,81,60
13608,"USC00366233",2007-07-06,0,0,82,60
13609,"USC00366233",2007-07-07,0,0,86,55
13610,"USC00366233",2007-07-08,0,0,90,56
13611,"USC00366233",2007-07-09,0,0,94,59
13612,"USC00366233",2007-07-10,0,0,95,65
13613,"USC00366233",2007-07-11,0,0,96,66
13614,"USC00366233",2007-07-12,0,0,83,53
13615,"USC00366233",2007-07-13,0,0,83,55
13616,"USC00366233",2007-07-14,0,0,83,52
13617,"USC00366233",2007-07-15,0,0,87,53
13618,"USC00366233",2007-07-16,0,0,83,50
13619,"USC00366233",2007-07-17,0,0,85,51
13620,"USC00366233",2007-07-18,0,0,88,60
13621,"USC00366233",2007-07-19,0,0,86,65
13622,"USC00366233",2007-07-20,0,0,79,55
13623,"USC00366233",2007-07-21,0,0,79,50
13624,"USC00366233",2007-07-22,0,0,79,48
13625,"USC00366233",2007-07-23,0,0,86,49
13626,"USC00366233",2007-07-24,0,0,79,54
13627,"USC00366233",2007-07-25,0,0,81,57
13628,"USC00366233",2007-07-26,0,0,82,59
13629,"USC00366233",2007-07-27,0,0,80,61
13630,"USC00366233",2007-07-28,0,0,82,65
13631,"USC00366233",2007-07-29,0,0,82,64
13632,"USC00366233",2007-07-30,0,0,90,64
13633,"USC00366233",2007-07-31,0,0,92,56
13634,"USC00366233",2007-08-01,0,0,94,56
13635,"USC00366233",2007-08-02,0,0,98,64
13636,"USC00366233",2007-08-03,0,0,95,66
13637,"USC00366233",2007-08-04,0,0,96,64
13638,"USC00366233",2007-08-05,0,0,95,59
13639,"USC00366233",2007-08-06,0,0,75,60
13640,"USC00366233",2007-08-07,0,0,91,70
13641,"USC00366233",2007-08-08,0,0,88,72
13642,"USC00366233",2007-08-09,0,0,95,71
13643,"USC00366233",2007-08-10,0,0,82,71
13644,"USC00366233",2007-08-11,0,0,86,61
13645,"USC00366233",2007-08-12,0,0,89,60
13646,"USC00366233",2007-08-13,0,0,86,60
13647,"USC00366233",2007-08-14,0,0,85,52
13648,"USC00366233",2007-08-15,0,0,84,52
13649,"USC00366233",2007-08-16,0,0,82,61
13650,"USC00366233",2007-08-17,0,0,88,68
13651,"USC00366233",2007-08-18,0,0,84,50
13652,"USC00366233",2007-08-19,0,0,76,50
13653,"USC00366233",2007-08-20,0,0,61,58
13654,"USC00366233",2007-08-21,0,0,69,59
13655,"USC00366233",2007-08-22,0,0,75,65
13656,"USC00366233",2007-08-23,0,0,88,65
13657,"USC00366233",2007-08-24,0,0,88,69
13658,"USC00366233",2007-08-25,0,0,95,68
13659,"USC00366233",2007-08-26,0,0,90,64
13660,"USC00366233",2007-08-27,0,0,79,53
13661,"USC00366233",2007-08-28,0,0,86,53
13662,"USC00366233",2007-08-29,0,0,88,55
13663,"USC00366233",2007-08-30,0,0,92,60
13664,"USC00366233",2007-08-31,0,0,77,59
13665,"USC00366233",2007-09-01,0,0,81,50
13666,"USC00366233",2007-09-02,0,0,83,50
13667,"USC00366233",2007-09-03,0,0,86,50
13668,"USC00366233",2007-09-04,0,0,87,56
13669,"USC00366233",2007-09-05,0,0,89,58
13670,"USC00366233",2007-09-06,0,0,91,60
13671,"USC00366233",2007-09-07,0,0,94,61
13672,"USC00366233",2007-09-08,0,0,90,68
13673,"USC00366233",2007-09-09,0,0,84,69
13674,"USC00366233",2007-09-10,0,0,73,66
13675,"USC00366233",2007-09-11,0,0,80,62
13676,"USC00366233",2007-09-12,0,0,73,50
13677,"USC00366233",2007-09-13,0,0,72,45
13678,"USC00366233",2007-09-14,0,0,80,45
13679,"USC00366233",2007-09-15,0,0,82,48
13680,"USC00366233",2007-09-16,0,0,63,44
13681,"USC00366233",2007-09-17,0,0,68,40
13682,"USC00366233",2007-09-18,0,0,78,39
13683,"USC00366233",2007-09-19,0,0,82,43
13684,"USC00366233",2007-09-20,0,0,86,48
13685,"USC00366233",2007-09-21,0,0,88,55
13686,"USC00366233",2007-09-22,0,0,87,55
13687,"USC00366233",2007-09-23,0,0,84,51
13688,"USC00366233",2007-09-24,0,0,83,45
13689,"USC00366233",2007-09-25,0,0,90,45
13690,"USC00366233",2007-09-26,0,0,92,57
13691,"USC00366233",2007-09-27,0,0,86,65
13692,"USC00366233",2007-09-28,0,0,74,56
13693,"USC00366233",2007-09-29,0,0,74,46
13694,"USC00366233",2007-09-30,0,0,75,44
13695,"USC00366233",2007-10-01,0,0,80,44
13696,"USC00366233",2007-10-02,0,0,83,49
13697,"USC00366233",2007-10-03,0,0,76,59
13698,"USC00366233",2007-10-04,0,0,78,56
13699,"USC00366233",2007-10-05,0,0,90,56
13700,"USC00366233",2007-10-06,0,0,91,58
13701,"USC00366233",2007-10-07,0,0,89,61
13702,"USC00366233",2007-10-08,0,0,88,62
13703,"USC00366233",2007-10-09,0,0,91,61
13704,"USC00366233",2007-10-10,0,0,79,48
13705,"USC00366233",2007-10-11,0,0,59,47
13706,"USC00366233",2007-10-12,0,0,55,46
13707,"USC00366233",2007-10-13,0,0,57,39
13708,"USC00366233",2007-10-14,0,0,60,37
13709,"USC00366233",2007-10-15,0,0,67,36
13710,"USC00366233",2007-10-16,0,0,77,42
13711,"USC00366233",2007-10-17,0,0,72,47
13712,"USC00366233",2007-10-18,0,0,74,55
13713,"USC00366233",2007-10-19,0,0,77,56
13714,"USC00366233",2007-10-20,0,0,75,56
13715,"USC00366233",2007-10-21,0,0,73,43
13716,"USC00366233",2007-10-22,0,0,85,44
13717,"USC00366233",2007-10-23,0,0,81,44
13718,"USC00366233",2007-10-24,0,0,66,51
13719,"USC00366233",2007-10-25,0,0,62,42
13720,"USC00366233",2007-10-26,0,0,62,46
13721,"USC00366233",2007-10-27,0,0,57,53
13722,"USC00366233",2007-10-28,0,0,57,34
13723,"USC00366233",2007-10-29,0,0,58,29
13724,"USC00366233",2007-10-30,0,0,60,28
13725,"USC00366233",2007-10-31,0,0,68,31
13726,"USC00366233",2007-11-01,0,0,69,32
13727,"USC00366233",2007-11-02,0,0,59,28
13728,"USC00366233",2007-11-03,0,0,62,26
13729,"USC00366233",2007-11-04,0,0,60,26
13730,"USC00366233",2007-11-05,0,0,52,31
13731,"USC00366233",2007-11-06,0,0,56,33
13732,"USC00366233",2007-11-07,0,0,43,35
13733,"USC00366233",2007-11-08,0,0,41,27
13734,"USC00366233",2007-11-09,0,0,49,31
13735,"USC00366233",2007-11-10,0,0,52,35
13736,"USC00366233",2007-11-11,0,0,43,28
13737,"USC00366233",2007-11-12,0,0,45,28
13738,"USC00366233",2007-11-13,0,0,56,45
13739,"USC00366233",2007-11-14,0,0,65,39
13740,"USC00366233",2007-11-15,0,0,62,43
13741,"USC00366233",2007-11-16,0,0,47,30
13742,"USC00366233",2007-11-17,0,0,37,32
13743,"USC00366233",2007-11-18,0,0,43,33
13744,"USC00366233",2007-11-19,0,0,39,34
13745,"USC00366233",2007-11-20,0,0,56,37
13746,"USC00366233",2007-11-21,0,0,62,53
13747,"USC00366233",2007-11-22,0,0,69,55
13748,"USC00366233",2007-11-23,0,0,40,28
13749,"USC00366233",2007-11-24,0,0,28,24
13750,"USC00366233",2007-11-25,0,0,37,21
13751,"USC00366233",2007-11-26,0,0,47,21
13752,"USC00366233",2007-11-27,0,0,45,37
13753,"USC00366233",2007-11-28,0,0,48,21
13754,"USC00366233",2007-11-29,0,0,46,21
13755,"USC00366233",2007-11-30,0,0,45,22
13756,"USC00366233",2007-12-01,0,0,47,22
13757,"USC00366233",2007-12-02,0,0,37,19
13758,"USC00366233",2007-12-03,0,0,53,33
13759,"USC00366233",2007-12-04,2,2,35,25
13760,"USC00366233",2007-12-05,0.5,2,30,21
13761,"USC00366233",2007-12-06,0.5,3,28,10
13762,"USC00366233",2007-12-07,0.3,3,31,11
13763,"USC00366233",2007-12-08,1.5,4,35,25
13764,"USC00366233",2007-12-09,0,2,42,30
13765,"USC00366233",2007-12-10,0,1,36,32
13766,"USC00366233",2007-12-11,0,0,36,34
13767,"USC00366233",2007-12-12,0,0,64,35
13768,"USC00366233",2007-12-13,0,0,41,28
13769,"USC00366233",2007-12-14,0,0,39,33
13770,"USC00366233",2007-12-15,0,0,35,26
13771,"USC00366233",2007-12-16,2,2,38,26
13772,"USC00366233",2007-12-17,4,6,29,25
13773,"USC00366233",2007-12-18,0,4,30,15
13774,"USC00366233",2007-12-19,0,3,38,16
13775,"USC00366233",2007-12-20,0,2,30,26
13776,"USC00366233",2007-12-21,0,2,41,26
13777,"USC00366233",2007-12-22,0,1,45,24
13778,"USC00366233",2007-12-23,0,0,50,39
13779,"USC00366233",2007-12-24,0.5,1,52,28
13780,"USC00366233",2007-12-25,0,0,33,31
13781,"USC00366233",2007-12-26,0,0,46,23
13782,"USC00366233",2007-12-27,0,0,41,26
13783,"USC00366233",2007-12-28,0,0,39,32
13784,"USC00366233",2007-12-29,0,0,49,30
13785,"USC00366233",2007-12-30,0,0,39,24
13786,"USC00366233",2007-12-31,0,0,37,25
13787,"USC00366233",2008-01-01,0,0,43,29
13788,"USC00366233",2008-01-02,2.5,3,26,20
13789,"USC00366233",2008-01-03,0.3,3,28,11
13790,"USC00366233",2008-01-04,0,3,27,10
13791,"USC00366233",2008-01-05,0,1,36,15
13792,"USC00366233",2008-01-06,0,0,43,33
13793,"USC00366233",2008-01-07,0,0,57,42
13794,"USC00366233",2008-01-08,0,0,66,50
13795,"USC00366233",2008-01-09,0,0,70,44
13796,"USC00366233",2008-01-10,0,0,51,27
13797,"USC00366233",2008-01-11,0,0,51,27
13798,"USC00366233",2008-01-12,0,0,48,36
13799,"USC00366233",2008-01-13,0,0,46,27
13800,"USC00366233",2008-01-14,0,0,36,32
13801,"USC00366233",2008-01-15,0.3,0,33,24
13802,"USC00366233",2008-01-16,0.3,1,30,23
13803,"USC00366233",2008-01-17,0,0,35,26
13804,"USC00366233",2008-01-18,0,0,39,28
13805,"USC00366233",2008-01-19,0,0,33,19
13806,"USC00366233",2008-01-20,0,0,30,7
13807,"USC00366233",2008-01-21,0,0,15,7
13808,"USC00366233",2008-01-22,0,0,30,7
13809,"USC00366233",2008-01-23,1,1,34,13
13810,"USC00366233",2008-01-24,0,1,28,13
13811,"USC00366233",2008-01-25,2.5,3,24,4
13812,"USC00366233",2008-01-26,0.2,3,26,4
13813,"USC00366233",2008-01-27,0.3,4,28,17
13814,"USC00366233",2008-01-28,0.2,3,33,15
13815,"USC00366233",2008-01-29,0,1,44,14
13816,"USC00366233",2008-01-30,0,0,52,20
13817,"USC00366233",2008-01-31,0,0,28,12
13818,"USC00366233",2008-02-01,0,0,36,11
13819,"USC00366233",2008-02-02,0,0,36,31
13820,"USC00366233",2008-02-03,0,0,32,20
13821,"USC00366233",2008-02-04,0,0,39,20
13822,"USC00366233",2008-02-05,0,0,58,34
13823,"USC00366233",2008-02-06,0,0,57,44
13824,"USC00366233",2008-02-07,0,0,48,34
13825,"USC00366233",2008-02-08,0.3,0,35,30
13826,"USC00366233",2008-02-09,0,0,37,31
13827,"USC00366233",2008-02-10,0,0,47,29
13828,"USC00366233",2008-02-11,0.1,0,30,4
13829,"USC00366233",2008-02-12,1,1,17,6
13830,"USC00366233",2008-02-13,4.3,5,33,13
13831,"USC00366233",2008-02-14,0,4,25,5
13832,"USC00366233",2008-02-15,0,3,35,6
13833,"USC00366233",2008-02-16,0,3,35,16
13834,"USC00366233",2008-02-17,0,3,40,15
13835,"USC00366233",2008-02-18,0,0,58,31
13836,"USC00366233",2008-02-19,1.2,1,38,21
13837,"USC00366233",2008-02-20,0,1,24,11
13838,"USC00366233",2008-02-21,0.3,1,23,2
13839,"USC00366233",2008-02-22,4,4,29,2
13840,"USC00366233",2008-02-23,0.3,4,30,24
13841,"USC00366233",2008-02-24,0,4,37,10
13842,"USC00366233",2008-02-25,0,3,37,11
13843,"USC00366233",2008-02-26,3.2,5,33,31
13844,"USC00366233",2008-02-27,3,5,35,18
13845,"USC00366233",2008-02-28,0.5,6,23,4
13846,"USC00366233",2008-02-29,0.1,6,23,4
13847,"USC00366233",2008-03-01,1.5,7,37,10
13848,"USC00366233",2008-03-02,0,5,34,13
13849,"USC00366233",2008-03-03,0,5,43,18
13850,"USC00366233",2008-03-04,0,1,68,33
13851,"USC00366233",2008-03-05,0,0,39,30
13852,"USC00366233",2008-03-06,0,0,32,29
13853,"USC00366233",2008-03-07,0,0,48,27
13854,"USC00366233",2008-03-08,3.8,4,34,26
13855,"USC00366233",2008-03-09,0.8,4,26,16
13856,"USC00366233",2008-03-10,0,4,33,15
13857,"USC00366233",2008-03-11,0,3,42,24
13858,"USC00366233",2008-03-12,0.5,4,44,28
13859,"USC00366233",2008-03-13,0,3,42,24
13860,"USC00366233",2008-03-14,0,0,58,34
13861,"USC00366233",2008-03-15,0,0,44,36
13862,"USC00366233",2008-03-16,0,0,43,30
13863,"USC00366233",2008-03-17,0,0,38,20
13864,"USC00366233",2008-03-18,0,0,45,19
13865,"USC00366233",2008-03-19,0,0,50,39
13866,"USC00366233",2008-03-20,0,0,52,32
13867,"USC00366233",2008-03-21,0,0,39,25
13868,"USC00366233",2008-03-22,1.5,2,41,27
13869,"USC00366233",2008-03-23,0,0,41,18
13870,"USC00366233",2008-03-24,0,0,42,18
13871,"USC00366233",2008-03-25,0,0,40,19
13872,"USC00366233",2008-03-26,0,0,52,20
13873,"USC00366233",2008-03-27,0,0,55,36
13874,"USC00366233",2008-03-28,0,0,47,36
13875,"USC00366233",2008-03-29,0,0,38,21
13876,"USC00366233",2008-03-30,0,0,47,22
13877,"USC00366233",2008-03-31,0,0,53,33
13878,"USC00366233",2008-04-01,0,0,63,42
13879,"USC00366233",2008-04-02,0,0,64,34
13880,"USC00366233",2008-04-03,0,0,50,26
13881,"USC00366233",2008-04-04,0,0,57,26
13882,"USC00366233",2008-04-05,0,0,59,38
13883,"USC00366233",2008-04-06,0,0,59,35
13884,"USC00366233",2008-04-07,0,0,67,33
13885,"USC00366233",2008-04-08,0,0,70,42
13886,"USC00366233",2008-04-09,0,0,76,43
13887,"USC00366233",2008-04-10,0,0,72,33
13888,"USC00366233",2008-04-11,0,0,67,33
13889,"USC00366233",2008-04-12,0,0,69,42
13890,"USC00366233",2008-04-13,0,0,54,37
13891,"USC00366233",2008-04-14,0,0,46,29
13892,"USC00366233",2008-04-15,0,0,52,26
13893,"USC00366233",2008-04-16,0,0,60,26
13894,"USC00366233",2008-04-17,0,0,71,28
13895,"USC00366233",2008-04-18,0,0,79,35
13896,"USC00366233",2008-04-19,0,0,83,41
13897,"USC00366233",2008-04-20,0,0,79,45
13898,"USC00366233",2008-04-21,0,0,69,47
13899,"USC00366233",2008-04-22,0,0,72,46
13900,"USC00366233",2008-04-23,0,0,76,46
13901,"USC00366233",2008-04-24,0,0,79,37
13902,"USC00366233",2008-04-25,0,0,78,37
13903,"USC00366233",2008-04-26,0,0,82,49
13904,"USC00366233",2008-04-27,0,0,77,39
13905,"USC00366233",2008-04-28,0,0,72,40
13906,"USC00366233",2008-04-29,0,0,51,41
13907,"USC00366233",2008-04-30,0,0,56,37
13908,"USC00366233",2008-05-01,0,0,58,36
13909,"USC00366233",2008-05-02,0,0,74,41
13910,"USC00366233",2008-05-03,0,0,78,51
13911,"USC00366233",2008-05-04,0,0,69,48
13912,"USC00366233",2008-05-05,0,0,68,36
13913,"USC00366233",2008-05-06,0,0,73,37
13914,"USC00366233",2008-05-07,0,0,78,44
13915,"USC00366233",2008-05-08,0,0,80,51
13916,"USC00366233",2008-05-09,0,0,58,51
13917,"USC00366233",2008-05-10,0,0,64,46
13918,"USC00366233",2008-05-11,0,0,71,43
13919,"USC00366233",2008-05-12,0,0,57,46
13920,"USC00366233",2008-05-13,0,0,56,37
13921,"USC00366233",2008-05-14,0,0,74,38
13922,"USC00366233",2008-05-15,0,0,62,45
13923,"USC00366233",2008-05-16,0,0,68,46
13924,"USC00366233",2008-05-17,0,0,67,41
13925,"USC00366233",2008-05-18,0,0,70,45
13926,"USC00366233",2008-05-19,0,0,63,41
13927,"USC00366233",2008-05-20,0,0,62,41
13928,"USC00366233",2008-05-21,0,0,66,41
13929,"USC00366233",2008-05-22,0,0,61,41
13930,"USC00366233",2008-05-23,0,0,59,36
13931,"USC00366233",2008-05-24,0,0,66,37
13932,"USC00366233",2008-05-25,0,0,71,39
13933,"USC00366233",2008-05-26,0,0,79,40
13934,"USC00366233",2008-05-27,0,0,83,51
13935,"USC00366233",2008-05-28,0,0,71,37
13936,"USC00366233",2008-05-29,0,0,73,36
13937,"USC00366233",2008-05-30,0,0,80,37
13938,"USC00366233",2008-05-31,0,0,83,48
13939,"USC00366233",2008-06-01,0,0,86,54
13940,"USC00366233",2008-06-02,0,0,76,45
13941,"USC00366233",2008-06-03,0,0,84,48
13942,"USC00366233",2008-06-04,0,0,70,56
13943,"USC00366233",2008-06-05,0,0,73,65
13944,"USC00366233",2008-06-06,0,0,90,66
13945,"USC00366233",2008-06-07,0,0,94,67
13946,"USC00366233",2008-06-08,0,0,88,69
13947,"USC00366233",2008-06-09,0,0,94,67
13948,"USC00366233",2008-06-10,0,0,93,66
13949,"USC00366233",2008-06-11,0,0,83,56
13950,"USC00366233",2008-06-12,0,0,90,57
13951,"USC00366233",2008-06-13,0,0,92,59
13952,"USC00366233",2008-06-14,0,0,91,67
13953,"USC00366233",2008-06-15,0,0,83,56
13954,"USC00366233",2008-06-16,0,0,87,56
13955,"USC00366233",2008-06-17,0,0,83,56
13956,"USC00366233",2008-06-18,0,0,68,54
13957,"USC00366233",2008-06-19,0,0,66,47
13958,"USC00366233",2008-06-20,0,0,74,49
13959,"USC00366233",2008-06-21,0,0,86,50
13960,"USC00366233",2008-06-22,0,0,87,57
13961,"USC00366233",2008-06-23,0,0,86,56
13962,"USC00366233",2008-06-24,0,0,81,53
13963,"USC00366233",2008-06-25,0,0,82,53
13964,"USC00366233",2008-06-26,0,0,83,55
13965,"USC00366233",2008-06-27,0,0,89,65
13966,"USC00366233",2008-06-28,0,0,90,65
13967,"USC00366233",2008-06-29,0,0,85,64
13968,"USC00366233",2008-06-30,0,0,79,59
13969,"USC00366233",2008-07-01,0,0,71,57
13970,"USC00366233",2008-07-02,0,0,84,51
13971,"USC00366233",2008-07-03,0,0,85,52
13972,"USC00366233",2008-07-04,0,0,73,60
13973,"USC00366233",2008-07-05,0,0,81,60
13974,"USC00366233",2008-07-06,0,0,89,59
13975,"USC00366233",2008-07-07,0,0,92,60
13976,"USC00366233",2008-07-08,0,0,91,65
13977,"USC00366233",2008-07-09,0,0,90,68
13978,"USC00366233",2008-07-10,0,0,86,56
13979,"USC00366233",2008-07-11,0,0,89,56
13980,"USC00366233",2008-07-12,0,0,89,62
13981,"USC00366233",2008-07-13,0,0,91,67
13982,"USC00366233",2008-07-14,0,0,86,56
13983,"USC00366233",2008-07-15,0,0,86,55
13984,"USC00366233",2008-07-16,0,0,91,55
13985,"USC00366233",2008-07-17,0,0,93,59
13986,"USC00366233",2008-07-18,0,0,93,66
13987,"USC00366233",2008-07-19,0,0,93,66
13988,"USC00366233",2008-07-20,0,0,93,67
13989,"USC00366233",2008-07-21,0,0,88,69
13990,"USC00366233",2008-07-22,0,0,91,66
13991,"USC00366233",2008-07-23,0,0,85,63
13992,"USC00366233",2008-07-24,0,0,80,60
13993,"USC00366233",2008-07-25,0,0,85,55
13994,"USC00366233",2008-07-26,0,0,89,56
13995,"USC00366233",2008-07-27,0,0,87,62
13996,"USC00366233",2008-07-28,0,0,85,59
13997,"USC00366233",2008-07-29,0,0,88,58
13998,"USC00366233",2008-07-30,0,0,93,58
13999,"USC00366233",2008-07-31,0,0,83,64
14000,"USC00366233",2008-08-01,0,0,90,62
14001,"USC00366233",2008-08-02,0,0,88,62
14002,"USC00366233",2008-08-03,0,0,86,58
14003,"USC00366233",2008-08-04,0,0,86,56
14004,"USC00366233",2008-08-05,0,0,87,57
14005,"USC00366233",2008-08-06,0,0,87,68
14006,"USC00366233",2008-08-07,0,0,87,63
14007,"USC00366233",2008-08-08,0,0,83,55
14008,"USC00366233",2008-08-09,0,0,79,51
14009,"USC00366233",2008-08-10,0,0,83,52
14010,"USC00366233",2008-08-11,0,0,75,53
14011,"USC00366233",2008-08-12,0,0,79,55
14012,"USC00366233",2008-08-13,0,0,83,53
14013,"USC00366233",2008-08-14,0,0,80,54
14014,"USC00366233",2008-08-15,0,0,81,57
14015,"USC00366233",2008-08-16,0,0,83,51
14016,"USC00366233",2008-08-17,0,0,84,51
14017,"USC00366233",2008-08-18,0,0,85,53
14018,"USC00366233",2008-08-19,0,0,89,57
14019,"USC00366233",2008-08-20,0,0,84,48
14020,"USC00366233",2008-08-21,0,0,89,48
14021,"USC00366233",2008-08-22,0,0,94,51
14022,"USC00366233",2008-08-23,0,0,93,56
14023,"USC00366233",2008-08-24,0,0,94,57
14024,"USC00366233",2008-08-25,0,0,94,60
14025,"USC00366233",2008-08-26,0,0,83,48
14026,"USC00366233",2008-08-27,0,0,89,47
14027,"USC00366233",2008-08-28,0,0,68,57
14028,"USC00366233",2008-08-29,0,0,68,60
14029,"USC00366233",2008-08-30,0,0,86,65
14030,"USC00366233",2008-08-31,0,0,89,53
14031,"USC00366233",2008-09-01,0,0,91,53
14032,"USC00366233",2008-09-02,0,0,92,52
14033,"USC00366233",2008-09-03,0,0,94,53
14034,"USC00366233",2008-09-04,0,0,91,56
14035,"USC00366233",2008-09-05,0,0,94,57
14036,"USC00366233",2008-09-06,0,0,85,65
14037,"USC00366233",2008-09-07,0,0,72,50
14038,"USC00366233",2008-09-08,0,0,80,51
14039,"USC00366233",2008-09-09,0,0,87,51
14040,"USC00366233",2008-09-10,0,0,73,44
14041,"USC00366233",2008-09-11,0,0,79,45
14042,"USC00366233",2008-09-12,0,0,87,46
14043,"USC00366233",2008-09-13,0,0,72,67
14044,"USC00366233",2008-09-14,0,0,76,67
14045,"USC00366233",2008-09-15,0,0,91,62
14046,"USC00366233",2008-09-16,0,0,74,51
14047,"USC00366233",2008-09-17,0,0,76,48
14048,"USC00366233",2008-09-18,0,0,83,48
14049,"USC00366233",2008-09-19,0,0,79,45
14050,"USC00366233",2008-09-20,0,0,84,45
14051,"USC00366233",2008-09-21,0,0,84,52
14052,"USC00366233",2008-09-22,0,0,86,52
14053,"USC00366233",2008-09-23,0,0,84,47
14054,"USC00366233",2008-09-24,0,0,85,47
14055,"USC00366233",2008-09-25,0,0,86,46
14056,"USC00366233",2008-09-26,0,0,82,46
14057,"USC00366233",2008-09-27,0,0,71,48
14058,"USC00366233",2008-09-28,0,0,78,59
14059,"USC00366233",2008-09-29,0,0,73,57
14060,"USC00366233",2008-09-30,0,0,77,58
14061,"USC00366233",2008-10-01,0,0,72,49
14062,"USC00366233",2008-10-02,0,0,62,45
14063,"USC00366233",2008-10-03,0,0,55,44
14064,"USC00366233",2008-10-04,0,0,66,42
14065,"USC00366233",2008-10-05,0,0,68,37
14066,"USC00366233",2008-10-06,0,0,70,37
14067,"USC00366233",2008-10-07,0,0,70,35
14068,"USC00366233",2008-10-08,0,0,72,35
14069,"USC00366233",2008-10-09,0,0,62,51
14070,"USC00366233",2008-10-10,0,0,78,42
14071,"USC00366233",2008-10-11,0,0,80,39
14072,"USC00366233",2008-10-12,0,0,84,39
14073,"USC00366233",2008-10-13,0,0,88,43
14074,"USC00366233",2008-10-14,0,0,82,45
14075,"USC00366233",2008-10-15,0,0,80,48
14076,"USC00366233",2008-10-16,0,0,76,54
14077,"USC00366233",2008-10-17,0,0,61,47
14078,"USC00366233",2008-10-18,0,0,57,35
14079,"USC00366233",2008-10-19,0,0,61,29
14080,"USC00366233",2008-10-20,0,0,66,28
14081,"USC00366233",2008-10-21,0,0,71,29
14082,"USC00366233",2008-10-22,0,0,55,37
14083,"USC00366233",2008-10-23,0,0,58,28
14084,"USC00366233",2008-10-24,0,0,65,28
14085,"USC00366233",2008-10-25,0,0,58,39
14086,"USC00366233",2008-10-26,0,0,62,34
14087,"USC00366233",2008-10-27,0,0,64,37
14088,"USC00366233",2008-10-28,0,0,44,35
14089,"USC00366233",2008-10-29,0,0,48,34
14090,"USC00366233",2008-10-30,0,0,40,28
14091,"USC00366233",2008-10-31,0,0,54,29
14092,"USC00366233",2008-11-01,0,0,72,29
14093,"USC00366233",2008-11-02,0,0,65,36
14094,"USC00366233",2008-11-03,0,0,67,38
14095,"USC00366233",2008-11-04,0,0,75,40
14096,"USC00366233",2008-11-05,0,0,77,39
14097,"USC00366233",2008-11-06,0,0,76,36
14098,"USC00366233",2008-11-07,0,0,80,36
14099,"USC00366233",2008-11-08,0,0,72,38
14100,"USC00366233",2008-11-09,0,0,50,40
14101,"USC00366233",2008-11-10,0,0,42,32
14102,"USC00366233",2008-11-11,0,0,40,33
14103,"USC00366233",2008-11-12,0,0,44,34
14104,"USC00366233",2008-11-13,0,0,52,32
14105,"USC00366233",2008-11-14,0,0,57,43
14106,"USC00366233",2008-11-15,0,0,69,44
14107,"USC00366233",2008-11-16,0,0,55,36
14108,"USC00366233",2008-11-17,0,0,39,33
14109,"USC00366233",2008-11-18,2.5,3,40,25
14110,"USC00366233",2008-11-19,0.2,1,37,23
14111,"USC00366233",2008-11-20,0.1,1,33,22
14112,"USC00366233",2008-11-21,0.5,1,35,26
14113,"USC00366233",2008-11-22,1,2,34,21
14114,"USC00366233",2008-11-23,0,1,30,15
14115,"USC00366233",2008-11-24,0,0,39,15
14116,"USC00366233",2008-11-25,0,0,41,24
